id1,id2,source_1,source_2,label
mbrainz_512,lastFM_21783,musicbrainz,lastfm,false
mbrainz_512,lastFM_28652,musicbrainz,lastfm,false
mbrainz_512,lastFM_30230,musicbrainz,lastfm,false
mbrainz_512,lastFM_43183,musicbrainz,lastfm,false
mbrainz_5123,lastFM_39648,musicbrainz,lastfm,false
mbrainz_5123,lastFM_42985,musicbrainz,lastfm,false
mbrainz_5123,lastFM_47651,musicbrainz,lastfm,false
mbrainz_5123,lastFM_55188,musicbrainz,lastfm,false
mbrainz_5123,lastFM_57884,musicbrainz,lastfm,false
mbrainz_5123,lastFM_80800,musicbrainz,lastfm,false
mbrainz_5127,lastFM_17392,musicbrainz,lastfm,false
mbrainz_5127,lastFM_18047,musicbrainz,lastfm,false
mbrainz_5127,lastFM_2690,musicbrainz,lastfm,false
mbrainz_5127,lastFM_38221,musicbrainz,lastfm,false
mbrainz_5127,lastFM_48968,musicbrainz,lastfm,false
mbrainz_5127,lastFM_49516,musicbrainz,lastfm,false
mbrainz_5127,lastFM_71065,musicbrainz,lastfm,false
mbrainz_5127,lastFM_78892,musicbrainz,lastfm,false
mbrainz_5151,lastFM_43242,musicbrainz,lastfm,false
mbrainz_5151,lastFM_57959,musicbrainz,lastfm,false
mbrainz_5151,lastFM_75136,musicbrainz,lastfm,false
mbrainz_5151,lastFM_76328,musicbrainz,lastfm,false
mbrainz_5151,lastFM_77342,musicbrainz,lastfm,false
mbrainz_5162,lastFM_47486,musicbrainz,lastfm,false
mbrainz_5162,lastFM_54681,musicbrainz,lastfm,false
mbrainz_5162,lastFM_63656,musicbrainz,lastfm,false
mbrainz_5162,lastFM_77919,musicbrainz,lastfm,false
mbrainz_5167,lastFM_41764,musicbrainz,lastfm,false
mbrainz_5167,lastFM_48731,musicbrainz,lastfm,false
mbrainz_5167,lastFM_59589,musicbrainz,lastfm,false
mbrainz_5167,lastFM_61392,musicbrainz,lastfm,false
mbrainz_5167,lastFM_66063,musicbrainz,lastfm,false
mbrainz_5167,lastFM_70574,musicbrainz,lastfm,false
mbrainz_5167,lastFM_76732,musicbrainz,lastfm,false
mbrainz_5175,lastFM_32403,musicbrainz,lastfm,false
mbrainz_5175,lastFM_44647,musicbrainz,lastfm,false
mbrainz_5175,lastFM_48771,musicbrainz,lastfm,false
mbrainz_5175,lastFM_53506,musicbrainz,lastfm,false
mbrainz_5175,lastFM_77441,musicbrainz,lastfm,false
mbrainz_5184,lastFM_13371,musicbrainz,lastfm,false
mbrainz_5184,lastFM_26800,musicbrainz,lastfm,false
mbrainz_5184,lastFM_3011,musicbrainz,lastfm,false
mbrainz_5184,lastFM_76226,musicbrainz,lastfm,false
mbrainz_5184,lastFM_78756,musicbrainz,lastfm,false
mbrainz_5184,lastFM_78903,musicbrainz,lastfm,false
mbrainz_5188,lastFM_15755,musicbrainz,lastfm,false
mbrainz_5188,lastFM_35137,musicbrainz,lastfm,false
mbrainz_5188,lastFM_53879,musicbrainz,lastfm,false
mbrainz_5188,lastFM_58222,musicbrainz,lastfm,false
mbrainz_5188,lastFM_60513,musicbrainz,lastfm,false
mbrainz_5188,lastFM_60841,musicbrainz,lastfm,false
mbrainz_5188,lastFM_82122,musicbrainz,lastfm,false
mbrainz_5189,lastFM_31699,musicbrainz,lastfm,false
mbrainz_5189,lastFM_35857,musicbrainz,lastfm,false
mbrainz_5189,lastFM_36610,musicbrainz,lastfm,false
mbrainz_5189,lastFM_37975,musicbrainz,lastfm,false
mbrainz_5189,lastFM_405,musicbrainz,lastfm,false
mbrainz_5189,lastFM_44268,musicbrainz,lastfm,false
mbrainz_5189,lastFM_44650,musicbrainz,lastfm,false
mbrainz_5189,lastFM_62162,musicbrainz,lastfm,false
mbrainz_5196,lastFM_103,musicbrainz,lastfm,false
mbrainz_5196,lastFM_30562,musicbrainz,lastfm,false
mbrainz_5196,lastFM_34427,musicbrainz,lastfm,false
mbrainz_5196,lastFM_37485,musicbrainz,lastfm,false
mbrainz_5196,lastFM_37486,musicbrainz,lastfm,false
mbrainz_5196,lastFM_503,musicbrainz,lastfm,false
mbrainz_5196,lastFM_65003,musicbrainz,lastfm,false
mbrainz_5196,lastFM_71364,musicbrainz,lastfm,false
mbrainz_5205,lastFM_45490,musicbrainz,lastfm,false
mbrainz_5205,lastFM_46387,musicbrainz,lastfm,false
mbrainz_5205,lastFM_47541,musicbrainz,lastfm,false
mbrainz_5205,lastFM_612,musicbrainz,lastfm,false
mbrainz_5205,lastFM_70574,musicbrainz,lastfm,false
mbrainz_5205,lastFM_72577,musicbrainz,lastfm,false
mbrainz_5205,lastFM_73946,musicbrainz,lastfm,false
mbrainz_5224,lastFM_1017,musicbrainz,lastfm,false
mbrainz_5224,lastFM_17566,musicbrainz,lastfm,false
mbrainz_5224,lastFM_23606,musicbrainz,lastfm,false
mbrainz_5224,lastFM_26318,musicbrainz,lastfm,false
mbrainz_5224,lastFM_38944,musicbrainz,lastfm,false
mbrainz_5224,lastFM_42922,musicbrainz,lastfm,false
mbrainz_5224,lastFM_58492,musicbrainz,lastfm,false
mbrainz_5227,lastFM_16505,musicbrainz,lastfm,false
mbrainz_5227,lastFM_66513,musicbrainz,lastfm,false
mbrainz_523,lastFM_20027,musicbrainz,lastfm,false
mbrainz_523,lastFM_54080,musicbrainz,lastfm,false
mbrainz_523,lastFM_70040,musicbrainz,lastfm,false
mbrainz_5239,lastFM_10167,musicbrainz,lastfm,false
mbrainz_5239,lastFM_27589,musicbrainz,lastfm,false
mbrainz_5239,lastFM_43344,musicbrainz,lastfm,false
mbrainz_5239,lastFM_4720,musicbrainz,lastfm,false
mbrainz_5239,lastFM_59820,musicbrainz,lastfm,false
mbrainz_5239,lastFM_79001,musicbrainz,lastfm,false
mbrainz_5239,lastFM_83593,musicbrainz,lastfm,false
mbrainz_5244,lastFM_14003,musicbrainz,lastfm,false
mbrainz_5244,lastFM_32495,musicbrainz,lastfm,false
mbrainz_5244,lastFM_33404,musicbrainz,lastfm,false
mbrainz_5244,lastFM_41102,musicbrainz,lastfm,false
mbrainz_5244,lastFM_44986,musicbrainz,lastfm,false
mbrainz_5244,lastFM_59284,musicbrainz,lastfm,false
mbrainz_5244,lastFM_82992,musicbrainz,lastfm,false
mbrainz_5250,lastFM_10282,musicbrainz,lastfm,false
mbrainz_5250,lastFM_15074,musicbrainz,lastfm,false
mbrainz_5250,lastFM_22387,musicbrainz,lastfm,false
mbrainz_5250,lastFM_27304,musicbrainz,lastfm,false
mbrainz_5250,lastFM_35709,musicbrainz,lastfm,false
mbrainz_5250,lastFM_36779,musicbrainz,lastfm,false
mbrainz_5250,lastFM_64211,musicbrainz,lastfm,false
mbrainz_5250,lastFM_69254,musicbrainz,lastfm,false
mbrainz_5251,lastFM_12991,musicbrainz,lastfm,false
mbrainz_5251,lastFM_25482,musicbrainz,lastfm,false
mbrainz_5251,lastFM_33096,musicbrainz,lastfm,false
mbrainz_5251,lastFM_68840,musicbrainz,lastfm,false
mbrainz_5251,lastFM_77948,musicbrainz,lastfm,false
mbrainz_5259,lastFM_13289,musicbrainz,lastfm,false
mbrainz_5259,lastFM_46796,musicbrainz,lastfm,false
mbrainz_5259,lastFM_49211,musicbrainz,lastfm,false
mbrainz_5259,lastFM_50108,musicbrainz,lastfm,false
mbrainz_5259,lastFM_54727,musicbrainz,lastfm,false
mbrainz_5259,lastFM_63279,musicbrainz,lastfm,false
mbrainz_5259,lastFM_69609,musicbrainz,lastfm,false
mbrainz_5260,lastFM_76009,musicbrainz,lastfm,false
mbrainz_5262,lastFM_16725,musicbrainz,lastfm,false
mbrainz_5262,lastFM_18643,musicbrainz,lastfm,false
mbrainz_5262,lastFM_22218,musicbrainz,lastfm,false
mbrainz_5262,lastFM_30210,musicbrainz,lastfm,false
mbrainz_5262,lastFM_69319,musicbrainz,lastfm,false
mbrainz_5262,lastFM_80328,musicbrainz,lastfm,false
mbrainz_5262,lastFM_82492,musicbrainz,lastfm,false
mbrainz_528,lastFM_28757,musicbrainz,lastfm,false
mbrainz_528,lastFM_53437,musicbrainz,lastfm,false
mbrainz_528,lastFM_6239,musicbrainz,lastfm,false
mbrainz_5285,lastFM_21733,musicbrainz,lastfm,false
mbrainz_5290,lastFM_11823,musicbrainz,lastfm,false
mbrainz_5290,lastFM_20582,musicbrainz,lastfm,false
mbrainz_5290,lastFM_2217,musicbrainz,lastfm,false
mbrainz_5290,lastFM_369,musicbrainz,lastfm,false
mbrainz_5290,lastFM_43936,musicbrainz,lastfm,false
mbrainz_5290,lastFM_45224,musicbrainz,lastfm,false
mbrainz_5293,lastFM_18371,musicbrainz,lastfm,false
mbrainz_5293,lastFM_44244,musicbrainz,lastfm,false
mbrainz_5293,lastFM_47486,musicbrainz,lastfm,false
mbrainz_5293,lastFM_4752,musicbrainz,lastfm,false
mbrainz_5293,lastFM_5223,musicbrainz,lastfm,false
mbrainz_5293,lastFM_54681,musicbrainz,lastfm,false
mbrainz_5293,lastFM_63656,musicbrainz,lastfm,false
mbrainz_5293,lastFM_77919,musicbrainz,lastfm,false
mbrainz_53,lastFM_11160,musicbrainz,lastfm,false
mbrainz_53,lastFM_11640,musicbrainz,lastfm,false
mbrainz_53,lastFM_17791,musicbrainz,lastfm,false
mbrainz_53,lastFM_19802,musicbrainz,lastfm,false
mbrainz_53,lastFM_38717,musicbrainz,lastfm,false
mbrainz_53,lastFM_5468,musicbrainz,lastfm,false
mbrainz_53,lastFM_62516,musicbrainz,lastfm,false
mbrainz_5305,lastFM_2145,musicbrainz,lastfm,false
mbrainz_5305,lastFM_3411,musicbrainz,lastfm,false
mbrainz_5305,lastFM_38591,musicbrainz,lastfm,false
mbrainz_5305,lastFM_42622,musicbrainz,lastfm,false
mbrainz_5305,lastFM_44344,musicbrainz,lastfm,false
mbrainz_5305,lastFM_46702,musicbrainz,lastfm,false
mbrainz_5305,lastFM_51466,musicbrainz,lastfm,false
mbrainz_532,lastFM_21845,musicbrainz,lastfm,false
mbrainz_532,lastFM_68923,musicbrainz,lastfm,false
mbrainz_5338,lastFM_19533,musicbrainz,lastfm,false
mbrainz_5346,lastFM_10388,musicbrainz,lastfm,false
mbrainz_5346,lastFM_24220,musicbrainz,lastfm,false
mbrainz_5346,lastFM_36440,musicbrainz,lastfm,false
mbrainz_5346,lastFM_53163,musicbrainz,lastfm,false
mbrainz_5346,lastFM_58974,musicbrainz,lastfm,false
mbrainz_5346,lastFM_76853,musicbrainz,lastfm,false
mbrainz_5358,lastFM_1348,musicbrainz,lastfm,false
mbrainz_5358,lastFM_15122,musicbrainz,lastfm,false
mbrainz_5358,lastFM_24744,musicbrainz,lastfm,false
mbrainz_5358,lastFM_2497,musicbrainz,lastfm,false
mbrainz_5358,lastFM_40496,musicbrainz,lastfm,false
mbrainz_5358,lastFM_5670,musicbrainz,lastfm,false
mbrainz_5358,lastFM_81741,musicbrainz,lastfm,false
mbrainz_5364,lastFM_61298,musicbrainz,lastfm,false
mbrainz_5379,lastFM_28893,musicbrainz,lastfm,false
mbrainz_5379,lastFM_33352,musicbrainz,lastfm,false
mbrainz_5379,lastFM_48227,musicbrainz,lastfm,false
mbrainz_5379,lastFM_64546,musicbrainz,lastfm,false
mbrainz_5379,lastFM_65762,musicbrainz,lastfm,false
mbrainz_5379,lastFM_72354,musicbrainz,lastfm,false
mbrainz_5379,lastFM_76640,musicbrainz,lastfm,false
mbrainz_5379,lastFM_77114,musicbrainz,lastfm,false
mbrainz_5379,lastFM_83398,musicbrainz,lastfm,false
mbrainz_5380,lastFM_10777,musicbrainz,lastfm,false
mbrainz_5380,lastFM_20086,musicbrainz,lastfm,false
mbrainz_5380,lastFM_30376,musicbrainz,lastfm,false
mbrainz_5380,lastFM_43421,musicbrainz,lastfm,false
mbrainz_5380,lastFM_69872,musicbrainz,lastfm,false
mbrainz_5380,lastFM_71032,musicbrainz,lastfm,false
mbrainz_5386,lastFM_46282,musicbrainz,lastfm,false
mbrainz_5386,lastFM_53193,musicbrainz,lastfm,false
mbrainz_5431,lastFM_10877,musicbrainz,lastfm,false
mbrainz_5431,lastFM_14417,musicbrainz,lastfm,false
mbrainz_5431,lastFM_16767,musicbrainz,lastfm,false
mbrainz_5431,lastFM_30784,musicbrainz,lastfm,false
mbrainz_5431,lastFM_39260,musicbrainz,lastfm,false
mbrainz_5431,lastFM_39752,musicbrainz,lastfm,false
mbrainz_5431,lastFM_70333,musicbrainz,lastfm,false
mbrainz_5431,lastFM_8094,musicbrainz,lastfm,false
mbrainz_5431,lastFM_9319,musicbrainz,lastfm,false
mbrainz_5444,lastFM_10700,musicbrainz,lastfm,false
mbrainz_5444,lastFM_13417,musicbrainz,lastfm,false
mbrainz_5444,lastFM_33275,musicbrainz,lastfm,false
mbrainz_5444,lastFM_4381,musicbrainz,lastfm,false
mbrainz_5444,lastFM_57011,musicbrainz,lastfm,false
mbrainz_5444,lastFM_75436,musicbrainz,lastfm,false
mbrainz_546,lastFM_12905,musicbrainz,lastfm,false
mbrainz_546,lastFM_31123,musicbrainz,lastfm,false
mbrainz_546,lastFM_37492,musicbrainz,lastfm,false
mbrainz_546,lastFM_4132,musicbrainz,lastfm,false
mbrainz_546,lastFM_4169,musicbrainz,lastfm,false
mbrainz_546,lastFM_70314,musicbrainz,lastfm,false
mbrainz_546,lastFM_75444,musicbrainz,lastfm,false
mbrainz_5463,lastFM_102,musicbrainz,lastfm,false
mbrainz_5463,lastFM_10620,musicbrainz,lastfm,false
mbrainz_5463,lastFM_16992,musicbrainz,lastfm,false
mbrainz_5463,lastFM_20503,musicbrainz,lastfm,false
mbrainz_5463,lastFM_52027,musicbrainz,lastfm,false
mbrainz_5463,lastFM_71142,musicbrainz,lastfm,false
mbrainz_5464,lastFM_16725,musicbrainz,lastfm,false
mbrainz_5464,lastFM_18643,musicbrainz,lastfm,false
mbrainz_5464,lastFM_20643,musicbrainz,lastfm,false
mbrainz_5464,lastFM_22218,musicbrainz,lastfm,false
mbrainz_5464,lastFM_30210,musicbrainz,lastfm,false
mbrainz_5464,lastFM_31380,musicbrainz,lastfm,false
mbrainz_5464,lastFM_4672,musicbrainz,lastfm,false
mbrainz_5464,lastFM_69319,musicbrainz,lastfm,false
mbrainz_5464,lastFM_82492,musicbrainz,lastfm,false
mbrainz_547,lastFM_72936,musicbrainz,lastfm,false
mbrainz_5479,lastFM_1481,musicbrainz,lastfm,false
mbrainz_5479,lastFM_44195,musicbrainz,lastfm,false
mbrainz_5479,lastFM_45389,musicbrainz,lastfm,false
mbrainz_5479,lastFM_5602,musicbrainz,lastfm,false
mbrainz_5479,lastFM_63333,musicbrainz,lastfm,false
mbrainz_5479,lastFM_65794,musicbrainz,lastfm,false
mbrainz_5482,lastFM_28680,musicbrainz,lastfm,false
mbrainz_5482,lastFM_42968,musicbrainz,lastfm,false
mbrainz_5482,lastFM_70625,musicbrainz,lastfm,false
mbrainz_5482,lastFM_74467,musicbrainz,lastfm,false
mbrainz_5482,lastFM_76277,musicbrainz,lastfm,false
mbrainz_5482,lastFM_83343,musicbrainz,lastfm,false
mbrainz_5498,lastFM_36995,musicbrainz,lastfm,false
mbrainz_5498,lastFM_38430,musicbrainz,lastfm,false
mbrainz_5498,lastFM_39996,musicbrainz,lastfm,false
mbrainz_5498,lastFM_43421,musicbrainz,lastfm,false
mbrainz_5498,lastFM_53707,musicbrainz,lastfm,false
mbrainz_5498,lastFM_539,musicbrainz,lastfm,false
mbrainz_5498,lastFM_59705,musicbrainz,lastfm,false
mbrainz_55,lastFM_17515,musicbrainz,lastfm,false
mbrainz_55,lastFM_26204,musicbrainz,lastfm,false
mbrainz_55,lastFM_27297,musicbrainz,lastfm,false
mbrainz_55,lastFM_34171,musicbrainz,lastfm,false
mbrainz_55,lastFM_39544,musicbrainz,lastfm,false
mbrainz_55,lastFM_43837,musicbrainz,lastfm,false
mbrainz_55,lastFM_47285,musicbrainz,lastfm,false
mbrainz_55,lastFM_49066,musicbrainz,lastfm,false
mbrainz_5511,lastFM_36506,musicbrainz,lastfm,false
mbrainz_5511,lastFM_44431,musicbrainz,lastfm,false
mbrainz_5511,lastFM_73295,musicbrainz,lastfm,false
mbrainz_5511,lastFM_8857,musicbrainz,lastfm,false
mbrainz_5511,lastFM_9417,musicbrainz,lastfm,false
mbrainz_5516,lastFM_17825,musicbrainz,lastfm,false
mbrainz_5516,lastFM_36317,musicbrainz,lastfm,false
mbrainz_5516,lastFM_53399,musicbrainz,lastfm,false
mbrainz_5516,lastFM_59436,musicbrainz,lastfm,false
mbrainz_5516,lastFM_59832,musicbrainz,lastfm,false
mbrainz_5516,lastFM_60225,musicbrainz,lastfm,false
mbrainz_5516,lastFM_65363,musicbrainz,lastfm,false
mbrainz_5525,lastFM_12170,musicbrainz,lastfm,false
mbrainz_5525,lastFM_14315,musicbrainz,lastfm,false
mbrainz_5525,lastFM_2007,musicbrainz,lastfm,false
mbrainz_5525,lastFM_21783,musicbrainz,lastfm,false
mbrainz_5525,lastFM_26292,musicbrainz,lastfm,false
mbrainz_5525,lastFM_28652,musicbrainz,lastfm,false
mbrainz_5525,lastFM_72009,musicbrainz,lastfm,false
mbrainz_5525,lastFM_83284,musicbrainz,lastfm,false
mbrainz_553,lastFM_1234,musicbrainz,lastfm,false
mbrainz_553,lastFM_12488,musicbrainz,lastfm,false
mbrainz_553,lastFM_2243,musicbrainz,lastfm,false
mbrainz_553,lastFM_55045,musicbrainz,lastfm,false
mbrainz_553,lastFM_55169,musicbrainz,lastfm,false
mbrainz_553,lastFM_66588,musicbrainz,lastfm,false
mbrainz_553,lastFM_6784,musicbrainz,lastfm,false
mbrainz_5532,lastFM_16428,musicbrainz,lastfm,false
mbrainz_5532,lastFM_3208,musicbrainz,lastfm,false
mbrainz_5532,lastFM_5543,musicbrainz,lastfm,false
mbrainz_5532,lastFM_58229,musicbrainz,lastfm,false
mbrainz_5532,lastFM_60470,musicbrainz,lastfm,false
mbrainz_5532,lastFM_6555,musicbrainz,lastfm,false
mbrainz_5532,lastFM_7662,musicbrainz,lastfm,false
mbrainz_5542,lastFM_32602,musicbrainz,lastfm,false
mbrainz_5542,lastFM_38937,musicbrainz,lastfm,false
mbrainz_5542,lastFM_47274,musicbrainz,lastfm,false
mbrainz_5542,lastFM_50313,musicbrainz,lastfm,false
mbrainz_5542,lastFM_7483,musicbrainz,lastfm,false
mbrainz_557,lastFM_55210,musicbrainz,lastfm,false
mbrainz_5574,lastFM_11388,musicbrainz,lastfm,false
mbrainz_5574,lastFM_13414,musicbrainz,lastfm,false
mbrainz_5574,lastFM_13768,musicbrainz,lastfm,false
mbrainz_5574,lastFM_18618,musicbrainz,lastfm,false
mbrainz_5574,lastFM_19202,musicbrainz,lastfm,false
mbrainz_5574,lastFM_19452,musicbrainz,lastfm,false
mbrainz_5574,lastFM_50372,musicbrainz,lastfm,false
mbrainz_5574,lastFM_50746,musicbrainz,lastfm,false
mbrainz_5574,lastFM_76109,musicbrainz,lastfm,false
mbrainz_5575,lastFM_12324,musicbrainz,lastfm,false
mbrainz_5575,lastFM_18748,musicbrainz,lastfm,false
mbrainz_5575,lastFM_48239,musicbrainz,lastfm,false
mbrainz_5575,lastFM_7355,musicbrainz,lastfm,false
mbrainz_5575,lastFM_77664,musicbrainz,lastfm,false
mbrainz_558,lastFM_28361,musicbrainz,lastfm,false
mbrainz_558,lastFM_47851,musicbrainz,lastfm,false
mbrainz_558,lastFM_64685,musicbrainz,lastfm,false
mbrainz_558,lastFM_81461,musicbrainz,lastfm,false
mbrainz_558,lastFM_82751,musicbrainz,lastfm,false
mbrainz_5581,lastFM_19711,musicbrainz,lastfm,false
mbrainz_5581,lastFM_20272,musicbrainz,lastfm,false
mbrainz_5581,lastFM_46382,musicbrainz,lastfm,false
mbrainz_5581,lastFM_49891,musicbrainz,lastfm,false
mbrainz_5581,lastFM_51146,musicbrainz,lastfm,false
mbrainz_5581,lastFM_71523,musicbrainz,lastfm,false
mbrainz_5581,lastFM_82409,musicbrainz,lastfm,false
mbrainz_56,lastFM_29584,musicbrainz,lastfm,false
mbrainz_56,lastFM_42979,musicbrainz,lastfm,false
mbrainz_56,lastFM_56247,musicbrainz,lastfm,false
mbrainz_5609,lastFM_14386,musicbrainz,lastfm,false
mbrainz_5609,lastFM_2690,musicbrainz,lastfm,false
mbrainz_5609,lastFM_44835,musicbrainz,lastfm,false
mbrainz_5609,lastFM_48967,musicbrainz,lastfm,false
mbrainz_5609,lastFM_48968,musicbrainz,lastfm,false
mbrainz_5609,lastFM_64483,musicbrainz,lastfm,false
mbrainz_5624,lastFM_14949,musicbrainz,lastfm,false
mbrainz_5624,lastFM_20077,musicbrainz,lastfm,false
mbrainz_5624,lastFM_20933,musicbrainz,lastfm,false
mbrainz_5624,lastFM_30560,musicbrainz,lastfm,false
mbrainz_5624,lastFM_32127,musicbrainz,lastfm,false
mbrainz_5624,lastFM_32471,musicbrainz,lastfm,false
mbrainz_5624,lastFM_34152,musicbrainz,lastfm,false
mbrainz_5624,lastFM_52904,musicbrainz,lastfm,false
mbrainz_5624,lastFM_52905,musicbrainz,lastfm,false
mbrainz_5624,lastFM_56481,musicbrainz,lastfm,false
mbrainz_5629,lastFM_48068,musicbrainz,lastfm,false
mbrainz_5631,lastFM_40546,musicbrainz,lastfm,false
mbrainz_5631,lastFM_45389,musicbrainz,lastfm,false
mbrainz_5631,lastFM_5602,musicbrainz,lastfm,false
mbrainz_5631,lastFM_56461,musicbrainz,lastfm,false
mbrainz_5631,lastFM_57795,musicbrainz,lastfm,false
mbrainz_5631,lastFM_65794,musicbrainz,lastfm,false
mbrainz_5639,lastFM_27297,musicbrainz,lastfm,false
mbrainz_5639,lastFM_3535,musicbrainz,lastfm,false
mbrainz_5639,lastFM_39544,musicbrainz,lastfm,false
mbrainz_5639,lastFM_47285,musicbrainz,lastfm,false
mbrainz_5639,lastFM_49066,musicbrainz,lastfm,false
mbrainz_5639,lastFM_9931,musicbrainz,lastfm,false
mbrainz_565,lastFM_15115,musicbrainz,lastfm,false
mbrainz_565,lastFM_17329,musicbrainz,lastfm,false
mbrainz_565,lastFM_17356,musicbrainz,lastfm,false
mbrainz_565,lastFM_2228,musicbrainz,lastfm,false
mbrainz_565,lastFM_28015,musicbrainz,lastfm,false
mbrainz_565,lastFM_33646,musicbrainz,lastfm,false
mbrainz_565,lastFM_4980,musicbrainz,lastfm,false
mbrainz_565,lastFM_7084,musicbrainz,lastfm,false
mbrainz_5662,lastFM_29102,musicbrainz,lastfm,false
mbrainz_5662,lastFM_44425,musicbrainz,lastfm,false
mbrainz_5662,lastFM_52410,musicbrainz,lastfm,false
mbrainz_5662,lastFM_52614,musicbrainz,lastfm,false
mbrainz_5662,lastFM_69052,musicbrainz,lastfm,false
mbrainz_5662,lastFM_75769,musicbrainz,lastfm,false
mbrainz_5662,lastFM_77056,musicbrainz,lastfm,false
mbrainz_5666,lastFM_10006,musicbrainz,lastfm,false
mbrainz_5666,lastFM_15115,musicbrainz,lastfm,false
mbrainz_5666,lastFM_17329,musicbrainz,lastfm,false
mbrainz_5666,lastFM_17356,musicbrainz,lastfm,false
mbrainz_5666,lastFM_18439,musicbrainz,lastfm,false
mbrainz_5666,lastFM_4980,musicbrainz,lastfm,false
mbrainz_5666,lastFM_60000,musicbrainz,lastfm,false
mbrainz_5688,lastFM_15721,musicbrainz,lastfm,false
mbrainz_5688,lastFM_17135,musicbrainz,lastfm,false
mbrainz_5688,lastFM_2573,musicbrainz,lastfm,false
mbrainz_5688,lastFM_33268,musicbrainz,lastfm,false
mbrainz_5688,lastFM_3659,musicbrainz,lastfm,false
mbrainz_5688,lastFM_58203,musicbrainz,lastfm,false
mbrainz_5688,lastFM_8268,musicbrainz,lastfm,false
mbrainz_569,lastFM_25869,musicbrainz,lastfm,false
mbrainz_569,lastFM_5602,musicbrainz,lastfm,false
mbrainz_569,lastFM_57795,musicbrainz,lastfm,false
mbrainz_569,lastFM_63333,musicbrainz,lastfm,false
mbrainz_569,lastFM_72730,musicbrainz,lastfm,false
mbrainz_57,lastFM_18047,musicbrainz,lastfm,false
mbrainz_57,lastFM_2690,musicbrainz,lastfm,false
mbrainz_57,lastFM_30179,musicbrainz,lastfm,false
mbrainz_57,lastFM_33809,musicbrainz,lastfm,false
mbrainz_57,lastFM_64483,musicbrainz,lastfm,false
mbrainz_57,lastFM_6547,musicbrainz,lastfm,false
mbrainz_57,lastFM_77705,musicbrainz,lastfm,false
mbrainz_57,lastFM_9589,musicbrainz,lastfm,false
mbrainz_5715,lastFM_20007,musicbrainz,lastfm,false
mbrainz_5717,lastFM_18919,musicbrainz,lastfm,false
mbrainz_5725,lastFM_23445,musicbrainz,lastfm,false
mbrainz_5725,lastFM_27607,musicbrainz,lastfm,false
mbrainz_5725,lastFM_30768,musicbrainz,lastfm,false
mbrainz_5725,lastFM_55954,musicbrainz,lastfm,false
mbrainz_573,lastFM_11144,musicbrainz,lastfm,false
mbrainz_573,lastFM_20657,musicbrainz,lastfm,false
mbrainz_573,lastFM_35149,musicbrainz,lastfm,false
mbrainz_573,lastFM_51602,musicbrainz,lastfm,false
mbrainz_573,lastFM_53659,musicbrainz,lastfm,false
mbrainz_573,lastFM_8913,musicbrainz,lastfm,false
mbrainz_5737,lastFM_10490,musicbrainz,lastfm,false
mbrainz_5737,lastFM_32779,musicbrainz,lastfm,false
mbrainz_5737,lastFM_56289,musicbrainz,lastfm,false
mbrainz_5737,lastFM_56758,musicbrainz,lastfm,false
mbrainz_5737,lastFM_77227,musicbrainz,lastfm,false
mbrainz_5737,lastFM_78964,musicbrainz,lastfm,false
mbrainz_5748,lastFM_26487,musicbrainz,lastfm,false
mbrainz_5748,lastFM_42138,musicbrainz,lastfm,false
mbrainz_5748,lastFM_73345,musicbrainz,lastfm,false
mbrainz_5748,lastFM_760,musicbrainz,lastfm,false
mbrainz_5751,lastFM_11877,musicbrainz,lastfm,false
mbrainz_5751,lastFM_14920,musicbrainz,lastfm,false
mbrainz_5751,lastFM_21354,musicbrainz,lastfm,false
mbrainz_5751,lastFM_28793,musicbrainz,lastfm,false
mbrainz_5751,lastFM_31977,musicbrainz,lastfm,false
mbrainz_5751,lastFM_3383,musicbrainz,lastfm,false
mbrainz_5751,lastFM_46833,musicbrainz,lastfm,false
mbrainz_5751,lastFM_5789,musicbrainz,lastfm,false
mbrainz_5751,lastFM_6620,musicbrainz,lastfm,false
mbrainz_5751,lastFM_76142,musicbrainz,lastfm,false
mbrainz_576,lastFM_19555,musicbrainz,lastfm,false
mbrainz_576,lastFM_22872,musicbrainz,lastfm,false
mbrainz_576,lastFM_49134,musicbrainz,lastfm,false
mbrainz_576,lastFM_58828,musicbrainz,lastfm,false
mbrainz_5773,lastFM_16239,musicbrainz,lastfm,false
mbrainz_5773,lastFM_3085,musicbrainz,lastfm,false
mbrainz_5773,lastFM_3849,musicbrainz,lastfm,false
mbrainz_5773,lastFM_8650,musicbrainz,lastfm,false
mbrainz_5776,lastFM_35519,musicbrainz,lastfm,false
mbrainz_5776,lastFM_46796,musicbrainz,lastfm,false
mbrainz_5776,lastFM_49211,musicbrainz,lastfm,false
mbrainz_5776,lastFM_50108,musicbrainz,lastfm,false
mbrainz_5776,lastFM_54727,musicbrainz,lastfm,false
mbrainz_5776,lastFM_63279,musicbrainz,lastfm,false
mbrainz_5776,lastFM_64475,musicbrainz,lastfm,false
mbrainz_5776,lastFM_8069,musicbrainz,lastfm,false
mbrainz_578,lastFM_22364,musicbrainz,lastfm,false
mbrainz_578,lastFM_32352,musicbrainz,lastfm,false
mbrainz_578,lastFM_34490,musicbrainz,lastfm,false
mbrainz_578,lastFM_35747,musicbrainz,lastfm,false
mbrainz_578,lastFM_36675,musicbrainz,lastfm,false
mbrainz_578,lastFM_46212,musicbrainz,lastfm,false
