id1,id2,score,notes
dbpedia_17153,sales_812,1.0,magellan
dbpedia_17565,sales_4278,1.0,magellan
dbpedia_47092,sales_1443,1.0,magellan
dbpedia_863,sales_4261,1.0,magellan
dbpedia_8269,sales_5948,1.0,magellan
dbpedia_58056,sales_874,1.0,magellan
dbpedia_39920,sales_2065,1.0,magellan
dbpedia_61856,sales_4876,1.0,magellan
dbpedia_4575,sales_2362,1.0,magellan
dbpedia_24716,sales_1094,1.0,magellan
dbpedia_15997,sales_918,1.0,magellan
dbpedia_16737,sales_3392,1.0,magellan
dbpedia_62058,sales_6616,1.0,magellan
dbpedia_34728,sales_3096,1.0,magellan
dbpedia_37188,sales_440,1.0,magellan
dbpedia_42524,sales_1354,1.0,magellan
dbpedia_22957,sales_794,1.0,magellan
dbpedia_6523,sales_6247,1.0,magellan
dbpedia_64064,sales_3971,1.0,magellan
dbpedia_35839,sales_1861,1.0,magellan
dbpedia_21075,sales_6359,1.0,magellan
dbpedia_25757,sales_7080,1.0,magellan
dbpedia_22929,sales_1561,1.0,magellan
dbpedia_7877,sales_4889,1.0,magellan
dbpedia_79,sales_3293,1.0,magellan
dbpedia_1239,sales_3547,1.0,magellan
dbpedia_1471,sales_616,1.0,magellan
dbpedia_13753,sales_6375,1.0,magellan
dbpedia_51923,sales_426,1.0,magellan
dbpedia_19713,sales_6182,1.0,magellan
dbpedia_16453,sales_7129,1.0,magellan
dbpedia_12434,sales_6274,1.0,magellan
dbpedia_18877,sales_322,1.0,magellan
dbpedia_29156,sales_6565,1.0,magellan
dbpedia_29696,sales_6727,1.0,magellan
k02_noncorner_games_00319__dbpedia,k02_noncorner_games_00319__sales,1.0,magellan
dbpedia_30245,sales_4424,1.0,magellan
dbpedia_52827,sales_51,1.0,magellan
dbpedia_2303,sales_6104,1.0,magellan
dbpedia_9250,sales_3181,1.0,magellan
dbpedia_4300,sales_2552,1.0,magellan
dbpedia_49171,sales_2287,1.0,magellan
dbpedia_54025,sales_763,1.0,magellan
dbpedia_63522,sales_503,1.0,magellan
dbpedia_64219,sales_239,1.0,magellan
dbpedia_2715,sales_2969,1.0,magellan
dbpedia_59712,sales_1052,1.0,magellan
dbpedia_53048,sales_7798,1.0,magellan
dbpedia_2105,sales_1469,1.0,magellan
dbpedia_4440,sales_1602,1.0,magellan
dbpedia_29238,sales_1217,1.0,magellan
dbpedia_13831,sales_976,1.0,magellan
dbpedia_22502,sales_903,1.0,magellan
dbpedia_208,sales_7109,1.0,magellan
dbpedia_41935,sales_1483,1.0,magellan
dbpedia_60117,sales_3389,1.0,magellan
dbpedia_17407,sales_944,1.0,magellan
dbpedia_24096,sales_7632,1.0,magellan
dbpedia_63356,sales_1700,0.995,magellan
dbpedia_51762,sales_3641,0.99,magellan
k02_noncorner_games_00197__dbpedia,k02_noncorner_games_00197__sales,0.99,magellan
k02_noncorner_games_00256__dbpedia,k02_noncorner_games_00256__sales,0.99,magellan
k02_noncorner_games_00303__dbpedia,k02_noncorner_games_00303__sales,0.99,magellan
k02_noncorner_games_00317__dbpedia,k02_noncorner_games_00317__sales,0.99,magellan
k02_noncorner_games_00330__dbpedia,k02_noncorner_games_00330__sales,0.99,magellan
k02_noncorner_games_00350__dbpedia,k02_noncorner_games_00350__sales,0.99,magellan
k02_noncorner_games_00429__dbpedia,k02_noncorner_games_00429__sales,0.99,magellan
k02_noncorner_games_00446__dbpedia,k02_noncorner_games_00446__sales,0.99,magellan
k02_noncorner_games_00031__dbpedia,k02_noncorner_games_00031__sales,0.99,magellan
k02_noncorner_games_00243__dbpedia,k02_noncorner_games_00243__sales,0.99,magellan
k02_noncorner_games_00133__dbpedia,k02_noncorner_games_00133__sales,0.99,magellan
dbpedia_32996,sales_3619,0.99,magellan
dbpedia_16438,sales_6027,0.99,magellan
dbpedia_24279,sales_2119,0.99,magellan
dbpedia_58397,sales_1722,0.99,magellan
dbpedia_29308,sales_1930,0.99,magellan
k02_noncorner_games_00038__dbpedia,k02_noncorner_games_00038__sales,0.99,magellan
k02_noncorner_games_00342__dbpedia,k02_noncorner_games_00342__sales,0.99,magellan
dbpedia_39449,sales_1127,0.99,magellan
dbpedia_5956,sales_6142,0.99,magellan
dbpedia_52353,sales_2641,0.99,magellan
dbpedia_23069,sales_614,0.99,magellan
k02_noncorner_games_00172__dbpedia,k02_noncorner_games_00172__sales,0.99,magellan
dbpedia_55983,sales_7259,0.99,magellan
dbpedia_30291,sales_1497,0.99,magellan
k02_noncorner_games_00181__dbpedia,k02_noncorner_games_00181__sales,0.99,magellan
k02_noncorner_games_00045__dbpedia,k02_noncorner_games_00045__sales,0.99,magellan
dbpedia_26296,sales_492,0.99,magellan
k02_noncorner_games_00287__dbpedia,k02_noncorner_games_00287__sales,0.99,magellan
k02_noncorner_games_00294__dbpedia,k02_noncorner_games_00294__sales,0.99,magellan
k02_noncorner_games_00047__dbpedia,k02_noncorner_games_00047__sales,0.99,magellan
k02_noncorner_games_00087__dbpedia,k02_noncorner_games_00087__sales,0.99,magellan
k02_noncorner_games_00101__dbpedia,k02_noncorner_games_00101__sales,0.99,magellan
dbpedia_22016,sales_4183,0.99,magellan
dbpedia_17092,sales_4258,0.99,magellan
k02_noncorner_games_00135__dbpedia,k02_noncorner_games_00135__sales,0.99,magellan
k02_noncorner_games_00173__dbpedia,k02_noncorner_games_00173__sales,0.99,magellan
dbpedia_13819,sales_5370,0.99,magellan
k02_noncorner_games_00272__dbpedia,k02_noncorner_games_00272__sales,0.99,magellan
k02_noncorner_games_00388__dbpedia,k02_noncorner_games_00388__sales,0.99,magellan
dbpedia_16340,sales_2752,0.99,magellan
dbpedia_20718,sales_3064,0.99,magellan
dbpedia_28352,sales_1609,0.99,magellan
dbpedia_32640,sales_2084,0.99,magellan
dbpedia_5685,sales_4092,0.99,magellan
k02_noncorner_games_00026__dbpedia,k02_noncorner_games_00026__sales,0.99,magellan
dbpedia_7307,sales_1274,0.99,magellan
dbpedia_59113,sales_6770,0.99,magellan
dbpedia_57077,sales_5787,0.99,magellan
dbpedia_10363,sales_6480,0.99,magellan
dbpedia_4728,sales_7714,0.99,magellan
dbpedia_17914,sales_932,0.99,magellan
k02_noncorner_games_00120__dbpedia,k02_noncorner_games_00120__sales,0.99,magellan
k02_noncorner_games_00204__dbpedia,k02_noncorner_games_00204__sales,0.99,magellan
k02_noncorner_games_00236__dbpedia,k02_noncorner_games_00236__sales,0.99,magellan
dbpedia_45841,sales_4921,0.99,magellan
dbpedia_21257,sales_2663,0.99,magellan
k02_noncorner_games_00301__dbpedia,k02_noncorner_games_00301__sales,0.99,magellan
dbpedia_42948,sales_6938,0.99,magellan
dbpedia_12989,sales_1521,0.99,magellan
dbpedia_12395,sales_2282,0.99,magellan
dbpedia_28924,sales_3876,0.99,magellan
dbpedia_20322,sales_791,0.99,magellan
dbpedia_10470,sales_2531,0.99,magellan
dbpedia_2871,sales_4456,0.99,magellan
dbpedia_19795,sales_5508,0.99,magellan
k02_noncorner_games_00474__dbpedia,k02_noncorner_games_00474__sales,0.99,magellan
k02_noncorner_games_00273__dbpedia,k02_noncorner_games_00273__sales,0.99,magellan
k02_noncorner_games_00316__dbpedia,k02_noncorner_games_00316__sales,0.99,magellan
k02_noncorner_games_00389__dbpedia,k02_noncorner_games_00389__sales,0.99,magellan
k02_noncorner_games_00476__dbpedia,k02_noncorner_games_00476__sales,0.99,magellan
k02_noncorner_games_00033__dbpedia,k02_noncorner_games_00033__sales,0.99,magellan
k02_noncorner_games_00126__dbpedia,k02_noncorner_games_00126__sales,0.99,magellan
k02_noncorner_games_00145__dbpedia,k02_noncorner_games_00145__sales,0.99,magellan
k02_noncorner_games_00151__dbpedia,k02_noncorner_games_00151__sales,0.99,magellan
dbpedia_30542,sales_2761,0.99,magellan
dbpedia_13383,sales_6971,0.99,magellan
dbpedia_47519,sales_5185,0.99,magellan
k02_noncorner_games_00122__dbpedia,k02_noncorner_games_00122__sales,0.99,magellan
k02_noncorner_games_00454__dbpedia,k02_noncorner_games_00454__sales,0.99,magellan
k02_noncorner_games_00194__dbpedia,k02_noncorner_games_00194__sales,0.99,magellan
k02_noncorner_games_00402__dbpedia,k02_noncorner_games_00402__sales,0.99,magellan
dbpedia_48265,sales_2759,0.99,magellan
dbpedia_5329,sales_1488,0.99,magellan
k02_noncorner_games_00036__dbpedia,k02_noncorner_games_00036__sales,0.99,magellan
k02_noncorner_games_00174__dbpedia,k02_noncorner_games_00174__sales,0.99,magellan
k02_noncorner_games_00175__dbpedia,k02_noncorner_games_00175__sales,0.99,magellan
k02_noncorner_games_00234__dbpedia,k02_noncorner_games_00234__sales,0.99,magellan
k02_noncorner_games_00239__dbpedia,k02_noncorner_games_00239__sales,0.99,magellan
k02_noncorner_games_00177__dbpedia,k02_noncorner_games_00177__sales,0.99,magellan
dbpedia_27212,sales_331,0.99,magellan
dbpedia_61564,sales_3052,0.99,magellan
dbpedia_51094,sales_1074,0.99,magellan
dbpedia_33340,sales_94,0.99,magellan
k02_noncorner_games_00274__dbpedia,k02_noncorner_games_00274__sales,0.99,magellan
k02_noncorner_games_00305__dbpedia,k02_noncorner_games_00305__sales,0.99,magellan
k02_noncorner_games_00070__dbpedia,k02_noncorner_games_00070__sales,0.99,magellan
k02_noncorner_games_00119__dbpedia,k02_noncorner_games_00119__sales,0.99,magellan
k02_noncorner_games_00121__dbpedia,k02_noncorner_games_00121__sales,0.99,magellan
k02_noncorner_games_00308__dbpedia,k02_noncorner_games_00308__sales,0.99,magellan
k02_noncorner_games_00313__dbpedia,k02_noncorner_games_00313__sales,0.99,magellan
k02_noncorner_games_00355__dbpedia,k02_noncorner_games_00355__sales,0.99,magellan
dbpedia_27349,sales_6906,0.99,magellan
dbpedia_9297,sales_4753,0.99,magellan
dbpedia_5849,sales_1910,0.99,magellan
dbpedia_32206,sales_3798,0.99,magellan
dbpedia_7310,sales_4712,0.99,magellan
k02_noncorner_games_00001__dbpedia,k02_noncorner_games_00001__sales,0.99,magellan
k02_noncorner_games_00012__dbpedia,k02_noncorner_games_00012__sales,0.99,magellan
k02_noncorner_games_00017__dbpedia,k02_noncorner_games_00017__sales,0.99,magellan
k02_noncorner_games_00056__dbpedia,k02_noncorner_games_00056__sales,0.99,magellan
dbpedia_55364,sales_3716,0.99,magellan
k02_noncorner_games_00419__dbpedia,k02_noncorner_games_00419__sales,0.99,magellan
k02_noncorner_games_00322__dbpedia,k02_noncorner_games_00322__sales,0.99,magellan
k02_noncorner_games_00084__dbpedia,k02_noncorner_games_00084__sales,0.99,magellan
k02_noncorner_games_00021__dbpedia,k02_noncorner_games_00021__sales,0.99,magellan
dbpedia_44718,sales_4821,0.99,magellan
k02_noncorner_games_00093__dbpedia,k02_noncorner_games_00093__sales,0.99,magellan
k02_noncorner_games_00376__dbpedia,k02_noncorner_games_00376__sales,0.99,magellan
k02_noncorner_games_00097__dbpedia,k02_noncorner_games_00097__sales,0.99,magellan
dbpedia_21881,sales_2247,0.99,magellan
k02_noncorner_games_00270__dbpedia,k02_noncorner_games_00270__sales,0.99,magellan
k02_noncorner_games_00271__dbpedia,k02_noncorner_games_00271__sales,0.99,magellan
k02_noncorner_games_00284__dbpedia,k02_noncorner_games_00284__sales,0.99,magellan
k02_noncorner_games_00161__dbpedia,k02_noncorner_games_00161__sales,0.99,magellan
dbpedia_9109,sales_1324,0.99,magellan
k02_noncorner_games_00226__dbpedia,k02_noncorner_games_00226__sales,0.99,magellan
dbpedia_49748,sales_878,0.99,magellan
dbpedia_60293,sales_3901,0.99,magellan
k02_noncorner_games_00353__dbpedia,k02_noncorner_games_00353__sales,0.99,magellan
k02_noncorner_games_00052__dbpedia,k02_noncorner_games_00052__sales,0.99,magellan
k02_noncorner_games_00083__dbpedia,k02_noncorner_games_00083__sales,0.99,magellan
k02_noncorner_games_00447__dbpedia,k02_noncorner_games_00447__sales,0.99,magellan
dbpedia_13374,sales_6025,0.99,magellan
dbpedia_6706,sales_4820,0.99,magellan
dbpedia_16874,sales_4772,0.99,magellan
dbpedia_10501,sales_1718,0.99,magellan
dbpedia_14263,sales_7447,0.99,magellan
k02_noncorner_games_00209__dbpedia,k02_noncorner_games_00209__sales,0.99,magellan
k02_noncorner_games_00058__dbpedia,k02_noncorner_games_00058__sales,0.99,magellan
k02_noncorner_games_00190__dbpedia,k02_noncorner_games_00190__sales,0.99,magellan
k02_noncorner_games_00060__dbpedia,k02_noncorner_games_00060__sales,0.99,magellan
k02_noncorner_games_00062__dbpedia,k02_noncorner_games_00062__sales,0.99,magellan
k02_noncorner_games_00327__dbpedia,k02_noncorner_games_00327__sales,0.99,magellan
dbpedia_4633,sales_421,0.99,magellan
k02_noncorner_games_00182__dbpedia,k02_noncorner_games_00182__sales,0.99,magellan
k02_noncorner_games_00246__dbpedia,k02_noncorner_games_00246__sales,0.99,magellan
k02_noncorner_games_00339__dbpedia,k02_noncorner_games_00339__sales,0.99,magellan
k02_noncorner_games_00085__dbpedia,k02_noncorner_games_00085__sales,0.99,magellan
dbpedia_62927,sales_4529,0.99,magellan
dbpedia_32030,sales_1703,0.99,magellan
k02_noncorner_games_00092__dbpedia,k02_noncorner_games_00092__sales,0.99,magellan
k02_noncorner_games_00105__dbpedia,k02_noncorner_games_00105__sales,0.99,magellan
k02_noncorner_games_00373__dbpedia,k02_noncorner_games_00373__sales,0.99,magellan
k02_noncorner_games_00379__dbpedia,k02_noncorner_games_00379__sales,0.99,magellan
k02_noncorner_games_00063__dbpedia,k02_noncorner_games_00063__sales,0.99,magellan
k02_noncorner_games_00165__dbpedia,k02_noncorner_games_00165__sales,0.99,magellan
k02_noncorner_games_00222__dbpedia,k02_noncorner_games_00222__sales,0.99,magellan
k02_noncorner_games_00312__dbpedia,k02_noncorner_games_00312__sales,0.99,magellan
k02_noncorner_games_00378__dbpedia,k02_noncorner_games_00378__sales,0.99,magellan
dbpedia_3772,sales_3139,0.99,magellan
k02_noncorner_games_00211__dbpedia,k02_noncorner_games_00211__sales,0.99,magellan
dbpedia_64499,sales_964,0.99,magellan
dbpedia_43130,sales_5520,0.99,magellan
k02_noncorner_games_00107__dbpedia,k02_noncorner_games_00107__sales,0.99,magellan
k02_noncorner_games_00124__dbpedia,k02_noncorner_games_00124__sales,0.99,magellan
k02_noncorner_games_00125__dbpedia,k02_noncorner_games_00125__sales,0.99,magellan
k02_noncorner_games_00380__dbpedia,k02_noncorner_games_00380__sales,0.99,magellan
k02_noncorner_games_00253__dbpedia,k02_noncorner_games_00253__sales,0.99,magellan
k02_noncorner_games_00266__dbpedia,k02_noncorner_games_00266__sales,0.99,magellan
k02_noncorner_games_00344__dbpedia,k02_noncorner_games_00344__sales,0.99,magellan
k02_noncorner_games_00039__dbpedia,k02_noncorner_games_00039__sales,0.99,magellan
k02_noncorner_games_00077__dbpedia,k02_noncorner_games_00077__sales,0.99,magellan
dbpedia_31934,sales_3868,0.99,magellan
dbpedia_3981,sales_6535,0.99,magellan
dbpedia_51869,sales_1191,0.99,magellan
dbpedia_42914,sales_2003,0.99,magellan
dbpedia_13580,sales_6032,0.99,magellan
dbpedia_15347,sales_771,0.99,magellan
dbpedia_32246,sales_781,0.99,magellan
dbpedia_36127,sales_3970,0.99,magellan
dbpedia_108,sales_1230,0.99,magellan
dbpedia_39513,sales_6520,0.99,magellan
dbpedia_2743,sales_3734,0.99,magellan
dbpedia_32921,sales_5114,0.99,magellan
dbpedia_64344,sales_2504,0.99,magellan
dbpedia_18091,sales_5933,0.99,magellan
dbpedia_1302,sales_213,0.99,magellan
dbpedia_43868,sales_382,0.99,magellan
dbpedia_62867,sales_6210,0.99,magellan
dbpedia_10440,sales_3752,0.99,magellan
dbpedia_13725,sales_4469,0.99,magellan
dbpedia_59292,sales_2459,0.99,magellan
dbpedia_57240,sales_4893,0.99,magellan
dbpedia_2388,sales_7288,0.99,magellan
k02_noncorner_games_00024__dbpedia,k02_noncorner_games_00024__sales,0.99,magellan
k02_noncorner_games_00065__dbpedia,k02_noncorner_games_00065__sales,0.99,magellan
dbpedia_51519,sales_488,0.99,magellan
dbpedia_22870,sales_5373,0.99,magellan
dbpedia_20077,sales_5695,0.99,magellan
dbpedia_28623,sales_4565,0.99,magellan
dbpedia_55710,sales_1163,0.99,magellan
dbpedia_51434,sales_5928,0.99,magellan
dbpedia_57979,sales_664,0.99,magellan
dbpedia_5186,sales_3193,0.99,magellan
dbpedia_46654,sales_1492,0.99,magellan
dbpedia_38077,sales_5312,0.99,magellan
dbpedia_13255,sales_6088,0.99,magellan
dbpedia_29781,sales_6146,0.99,magellan
dbpedia_50668,sales_4190,0.99,magellan
k02_noncorner_games_00439__dbpedia,k02_noncorner_games_00439__sales,0.99,magellan
dbpedia_3260,sales_1157,0.99,magellan
dbpedia_4493,sales_6781,0.99,magellan
k02_noncorner_games_00468__dbpedia,k02_noncorner_games_00468__sales,0.99,magellan
k02_noncorner_games_00464__dbpedia,k02_noncorner_games_00464__sales,0.99,magellan
k02_noncorner_games_00457__dbpedia,k02_noncorner_games_00457__sales,0.99,magellan
dbpedia_57495,sales_4873,0.99,magellan
dbpedia_14137,sales_2044,0.99,magellan
k02_noncorner_games_00260__dbpedia,k02_noncorner_games_00260__sales,0.99,magellan
k02_noncorner_games_00385__dbpedia,k02_noncorner_games_00385__sales,0.99,magellan
k02_noncorner_games_00394__dbpedia,k02_noncorner_games_00394__sales,0.99,magellan
dbpedia_45460,sales_209,0.99,magellan
dbpedia_23652,sales_6417,0.99,magellan
k02_noncorner_games_00041__dbpedia,k02_noncorner_games_00041__sales,0.99,magellan
k02_noncorner_games_00051__dbpedia,k02_noncorner_games_00051__sales,0.99,magellan
k02_noncorner_games_00206__dbpedia,k02_noncorner_games_00206__sales,0.99,magellan
k02_noncorner_games_00465__dbpedia,k02_noncorner_games_00465__sales,0.99,magellan
k02_noncorner_games_00399__dbpedia,k02_noncorner_games_00399__sales,0.99,magellan
k02_noncorner_games_00449__dbpedia,k02_noncorner_games_00449__sales,0.99,magellan
k02_noncorner_games_00462__dbpedia,k02_noncorner_games_00462__sales,0.99,magellan
dbpedia_64173,sales_5267,0.99,magellan
k02_noncorner_games_00040__dbpedia,k02_noncorner_games_00040__sales,0.99,magellan
k02_noncorner_games_00200__dbpedia,k02_noncorner_games_00200__sales,0.99,magellan
k02_noncorner_games_00397__dbpedia,k02_noncorner_games_00397__sales,0.99,magellan
k02_noncorner_games_00466__dbpedia,k02_noncorner_games_00466__sales,0.99,magellan
dbpedia_58665,sales_408,0.99,magellan
dbpedia_62825,sales_5634,0.99,magellan
dbpedia_32071,sales_495,0.99,magellan
dbpedia_5020,sales_1574,0.99,magellan
dbpedia_30661,sales_3571,0.99,magellan
dbpedia_28474,sales_4804,0.99,magellan
dbpedia_733,sales_1386,0.99,magellan
dbpedia_39263,sales_7119,0.99,magellan
dbpedia_6076,sales_1391,0.99,magellan
dbpedia_10537,sales_3327,0.99,magellan
dbpedia_8188,sales_3036,0.99,magellan
dbpedia_11019,sales_6482,0.99,magellan
dbpedia_11088,sales_3981,0.99,magellan
dbpedia_20104,sales_4707,0.99,magellan
dbpedia_38193,sales_2298,0.99,magellan
dbpedia_9866,sales_5780,0.99,magellan
k02_noncorner_games_00136__dbpedia,k02_noncorner_games_00136__sales,0.99,magellan
dbpedia_11255,sales_1109,0.99,magellan
k02_noncorner_games_00205__dbpedia,k02_noncorner_games_00205__sales,0.99,magellan
k02_noncorner_games_00019__dbpedia,k02_noncorner_games_00019__sales,0.99,magellan
dbpedia_60684,sales_7320,0.99,magellan
dbpedia_58092,sales_3243,0.99,magellan
dbpedia_6495,sales_6489,0.99,magellan
dbpedia_10338,sales_3687,0.99,magellan
dbpedia_1578,sales_3439,0.99,magellan
dbpedia_14803,sales_6413,0.99,magellan
dbpedia_13355,sales_2040,0.99,magellan
dbpedia_13341,sales_6326,0.99,magellan
dbpedia_7104,sales_609,0.99,magellan
dbpedia_26748,sales_5605,0.99,magellan
dbpedia_42495,sales_4988,0.99,magellan
dbpedia_35381,sales_3476,0.99,magellan
dbpedia_57031,sales_762,0.99,magellan
dbpedia_8061,sales_7325,0.99,magellan
dbpedia_19888,sales_1168,0.99,magellan
dbpedia_43505,sales_3262,0.99,magellan
dbpedia_37314,sales_3475,0.99,magellan
dbpedia_47175,sales_4203,0.99,magellan
dbpedia_12523,sales_5500,0.99,magellan
dbpedia_41399,sales_3215,0.99,magellan
dbpedia_27570,sales_1130,0.99,magellan
k02_noncorner_games_00231__dbpedia,k02_noncorner_games_00231__sales,0.99,magellan
k02_noncorner_games_00286__dbpedia,k02_noncorner_games_00286__sales,0.99,magellan
k02_noncorner_games_00293__dbpedia,k02_noncorner_games_00293__sales,0.99,magellan
k02_noncorner_games_00005__dbpedia,k02_noncorner_games_00005__sales,0.99,magellan
k02_noncorner_games_00006__dbpedia,k02_noncorner_games_00006__sales,0.99,magellan
k02_noncorner_games_00018__dbpedia,k02_noncorner_games_00018__sales,0.99,magellan
dbpedia_23874,sales_1430,0.99,magellan
dbpedia_7203,sales_6553,0.99,magellan
k02_noncorner_games_00240__dbpedia,k02_noncorner_games_00240__sales,0.99,magellan
dbpedia_12202,sales_3214,0.99,magellan
dbpedia_49236,sales_4768,0.99,magellan
dbpedia_11807,sales_551,0.99,magellan
dbpedia_61363,sales_2718,0.99,magellan
dbpedia_60047,sales_1552,0.99,magellan
dbpedia_21104,sales_3337,0.99,magellan
dbpedia_21231,sales_7485,0.99,magellan
k02_noncorner_games_00000__dbpedia,k02_noncorner_games_00000__sales,0.99,magellan
k02_noncorner_games_00030__dbpedia,k02_noncorner_games_00030__sales,0.99,magellan
k02_noncorner_games_00166__dbpedia,k02_noncorner_games_00166__sales,0.99,magellan
k02_noncorner_games_00187__dbpedia,k02_noncorner_games_00187__sales,0.99,magellan
dbpedia_25922,sales_6357,0.99,magellan
dbpedia_2754,sales_502,0.99,magellan
dbpedia_3210,sales_1867,0.99,magellan
dbpedia_5877,sales_2778,0.99,magellan
dbpedia_49026,sales_3988,0.99,magellan
dbpedia_2816,sales_2076,0.99,magellan
dbpedia_13262,sales_2230,0.99,magellan
dbpedia_58939,sales_3606,0.99,magellan
dbpedia_59807,sales_1632,0.99,magellan
dbpedia_23220,sales_321,0.99,magellan
dbpedia_56677,sales_1665,0.99,magellan
dbpedia_23004,sales_1977,0.99,magellan
k02_noncorner_games_00448__dbpedia,k02_noncorner_games_00448__sales,0.99,magellan
k02_noncorner_games_00016__dbpedia,k02_noncorner_games_00016__sales,0.99,magellan
dbpedia_5705,sales_6821,0.99,magellan
dbpedia_21268,sales_2406,0.99,magellan
k02_noncorner_games_00011__dbpedia,k02_noncorner_games_00011__sales,0.99,magellan
k02_noncorner_games_00081__dbpedia,k02_noncorner_games_00081__sales,0.99,magellan
k02_noncorner_games_00212__dbpedia,k02_noncorner_games_00212__sales,0.99,magellan
k02_noncorner_games_00383__dbpedia,k02_noncorner_games_00383__sales,0.99,magellan
dbpedia_13370,sales_7504,0.99,magellan
dbpedia_53460,sales_1349,0.99,magellan
dbpedia_19828,sales_4347,0.99,magellan
dbpedia_34741,sales_4194,0.99,magellan
dbpedia_60620,sales_5239,0.99,magellan
dbpedia_15526,sales_912,0.99,magellan
k02_noncorner_games_00263__dbpedia,k02_noncorner_games_00263__sales,0.99,magellan
dbpedia_59882,sales_1288,0.99,magellan
dbpedia_219,sales_589,0.99,magellan
dbpedia_8640,sales_570,0.99,magellan
dbpedia_51778,sales_4933,0.99,magellan
dbpedia_15349,sales_7387,0.99,magellan
dbpedia_31768,sales_49,0.99,magellan
dbpedia_42697,sales_3823,0.99,magellan
dbpedia_8556,sales_3204,0.99,magellan
dbpedia_17646,sales_6246,0.99,magellan
dbpedia_354,sales_2548,0.99,magellan
dbpedia_45250,sales_2771,0.99,magellan
dbpedia_37880,sales_4557,0.99,magellan
dbpedia_22604,sales_1150,0.99,magellan
dbpedia_35029,sales_5512,0.98,magellan
k02_noncorner_games_00090__dbpedia,k02_noncorner_games_00090__sales,0.98,magellan
dbpedia_40299,sales_2914,0.98,magellan
dbpedia_47021,sales_2650,0.98,magellan
dbpedia_57982,sales_6173,0.98,magellan
dbpedia_15370,sales_7330,0.98,magellan
dbpedia_45349,sales_6378,0.98,magellan
dbpedia_37409,sales_5001,0.98,magellan
dbpedia_1787,sales_5793,0.98,magellan
k02_noncorner_games_00064__dbpedia,k02_noncorner_games_00064__sales,0.98,magellan
dbpedia_20188,sales_1669,0.98,magellan
k02_noncorner_games_00354__dbpedia,k02_noncorner_games_00354__sales,0.98,magellan
k02_noncorner_games_00346__dbpedia,k02_noncorner_games_00346__sales,0.98,magellan
dbpedia_16560,sales_1075,0.98,magellan
dbpedia_63181,sales_6427,0.98,magellan
dbpedia_63846,sales_2860,0.98,magellan
k02_noncorner_games_00028__dbpedia,k02_noncorner_games_00028__sales,0.98,magellan
dbpedia_62516,sales_1793,0.98,magellan
dbpedia_18510,sales_4635,0.98,magellan
dbpedia_60015,sales_4666,0.98,magellan
dbpedia_9095,sales_1568,0.98,magellan
dbpedia_3984,sales_1454,0.98,magellan
dbpedia_38058,sales_5644,0.98,magellan
dbpedia_33392,sales_6086,0.98,magellan
dbpedia_17462,sales_7310,0.98,magellan
k02_noncorner_games_00004__dbpedia,k02_noncorner_games_00004__sales,0.98,magellan
dbpedia_25321,sales_3485,0.98,magellan
k02_noncorner_games_00360__dbpedia,k02_noncorner_games_00360__sales,0.98,magellan
k02_noncorner_games_00218__dbpedia,k02_noncorner_games_00218__sales,0.98,magellan
k02_noncorner_games_00148__dbpedia,k02_noncorner_games_00148__sales,0.98,magellan
k02_noncorner_games_00059__dbpedia,k02_noncorner_games_00059__sales,0.98,magellan
dbpedia_59728,sales_4076,0.98,magellan
k02_noncorner_games_00300__dbpedia,k02_noncorner_games_00300__sales,0.98,magellan
dbpedia_33067,sales_726,0.98,magellan
dbpedia_40043,sales_5067,0.98,magellan
dbpedia_3840,sales_4363,0.98,magellan
dbpedia_34648,sales_1922,0.98,magellan
dbpedia_10256,sales_4656,0.98,magellan
dbpedia_12505,sales_5953,0.98,magellan
k02_noncorner_games_00251__dbpedia,k02_noncorner_games_00251__sales,0.98,magellan
k02_noncorner_games_00210__dbpedia,k02_noncorner_games_00210__sales,0.98,magellan
dbpedia_45531,sales_5203,0.98,magellan
dbpedia_46178,sales_7573,0.98,magellan
dbpedia_60879,sales_1814,0.98,magellan
dbpedia_8679,sales_703,0.98,magellan
k02_noncorner_games_00196__dbpedia,k02_noncorner_games_00196__sales,0.98,magellan
k02_noncorner_games_00396__dbpedia,k02_noncorner_games_00396__sales,0.98,magellan
k02_noncorner_games_00310__dbpedia,k02_noncorner_games_00310__sales,0.98,magellan
dbpedia_7031,sales_4845,0.98,magellan
dbpedia_6713,sales_6921,0.98,magellan
k02_noncorner_games_00297__dbpedia,k02_noncorner_games_00297__sales,0.98,magellan
dbpedia_27613,sales_2524,0.98,magellan
dbpedia_34970,sales_1815,0.98,magellan
dbpedia_64308,sales_3698,0.98,magellan
dbpedia_38959,sales_4257,0.98,magellan
dbpedia_24865,sales_3328,0.98,magellan
dbpedia_19443,sales_2622,0.98,magellan
dbpedia_64875,sales_6874,0.98,magellan
dbpedia_42367,sales_6513,0.98,magellan
dbpedia_14140,sales_5911,0.98,magellan
dbpedia_5474,sales_708,0.98,magellan
dbpedia_41804,sales_1740,0.98,magellan
dbpedia_48489,sales_6949,0.98,magellan
dbpedia_27085,sales_5060,0.98,magellan
dbpedia_59157,sales_4106,0.98,magellan
dbpedia_34552,sales_3051,0.98,magellan
k02_noncorner_games_00071__dbpedia,k02_noncorner_games_00071__sales,0.98,magellan
k02_noncorner_games_00029__dbpedia,k02_noncorner_games_00029__sales,0.98,magellan
