metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00340__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00340__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00341__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00341__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00341__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00341__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00342__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00342__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00342__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00342__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00343__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00343__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00343__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00343__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00344__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00344__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00344__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00344__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00345__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00345__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00345__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00345__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00346__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00346__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00346__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00346__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00347__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00347__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00347__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00347__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00348__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00348__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00348__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00348__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00349__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00349__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00349__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00349__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00350__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00350__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00350__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00350__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00351__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00351__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00351__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00351__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00352__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00352__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00352__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00352__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00353__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00353__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00353__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00353__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00355__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00355__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00355__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00355__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00356__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00356__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00356__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00356__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00357__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00357__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00357__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00357__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00358__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00358__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00358__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00358__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00359__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00359__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00359__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00359__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00360__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00360__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00360__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00360__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00361__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00361__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00361__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00361__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00362__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00362__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00362__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00362__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00363__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00363__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00363__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00363__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00364__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00364__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00364__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00364__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00365__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00365__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00365__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00365__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00366__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00366__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00366__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00366__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00367__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00367__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00367__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00367__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00368__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00368__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00368__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00368__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00369__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00369__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00369__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00369__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00308__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00308__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00370__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00308__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00371__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00371__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00371__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00371__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00372__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00372__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00372__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00372__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00373__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00373__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00373__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00373__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00374__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00374__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00374__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00374__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00375__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00375__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00375__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00375__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00376__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00376__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00376__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00376__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00377__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00377__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00377__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00377__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00378__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00378__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00378__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00378__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00379__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00379__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00379__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00379__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00380__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00380__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00380__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00380__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00381__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00381__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00381__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00381__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00382__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00382__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00382__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title.k02_noncorner_products_00382__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.products_1,0.15324246179264756
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.products_3,0.13279636513837248
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.products_4,0.09809995869475426
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.products_2,0.14374225526641876
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00000__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00000__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00000__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00000__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00001__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00001__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00001__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00001__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00002__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00002__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00002__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00002__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00003__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00003__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00003__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00003__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00004__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00004__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00004__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00004__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00005__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00005__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00005__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00005__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00006__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00006__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00006__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00006__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00007__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00007__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00007__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00007__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00008__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00008__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00008__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00008__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00009__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00009__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00009__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00009__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00010__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00010__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00010__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00010__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00011__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00011__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00011__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00011__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00012__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00012__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00012__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00012__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00013__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00013__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00013__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00013__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00014__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00014__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00014__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00014__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00015__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00015__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00015__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00015__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00016__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00016__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00016__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00016__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00017__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00017__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00017__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00017__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00018__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00018__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00018__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00018__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00019__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00019__products_4,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00019__products_3,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00019__products_1,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00020__products_2,0.0003097893432465923
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00020__products_4,0.0003097893432465923
