id1,id2,score,notes
mbrainz_12791,discogs_58799,0.7501062751,ditto_plm
k02_interp_music_00112__musicbrainz,discogs_137337,0.7499519587,ditto_plm
mbrainz_28566,discogs_165972,0.7490231395,ditto_plm
mbrainz_22383,discogs_44654,0.7481935024,ditto_plm
mbrainz_75,discogs_171,0.7481318712,ditto_plm
mbrainz_8422,discogs_13947,0.7474271655,ditto_plm
mbrainz_2604,discogs_13638,0.7474166155,ditto_plm
mbrainz_3384,discogs_85723,0.7471597195,ditto_plm
mbrainz_21978,discogs_125413,0.7456148863,ditto_plm
mbrainz_33634,discogs_74446,0.7447887659,ditto_plm
mbrainz_2744,discogs_11976,0.742657423,ditto_plm
mbrainz_2779,discogs_12112,0.7415726781,ditto_plm
mbrainz_17680,discogs_91702,0.733571291,ditto_plm
mbrainz_6342,discogs_27823,0.7333474159,ditto_plm
mbrainz_2937,discogs_12732,0.7332146764,ditto_plm
mbrainz_31451,discogs_35031,0.7322339416,ditto_plm
mbrainz_3265,discogs_14146,0.7304208875,ditto_plm
mbrainz_7956,discogs_35647,0.7295179367,ditto_plm
mbrainz_11785,discogs_53859,0.7291912436,ditto_plm
mbrainz_22904,discogs_131709,0.7290481925,ditto_plm
mbrainz_8612,discogs_38645,0.7278294563,ditto_plm
mbrainz_17113,discogs_86931,0.7273295522,ditto_plm
mbrainz_12309,discogs_56442,0.7271226645,ditto_plm
mbrainz_317,discogs_1018,0.7256110311,ditto_plm
mbrainz_10222,discogs_46189,0.7250650525,ditto_plm
mbrainz_13330,discogs_61465,0.7248961329,ditto_plm
mbrainz_25550,discogs_148267,0.7243161798,ditto_plm
mbrainz_11888,discogs_54411,0.7240059376,ditto_plm
mbrainz_11272,discogs_79961,0.72380656,ditto_plm
mbrainz_429,discogs_14037,0.7231802344,ditto_plm
mbrainz_10331,discogs_46683,0.7223907113,ditto_plm
mbrainz_13502,discogs_62349,0.7212786078,ditto_plm
mbrainz_1994,discogs_99697,0.719689846,ditto_plm
mbrainz_27893,discogs_161924,0.7196421623,ditto_plm
mbrainz_6735,discogs_29634,0.7187659144,ditto_plm
mbrainz_21861,discogs_124598,0.7187425494,ditto_plm
mbrainz_957,discogs_4467,0.7175883651,ditto_plm
mbrainz_2457,discogs_131531,0.7153446674,ditto_plm
mbrainz_4251,discogs_189451,0.7103607655,ditto_plm
mbrainz_6165,discogs_26939,0.7094265223,ditto_plm
mbrainz_2112,discogs_9411,0.7090784907,ditto_plm
mbrainz_24503,discogs_141169,0.7087926865,ditto_plm
mbrainz_433,discogs_815,0.7075874805,ditto_plm
mbrainz_7787,discogs_34940,0.7060303688,ditto_plm
mbrainz_73,discogs_76467,0.7056782842,ditto_plm
mbrainz_1688,discogs_8059,0.7052890658,ditto_plm
mbrainz_18893,discogs_180909,0.7027695179,ditto_plm
mbrainz_8339,discogs_37547,0.7026277781,ditto_plm
mbrainz_18639,discogs_100123,0.7015199661,ditto_plm
mbrainz_21635,discogs_123059,0.7014221549,ditto_plm
mbrainz_15563,discogs_73749,0.7007847428,ditto_plm
mbrainz_10428,discogs_60953,0.6995110512,ditto_plm
mbrainz_4616,discogs_23104,0.6966414452,ditto_plm
mbrainz_17543,discogs_146440,0.695833683,ditto_plm
mbrainz_1537,discogs_7508,0.6947714686,ditto_plm
mbrainz_9457,discogs_67950,0.6914559603,ditto_plm
mbrainz_14838,discogs_72464,0.690995872,ditto_plm
mbrainz_298,discogs_899,0.6909630895,ditto_plm
mbrainz_32,discogs_83,0.6907868385,ditto_plm
mbrainz_22531,discogs_134222,0.6904949546,ditto_plm
mbrainz_2366,discogs_10399,0.6896225214,ditto_plm
mbrainz_19124,discogs_103985,0.6843693256,ditto_plm
mbrainz_3191,discogs_13834,0.6816954017,ditto_plm
mbrainz_3723,discogs_15966,0.6805766225,ditto_plm
mbrainz_437,discogs_174912,0.6796541214,ditto_plm
mbrainz_12092,discogs_55478,0.6795248985,ditto_plm
mbrainz_29728,discogs_172956,0.676697135,ditto_plm
mbrainz_29355,discogs_137041,0.6765663624,ditto_plm
mbrainz_1767,discogs_40782,0.6761363745,ditto_plm
mbrainz_9859,discogs_63853,0.6739336252,ditto_plm
mbrainz_12068,discogs_70146,0.6739253402,ditto_plm
mbrainz_1653,discogs_183013,0.6735060811,ditto_plm
mbrainz_15533,discogs_73572,0.6730777621,ditto_plm
mbrainz_9452,discogs_42439,0.6728597283,ditto_plm
mbrainz_3784,discogs_16218,0.6696684957,ditto_plm
mbrainz_278,discogs_829,0.668228209,ditto_plm
mbrainz_1746,discogs_115736,0.6670264006,ditto_plm
mbrainz_22421,discogs_128349,0.662168622,ditto_plm
mbrainz_17575,discogs_11782,0.6603155732,ditto_plm
mbrainz_9062,discogs_40736,0.6589204073,ditto_plm
mbrainz_4544,discogs_19405,0.6578943729,ditto_plm
mbrainz_28868,discogs_115866,0.6576890945,ditto_plm
mbrainz_28626,discogs_166352,0.6570704579,ditto_plm
mbrainz_2253,discogs_9915,0.6547743678,ditto_plm
mbrainz_16054,discogs_78630,0.6532975435,ditto_plm
mbrainz_18232,discogs_34542,0.6486234665,ditto_plm
mbrainz_27299,discogs_28321,0.6469587088,ditto_plm
mbrainz_7889,discogs_25943,0.6467081308,ditto_plm
mbrainz_13703,discogs_164861,0.6465438604,ditto_plm
mbrainz_1128,discogs_5302,0.6455638409,ditto_plm
mbrainz_14814,discogs_69682,0.6432388425,ditto_plm
mbrainz_22237,discogs_127156,0.6426365972,ditto_plm
mbrainz_25570,discogs_177937,0.6421961784,ditto_plm
mbrainz_8289,discogs_37316,0.6415162086,ditto_plm
mbrainz_8104,discogs_170766,0.6411501169,ditto_plm
mbrainz_18137,discogs_93837,0.639626801,ditto_plm
mbrainz_2091,discogs_9350,0.6396003366,ditto_plm
mbrainz_145,discogs_408,0.6394835114,ditto_plm
mbrainz_20255,discogs_168007,0.6349615455,ditto_plm
mbrainz_1792,discogs_39338,0.6344444752,ditto_plm
mbrainz_16241,discogs_13517,0.6327634454,ditto_plm
mbrainz_17834,discogs_93510,0.6321148872,ditto_plm
mbrainz_11002,discogs_57010,0.6293017864,ditto_plm
mbrainz_8137,discogs_159149,0.6281027794,ditto_plm
mbrainz_2110,discogs_9404,0.625225842,ditto_plm
mbrainz_9451,discogs_42434,0.6243815422,ditto_plm
mbrainz_1145,discogs_5398,0.6243022084,ditto_plm
mbrainz_28407,discogs_19391,0.6242681146,ditto_plm
mbrainz_29534,discogs_171579,0.6232005954,ditto_plm
k02_interp_music_00193__musicbrainz,discogs_168080,0.6211536527,ditto_plm
mbrainz_2924,discogs_13214,0.6211120486,ditto_plm
mbrainz_12782,discogs_58766,0.6145654321,ditto_plm
mbrainz_12839,discogs_55765,0.6145272851,ditto_plm
mbrainz_2868,discogs_70483,0.6131155491,ditto_plm
mbrainz_1903,discogs_68290,0.6122961044,ditto_plm
mbrainz_3899,discogs_132928,0.6114250422,ditto_plm
mbrainz_14145,discogs_65945,0.6113461852,ditto_plm
mbrainz_7773,discogs_42838,0.6106641293,ditto_plm
mbrainz_15000,discogs_70724,0.6098957062,ditto_plm
mbrainz_3841,discogs_9500,0.6083880663,ditto_plm
mbrainz_9292,discogs_19306,0.6077461839,ditto_plm
mbrainz_6258,discogs_147075,0.6062799692,ditto_plm
mbrainz_26682,k04__within_dup__discogs__discogs_153964,0.603538692,ditto_plm
mbrainz_24459,discogs_140955,0.6008076668,ditto_plm
mbrainz_5688,discogs_24776,0.5981271863,ditto_plm
mbrainz_1982,discogs_153719,0.5968192816,ditto_plm
mbrainz_2130,discogs_9466,0.5940628052,ditto_plm
mbrainz_26626,discogs_153598,0.5930268764,ditto_plm
mbrainz_913,discogs_9769,0.592952013,ditto_plm
mbrainz_3979,discogs_52606,0.5929407477,ditto_plm
mbrainz_15638,discogs_74187,0.5928142071,ditto_plm
mbrainz_1513,discogs_7346,0.5927882195,ditto_plm
mbrainz_15886,discogs_76788,0.5914258361,ditto_plm
mbrainz_691,discogs_3141,0.5898892283,ditto_plm
mbrainz_10451,discogs_22543,0.5829790235,ditto_plm
mbrainz_12423,discogs_59246,0.582736969,ditto_plm
mbrainz_1928,discogs_137326,0.5793586373,ditto_plm
mbrainz_15438,discogs_54009,0.5793459415,ditto_plm
mbrainz_11821,discogs_69253,0.57784307,ditto_plm
mbrainz_9522,discogs_173206,0.5764679909,ditto_plm
mbrainz_865,discogs_4028,0.5735449791,ditto_plm
k02_interp_music_00158__musicbrainz,discogs_163236,0.5696049333,ditto_plm
mbrainz_17850,discogs_93655,0.5693525672,ditto_plm
mbrainz_11584,discogs_163296,0.5683901906,ditto_plm
mbrainz_25801,discogs_71838,0.5653546453,ditto_plm
mbrainz_12899,discogs_59281,0.5633311868,ditto_plm
mbrainz_3415,discogs_14737,0.5622439384,ditto_plm
mbrainz_18545,discogs_12681,0.5619444847,ditto_plm
mbrainz_100,discogs_228,0.5614931583,ditto_plm
mbrainz_3014,discogs_13071,0.5597274899,ditto_plm
mbrainz_6789,discogs_29886,0.5515543818,ditto_plm
mbrainz_23213,discogs_176644,0.5507670045,ditto_plm
mbrainz_11109,discogs_50656,0.5496623516,ditto_plm
mbrainz_14884,discogs_67708,0.549279511,ditto_plm
mbrainz_18440,discogs_35520,0.5480270982,ditto_plm
mbrainz_14787,discogs_69531,0.5470718741,ditto_plm
mbrainz_14205,discogs_65305,0.5461764336,ditto_plm
mbrainz_4952,discogs_171220,0.5456061363,ditto_plm
mbrainz_28953,discogs_168351,0.5433529615,ditto_plm
mbrainz_1150,discogs_5422,0.5394920111,ditto_plm
mbrainz_16166,discogs_80880,0.5392488241,ditto_plm
mbrainz_2162,discogs_80974,0.5387136936,ditto_plm
mbrainz_9716,discogs_119862,0.5374158025,ditto_plm
mbrainz_29929,discogs_174314,0.5368079543,ditto_plm
mbrainz_3420,discogs_89763,0.5359164476,ditto_plm
mbrainz_22456,discogs_128567,0.5344580412,ditto_plm
mbrainz_18544,discogs_155484,0.5300942063,ditto_plm
k02_interp_music_00192__musicbrainz,discogs_144919,0.5299870372,ditto_plm
mbrainz_10533,discogs_113863,0.5298171639,ditto_plm
mbrainz_1608,discogs_94405,0.528877914,ditto_plm
mbrainz_2844,discogs_47015,0.5270947218,ditto_plm
mbrainz_2012,discogs_43434,0.5268213153,ditto_plm
mbrainz_26063,discogs_150400,0.5241386294,ditto_plm
mbrainz_2383,discogs_12479,0.5207077861,ditto_plm
mbrainz_6947,discogs_55629,0.5194164515,ditto_plm
mbrainz_6751,discogs_26419,0.5147343278,ditto_plm
mbrainz_15127,discogs_71459,0.5128729939,ditto_plm
mbrainz_17006,discogs_86243,0.5104421377,ditto_plm
mbrainz_17817,discogs_190445,0.5085166097,ditto_plm
mbrainz_31367,discogs_164351,0.5078398585,ditto_plm
k04__within_dup__musicbrainz__lastFM_58369,k04__within_dup__discogs____singleton___discogs_discogs_177101,0.5064048767,ditto_plm
mbrainz_7383,discogs_62046,0.5051200986,ditto_plm
mbrainz_16,discogs_3237,0.5050842762,ditto_plm
mbrainz_22773,discogs_74519,0.502142489,ditto_plm
mbrainz_6437,lastFM_13595,0.9828407764,ditto_plm
mbrainz_29147,lastFM_72717,0.9823080301,ditto_plm
mbrainz_5219,lastFM_10885,0.9823034406,ditto_plm
mbrainz_4877,lastFM_10114,0.9822818041,ditto_plm
mbrainz_4745,lastFM_9809,0.9822351336,ditto_plm
mbrainz_2931,lastFM_6196,0.9821746349,ditto_plm
mbrainz_17641,lastFM_41969,0.9821065664,ditto_plm
mbrainz_8110,lastFM_17337,0.9821021557,ditto_plm
mbrainz_12354,lastFM_26621,0.9819345474,ditto_plm
mbrainz_648,lastFM_1506,0.9818167686,ditto_plm
mbrainz_16406,lastFM_37803,0.9817171097,ditto_plm
mbrainz_22699,lastFM_57572,0.9817018509,ditto_plm
mbrainz_7844,lastFM_16730,0.9817009568,ditto_plm
mbrainz_25997,lastFM_65388,0.9816542864,ditto_plm
mbrainz_23854,lastFM_60434,0.9816203117,ditto_plm
mbrainz_15986,lastFM_35875,0.981226325,ditto_plm
mbrainz_3145,lastFM_6641,0.9811255932,ditto_plm
mbrainz_10025,lastFM_21345,0.9810999632,ditto_plm
mbrainz_15154,lastFM_33336,0.9809921384,ditto_plm
mbrainz_3023,lastFM_6392,0.9808623195,ditto_plm
mbrainz_20849,lastFM_52539,0.9807100296,ditto_plm
mbrainz_26920,lastFM_67469,0.9806663394,ditto_plm
mbrainz_19167,lastFM_47216,0.9806270003,ditto_plm
mbrainz_17127,lastFM_40079,0.9805864096,ditto_plm
mbrainz_23284,lastFM_59073,0.9805311561,ditto_plm
mbrainz_3129,lastFM_6600,0.9805265665,ditto_plm
mbrainz_74,lastFM_98,0.980378747,ditto_plm
mbrainz_13689,lastFM_29672,0.9803368449,ditto_plm
mbrainz_610,lastFM_1394,0.9803302884,ditto_plm
mbrainz_5229,lastFM_10906,0.9803094268,ditto_plm
mbrainz_2169,lastFM_4709,0.9801781774,ditto_plm
mbrainz_23956,lastFM_60674,0.980150938,ditto_plm
mbrainz_3557,lastFM_7430,0.9801104069,ditto_plm
k02_interp_music_00024__musicbrainz,k04__within_dup__lastfm____singleton___lastfm_k02_interp_music_00024__lastfm,0.9801089168,ditto_plm
mbrainz_6168,lastFM_13001,0.9800761342,ditto_plm
mbrainz_14754,lastFM_32352,0.9799689651,ditto_plm
mbrainz_9235,lastFM_19646,0.9799227118,ditto_plm
mbrainz_5466,lastFM_11465,0.9799134731,ditto_plm
k02_interp_music_00082__musicbrainz,k02_interp_music_00082__lastfm,0.9798672199,ditto_plm
mbrainz_1109,lastFM_2555,0.9797843695,ditto_plm
mbrainz_14593,lastFM_31956,0.979696393,ditto_plm
mbrainz_5301,lastFM_11073,0.9796788692,ditto_plm
mbrainz_13464,lastFM_29112,0.9795864224,ditto_plm
k02_interp_music_00006__musicbrainz,k02_interp_music_00006__lastfm,0.9795837998,ditto_plm
mbrainz_11399,lastFM_24445,0.9795092344,ditto_plm
mbrainz_19628,lastFM_48900,0.9794631004,ditto_plm
mbrainz_21027,lastFM_53101,0.9794618487,ditto_plm
mbrainz_789,lastFM_1851,0.9794514775,ditto_plm
mbrainz_23128,lastFM_58662,0.9794082046,ditto_plm
mbrainz_25375,lastFM_63999,0.9793486595,ditto_plm
mbrainz_18664,lastFM_45547,0.979316175,ditto_plm
k02_interp_music_00031__musicbrainz,k02_interp_music_00031__lastfm,0.9792909026,ditto_plm
mbrainz_24830,lastFM_62776,0.9791841507,ditto_plm
mbrainz_4066,lastFM_8442,0.9791793823,ditto_plm
mbrainz_26784,lastFM_67107,0.9791668057,ditto_plm
mbrainz_15134,lastFM_33286,0.9791377783,ditto_plm
mbrainz_24802,lastFM_62700,0.9791179895,ditto_plm
mbrainz_4492,lastFM_9254,0.9790873528,ditto_plm
mbrainz_9319,lastFM_19824,0.979070425,ditto_plm
mbrainz_2016,lastFM_4446,0.9790446162,ditto_plm
k02_interp_music_00019__musicbrainz,k02_interp_music_00019__lastfm,0.9790133238,ditto_plm
mbrainz_4340,lastFM_8961,0.9789800644,ditto_plm
mbrainz_1241,lastFM_2866,0.9788615704,ditto_plm
mbrainz_12946,lastFM_27905,0.9788576961,ditto_plm
mbrainz_6539,lastFM_13815,0.9788486958,ditto_plm
mbrainz_21259,lastFM_53774,0.978838861,ditto_plm
mbrainz_1331,lastFM_3093,0.9787654281,ditto_plm
mbrainz_10196,lastFM_21754,0.9786752462,ditto_plm
mbrainz_33181,lastFM_82208,0.9786681533,ditto_plm
mbrainz_20447,lastFM_51524,0.9786670208,ditto_plm
mbrainz_18701,lastFM_45671,0.9786388874,ditto_plm
mbrainz_430,lastFM_890,0.9786078334,ditto_plm
mbrainz_2558,lastFM_5444,0.9785872102,ditto_plm
mbrainz_9271,lastFM_19720,0.9785733819,ditto_plm
mbrainz_236,lastFM_410,0.9785566926,ditto_plm
mbrainz_15921,lastFM_35723,0.9785038829,ditto_plm
mbrainz_15623,lastFM_34448,0.9785021544,ditto_plm
mbrainz_3618,lastFM_7544,0.978485167,ditto_plm
mbrainz_11989,lastFM_25803,0.9784558415,ditto_plm
mbrainz_1267,lastFM_2927,0.9784463644,ditto_plm
mbrainz_10198,lastFM_21756,0.9783964753,ditto_plm
mbrainz_808,lastFM_1891,0.978382647,ditto_plm
mbrainz_25261,lastFM_63731,0.9783366919,ditto_plm
k02_interp_music_00070__musicbrainz,k02_interp_music_00070__lastfm,0.9783118963,ditto_plm
mbrainz_7821,lastFM_16685,0.9782720208,ditto_plm
mbrainz_4491,lastFM_9253,0.9782639146,ditto_plm
mbrainz_28566,lastFM_71414,0.97826159,ditto_plm
mbrainz_28626,lastFM_71564,0.9782465696,ditto_plm
k02_interp_music_00055__musicbrainz,k02_interp_music_00055__lastfm,0.9782335758,ditto_plm
mbrainz_24490,lastFM_61969,0.9782084823,ditto_plm
mbrainz_23041,lastFM_58446,0.9781954288,ditto_plm
mbrainz_1559,lastFM_3640,0.9781827927,ditto_plm
mbrainz_12973,lastFM_27963,0.9781731963,ditto_plm
mbrainz_22231,lastFM_11312,0.9781492352,ditto_plm
mbrainz_7510,lastFM_16037,0.9781342149,ditto_plm
mbrainz_134,lastFM_176,0.9780932665,ditto_plm
mbrainz_16405,lastFM_37799,0.9780882597,ditto_plm
mbrainz_15139,lastFM_33295,0.9780515432,ditto_plm
mbrainz_16371,lastFM_37674,0.9780137539,ditto_plm
k02_interp_music_00071__musicbrainz,k02_interp_music_00071__lastfm,0.977971375,ditto_plm
mbrainz_7812,lastFM_16667,0.9779695272,ditto_plm
mbrainz_31666,lastFM_78755,0.9779670238,ditto_plm
mbrainz_5067,lastFM_10528,0.9779667854,ditto_plm
mbrainz_1353,lastFM_3151,0.9779658914,ditto_plm
mbrainz_15203,lastFM_33457,0.977953136,ditto_plm
k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00056__musicbrainz,k02_interp_music_00056__lastfm,0.9778693318,ditto_plm
mbrainz_26566,lastFM_66616,0.9778678417,ditto_plm
k02_interp_music_00045__musicbrainz,k02_interp_music_00045__lastfm,0.9778259993,ditto_plm
k02_interp_music_00034__musicbrainz,k02_interp_music_00034__lastfm,0.9777386189,ditto_plm
mbrainz_11752,lastFM_25239,0.9777315259,ditto_plm
mbrainz_1474,lastFM_3442,0.9777050614,ditto_plm
mbrainz_870,lastFM_2026,0.9776962996,ditto_plm
mbrainz_31847,lastFM_79215,0.9776957631,ditto_plm
mbrainz_5151,lastFM_10716,0.9776890278,ditto_plm
mbrainz_12620,lastFM_27189,0.9776886702,ditto_plm
mbrainz_488,lastFM_1037,0.9776092768,ditto_plm
mbrainz_4131,lastFM_8568,0.9776066542,ditto_plm
mbrainz_2676,lastFM_5680,0.9775781631,ditto_plm
mbrainz_19322,lastFM_47678,0.9775736928,ditto_plm
mbrainz_4637,lastFM_9560,0.9775460362,ditto_plm
mbrainz_956,lastFM_2208,0.9775187969,ditto_plm
mbrainz_3539,lastFM_7396,0.9775140285,ditto_plm
mbrainz_604,lastFM_1375,0.9775035381,ditto_plm
mbrainz_18301,lastFM_44336,0.9774975181,ditto_plm
mbrainz_17798,lastFM_42470,0.9774887562,ditto_plm
mbrainz_421,lastFM_869,0.9774845243,ditto_plm
mbrainz_14136,lastFM_30795,0.9774795175,ditto_plm
mbrainz_14351,lastFM_31362,0.9774643779,ditto_plm
mbrainz_12009,lastFM_25855,0.977455616,ditto_plm
mbrainz_26570,lastFM_66626,0.9774542451,ditto_plm
mbrainz_28403,lastFM_71019,0.9774473906,ditto_plm
mbrainz_13554,lastFM_29341,0.9774464965,ditto_plm
mbrainz_296,lastFM_516,0.9774207473,ditto_plm
mbrainz_2718,lastFM_5780,0.977412343,ditto_plm
k02_interp_music_00009__musicbrainz,k02_interp_music_00009__lastfm,0.9773983359,ditto_plm
mbrainz_14776,lastFM_32403,0.9773927331,ditto_plm
mbrainz_1,lastFM_1,0.9773433208,ditto_plm
mbrainz_30861,lastFM_77000,0.977301836,ditto_plm
mbrainz_11044,lastFM_23682,0.9772896767,ditto_plm
mbrainz_15336,lastFM_33726,0.9772870541,ditto_plm
mbrainz_3787,lastFM_7870,0.9772597551,ditto_plm
mbrainz_20418,lastFM_51455,0.9772534966,ditto_plm
mbrainz_20674,lastFM_52099,0.9771710634,ditto_plm
mbrainz_15556,lastFM_34250,0.9771704674,ditto_plm
mbrainz_2368,lastFM_5096,0.9771559238,ditto_plm
mbrainz_5914,lastFM_12468,0.9771436453,ditto_plm
mbrainz_15183,lastFM_33412,0.9771425724,ditto_plm
mbrainz_3741,lastFM_7789,0.9771387577,ditto_plm
mbrainz_15126,lastFM_33277,0.9771134853,ditto_plm
k02_interp_music_00074__musicbrainz,k02_interp_music_00074__lastfm,0.9771107435,ditto_plm
mbrainz_7146,lastFM_15208,0.9770973921,ditto_plm
mbrainz_8468,lastFM_18096,0.9770886302,ditto_plm
mbrainz_3544,lastFM_7410,0.9770877361,ditto_plm
mbrainz_2176,lastFM_4721,0.9770655632,ditto_plm
k02_interp_music_00038__musicbrainz,k02_interp_music_00038__lastfm,0.9770538211,ditto_plm
k02_interp_music_00066__musicbrainz,k02_interp_music_00066__lastfm,0.9770475626,ditto_plm
mbrainz_12215,lastFM_26302,0.9770260453,ditto_plm
mbrainz_17724,lastFM_42253,0.9770047665,ditto_plm
mbrainz_2674,k04__within_dup__lastfm__discogs_11676,0.9769540429,ditto_plm
mbrainz_6614,lastFM_13975,0.9769483209,ditto_plm
mbrainz_33679,lastFM_83227,0.9769355059,ditto_plm
mbrainz_12601,lastFM_27153,0.9769352674,ditto_plm
mbrainz_27893,lastFM_69853,0.9769266248,ditto_plm
mbrainz_5311,lastFM_11103,0.976918757,ditto_plm
mbrainz_14922,lastFM_32779,0.976900816,ditto_plm
k02_interp_music_00008__musicbrainz,k02_interp_music_00008__lastfm,0.9768084288,ditto_plm
mbrainz_13649,lastFM_29589,0.9767919183,ditto_plm
mbrainz_1145,lastFM_2639,0.9767581224,ditto_plm
mbrainz_7860,lastFM_16760,0.9767554402,ditto_plm
mbrainz_3774,lastFM_7845,0.9767500758,ditto_plm
mbrainz_2302,lastFM_4976,0.9767321944,ditto_plm
mbrainz_16153,lastFM_36859,0.9767283797,ditto_plm
k02_interp_music_00022__musicbrainz,k02_interp_music_00022__lastfm,0.9767001271,ditto_plm
mbrainz_21198,lastFM_53612,0.9766716957,ditto_plm
mbrainz_7932,lastFM_16918,0.9766513705,ditto_plm
mbrainz_24309,lastFM_61541,0.9766468406,ditto_plm
mbrainz_8259,lastFM_17664,0.9766116738,ditto_plm
mbrainz_656,lastFM_1528,0.9765847325,ditto_plm
mbrainz_2112,lastFM_4604,0.9765681624,ditto_plm
mbrainz_3883,lastFM_8064,0.9765496254,ditto_plm
mbrainz_3873,lastFM_8050,0.9765215516,ditto_plm
mbrainz_24245,lastFM_61385,0.976510644,ditto_plm
mbrainz_3614,lastFM_7537,0.9764860868,ditto_plm
mbrainz_9087,lastFM_19350,0.9764584303,ditto_plm
mbrainz_17871,lastFM_42979,0.9764556289,ditto_plm
mbrainz_6549,lastFM_13837,0.9764333367,ditto_plm
mbrainz_559,lastFM_1219,0.9764294624,ditto_plm
mbrainz_135,lastFM_177,0.9764253497,ditto_plm
mbrainz_4091,lastFM_8483,0.9764169455,ditto_plm
mbrainz_78,lastFM_102,0.9763867259,ditto_plm
mbrainz_23088,lastFM_58564,0.9763601422,ditto_plm
k02_interp_music_00063__musicbrainz,k02_interp_music_00063__lastfm,0.9763479829,ditto_plm
mbrainz_4867,lastFM_10088,0.9763376117,ditto_plm
mbrainz_5233,lastFM_10915,0.9763243198,ditto_plm
mbrainz_1426,lastFM_3300,0.9763211608,ditto_plm
mbrainz_3866,lastFM_8041,0.9763127565,ditto_plm
mbrainz_15452,lastFM_34018,0.9763013721,ditto_plm
k02_interp_music_00016__musicbrainz,k02_interp_music_00016__lastfm,0.9762890935,ditto_plm
mbrainz_13295,lastFM_28703,0.9762535691,ditto_plm
mbrainz_5214,lastFM_10871,0.9762175083,ditto_plm
mbrainz_7773,lastFM_16581,0.9762099385,ditto_plm
mbrainz_1466,lastFM_3426,0.9762012959,ditto_plm
mbrainz_21,lastFM_30,0.9761992693,ditto_plm
mbrainz_641,lastFM_1490,0.9761710763,ditto_plm
mbrainz_21250,lastFM_53757,0.9761648178,ditto_plm
mbrainz_14547,lastFM_31842,0.9761641622,ditto_plm
mbrainz_39,lastFM_53,0.9761291742,ditto_plm
k02_interp_music_00043__musicbrainz,k02_interp_music_00043__lastfm,0.9761175513,ditto_plm
k02_interp_music_00081__musicbrainz,k02_interp_music_00081__lastfm,0.9760825634,ditto_plm
mbrainz_14322,lastFM_31262,0.976052165,ditto_plm
mbrainz_12928,lastFM_27848,0.9760046601,ditto_plm
mbrainz_9705,lastFM_20671,0.9759855866,ditto_plm
mbrainz_12916,lastFM_27823,0.9759658575,ditto_plm
mbrainz_30883,lastFM_77044,0.9759563208,ditto_plm
mbrainz_12166,lastFM_26204,0.9759559631,ditto_plm
mbrainz_32973,k04__within_dup__lastfm__lastFM_81741,0.9759331346,ditto_plm
mbrainz_20922,lastFM_52775,0.9759132862,ditto_plm
mbrainz_127,lastFM_164,0.9758033752,ditto_plm
k02_interp_music_00059__musicbrainz,k02_interp_music_00059__lastfm,0.9757876992,ditto_plm
mbrainz_6140,lastFM_12932,0.9757434726,ditto_plm
mbrainz_896,lastFM_2076,0.9757402539,ditto_plm
mbrainz_11847,lastFM_25486,0.9757354856,ditto_plm
mbrainz_4,lastFM_4,0.9757156372,ditto_plm
mbrainz_2155,lastFM_4681,0.9757111073,ditto_plm
mbrainz_26204,lastFM_65829,0.9757039547,ditto_plm
mbrainz_2139,lastFM_4650,0.9756895304,ditto_plm
mbrainz_15365,lastFM_33794,0.9756861329,ditto_plm
mbrainz_7206,lastFM_15364,0.9756787419,ditto_plm
mbrainz_28635,lastFM_71615,0.9756778479,ditto_plm
k02_interp_music_00069__musicbrainz,k02_interp_music_00069__lastfm,0.9756655097,ditto_plm
mbrainz_1297,lastFM_3000,0.9756616354,ditto_plm
mbrainz_826,lastFM_1915,0.9756332636,ditto_plm
k02_interp_music_00044__musicbrainz,k04__within_dup__lastfm____singleton___lastfm_k02_interp_music_00044__lastfm,0.975628376,ditto_plm
k02_interp_music_00054__musicbrainz,k02_interp_music_00054__lastfm,0.9756113887,ditto_plm
mbrainz_118,lastFM_154,0.9755781293,ditto_plm
mbrainz_87,lastFM_114,0.9755756259,ditto_plm
mbrainz_27878,lastFM_69828,0.9755724669,ditto_plm
mbrainz_5434,lastFM_11395,0.9755548835,ditto_plm
mbrainz_6546,lastFM_13834,0.9755527377,ditto_plm
mbrainz_875,lastFM_2038,0.9755105972,ditto_plm
mbrainz_5998,lastFM_12629,0.9755104184,ditto_plm
mbrainz_19250,lastFM_47544,0.9755029082,ditto_plm
mbrainz_983,lastFM_2284,0.9754989147,ditto_plm
k02_interp_music_00040__musicbrainz,k02_interp_music_00040__lastfm,0.9754968882,ditto_plm
mbrainz_5701,lastFM_12017,0.9754909873,ditto_plm
k02_interp_music_00037__musicbrainz,k02_interp_music_00037__lastfm,0.975466013,ditto_plm
mbrainz_4139,lastFM_8578,0.9754423499,ditto_plm
mbrainz_17784,lastFM_42439,0.9754371047,ditto_plm
mbrainz_5415,lastFM_11345,0.9754307866,ditto_plm
mbrainz_12155,lastFM_26183,0.9754244089,ditto_plm
mbrainz_7309,lastFM_15614,0.9754108191,ditto_plm
mbrainz_1812,lastFM_4071,0.9754000306,ditto_plm
mbrainz_8310,lastFM_17780,0.9753916264,ditto_plm
mbrainz_972,lastFM_2257,0.9753422737,ditto_plm
mbrainz_16471,lastFM_38000,0.9753203988,ditto_plm
mbrainz_2668,lastFM_5670,0.9752950072,ditto_plm
