metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00542__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00542__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00542__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00547__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00547__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00547__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00549__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00549__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00549__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00550__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00550__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00550__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00554__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00554__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00554__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00555__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00555__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00555__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00559__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00559__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00559__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00560__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00560__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00560__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00565__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00565__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00565__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00566__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00566__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00566__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00567__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00567__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00567__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00568__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00568__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00568__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00569__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00569__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00569__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00575__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00575__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00575__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00578__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00578__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00578__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00582__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00582__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00582__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00583__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00583__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00583__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00585__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00585__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00585__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00586__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00586__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00586__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00588__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00588__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00588__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00591__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00591__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00591__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00592__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00592__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00592__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00594__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00594__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00594__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00596__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00596__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00596__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00597__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00597__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00597__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00600__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00600__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00600__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00601__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00601__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00601__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00611__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00611__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00611__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00612__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00612__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00612__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00613__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00613__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00613__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00614__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00614__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00614__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00617__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00617__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00617__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00623__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00623__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00623__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00629__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00629__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00629__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00635__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00635__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00635__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00636__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00636__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00636__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00637__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00637__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00637__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00639__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00639__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00639__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00640__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00640__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00640__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00641__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00641__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00641__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00644__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00644__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00644__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00645__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00645__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00645__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00648__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00648__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00648__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00650__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00650__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00650__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00652__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00652__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00652__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00653__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00653__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00653__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00654__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00654__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00654__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00658__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00658__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00658__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00663__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00663__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00663__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00665__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00665__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00665__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00667__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00667__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00667__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00669__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00669__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00669__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00671__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00671__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00671__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00672__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00672__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00672__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00674__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00674__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00674__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00677__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00677__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00677__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00678__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00678__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00678__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00681__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00681__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00681__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00684__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00684__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00684__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00686__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00686__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00686__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00689__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00689__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00689__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00692__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00692__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00692__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00694__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00694__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00694__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00696__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00696__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00696__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00697__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00697__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00697__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00700__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00700__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00700__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00703__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00703__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00703__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00706__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00706__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00706__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00707__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00707__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00707__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00708__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00708__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00708__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00724__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00724__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00724__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00727__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00727__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00727__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00728__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00728__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00728__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00735__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00735__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00735__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00742__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00742__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00742__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00743__metacritic,3.6125862504967306e-05
