id1,id2,score,is_correct,classification
mbrainz_3815,lastFM_66348,0.375,,
mbrainz_4093,lastFM_8488,0.375,,
mbrainz_6329,lastFM_13362,0.75,,
mbrainz_9601,lastFM_20432,0.9166666666666666,,
mbrainz_9716,lastFM_20690,0.65,,
mbrainz_12095,lastFM_7754,0.329675153643547,,
mbrainz_13866,lastFM_30080,0.9930135072193759,,
mbrainz_15928,lastFM_35744,0.7,,
mbrainz_16682,lastFM_38629,0.9884647651006712,,
mbrainz_17311,lastFM_40658,0.9166666666666666,,
mbrainz_19050,lastFM_38629,0.352035490605428,,
mbrainz_19050,lastFM_38827,0.34029227557411273,,
mbrainz_21256,lastFM_53769,0.75,,
mbrainz_22416,lastFM_56909,0.9071542492595124,,
mbrainz_22773,lastFM_57754,0.4375,,
mbrainz_26303,lastFM_66042,0.75,,
mbrainz_26449,lastFM_7923,0.4910714285714286,,
mbrainz_26449,lastFM_8488,0.3639867841409692,,
mbrainz_26449,lastFM_66348,0.5454601076847773,True,TP
mbrainz_26863,lastFM_67313,1.0,,
mbrainz_31125,lastFM_77569,0.725,,
mbrainz_33533,lastFM_82921,0.75,,
mbrainz_5662,lastFM_11922,0.5833333333333333,,
mbrainz_13458,lastFM_29102,0.7083333333333333,,
mbrainz_18327,lastFM_44425,0.5,,
mbrainz_20428,lastFM_63155,0.34719232149264445,,
mbrainz_20434,lastFM_51492,0.9375,,
mbrainz_23963,lastFM_60690,1.0,,
mbrainz_25004,lastFM_63155,0.7338328075709779,,
mbrainz_3764,lastFM_7833,0.5151515151515151,,
mbrainz_3773,lastFM_7844,0.7083333333333334,,
mbrainz_3780,lastFM_7858,1.0,,
mbrainz_3782,lastFM_7862,0.9990852542993047,True,TP
mbrainz_3801,lastFM_7895,0.65,,
mbrainz_3804,lastFM_7905,0.5833333333333333,,
mbrainz_3804,lastFM_7914,0.4583333333333333,,
mbrainz_3809,lastFM_7905,0.4305555555555555,,
mbrainz_3809,lastFM_7914,0.5833333333333333,,
mbrainz_5239,lastFM_10922,0.75,,
mbrainz_6856,lastFM_14506,0.7708333333333333,,
mbrainz_3820,lastFM_7934,0.625,,
mbrainz_3821,lastFM_31926,0.36794986571172783,,
mbrainz_8287,lastFM_4579,0.31369309838472836,,
mbrainz_14583,lastFM_31926,1.0,,
mbrainz_16390,lastFM_37738,0.9675324675324675,,
mbrainz_24381,lastFM_58003,1.0,True,TP
mbrainz_29232,lastFM_72903,0.75,,
mbrainz_32644,lastFM_81062,0.827933765298776,,
mbrainz_3836,lastFM_7973,0.5,,
mbrainz_3836,lastFM_35465,0.3333333333333333,,
mbrainz_15835,lastFM_35465,0.896626586506346,,
mbrainz_3841,lastFM_7987,0.45,,
mbrainz_3851,lastFM_8014,0.8419523099850968,,
mbrainz_4223,lastFM_8749,0.65,,
mbrainz_4779,lastFM_9890,0.6862616748510983,,
mbrainz_5258,lastFM_10966,0.48333333333333334,,
mbrainz_10384,lastFM_22155,0.8648034853540971,,
mbrainz_23383,lastFM_59311,0.48333333333333334,,
mbrainz_3866,lastFM_8041,0.7214262187088274,,
mbrainz_3873,lastFM_8050,0.9375,,
mbrainz_4325,lastFM_8938,0.75,,
mbrainz_3889,lastFM_8073,0.9919458762886598,,
mbrainz_17543,lastFM_41616,0.675,,
mbrainz_3899,lastFM_8096,0.4035714285714286,True,TP
mbrainz_13079,lastFM_28223,0.679293490335481,,
mbrainz_3914,lastFM_8123,0.71875,,
mbrainz_3917,lastFM_31199,0.39015151515151514,,
mbrainz_3945,lastFM_8196,0.975,,
mbrainz_3961,lastFM_8229,0.475,,
mbrainz_3979,lastFM_8259,0.72,,
mbrainz_7998,lastFM_17072,0.625,,
mbrainz_7998,lastFM_31466,0.32170542635658916,,
mbrainz_7998,lastFM_62144,0.3008720930232558,,
mbrainz_12715,lastFM_27396,0.625,,
mbrainz_4017,lastFM_8348,0.6441911516379601,,
mbrainz_7961,lastFM_16967,0.8,,
mbrainz_9599,lastFM_20430,0.75,,
mbrainz_9599,lastFM_55553,0.3,,
mbrainz_10020,lastFM_21338,1.0,,
mbrainz_28820,lastFM_72013,0.7083333333333334,,
mbrainz_32424,lastFM_80558,0.9475115566274747,,
mbrainz_4029,lastFM_8373,0.75,,
mbrainz_4535,lastFM_9344,0.625,,
mbrainz_10715,lastFM_22919,0.6666666666666666,,
mbrainz_13952,lastFM_30301,0.3958333333333333,,
mbrainz_18169,lastFM_31301,0.3958333333333333,,
mbrainz_18169,lastFM_43894,0.8049291461343578,,
mbrainz_18169,lastFM_51053,0.6452069239121356,True,TP
mbrainz_4046,lastFM_8404,0.8657063197026023,,
mbrainz_4054,lastFM_8416,0.8333333333333333,,
mbrainz_4060,lastFM_8423,0.8333333333333333,,
mbrainz_9693,lastFM_14949,0.39285714285714285,,
mbrainz_4064,lastFM_8436,0.6357734958278436,,
mbrainz_4073,lastFM_8454,0.5680675287356322,,
mbrainz_4091,lastFM_8483,0.625,,
mbrainz_15478,lastFM_34073,0.5833333333333333,,
mbrainz_15478,lastFM_34090,0.3039906103286385,,
mbrainz_15486,lastFM_34090,0.5,True,TP
mbrainz_4110,lastFM_8517,1.0,True,TP
mbrainz_5285,lastFM_11032,0.6746794871794872,,
mbrainz_4141,lastFM_8582,0.75,,
mbrainz_16936,lastFM_39521,0.8049924924924925,,
mbrainz_20506,lastFM_39521,0.3694779116465864,,
mbrainz_20506,lastFM_51692,0.6712570621468926,,
mbrainz_4145,lastFM_8592,0.5378787878787878,,
mbrainz_4147,lastFM_28688,0.3333333333333333,,
mbrainz_4551,lastFM_28688,0.360223642172524,,
mbrainz_9817,lastFM_20900,0.7222222222222222,,
mbrainz_4168,lastFM_8639,0.7708333333333333,,
mbrainz_7483,lastFM_15992,0.75,,
mbrainz_4172,lastFM_8650,0.829278840955779,,
mbrainz_4173,lastFM_8651,0.8718671679197996,,
mbrainz_4178,lastFM_43813,0.3333333333333333,,
mbrainz_10092,lastFM_43813,0.375,,
mbrainz_16260,lastFM_37240,0.6666666666666666,True,TP
mbrainz_20660,lastFM_37240,0.3333333333333333,,
mbrainz_20660,lastFM_52073,0.5,True,TP
mbrainz_4195,lastFM_8695,0.6666666666666666,,
mbrainz_23858,lastFM_60443,0.45504385964912275,True,TP
mbrainz_4206,lastFM_8725,0.75,,
mbrainz_4211,lastFM_8730,0.75,,
mbrainz_19576,lastFM_48793,0.75,,
mbrainz_4266,lastFM_8830,0.75,,
mbrainz_4307,lastFM_8909,0.75,,
mbrainz_10294,lastFM_50991,0.48609394313967863,,
mbrainz_33018,lastFM_81836,0.5,,
mbrainz_4310,lastFM_8915,1.0,,
mbrainz_5123,lastFM_10647,0.65,,
mbrainz_19305,lastFM_47651,0.585860346229813,,
mbrainz_21802,lastFM_55188,0.3958333333333333,,
mbrainz_4392,lastFM_9076,0.625,,
mbrainz_18618,lastFM_45378,0.9166666666666666,,
mbrainz_4415,lastFM_9124,0.9872188139059305,,
mbrainz_21295,lastFM_53871,0.767980895298745,True,TP
mbrainz_4477,lastFM_9234,0.45,,
mbrainz_4480,lastFM_9238,0.7491765480895916,,
mbrainz_4491,lastFM_9253,0.8068181818181819,,
mbrainz_5338,lastFM_11176,0.6650655128581207,,
mbrainz_9180,lastFM_19533,0.75,,
mbrainz_4498,lastFM_9267,0.9332437503169211,,
mbrainz_4527,lastFM_9321,0.8960641154749915,,
mbrainz_4543,lastFM_9367,0.625,,
mbrainz_4548,lastFM_9374,0.9588907469342252,,
mbrainz_4549,lastFM_9377,0.5833333333333333,,
mbrainz_15463,lastFM_34037,0.75,,
mbrainz_4578,lastFM_9432,0.75,,
mbrainz_4581,lastFM_9440,0.875,,
mbrainz_4595,lastFM_9468,0.5333333333333333,,
mbrainz_4611,lastFM_9500,0.75,,
mbrainz_4615,lastFM_9509,1.0,,
mbrainz_4679,lastFM_9651,0.725,,
mbrainz_4695,lastFM_9688,0.6502640036730946,,
mbrainz_13688,lastFM_29669,0.5652356902356902,,
mbrainz_16922,lastFM_39466,0.6666666666666666,,
mbrainz_4792,lastFM_9917,0.950139125751728,,
mbrainz_31735,lastFM_78932,0.65625,,
mbrainz_4854,lastFM_10061,0.5,,
mbrainz_18486,lastFM_44925,0.7142857142857143,,
mbrainz_23203,lastFM_58846,0.5694444444444444,True,TP
mbrainz_9006,lastFM_19184,1.0,,
mbrainz_10329,lastFM_22038,0.7297297297297297,,
mbrainz_30648,lastFM_76477,0.75,,
mbrainz_10482,lastFM_22366,0.5833333333333333,,
mbrainz_30527,lastFM_76216,0.875,,
mbrainz_4966,lastFM_10307,0.6387213881368448,,
mbrainz_4985,lastFM_10343,0.9914383561643836,,
mbrainz_5002,lastFM_10376,0.9979061976549414,,
mbrainz_5030,lastFM_10450,0.7,,
mbrainz_5037,lastFM_10460,0.4583333333333333,,
mbrainz_20422,lastFM_51468,0.9916036943744753,,
mbrainz_5050,lastFM_10485,0.375,,
mbrainz_9292,lastFM_19761,0.7234461054287962,,
mbrainz_5052,lastFM_10488,0.75,,
mbrainz_14184,lastFM_30933,0.55,,
mbrainz_5072,lastFM_10538,1.0,,
mbrainz_13103,lastFM_28268,0.7124419684308264,,
mbrainz_14539,lastFM_31817,0.9094827586206896,,
mbrainz_5089,lastFM_10579,1.0,,
mbrainz_5089,lastFM_45052,0.3727148080438757,,
mbrainz_18518,lastFM_45052,0.6867892976588629,,
mbrainz_5107,lastFM_10615,0.9836016696481813,,
mbrainz_5108,lastFM_10622,1.0,,
mbrainz_14007,lastFM_30428,0.9272579143389199,,
mbrainz_24830,lastFM_62776,0.7179948072698222,,
mbrainz_28846,lastFM_72056,0.6818181818181819,,
mbrainz_5149,lastFM_10714,0.9944444444444445,,
mbrainz_5175,lastFM_10787,0.8095335515548281,True,TP
mbrainz_14776,lastFM_32403,0.75,,
mbrainz_31069,lastFM_77441,0.6762746850527749,,
mbrainz_5187,lastFM_10822,0.9705643194015288,,
mbrainz_5214,lastFM_10871,0.6634224546172061,,
mbrainz_5219,lastFM_10885,0.75,,
mbrainz_5229,lastFM_10906,0.9990192232247941,,
mbrainz_5233,lastFM_10915,1.0,,
mbrainz_28702,lastFM_71752,0.6471365971592626,,
mbrainz_5294,lastFM_11047,0.9375,,
mbrainz_5299,lastFM_11060,0.6814471331021028,,
mbrainz_5301,lastFM_11073,0.9984765386959171,,
mbrainz_5361,lastFM_11228,0.9166666666666666,,
mbrainz_18878,lastFM_46282,0.9092756836659275,,
mbrainz_5411,lastFM_11330,0.9438202247191011,,
mbrainz_5415,lastFM_11345,0.8036465638148668,,
mbrainz_7013,lastFM_14883,0.6666666666666666,True,TP
mbrainz_5434,lastFM_11395,0.95,,
mbrainz_5444,lastFM_11417,0.853956113994355,,
mbrainz_21594,lastFM_54700,0.5606060606060606,,
mbrainz_25027,lastFM_63199,0.5,,
mbrainz_5492,lastFM_11541,0.8325263610931783,,
mbrainz_5594,lastFM_11773,1.0,,
mbrainz_5596,lastFM_11781,0.9830832597822889,,
mbrainz_5629,lastFM_11858,0.5793754349338901,,
mbrainz_19369,lastFM_48068,0.725,,
mbrainz_25161,lastFM_11858,0.31902581711814826,,
mbrainz_25161,lastFM_63509,0.75,,
mbrainz_5680,lastFM_11956,0.75,,
mbrainz_5701,lastFM_12017,0.7833333333333333,,
mbrainz_5715,lastFM_12057,1.0,,
mbrainz_5717,lastFM_12062,0.8729600163198694,,
mbrainz_5730,lastFM_12086,0.5208333333333333,,
mbrainz_13323,lastFM_28772,0.988482800982801,True,TP
mbrainz_5739,lastFM_12102,0.7222222222222222,,
mbrainz_5747,lastFM_38087,0.4412878787878788,,
mbrainz_7718,lastFM_53059,0.5,,
mbrainz_16498,lastFM_38087,0.8405765920826161,,
mbrainz_5748,lastFM_12123,0.625,,
mbrainz_12303,lastFM_26487,0.75,,
mbrainz_17692,lastFM_42138,0.9642857142857143,,
mbrainz_5823,lastFM_12283,0.9376502403846154,,
mbrainz_5867,lastFM_12376,0.41666666666666663,,
mbrainz_21213,lastFM_53665,0.5,,
mbrainz_5885,lastFM_12409,0.43333333333333335,,
mbrainz_5920,lastFM_12476,0.7589147286821705,,
mbrainz_5923,lastFM_12483,0.8333333333333333,True,TP
mbrainz_15000,lastFM_32947,0.6458333333333333,,
mbrainz_15000,lastFM_58527,0.4875,,
mbrainz_23071,lastFM_32947,0.5052083333333333,,
mbrainz_23071,lastFM_58527,0.75,,
mbrainz_23278,lastFM_59046,0.6417414423396477,,
mbrainz_25375,lastFM_63999,0.8625930521091811,,
mbrainz_29140,lastFM_72701,0.7532051282051282,,
mbrainz_5933,lastFM_12501,0.5288778877887789,,
mbrainz_8110,lastFM_13647,0.46601529311809686,,
mbrainz_8110,lastFM_17337,1.0,True,TP
mbrainz_8111,lastFM_17340,0.5357142857142857,,
mbrainz_12777,lastFM_50955,0.3333333333333333,,
mbrainz_25817,lastFM_64969,0.4583333333333333,,
mbrainz_27564,lastFM_69064,0.6071428571428572,,
mbrainz_5960,lastFM_12552,0.8241353936718174,,
mbrainz_5964,lastFM_12559,0.809620596205962,,
mbrainz_6621,lastFM_13990,0.5,,
mbrainz_13383,lastFM_28926,0.9920760697305864,,
mbrainz_14823,lastFM_32511,0.8892060395689301,,
mbrainz_17817,lastFM_32511,0.4687792694349048,,
mbrainz_6014,lastFM_52243,0.9607427899916761,,
mbrainz_6014,lastFM_55146,0.9607427899916761,,
mbrainz_6028,lastFM_12685,0.8660010566882148,,
mbrainz_13210,lastFM_12005,0.3,,
mbrainz_17583,lastFM_41766,0.8767071481836584,,
mbrainz_6056,lastFM_12742,0.7,,
mbrainz_11878,lastFM_25549,0.75,,
mbrainz_6122,lastFM_12873,0.6,,
mbrainz_6140,lastFM_12932,0.9395405605684146,,
mbrainz_6142,lastFM_12935,0.7807971014492754,,
mbrainz_6148,lastFM_12949,0.75,,
mbrainz_6404,lastFM_13508,0.8571428571428572,,
mbrainz_13120,lastFM_28303,0.4583333333333333,,
mbrainz_6162,lastFM_12988,0.71140081799591,,
mbrainz_6164,lastFM_12990,0.3333333333333333,,
mbrainz_10115,lastFM_48859,0.41666666666666663,,
mbrainz_6168,lastFM_13001,0.7708333333333333,,
mbrainz_6173,lastFM_13011,0.5333333333333333,,
mbrainz_6205,lastFM_13089,0.5916666666666667,,
mbrainz_7895,lastFM_16836,0.6875,,
mbrainz_8996,lastFM_19155,0.5833333333333333,,
mbrainz_10222,lastFM_21816,0.9711828037946093,,
mbrainz_19923,lastFM_50123,0.5780193236714977,,
mbrainz_22237,lastFM_56428,0.59375,,
mbrainz_6207,lastFM_13093,0.5256410256410257,,
mbrainz_8137,lastFM_17399,0.903183667807269,True,TP
mbrainz_16828,lastFM_39119,0.5833333333333333,,
mbrainz_6256,lastFM_13196,0.8919146183699871,,
mbrainz_18601,lastFM_45316,0.8424136838770986,,
mbrainz_6257,lastFM_13197,0.425,,
mbrainz_6307,lastFM_13307,0.75,,
mbrainz_9001,lastFM_19175,0.7770062216598123,,
mbrainz_15407,lastFM_33911,0.75,,
mbrainz_6314,lastFM_13323,1.0,,
mbrainz_8534,lastFM_18215,0.6388888888888888,,
mbrainz_6351,lastFM_13406,0.525,,
mbrainz_6384,lastFM_13470,0.8763223955531647,,
mbrainz_6437,lastFM_13595,1.0,,
mbrainz_6485,lastFM_13677,0.4807692307692308,,
mbrainz_6506,lastFM_13729,0.75,,
mbrainz_6523,lastFM_13777,0.625,,
mbrainz_6530,lastFM_13794,0.6976190476190476,,
mbrainz_6539,lastFM_13815,0.7627753156056943,,
mbrainz_15077,lastFM_33150,0.5833333333333333,,
mbrainz_6547,lastFM_13835,0.75,,
mbrainz_7905,lastFM_16862,0.5833333333333333,,
mbrainz_6584,lastFM_13921,0.9112670986321094,True,TP
mbrainz_6589,lastFM_13928,0.5833333333333334,,
mbrainz_6614,lastFM_13975,0.83125,,
mbrainz_6617,lastFM_13979,0.75,,
mbrainz_6637,lastFM_14034,0.8990384615384616,,
mbrainz_6644,lastFM_14052,0.6666666666666666,,
mbrainz_14634,lastFM_32042,1.0,,
mbrainz_17748,lastFM_42330,0.6875,True,TP
mbrainz_6652,lastFM_14063,0.75,,
mbrainz_9271,lastFM_19720,0.808801896044459,,
mbrainz_6700,lastFM_14150,0.75,,
mbrainz_6704,lastFM_14157,0.9970570924072985,,
mbrainz_21162,lastFM_53505,0.6468424150689539,,
mbrainz_6705,lastFM_14159,0.59375,,
mbrainz_6713,lastFM_14182,0.625,,
mbrainz_6740,lastFM_14234,0.8883451431945674,,
mbrainz_6774,lastFM_14312,0.7222222222222222,,
mbrainz_6787,lastFM_14340,0.9,,
mbrainz_23760,lastFM_60215,0.625,,
mbrainz_6869,lastFM_14530,0.75,,
mbrainz_8496,lastFM_18143,0.9794941900205059,,
mbrainz_6906,lastFM_14633,0.824468085106383,,
mbrainz_8254,lastFM_17651,0.8237621235324145,,
mbrainz_6958,lastFM_14765,0.9964912280701754,,
mbrainz_6976,lastFM_14811,0.5885337392186707,,
mbrainz_6990,lastFM_14832,0.75,,
mbrainz_7051,lastFM_14970,0.8522727272727273,,
mbrainz_7063,lastFM_14995,0.8333333333333333,,
mbrainz_7076,lastFM_15015,0.6845456771981386,,
mbrainz_7083,lastFM_15033,1.0,,
mbrainz_7110,lastFM_15118,0.5416666666666666,,
mbrainz_14205,lastFM_30977,0.5833333333333333,,
mbrainz_7126,lastFM_15161,0.8951969260326609,,
mbrainz_7144,lastFM_15206,0.5333333333333333,,
mbrainz_7160,lastFM_15234,0.7451374916163649,,
mbrainz_7166,lastFM_15260,0.7424812030075187,,
mbrainz_7168,lastFM_15262,0.75,,
mbrainz_7181,lastFM_15296,0.75,,
mbrainz_7208,lastFM_15370,0.7,,
mbrainz_26005,lastFM_65406,0.75,True,TP
mbrainz_7228,lastFM_15417,0.4972943722943723,,
mbrainz_7231,lastFM_24545,0.3055555555555556,,
mbrainz_11450,lastFM_24545,0.843577082512708,,
mbrainz_11891,lastFM_25573,0.3666666666666667,,
mbrainz_12913,lastFM_27819,0.625,,
mbrainz_23035,lastFM_58434,0.6875,True,TP
mbrainz_26672,lastFM_66858,0.9992644895557516,,
mbrainz_7234,lastFM_15436,0.71875,,
mbrainz_7257,lastFM_15486,0.9541284403669725,,
mbrainz_7273,lastFM_15528,0.9166666666666666,,
mbrainz_7297,lastFM_15594,0.7916666666666667,,
mbrainz_7299,lastFM_15597,0.6875,,
mbrainz_7300,lastFM_15601,0.6666666666666666,,
mbrainz_7308,lastFM_15612,0.75,True,TP
mbrainz_13786,lastFM_29861,0.375,,
mbrainz_13786,lastFM_29901,0.9,,
mbrainz_7379,lastFM_15771,0.5833333333333333,,
mbrainz_7456,lastFM_15940,0.7821152973218339,,
mbrainz_7487,lastFM_15999,0.75,,
mbrainz_7508,lastFM_16033,0.71875,True,TP
mbrainz_7528,lastFM_16072,0.55,True,TP
mbrainz_7534,lastFM_16082,0.75,,
mbrainz_21193,lastFM_53599,0.75,,
mbrainz_21622,lastFM_54770,0.6282727967219945,,
mbrainz_21622,lastFM_54774,0.7071185617103984,,
mbrainz_31032,lastFM_77358,0.6401515151515151,,
mbrainz_7568,lastFM_16149,0.75,,
mbrainz_7602,lastFM_16216,0.7,True,TP
mbrainz_7614,lastFM_16241,1.0,True,TP
mbrainz_7643,lastFM_16298,0.9346329259652851,True,TP
mbrainz_7732,lastFM_16500,0.5833333333333333,True,TP
mbrainz_7740,lastFM_16515,0.6666666666666666,,
mbrainz_7759,lastFM_60088,0.375,,
mbrainz_7764,lastFM_16567,0.8458522297808012,,
mbrainz_7773,lastFM_16581,0.8693788645306352,,
mbrainz_7798,lastFM_75759,0.38423268274014544,,
mbrainz_30357,lastFM_75759,0.725,,
mbrainz_7828,lastFM_67549,0.5,,
mbrainz_7840,lastFM_16720,0.75,,
mbrainz_24459,lastFM_61907,0.5,,
mbrainz_7886,lastFM_16821,0.818634656214274,,
mbrainz_7894,lastFM_16835,0.625,,
mbrainz_7916,lastFM_16886,0.8819494802997341,True,TP
mbrainz_7917,lastFM_16887,0.6979166666666666,,
mbrainz_7953,lastFM_16956,0.8740272373540856,,
mbrainz_7953,lastFM_22519,0.625,,
mbrainz_10547,lastFM_16956,0.5,,
mbrainz_10547,lastFM_22519,1.0,,
mbrainz_11145,lastFM_23929,0.625,,
mbrainz_23681,lastFM_60033,0.8973736524199099,,
mbrainz_7968,lastFM_16988,0.75,,
mbrainz_8021,lastFM_17117,0.8229021789522485,,
mbrainz_8024,lastFM_17121,0.75,,
mbrainz_13060,lastFM_17236,0.5,,
mbrainz_13060,lastFM_28179,0.625,,
mbrainz_24283,lastFM_61480,0.5,,
mbrainz_8051,lastFM_17186,1.0,,
mbrainz_8066,lastFM_17212,0.7,,
mbrainz_8138,lastFM_17400,0.46260683760683763,,
mbrainz_8147,lastFM_17430,0.36742424242424243,,
mbrainz_8230,lastFM_17609,0.5,,
mbrainz_8260,lastFM_17665,0.625,,
mbrainz_16299,lastFM_37411,0.75,,
mbrainz_8276,lastFM_17706,0.7868421052631579,,
mbrainz_8278,lastFM_17709,0.913059163059163,,
mbrainz_8289,lastFM_17733,0.9929444967074318,,
mbrainz_8326,lastFM_17810,0.5833333333333333,,
mbrainz_17839,lastFM_42855,0.9174559733460257,,
mbrainz_8334,lastFM_17834,0.625,,
mbrainz_8346,lastFM_17855,0.8551724137931035,,
mbrainz_8350,lastFM_17860,0.875,,
mbrainz_20393,lastFM_51397,0.9708388814913448,,
mbrainz_8371,lastFM_17904,0.7968160282662812,,
mbrainz_8380,lastFM_17919,0.766514875531269,,
mbrainz_8395,lastFM_17947,0.6631439937394026,,
mbrainz_8419,lastFM_17996,1.0,,
mbrainz_8427,lastFM_18007,0.6666666666666666,,
mbrainz_15890,lastFM_35629,0.7543859649122807,,
mbrainz_28981,lastFM_72364,0.9669063421828908,,
mbrainz_8468,lastFM_18096,0.9457381520627344,,
mbrainz_14331,lastFM_31286,0.5476190476190477,,
mbrainz_19986,lastFM_50291,0.8359015639374425,,
mbrainz_8502,lastFM_18151,0.6875,,
mbrainz_8528,lastFM_18208,0.8152649489547885,,
mbrainz_8627,lastFM_18389,0.9583333333333334,,
mbrainz_8635,lastFM_18400,0.5892857142857143,,
mbrainz_8645,lastFM_18420,0.6166666666666667,,
mbrainz_8664,lastFM_18473,0.65,,
mbrainz_8708,lastFM_18556,0.375,,
mbrainz_8708,lastFM_77264,0.375,,
mbrainz_8709,lastFM_18559,1.0,,
mbrainz_8751,lastFM_18652,0.7774669231217578,,
mbrainz_13697,lastFM_34177,0.3333333333333333,,
mbrainz_13697,lastFM_34841,0.3125,,
mbrainz_15657,lastFM_34177,0.35,,
mbrainz_15657,lastFM_34841,0.9,,
mbrainz_8811,lastFM_18783,0.9980392156862745,,
mbrainz_8920,lastFM_18981,0.625,,
mbrainz_12373,lastFM_26651,0.9583333333333334,,
mbrainz_8936,lastFM_19022,0.75,,
mbrainz_8941,lastFM_19031,0.7954545454545454,,
mbrainz_8963,lastFM_19085,0.8618601500280889,,
mbrainz_8972,lastFM_19099,0.9718287526427061,,
mbrainz_9591,lastFM_20413,0.5833333333333333,,
mbrainz_8992,lastFM_19147,0.4666666666666667,,
mbrainz_9011,lastFM_19189,0.9912587412587412,,
mbrainz_9011,lastFM_34941,0.375,,
mbrainz_31537,lastFM_78468,0.8068050749711649,,
mbrainz_9055,lastFM_19292,0.75,,
mbrainz_9085,lastFM_19346,0.71875,,
mbrainz_9116,lastFM_19412,1.0,,
mbrainz_9120,lastFM_19418,0.7083333333333334,,
mbrainz_9183,lastFM_19537,0.5583333333333333,,
mbrainz_9191,lastFM_19549,0.875,,
mbrainz_20674,lastFM_52099,0.8055555555555555,,
mbrainz_9213,lastFM_19594,0.45,,
mbrainz_31653,lastFM_78718,0.625,,
mbrainz_9221,lastFM_19606,0.5833333333333333,,
mbrainz_9262,lastFM_19707,0.5833333333333333,,
mbrainz_9310,lastFM_19800,0.5416666666666666,,
mbrainz_9350,lastFM_19870,0.625,,
mbrainz_9373,lastFM_30319,0.41666666666666663,,
mbrainz_12374,lastFM_30319,0.41666666666666663,,
mbrainz_13255,lastFM_30319,0.5449300870245428,,
mbrainz_13961,lastFM_30319,0.5833333333333333,,
mbrainz_9400,lastFM_19985,0.7222222222222222,,
mbrainz_26584,lastFM_66647,0.575,,
mbrainz_9446,lastFM_25990,0.38636363636363635,False,FP
mbrainz_9446,lastFM_33338,0.36363636363636365,,
mbrainz_22462,lastFM_25990,0.7355915051706452,True,TP
mbrainz_22462,lastFM_33338,0.375,,
mbrainz_9467,lastFM_20137,0.875,,
mbrainz_9474,lastFM_20146,0.6923076923076923,,
mbrainz_9489,lastFM_20182,0.4583333333333333,,
mbrainz_9521,lastFM_20251,0.41666666666666663,,
mbrainz_9536,lastFM_20282,0.7,True,TP
mbrainz_9538,lastFM_20286,0.75,,
mbrainz_10209,lastFM_21784,0.8696808510638298,,
mbrainz_9549,lastFM_20316,0.9181130834976988,,
mbrainz_9552,lastFM_43490,0.7711423699914749,,
mbrainz_31267,lastFM_77853,0.75,,
mbrainz_9649,lastFM_20530,0.6875,,
mbrainz_9652,lastFM_20540,0.75,True,TP
mbrainz_9749,lastFM_20755,0.5208333333333333,,
mbrainz_9767,lastFM_20790,0.6657298972070288,,
mbrainz_9771,lastFM_20803,0.7021908271908271,,
mbrainz_13968,lastFM_30336,0.5972222222222222,,
mbrainz_16648,lastFM_38533,0.625,,
mbrainz_23678,lastFM_60026,0.5833333333333333,,
mbrainz_9773,lastFM_20811,0.7361111111111112,,
mbrainz_9789,lastFM_20843,0.7142857142857143,,
mbrainz_9807,lastFM_20885,0.8710815047021944,,
mbrainz_9872,lastFM_21042,0.657934810782789,,
mbrainz_9903,lastFM_21108,0.9166666666666666,,
mbrainz_11748,lastFM_25221,0.7083333333333333,,
mbrainz_18954,lastFM_46545,0.8566315437364107,,
mbrainz_21943,lastFM_55673,0.625,,
mbrainz_24347,lastFM_61626,0.5625,,
mbrainz_9912,lastFM_21133,0.725,,
mbrainz_9945,lastFM_21192,0.6696428571428572,,
mbrainz_14382,lastFM_31442,0.6599099099099099,,
mbrainz_16057,lastFM_36426,0.6385869565217391,,
mbrainz_16109,lastFM_36701,0.5208333333333333,,
mbrainz_16231,lastFM_37119,0.7196969696969697,,
mbrainz_16465,lastFM_37972,0.6071428571428571,,
mbrainz_16961,lastFM_39606,0.6755952380952381,,
mbrainz_17850,lastFM_42892,0.5576923076923077,True,TP
mbrainz_21143,lastFM_53466,0.5833333333333333,,
mbrainz_32017,lastFM_79640,0.5625,,
mbrainz_33271,lastFM_82385,0.7125,,
mbrainz_10030,lastFM_21362,0.5833333333333333,,
mbrainz_10066,lastFM_21441,0.9792588495575221,,
mbrainz_10070,lastFM_21449,0.625,True,TP
mbrainz_10077,lastFM_21459,0.8257483920934775,,
mbrainz_10078,lastFM_21462,0.9135416666666667,,
mbrainz_10084,lastFM_21486,0.5416666666666666,,
mbrainz_10107,lastFM_21535,0.8386209813874788,,
mbrainz_10156,lastFM_21659,0.9583333333333334,,
mbrainz_10198,lastFM_21756,0.625,,
mbrainz_10206,lastFM_21777,0.6666666666666666,,
mbrainz_10268,lastFM_21904,0.625,,
mbrainz_20206,lastFM_50926,0.8115079365079365,,
mbrainz_21122,lastFM_53400,0.6018740829665199,True,TP
mbrainz_10296,lastFM_21957,0.5208333333333333,,
mbrainz_10455,lastFM_22303,0.5833333333333333,,
mbrainz_10351,lastFM_22079,0.75,,
mbrainz_10399,lastFM_22190,0.75,,
mbrainz_31324,lastFM_77985,0.9633105802047781,,
mbrainz_10449,lastFM_22295,0.5833333333333333,,
mbrainz_17408,lastFM_40955,0.66875,,
mbrainz_10451,lastFM_58446,0.5,,
mbrainz_19317,lastFM_47671,0.75,,
mbrainz_19317,lastFM_58446,0.5,,
