id1,id2,score,notes
metacritic_14199,dbpedia_41029,0.74,magellan
metacritic_18526,dbpedia_46859,0.74,magellan
metacritic_17735,dbpedia_35240,0.74,magellan
metacritic_14521,dbpedia_2275,0.74,magellan
metacritic_9339,dbpedia_16365,0.74,magellan
metacritic_9547,dbpedia_31135,0.74,magellan
metacritic_6241,dbpedia_27542,0.74,magellan
metacritic_7985,dbpedia_38858,0.74,magellan
metacritic_4653,dbpedia_14137,0.74,magellan
metacritic_12747,dbpedia_19437,0.74,magellan
metacritic_16853,dbpedia_6893,0.74,magellan
metacritic_16845,dbpedia_14893,0.74,magellan
metacritic_9045,dbpedia_46009,0.74,magellan
metacritic_3881,dbpedia_15047,0.74,magellan
metacritic_17586,dbpedia_20911,0.74,magellan
metacritic_9258,dbpedia_46959,0.74,magellan
metacritic_9624,dbpedia_26130,0.74,magellan
metacritic_2258,dbpedia_4970,0.74,magellan
k04__within_dup__metacritic____singleton___metacritic_metacritic_1530,dbpedia_52432,0.74,magellan
metacritic_6755,dbpedia_49039,0.74,magellan
metacritic_9071,dbpedia_9950,0.74,magellan
metacritic_12837,dbpedia_6316,0.74,magellan
metacritic_8686,dbpedia_34509,0.74,magellan
metacritic_6484,dbpedia_10628,0.74,magellan
metacritic_1816,dbpedia_53053,0.74,magellan
metacritic_8607,dbpedia_14697,0.74,magellan
metacritic_12922,dbpedia_714,0.74,magellan
metacritic_10056,dbpedia_20577,0.74,magellan
metacritic_7551,dbpedia_47311,0.74,magellan
metacritic_3519,dbpedia_22544,0.74,magellan
metacritic_12026,dbpedia_60696,0.74,magellan
metacritic_4891,dbpedia_31056,0.74,magellan
metacritic_18798,dbpedia_39750,0.74,magellan
metacritic_7597,dbpedia_50493,0.74,magellan
metacritic_11017,dbpedia_24287,0.74,magellan
metacritic_3704,dbpedia_26768,0.74,magellan
metacritic_4542,dbpedia_3121,0.74,magellan
metacritic_11466,dbpedia_54546,0.74,magellan
metacritic_7919,dbpedia_5181,0.7375,magellan
metacritic_7874,dbpedia_53129,0.7375,magellan
metacritic_10690,dbpedia_23191,0.7375,magellan
metacritic_13870,dbpedia_37756,0.7375,magellan
metacritic_396,dbpedia_38085,0.7375,magellan
metacritic_17438,dbpedia_43685,0.7363333333333333,magellan
metacritic_11129,dbpedia_27847,0.735,magellan
metacritic_5843,dbpedia_19191,0.735,magellan
metacritic_13826,dbpedia_61895,0.735,magellan
metacritic_145,dbpedia_11502,0.735,magellan
metacritic_20072,dbpedia_22888,0.7333333333333333,magellan
metacritic_2910,dbpedia_28311,0.73,magellan
metacritic_5239,dbpedia_40255,0.73,magellan
metacritic_8887,dbpedia_28033,0.73,magellan
metacritic_4523,dbpedia_18376,0.73,magellan
metacritic_18230,dbpedia_40199,0.73,magellan
metacritic_9945,dbpedia_26627,0.73,magellan
metacritic_4458,dbpedia_17101,0.73,magellan
metacritic_8226,dbpedia_54132,0.73,magellan
metacritic_18290,dbpedia_53394,0.73,magellan
metacritic_2128,dbpedia_38770,0.73,magellan
metacritic_888,dbpedia_24396,0.73,magellan
metacritic_17412,dbpedia_8495,0.73,magellan
metacritic_10284,dbpedia_57838,0.73,magellan
metacritic_1827,dbpedia_14624,0.73,magellan
metacritic_17410,dbpedia_8816,0.73,magellan
metacritic_8649,dbpedia_11460,0.73,magellan
metacritic_17024,dbpedia_1824,0.73,magellan
metacritic_19278,dbpedia_41737,0.73,magellan
metacritic_2162,dbpedia_26248,0.73,magellan
metacritic_12152,dbpedia_37708,0.73,magellan
metacritic_16949,dbpedia_37317,0.73,magellan
metacritic_11926,dbpedia_14534,0.73,magellan
metacritic_2228,dbpedia_8984,0.73,magellan
metacritic_15110,dbpedia_32181,0.73,magellan
metacritic_18845,dbpedia_43202,0.73,magellan
metacritic_18844,dbpedia_29501,0.73,magellan
metacritic_4741,dbpedia_63287,0.73,magellan
metacritic_13948,dbpedia_57613,0.73,magellan
metacritic_14004,dbpedia_13631,0.73,magellan
metacritic_13004,dbpedia_40116,0.73,magellan
metacritic_92,dbpedia_17255,0.73,magellan
metacritic_13217,dbpedia_21235,0.73,magellan
metacritic_6333,dbpedia_40150,0.73,magellan
metacritic_10853,dbpedia_4289,0.73,magellan
metacritic_8,dbpedia_62427,0.73,magellan
metacritic_15834,dbpedia_20237,0.73,magellan
metacritic_14330,dbpedia_56456,0.73,magellan
metacritic_14026,dbpedia_41091,0.73,magellan
metacritic_1619,dbpedia_48113,0.73,magellan
k02_interp_games_00055__metacritic,k02_interp_games_00055__dbpedia,0.73,magellan
metacritic_13794,dbpedia_12759,0.73,magellan
metacritic_17166,dbpedia_49489,0.73,magellan
metacritic_16755,dbpedia_41213,0.73,magellan
metacritic_16696,dbpedia_18224,0.73,magellan
metacritic_6633,dbpedia_39552,0.73,magellan
metacritic_11271,dbpedia_1748,0.73,magellan
metacritic_17383,dbpedia_13725,0.73,magellan
metacritic_11562,dbpedia_47900,0.73,magellan
metacritic_20047,dbpedia_11136,0.73,magellan
metacritic_18522,dbpedia_18343,0.73,magellan
metacritic_14498,dbpedia_36285,0.73,magellan
metacritic_17868,dbpedia_20475,0.73,magellan
metacritic_10347,dbpedia_43193,0.73,magellan
metacritic_2579,dbpedia_23157,0.73,magellan
metacritic_2613,dbpedia_4195,0.73,magellan
metacritic_1436,dbpedia_47643,0.73,magellan
metacritic_1494,dbpedia_46731,0.73,magellan
metacritic_204,dbpedia_396,0.73,magellan
metacritic_182,dbpedia_56366,0.73,magellan
metacritic_2649,dbpedia_30616,0.73,magellan
metacritic_1402,dbpedia_19170,0.73,magellan
metacritic_9122,dbpedia_49249,0.73,magellan
metacritic_4600,dbpedia_9063,0.73,magellan
metacritic_19729,dbpedia_40717,0.73,magellan
metacritic_5178,dbpedia_51345,0.73,magellan
metacritic_11543,dbpedia_30845,0.73,magellan
metacritic_5,dbpedia_9885,0.73,magellan
metacritic_18186,dbpedia_31390,0.73,magellan
metacritic_18231,dbpedia_40057,0.73,magellan
k02_interp_games_00031__metacritic,k02_interp_games_00031__dbpedia,0.73,magellan
metacritic_16771,dbpedia_44845,0.7275,magellan
metacritic_11149,dbpedia_11570,0.7275,magellan
metacritic_17788,dbpedia_31034,0.7275,magellan
metacritic_4253,dbpedia_26323,0.7275,magellan
metacritic_10560,dbpedia_50162,0.7275,magellan
metacritic_2612,dbpedia_31043,0.7275,magellan
metacritic_19891,dbpedia_12632,0.7275,magellan
metacritic_15271,dbpedia_44921,0.7275,magellan
metacritic_1791,dbpedia_21025,0.725,magellan
k02_interp_games_00013__metacritic,k02_interp_games_00013__dbpedia,0.725,magellan
metacritic_9107,dbpedia_28626,0.725,magellan
metacritic_9860,dbpedia_21312,0.725,magellan
metacritic_18297,dbpedia_59085,0.725,magellan
metacritic_4540,dbpedia_7801,0.725,magellan
metacritic_832,dbpedia_36888,0.72,magellan
metacritic_819,dbpedia_25927,0.72,magellan
metacritic_14892,dbpedia_28204,0.72,magellan
metacritic_789,dbpedia_12725,0.72,magellan
metacritic_11042,dbpedia_51381,0.72,magellan
metacritic_3573,dbpedia_13699,0.72,magellan
metacritic_6359,dbpedia_17560,0.72,magellan
metacritic_1900,dbpedia_40117,0.72,magellan
metacritic_4859,dbpedia_5015,0.72,magellan
metacritic_2147,dbpedia_6781,0.72,magellan
metacritic_3474,dbpedia_5621,0.72,magellan
metacritic_8210,dbpedia_37008,0.72,magellan
metacritic_15611,dbpedia_145,0.72,magellan
metacritic_6424,dbpedia_26000,0.72,magellan
metacritic_7534,dbpedia_10168,0.72,magellan
metacritic_1037,dbpedia_2857,0.72,magellan
metacritic_5887,dbpedia_14767,0.72,magellan
metacritic_6201,dbpedia_43827,0.72,magellan
metacritic_12306,dbpedia_26967,0.72,magellan
metacritic_11465,dbpedia_43019,0.72,magellan
metacritic_1942,dbpedia_23614,0.72,magellan
metacritic_7098,dbpedia_13116,0.72,magellan
metacritic_19758,dbpedia_59,0.72,magellan
metacritic_19063,dbpedia_39032,0.72,magellan
metacritic_3867,dbpedia_9109,0.72,magellan
metacritic_9273,dbpedia_45114,0.72,magellan
metacritic_5820,dbpedia_43025,0.72,magellan
metacritic_9882,dbpedia_26348,0.72,magellan
metacritic_8220,dbpedia_6901,0.72,magellan
metacritic_1271,dbpedia_48219,0.72,magellan
metacritic_18,dbpedia_15372,0.72,magellan
metacritic_17744,dbpedia_7065,0.72,magellan
metacritic_10230,dbpedia_17153,0.72,magellan
metacritic_10211,dbpedia_9992,0.72,magellan
metacritic_1899,dbpedia_41817,0.72,magellan
metacritic_958,dbpedia_14938,0.72,magellan
metacritic_17523,dbpedia_51221,0.72,magellan
metacritic_19025,dbpedia_44345,0.72,magellan
metacritic_16364,dbpedia_7315,0.72,magellan
metacritic_8779,dbpedia_37084,0.72,magellan
metacritic_5137,dbpedia_1944,0.72,magellan
metacritic_9964,dbpedia_16576,0.72,magellan
metacritic_20136,dbpedia_18174,0.72,magellan
metacritic_16492,dbpedia_59056,0.72,magellan
metacritic_5119,dbpedia_55092,0.72,magellan
metacritic_7301,dbpedia_13598,0.72,magellan
metacritic_158,dbpedia_60970,0.72,magellan
metacritic_12997,dbpedia_28811,0.72,magellan
metacritic_2474,dbpedia_11501,0.72,magellan
metacritic_15409,dbpedia_27590,0.72,magellan
metacritic_3221,dbpedia_11415,0.72,magellan
metacritic_6743,dbpedia_43473,0.72,magellan
metacritic_7895,dbpedia_28938,0.72,magellan
metacritic_4790,dbpedia_18907,0.72,magellan
metacritic_2801,dbpedia_35128,0.72,magellan
metacritic_13211,dbpedia_1477,0.72,magellan
metacritic_13202,dbpedia_43500,0.72,magellan
metacritic_464,dbpedia_26631,0.72,magellan
metacritic_7780,dbpedia_12166,0.72,magellan
metacritic_2201,dbpedia_15083,0.72,magellan
metacritic_1298,dbpedia_45502,0.72,magellan
metacritic_4329,dbpedia_27080,0.72,magellan
metacritic_15057,dbpedia_13796,0.72,magellan
metacritic_3405,dbpedia_10379,0.72,magellan
metacritic_19478,dbpedia_12335,0.72,magellan
metacritic_3237,dbpedia_3995,0.72,magellan
metacritic_16611,dbpedia_47523,0.72,magellan
metacritic_13642,dbpedia_49171,0.72,magellan
metacritic_14360,dbpedia_31614,0.72,magellan
metacritic_12323,dbpedia_44533,0.72,magellan
metacritic_13673,dbpedia_63789,0.72,magellan
metacritic_20096,dbpedia_29968,0.72,magellan
metacritic_4341,dbpedia_3480,0.72,magellan
metacritic_16762,dbpedia_15525,0.7183333333333333,magellan
metacritic_18550,dbpedia_38168,0.7183333333333333,magellan
metacritic_19456,dbpedia_5559,0.718,magellan
metacritic_9066,dbpedia_13317,0.7175,magellan
metacritic_15972,dbpedia_12342,0.7175,magellan
metacritic_12520,dbpedia_49826,0.7175,magellan
metacritic_9003,dbpedia_3707,0.7175,magellan
k04__within_dup__metacritic____singleton___metacritic_metacritic_5475,dbpedia_484,0.715,magellan
metacritic_11283,dbpedia_10715,0.71,magellan
metacritic_15421,dbpedia_45246,0.71,magellan
metacritic_18285,dbpedia_35094,0.71,magellan
metacritic_9220,dbpedia_18201,0.71,magellan
metacritic_17352,dbpedia_32921,0.71,magellan
metacritic_4442,dbpedia_49985,0.71,magellan
metacritic_5035,dbpedia_22487,0.71,magellan
metacritic_5679,dbpedia_51282,0.71,magellan
metacritic_19235,dbpedia_19681,0.71,magellan
metacritic_11228,dbpedia_132,0.71,magellan
metacritic_2120,dbpedia_34199,0.71,magellan
metacritic_7558,dbpedia_19780,0.71,magellan
metacritic_6680,dbpedia_31336,0.71,magellan
metacritic_2449,dbpedia_49399,0.71,magellan
metacritic_5498,dbpedia_27114,0.71,magellan
metacritic_9516,dbpedia_64763,0.71,magellan
metacritic_2779,dbpedia_27665,0.71,magellan
metacritic_19187,dbpedia_13309,0.71,magellan
metacritic_15154,dbpedia_54832,0.71,magellan
metacritic_6082,dbpedia_13159,0.71,magellan
metacritic_1333,dbpedia_13490,0.71,magellan
metacritic_14321,dbpedia_44606,0.71,magellan
metacritic_16798,dbpedia_36476,0.71,magellan
metacritic_2233,dbpedia_32235,0.71,magellan
metacritic_18014,dbpedia_29686,0.71,magellan
metacritic_14990,dbpedia_26462,0.71,magellan
metacritic_10154,dbpedia_8049,0.71,magellan
metacritic_268,dbpedia_1574,0.71,magellan
metacritic_18499,dbpedia_57112,0.71,magellan
metacritic_10359,dbpedia_960,0.71,magellan
metacritic_9050,dbpedia_18317,0.71,magellan
metacritic_19728,dbpedia_27066,0.71,magellan
metacritic_15722,dbpedia_7295,0.71,magellan
metacritic_11389,dbpedia_7883,0.71,magellan
metacritic_13442,dbpedia_57079,0.71,magellan
metacritic_12186,dbpedia_60990,0.71,magellan
metacritic_1683,dbpedia_45023,0.71,magellan
metacritic_17690,dbpedia_50217,0.71,magellan
metacritic_936,dbpedia_31768,0.71,magellan
metacritic_7709,dbpedia_23144,0.71,magellan
metacritic_7839,dbpedia_56193,0.71,magellan
metacritic_1806,dbpedia_24341,0.71,magellan
metacritic_5749,dbpedia_6425,0.71,magellan
metacritic_4749,dbpedia_44043,0.71,magellan
metacritic_19037,dbpedia_57559,0.71,magellan
metacritic_13938,dbpedia_49796,0.71,magellan
metacritic_14008,dbpedia_10126,0.71,magellan
metacritic_390,dbpedia_64920,0.71,magellan
metacritic_14086,dbpedia_51467,0.71,magellan
metacritic_8496,dbpedia_55843,0.71,magellan
metacritic_11598,dbpedia_8173,0.71,magellan
metacritic_9450,dbpedia_54200,0.71,magellan
metacritic_19957,dbpedia_57027,0.71,magellan
metacritic_8191,dbpedia_49807,0.71,magellan
metacritic_18190,dbpedia_16622,0.71,magellan
metacritic_110,dbpedia_59595,0.71,magellan
metacritic_8215,dbpedia_44857,0.71,magellan
metacritic_9812,dbpedia_20007,0.71,magellan
metacritic_5812,dbpedia_62547,0.71,magellan
metacritic_8633,dbpedia_22429,0.71,magellan
metacritic_5071,dbpedia_33347,0.71,magellan
metacritic_12942,dbpedia_7947,0.71,magellan
metacritic_2472,dbpedia_28853,0.71,magellan
metacritic_6257,dbpedia_18146,0.71,magellan
metacritic_4170,dbpedia_34741,0.71,magellan
metacritic_14855,dbpedia_6024,0.71,magellan
metacritic_14934,dbpedia_30326,0.71,magellan
metacritic_5737,dbpedia_8578,0.71,magellan
metacritic_20109,dbpedia_6412,0.71,magellan
metacritic_11718,dbpedia_14886,0.71,magellan
metacritic_3036,dbpedia_2739,0.71,magellan
metacritic_17403,dbpedia_35244,0.71,magellan
metacritic_18661,dbpedia_10582,0.71,magellan
metacritic_14829,dbpedia_1660,0.71,magellan
metacritic_14344,dbpedia_25180,0.7075,magellan
metacritic_13809,dbpedia_19275,0.7075,magellan
metacritic_2667,dbpedia_13474,0.7075,magellan
metacritic_2250,dbpedia_44934,0.7075,magellan
metacritic_16196,dbpedia_8133,0.7075,magellan
metacritic_15472,dbpedia_45134,0.7075,magellan
metacritic_2862,dbpedia_62607,0.7075,magellan
metacritic_5209,dbpedia_16825,0.7075,magellan
metacritic_14944,dbpedia_23574,0.7075,magellan
metacritic_2732,dbpedia_45718,0.7075,magellan
metacritic_15889,dbpedia_7791,0.7075,magellan
metacritic_5308,dbpedia_36940,0.705,magellan
metacritic_62,dbpedia_41302,0.7,magellan
metacritic_16242,dbpedia_1563,0.7,magellan
metacritic_6874,dbpedia_61004,0.7,magellan
metacritic_7135,dbpedia_32576,0.7,magellan
metacritic_3652,dbpedia_32670,0.7,magellan
metacritic_16405,dbpedia_30510,0.7,magellan
metacritic_7222,dbpedia_17025,0.7,magellan
metacritic_11303,dbpedia_58738,0.7,magellan
metacritic_460,dbpedia_58808,0.7,magellan
metacritic_5464,dbpedia_3590,0.7,magellan
metacritic_4100,dbpedia_57029,0.7,magellan
metacritic_14565,dbpedia_60859,0.7,magellan
metacritic_10312,dbpedia_50760,0.7,magellan
metacritic_1249,dbpedia_31328,0.7,magellan
metacritic_904,dbpedia_43218,0.7,magellan
metacritic_14582,dbpedia_18928,0.7,magellan
metacritic_2663,dbpedia_8753,0.7,magellan
metacritic_19825,dbpedia_27699,0.7,magellan
metacritic_1698,dbpedia_51480,0.7,magellan
metacritic_10262,dbpedia_9832,0.7,magellan
metacritic_7715,dbpedia_24052,0.7,magellan
metacritic_12925,dbpedia_8925,0.7,magellan
metacritic_5810,k04__within_dup__dbpedia__dbpedia_15383,0.7,magellan
metacritic_4771,dbpedia_41136,0.7,magellan
metacritic_3977,dbpedia_6490,0.7,magellan
metacritic_20492,dbpedia_53299,0.7,magellan
metacritic_314,dbpedia_522,0.7,magellan
metacritic_5978,dbpedia_23577,0.7,magellan
metacritic_19040,dbpedia_37553,0.7,magellan
metacritic_3254,dbpedia_20208,0.7,magellan
metacritic_2133,dbpedia_54013,0.7,magellan
metacritic_10066,dbpedia_25148,0.7,magellan
metacritic_8695,dbpedia_32742,0.7,magellan
metacritic_13753,dbpedia_47721,0.7,magellan
metacritic_4962,dbpedia_55400,0.7,magellan
metacritic_5682,dbpedia_3605,0.7,magellan
metacritic_10053,dbpedia_10586,0.7,magellan
metacritic_7327,dbpedia_32215,0.7,magellan
metacritic_6,dbpedia_38037,0.7,magellan
metacritic_7025,dbpedia_9438,0.7,magellan
k04__within_dup__metacritic____singleton___metacritic_metacritic_10977,dbpedia_47644,0.7,magellan
metacritic_9171,dbpedia_52056,0.7,magellan
metacritic_3251,dbpedia_55247,0.7,magellan
metacritic_15085,dbpedia_36400,0.7,magellan
metacritic_1387,dbpedia_16061,0.7,magellan
metacritic_3395,dbpedia_27739,0.7,magellan
metacritic_15451,dbpedia_3452,0.7,magellan
metacritic_6760,dbpedia_9016,0.7,magellan
metacritic_5969,dbpedia_30900,0.7,magellan
metacritic_6396,dbpedia_45053,0.7,magellan
metacritic_3242,dbpedia_12154,0.7,magellan
metacritic_11057,dbpedia_18876,0.7,magellan
metacritic_14499,dbpedia_54479,0.7,magellan
metacritic_19507,dbpedia_1499,0.7,magellan
metacritic_3184,dbpedia_55889,0.7,magellan
metacritic_7623,dbpedia_41765,0.7,magellan
metacritic_19772,dbpedia_33666,0.698,magellan
metacritic_19511,dbpedia_38007,0.6975,magellan
metacritic_10128,dbpedia_32775,0.6975,magellan
metacritic_16281,dbpedia_19776,0.6975,magellan
metacritic_19343,dbpedia_34869,0.6975,magellan
metacritic_18931,dbpedia_58177,0.695,magellan
metacritic_4586,dbpedia_55526,0.695,magellan
metacritic_15873,dbpedia_7600,0.695,magellan
metacritic_11066,dbpedia_47605,0.69,magellan
metacritic_19123,dbpedia_58121,0.69,magellan
metacritic_17101,dbpedia_22070,0.69,magellan
metacritic_4808,dbpedia_44181,0.69,magellan
metacritic_257,dbpedia_12337,0.69,magellan
metacritic_5440,dbpedia_32699,0.69,magellan
metacritic_5100,dbpedia_51916,0.69,magellan
metacritic_8541,dbpedia_41459,0.69,magellan
metacritic_10144,dbpedia_40783,0.69,magellan
metacritic_15060,dbpedia_32476,0.69,magellan
metacritic_11924,dbpedia_37320,0.69,magellan
metacritic_3414,dbpedia_21549,0.69,magellan
metacritic_10086,dbpedia_28528,0.69,magellan
metacritic_9414,dbpedia_1743,0.69,magellan
metacritic_11884,dbpedia_3167,0.69,magellan
metacritic_16717,dbpedia_42908,0.69,magellan
metacritic_8676,dbpedia_37612,0.69,magellan
metacritic_10114,dbpedia_8936,0.69,magellan
metacritic_4958,dbpedia_34428,0.69,magellan
metacritic_9300,dbpedia_11928,0.69,magellan
metacritic_9586,dbpedia_2040,0.69,magellan
metacritic_12482,dbpedia_25926,0.69,magellan
metacritic_1165,dbpedia_60761,0.69,magellan
metacritic_5139,dbpedia_8773,0.69,magellan
metacritic_12720,dbpedia_10774,0.69,magellan
metacritic_12194,dbpedia_13103,0.69,magellan
metacritic_9838,dbpedia_28512,0.69,magellan
metacritic_4003,dbpedia_33262,0.69,magellan
metacritic_12451,dbpedia_50106,0.69,magellan
metacritic_13293,dbpedia_29178,0.69,magellan
metacritic_13655,dbpedia_32928,0.69,magellan
metacritic_2309,dbpedia_48265,0.69,magellan
metacritic_1441,dbpedia_18732,0.69,magellan
metacritic_13339,dbpedia_2396,0.69,magellan
metacritic_9086,dbpedia_26677,0.69,magellan
metacritic_6171,dbpedia_12427,0.69,magellan
metacritic_7679,dbpedia_15938,0.69,magellan
metacritic_5792,dbpedia_42230,0.69,magellan
metacritic_8808,dbpedia_18021,0.69,magellan
metacritic_18737,dbpedia_44826,0.69,magellan
metacritic_18451,dbpedia_21581,0.69,magellan
metacritic_1622,dbpedia_48239,0.69,magellan
metacritic_9539,dbpedia_7472,0.69,magellan
metacritic_2639,dbpedia_18777,0.69,magellan
metacritic_17510,dbpedia_22935,0.69,magellan
metacritic_1085,dbpedia_55787,0.69,magellan
metacritic_4638,dbpedia_37257,0.69,magellan
metacritic_3760,dbpedia_61894,0.6875,magellan
metacritic_11867,dbpedia_41856,0.6875,magellan
metacritic_1817,dbpedia_10434,0.6875,magellan
metacritic_7501,dbpedia_24800,0.6875,magellan
metacritic_14184,dbpedia_61484,0.6875,magellan
metacritic_2781,dbpedia_16915,0.6875,magellan
metacritic_11234,dbpedia_41608,0.6875,magellan
metacritic_10213,dbpedia_12496,0.685,magellan
metacritic_17311,dbpedia_35819,0.68,magellan
metacritic_1130,dbpedia_61147,0.68,magellan
metacritic_18880,dbpedia_53922,0.68,magellan
metacritic_11759,dbpedia_36413,0.68,magellan
metacritic_5053,dbpedia_59771,0.68,magellan
metacritic_14607,dbpedia_30122,0.68,magellan
metacritic_17633,dbpedia_40332,0.68,magellan
metacritic_13609,dbpedia_32840,0.68,magellan
metacritic_16392,dbpedia_25506,0.68,magellan
metacritic_5162,dbpedia_14477,0.68,magellan
metacritic_7087,dbpedia_11445,0.68,magellan
metacritic_3924,dbpedia_26676,0.68,magellan
metacritic_9467,dbpedia_12841,0.68,magellan
metacritic_10054,dbpedia_14210,0.68,magellan
metacritic_15807,dbpedia_46839,0.68,magellan
metacritic_7153,dbpedia_47829,0.68,magellan
metacritic_399,dbpedia_41380,0.68,magellan
metacritic_16343,dbpedia_18812,0.68,magellan
metacritic_13251,dbpedia_5255,0.68,magellan
metacritic_5797,dbpedia_50325,0.68,magellan
metacritic_948,dbpedia_62003,0.68,magellan
metacritic_14838,dbpedia_2412,0.68,magellan
metacritic_585,dbpedia_55829,0.68,magellan
metacritic_6381,dbpedia_20405,0.68,magellan
metacritic_6644,dbpedia_17648,0.68,magellan
metacritic_9910,dbpedia_51056,0.68,magellan
metacritic_19995,dbpedia_31912,0.68,magellan
metacritic_8111,dbpedia_44161,0.68,magellan
metacritic_466,dbpedia_29772,0.68,magellan
metacritic_11261,dbpedia_2945,0.68,magellan
metacritic_8622,dbpedia_22740,0.68,magellan
metacritic_2944,dbpedia_185,0.68,magellan
metacritic_10083,dbpedia_17436,0.68,magellan
metacritic_16894,dbpedia_59911,0.68,magellan
metacritic_4506,dbpedia_3169,0.68,magellan
metacritic_14297,dbpedia_47083,0.68,magellan
metacritic_11536,dbpedia_15846,0.68,magellan
metacritic_12419,dbpedia_9748,0.68,magellan
metacritic_20349,dbpedia_13543,0.68,magellan
metacritic_2819,dbpedia_4942,0.68,magellan
metacritic_11188,dbpedia_28975,0.68,magellan
metacritic_2332,dbpedia_43420,0.68,magellan
metacritic_3721,dbpedia_33122,0.68,magellan
metacritic_9353,dbpedia_48275,0.68,magellan
metacritic_16976,dbpedia_13288,0.68,magellan
metacritic_2967,dbpedia_9668,0.68,magellan
metacritic_15828,dbpedia_30948,0.68,magellan
metacritic_14955,dbpedia_37923,0.68,magellan
metacritic_7969,dbpedia_18284,0.68,magellan
metacritic_17989,dbpedia_4669,0.68,magellan
metacritic_17987,dbpedia_8927,0.68,magellan
metacritic_18277,dbpedia_50927,0.68,magellan
metacritic_849,dbpedia_57366,0.68,magellan
metacritic_6773,dbpedia_49792,0.68,magellan
metacritic_720,dbpedia_3808,0.68,magellan
metacritic_13022,dbpedia_2680,0.68,magellan
metacritic_4903,dbpedia_51984,0.68,magellan
metacritic_275,dbpedia_60756,0.68,magellan
metacritic_13060,dbpedia_36054,0.68,magellan
metacritic_6655,dbpedia_6430,0.6775,magellan
metacritic_1602,dbpedia_21315,0.6775,magellan
metacritic_17261,dbpedia_58343,0.6775,magellan
metacritic_11964,dbpedia_34522,0.675,magellan
metacritic_19935,dbpedia_28662,0.675,magellan
metacritic_18064,dbpedia_24672,0.675,magellan
metacritic_12283,dbpedia_15178,0.675,magellan
metacritic_18378,dbpedia_58655,0.675,magellan
metacritic_947,dbpedia_26292,0.6725,magellan
metacritic_15731,dbpedia_45226,0.67,magellan
metacritic_18289,dbpedia_35179,0.67,magellan
metacritic_7051,dbpedia_37385,0.67,magellan
metacritic_17777,dbpedia_23982,0.67,magellan
metacritic_1610,dbpedia_31095,0.67,magellan
metacritic_17872,dbpedia_6365,0.67,magellan
metacritic_17860,dbpedia_17116,0.67,magellan
metacritic_12007,dbpedia_57548,0.67,magellan
metacritic_15310,dbpedia_2209,0.67,magellan
metacritic_4576,dbpedia_8839,0.67,magellan
metacritic_13650,dbpedia_42923,0.67,magellan
metacritic_9393,dbpedia_62534,0.67,magellan
metacritic_9384,dbpedia_18288,0.67,magellan
metacritic_9433,dbpedia_45999,0.67,magellan
metacritic_2888,dbpedia_16946,0.67,magellan
metacritic_7005,dbpedia_9050,0.67,magellan
metacritic_16662,dbpedia_26239,0.67,magellan
metacritic_14405,dbpedia_13633,0.67,magellan
metacritic_8104,dbpedia_18415,0.67,magellan
metacritic_9724,dbpedia_33661,0.67,magellan
metacritic_4948,dbpedia_14491,0.67,magellan
metacritic_16787,dbpedia_61634,0.67,magellan
metacritic_995,dbpedia_52435,0.67,magellan
metacritic_18996,dbpedia_20869,0.67,magellan
metacritic_207,dbpedia_11401,0.67,magellan
metacritic_19789,dbpedia_4872,0.67,magellan
metacritic_5726,dbpedia_51394,0.67,magellan
metacritic_14685,dbpedia_46627,0.67,magellan
metacritic_9810,dbpedia_3059,0.67,magellan
metacritic_8484,dbpedia_8542,0.67,magellan
metacritic_19412,dbpedia_2356,0.67,magellan
metacritic_8802,dbpedia_6139,0.67,magellan
metacritic_16333,dbpedia_62105,0.67,magellan
metacritic_3075,dbpedia_13294,0.67,magellan
metacritic_12873,dbpedia_23056,0.67,magellan
metacritic_13919,dbpedia_40060,0.67,magellan
metacritic_7905,dbpedia_10221,0.67,magellan
metacritic_17724,dbpedia_851,0.67,magellan
metacritic_11008,dbpedia_6112,0.67,magellan
metacritic_17112,dbpedia_3464,0.67,magellan
metacritic_7552,dbpedia_63543,0.67,magellan
metacritic_19767,dbpedia_46089,0.67,magellan
metacritic_8874,dbpedia_44864,0.67,magellan
metacritic_1515,dbpedia_63015,0.67,magellan
metacritic_4812,dbpedia_24267,0.67,magellan
metacritic_3259,dbpedia_17265,0.67,magellan
metacritic_6270,dbpedia_56432,0.67,magellan
metacritic_3009,dbpedia_19408,0.67,magellan
metacritic_18553,dbpedia_38948,0.67,magellan
metacritic_2078,dbpedia_49818,0.67,magellan
metacritic_147,dbpedia_4934,0.67,magellan
metacritic_15603,dbpedia_10087,0.67,magellan
metacritic_10975,dbpedia_22914,0.67,magellan
metacritic_10953,dbpedia_48706,0.67,magellan
metacritic_17020,dbpedia_19912,0.6683333333333334,magellan
metacritic_18762,dbpedia_24827,0.6683333333333333,magellan
metacritic_9025,dbpedia_32177,0.6675,magellan
metacritic_2958,dbpedia_52348,0.6675,magellan
metacritic_519,dbpedia_10960,0.665,magellan
metacritic_163,dbpedia_41344,0.665,magellan
metacritic_13606,dbpedia_7309,0.665,magellan
metacritic_19869,dbpedia_34877,0.665,magellan
metacritic_5253,dbpedia_344,0.665,magellan
metacritic_19256,dbpedia_29689,0.665,magellan
metacritic_9682,dbpedia_28029,0.665,magellan
metacritic_19148,dbpedia_47397,0.66,magellan
