entity_id,source,attribute,original_value,reason,knob,level
sales_1170,sales,hw,Wii,too_short_for_eda,1,medium
sales_1171,sales,hw,PS3,too_short_for_eda,1,medium
sales_1194,sales,hw,PS2,too_short_for_eda,1,medium
sales_1293,sales,hw,DS,too_short_for_eda,1,medium
sales_1294,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_1421,sales,hw,Xbox,too_short_for_eda,1,medium
sales_1484,sales,hw,PS2,too_short_for_eda,1,medium
sales_1494,sales,hw,PS2,too_short_for_eda,1,medium
sales_1514,sales,hw,Playstation,too_short_for_eda,1,medium
sales_1542,sales,hw,Xbox,too_short_for_eda,1,medium
sales_1543,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_1562,sales,hw,Playstation,too_short_for_eda,1,medium
sales_1590,sales,hw,DS,too_short_for_eda,1,medium
sales_1595,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_1606,sales,hw,PS3,too_short_for_eda,1,medium
sales_1618,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_1655,sales,hw,PS3,too_short_for_eda,1,medium
sales_1669,sales,hw,GameCube,too_short_for_eda,1,medium
sales_1747,sales,hw,PS3,too_short_for_eda,1,medium
sales_1749,sales,hw,Wii,operator_abbreviate_no_effect,1,medium
sales_1810,sales,hw,PS3,too_short_for_eda,1,medium
sales_1821,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_1906,sales,hw,Xbox,too_short_for_eda,1,medium
sales_1911,sales,hw,GameCube,too_short_for_eda,1,medium
sales_1936,sales,hw,PS2,too_short_for_eda,1,medium
sales_1955,sales,hw,DS,too_short_for_eda,1,medium
sales_2030,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_2148,sales,hw,PS2,too_short_for_eda,1,medium
sales_2193,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_2230,sales,hw,PS3,too_short_for_eda,1,medium
sales_2238,sales,hw,PS3,too_short_for_eda,1,medium
sales_2302,sales,hw,PS2,too_short_for_eda,1,medium
sales_2310,sales,hw,PS3,too_short_for_eda,1,medium
sales_2329,sales,hw,PC,too_short_for_eda,1,medium
sales_2390,sales,hw,Xbox,too_short_for_eda,1,medium
sales_2392,sales,hw,XOne,too_short_for_eda,1,medium
sales_2402,sales,hw,DS,too_short_for_eda,1,medium
sales_2469,sales,hw,PS2,too_short_for_eda,1,medium
sales_2531,sales,hw,Wii,operator_abbreviate_no_effect,1,medium
sales_2590,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_2618,sales,hw,Wii,too_short_for_eda,1,medium
sales_2635,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_2713,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_2729,sales,hw,DS,too_short_for_eda,1,medium
sales_2731,sales,hw,PS2,too_short_for_eda,1,medium
sales_2766,sales,hw,PS2,too_short_for_eda,1,medium
sales_2792,sales,hw,PS2,too_short_for_eda,1,medium
sales_2854,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_2858,sales,hw,Playstation,operator_abbreviate_no_effect,1,medium
sales_2879,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_2908,sales,hw,Xbox,too_short_for_eda,1,medium
sales_2923,sales,hw,PS3,too_short_for_eda,1,medium
sales_3007,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_3078,sales,hw,PC,too_short_for_eda,1,medium
sales_3107,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_3112,sales,hw,PS2,too_short_for_eda,1,medium
sales_3135,sales,hw,PS4,too_short_for_eda,1,medium
sales_3145,sales,hw,Wii,too_short_for_eda,1,medium
sales_3155,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_3176,sales,hw,Xbox,too_short_for_eda,1,medium
sales_3204,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_3223,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_3230,sales,hw,Wii,too_short_for_eda,1,medium
sales_3237,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_3252,sales,hw,DC,too_short_for_eda,1,medium
sales_3265,sales,hw,PS2,too_short_for_eda,1,medium
sales_3342,sales,hw,PS2,too_short_for_eda,1,medium
sales_3352,sales,hw,GameCube,too_short_for_eda,1,medium
sales_3461,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_3569,sales,hw,Wii,too_short_for_eda,1,medium
sales_3600,sales,hw,PS2,too_short_for_eda,1,medium
sales_3674,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_3688,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_3721,sales,hw,Wii,operator_abbreviate_no_effect,1,medium
sales_3785,sales,hw,GameCube,too_short_for_eda,1,medium
sales_3791,sales,hw,3DS,too_short_for_eda,1,medium
sales_3834,sales,hw,3DS,too_short_for_eda,1,medium
sales_3842,sales,hw,XOne,operator_abbreviate_no_effect,1,medium
sales_3881,sales,hw,PS2,too_short_for_eda,1,medium
sales_3888,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_3903,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_3922,sales,hw,PC,too_short_for_eda,1,medium
sales_3923,sales,hw,Xbox,too_short_for_eda,1,medium
sales_3932,sales,hw,DS,too_short_for_eda,1,medium
sales_3941,sales,hw,Wii,too_short_for_eda,1,medium
sales_3970,sales,hw,PS4,too_short_for_eda,1,medium
sales_4033,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_4069,sales,hw,PC,too_short_for_eda,1,medium
sales_4105,sales,hw,Playstation,too_short_for_eda,1,medium
sales_4166,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4174,sales,hw,Wii,too_short_for_eda,1,medium
sales_4176,sales,hw,Wii,too_short_for_eda,1,medium
sales_4190,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4208,sales,hw,DC,operator_abbreviate_no_effect,1,medium
sales_4213,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4245,sales,hw,PS2,too_short_for_eda,1,medium
sales_4267,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_4274,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_4275,sales,hw,PS2,too_short_for_eda,1,medium
sales_4303,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_4366,sales,hw,PS2,too_short_for_eda,1,medium
sales_4396,sales,hw,PC,too_short_for_eda,1,medium
sales_4402,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_4585,sales,hw,Xbox,too_short_for_eda,1,medium
sales_4613,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_4660,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4670,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_4691,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4708,sales,hw,PS3,too_short_for_eda,1,medium
sales_4715,sales,hw,PS4,too_short_for_eda,1,medium
sales_4782,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_4809,sales,hw,PS3,too_short_for_eda,1,medium
sales_4853,sales,hw,Playstation,operator_abbreviate_no_effect,1,medium
sales_4877,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4909,sales,hw,PC,too_short_for_eda,1,medium
sales_4943,sales,hw,Xbox,too_short_for_eda,1,medium
sales_4946,sales,hw,DS,too_short_for_eda,1,medium
sales_4964,sales,hw,PS2,too_short_for_eda,1,medium
sales_4969,sales,hw,PS2,too_short_for_eda,1,medium
sales_4973,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4975,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4976,sales,hw,GameCube,too_short_for_eda,1,medium
sales_4979,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_4995,sales,hw,WiiU,too_short_for_eda,1,medium
sales_5016,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_5021,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_5046,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_5071,sales,hw,Xbox,too_short_for_eda,1,medium
sales_5074,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_5087,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_5094,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_5105,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_5113,sales,hw,PS2,too_short_for_eda,1,medium
sales_5124,sales,hw,PC,too_short_for_eda,1,medium
sales_5138,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_5162,sales,hw,DS,too_short_for_eda,1,medium
sales_5181,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_5186,sales,hw,GameCube,too_short_for_eda,1,medium
sales_5205,sales,hw,PC,too_short_for_eda,1,medium
sales_5231,sales,hw,Xbox,too_short_for_eda,1,medium
sales_5240,sales,hw,Wii,too_short_for_eda,1,medium
sales_5242,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_5263,sales,hw,PS2,too_short_for_eda,1,medium
sales_5334,sales,hw,Xbox,too_short_for_eda,1,medium
sales_5380,sales,hw,Xbox,too_short_for_eda,1,medium
sales_5430,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_5478,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_5487,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_5489,sales,hw,DC,too_short_for_eda,1,medium
sales_5505,sales,hw,GameCube,too_short_for_eda,1,medium
sales_5507,sales,hw,Wii,too_short_for_eda,1,medium
sales_5551,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_5598,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_5599,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_5605,sales,hw,Xbox,too_short_for_eda,1,medium
sales_5661,sales,hw,GameCube,too_short_for_eda,1,medium
sales_5685,sales,hw,Xbox,too_short_for_eda,1,medium
sales_5736,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_5742,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_5750,sales,hw,Playstation,operator_abbreviate_no_effect,1,medium
sales_5758,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_5775,sales,hw,PS3,too_short_for_eda,1,medium
sales_5795,sales,hw,PS2,too_short_for_eda,1,medium
sales_5800,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_5818,sales,hw,DS,too_short_for_eda,1,medium
sales_5844,sales,hw,Playstation,operator_abbreviate_no_effect,1,medium
sales_5871,sales,hw,Xbox,too_short_for_eda,1,medium
sales_5872,sales,hw,PS2,too_short_for_eda,1,medium
sales_5874,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_5879,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_5882,sales,hw,Xbox,too_short_for_eda,1,medium
sales_5886,sales,hw,Wii,too_short_for_eda,1,medium
sales_5909,sales,hw,DS,too_short_for_eda,1,medium
sales_5917,sales,hw,PS2,too_short_for_eda,1,medium
sales_5944,sales,hw,Playstation,operator_abbreviate_no_effect,1,medium
sales_5948,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_5949,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_5998,sales,hw,PS2,too_short_for_eda,1,medium
sales_5999,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_6000,sales,hw,GameCube,too_short_for_eda,1,medium
sales_6043,sales,hw,DS,too_short_for_eda,1,medium
sales_6182,sales,hw,DS,too_short_for_eda,1,medium
sales_6189,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_6207,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_6208,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_6218,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_6226,sales,hw,PS2,too_short_for_eda,1,medium
sales_6287,sales,hw,XOne,too_short_for_eda,1,medium
sales_6305,sales,hw,GameCube,too_short_for_eda,1,medium
sales_6338,sales,hw,Xbox,too_short_for_eda,1,medium
sales_6348,sales,hw,PS3,too_short_for_eda,1,medium
sales_6353,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_6370,sales,hw,PS2,too_short_for_eda,1,medium
sales_6373,sales,hw,PS2,too_short_for_eda,1,medium
sales_6410,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_6413,sales,hw,PS2,too_short_for_eda,1,medium
sales_6414,sales,hw,Xbox,too_short_for_eda,1,medium
sales_6456,sales,hw,DS,too_short_for_eda,1,medium
sales_6470,sales,hw,Wii,too_short_for_eda,1,medium
sales_6475,sales,hw,DS,too_short_for_eda,1,medium
sales_6507,sales,hw,PS2,too_short_for_eda,1,medium
sales_6521,sales,hw,PC,too_short_for_eda,1,medium
sales_6564,sales,hw,Wii,too_short_for_eda,1,medium
sales_6569,sales,hw,PS2,too_short_for_eda,1,medium
sales_6575,sales,hw,Wii,too_short_for_eda,1,medium
sales_6593,sales,hw,PC,too_short_for_eda,1,medium
sales_6605,sales,hw,PS2,too_short_for_eda,1,medium
sales_6625,sales,hw,Wii,too_short_for_eda,1,medium
sales_6662,sales,hw,Xbox,too_short_for_eda,1,medium
sales_6683,sales,hw,Xbox,too_short_for_eda,1,medium
sales_6705,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_6706,sales,hw,Wii,llm_unchanged_sentinel,1,medium
sales_6713,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_6716,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_6720,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_6748,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_6773,sales,hw,GameCube,too_short_for_eda,1,medium
sales_6781,sales,hw,Xbox,too_short_for_eda,1,medium
sales_6788,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_6829,sales,hw,PC,too_short_for_eda,1,medium
sales_6861,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_6868,sales,hw,Xbox,too_short_for_eda,1,medium
sales_6900,sales,hw,PS4,too_short_for_eda,1,medium
sales_6904,sales,hw,PC,too_short_for_eda,1,medium
sales_6933,sales,hw,Playstation,too_short_for_eda,1,medium
sales_6962,sales,hw,PC,too_short_for_eda,1,medium
sales_6979,sales,hw,Wii,operator_abbreviate_no_effect,1,medium
sales_7012,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_7026,sales,hw,XOne,operator_abbreviate_no_effect,1,medium
sales_7052,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_7122,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_7127,sales,hw,DS,too_short_for_eda,1,medium
sales_7147,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_7170,sales,hw,PS4,too_short_for_eda,1,medium
sales_7188,sales,hw,PC,too_short_for_eda,1,medium
sales_7197,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_7203,sales,hw,PS2,too_short_for_eda,1,medium
sales_7204,sales,hw,PC,too_short_for_eda,1,medium
sales_7212,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_7252,sales,hw,GameCube,too_short_for_eda,1,medium
sales_7255,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_7283,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_7334,sales,hw,DS,too_short_for_eda,1,medium
sales_7359,sales,hw,PC,too_short_for_eda,1,medium
sales_7377,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_7421,sales,hw,Xbox,too_short_for_eda,1,medium
sales_7436,sales,hw,PS2,too_short_for_eda,1,medium
sales_7441,sales,hw,DS,too_short_for_eda,1,medium
sales_7457,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_7469,sales,hw,Xbox,too_short_for_eda,1,medium
sales_7472,sales,hw,DS,too_short_for_eda,1,medium
sales_7484,sales,hw,Playstation,operator_abbreviate_no_effect,1,medium
sales_7535,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_7542,sales,hw,Xbox,too_short_for_eda,1,medium
sales_7552,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_7555,sales,hw,PC,too_short_for_eda,1,medium
sales_7562,sales,hw,PC,too_short_for_eda,1,medium
sales_7567,sales,hw,WiiU,too_short_for_eda,1,medium
sales_7614,sales,hw,PC,too_short_for_eda,1,medium
sales_7617,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_7618,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_7620,sales,hw,PC,too_short_for_eda,1,medium
sales_7625,sales,hw,PC,too_short_for_eda,1,medium
sales_7636,sales,hw,PC,too_short_for_eda,1,medium
sales_7641,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_7642,sales,hw,PC,too_short_for_eda,1,medium
sales_7643,sales,hw,DS,llm_unchanged_sentinel,1,medium
sales_7655,sales,hw,Playstation Portable,operator_abbreviate_no_effect,1,medium
sales_7673,sales,hw,GameCube,operator_abbreviate_no_effect,1,medium
sales_7694,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_7733,sales,hw,PC,too_short_for_eda,1,medium
sales_7750,sales,hw,PC,llm_unchanged_sentinel,1,medium
sales_7793,sales,hw,PC,too_short_for_eda,1,medium
sales_7802,sales,hw,PC,too_short_for_eda,1,medium
sales_7820,sales,hw,PC,too_short_for_eda,1,medium
sales_7828,sales,hw,Xbox,operator_abbreviate_no_effect,1,medium
sales_7837,sales,hw,GameCube,too_short_for_eda,1,medium
k02_noncorner_games_00032__sales,sales,hw,Arcade,operator_abbreviate_no_effect,1,medium
k02_noncorner_games_00136__sales,sales,hw,Switch,llm_unchanged_sentinel,1,medium
k02_noncorner_games_00204__sales,sales,hw,Mobile,llm_unchanged_sentinel,1,medium
k02_noncorner_games_00223__sales,sales,hw,Mobile,operator_abbreviate_no_effect,1,medium
k02_noncorner_games_00271__sales,sales,hw,Mobile,too_short_for_eda,1,medium
k02_noncorner_games_00272__sales,sales,hw,iOS,operator_abbreviate_no_effect,1,medium
sales_16,sales,prod_title,Brain Age 2: More Training in Minutes a Day,operator_abbreviate_no_effect,1,medium
sales_45,sales,prod_title,Gran Turismo 2,operator_abbreviate_no_effect,1,medium
sales_52,sales,prod_title,FIFA 16,operator_abbreviate_no_effect,1,medium
sales_68,sales,prod_title,Just Dance,operator_abbreviate_no_effect,1,medium
sales_70,sales,prod_title,Fallout 4,operator_abbreviate_no_effect,1,medium
sales_84,sales,prod_title,Red Dead Redemption,operator_abbreviate_no_effect,1,medium
sales_107,sales,prod_title,Resident Evil 2,operator_abbreviate_no_effect,1,medium
sales_145,sales,prod_title,Link's Crossbow Training,operator_abbreviate_no_effect,1,medium
sales_164,sales,prod_title,Forza Motorsport 4,operator_abbreviate_no_effect,1,medium
sales_193,sales,prod_title,Assassin's Creed: Revelations,operator_abbreviate_no_effect,1,medium
sales_218,sales,prod_title,NBA 2K16,operator_abbreviate_no_effect,1,medium
sales_279,sales,prod_title,Assassin's Creed IV: Black Flag,operator_abbreviate_no_effect,1,medium
sales_283,sales,prod_title,Professor Layton and the Unwound Future,operator_abbreviate_no_effect,1,medium
sales_286,sales,prod_title,Madden NFL 16,operator_abbreviate_no_effect,1,medium
sales_297,sales,prod_title,FIFA Soccer 08,operator_abbreviate_no_effect,1,medium
sales_349,sales,prod_title,Madden NFL 13,operator_abbreviate_no_effect,1,medium
sales_382,sales,prod_title,Professor Layton and the Last Specter,operator_abbreviate_no_effect,1,medium
sales_414,sales,prod_title,Madden NFL 09,operator_abbreviate_no_effect,1,medium
sales_446,sales,prod_title,Dead Island,operator_abbreviate_no_effect,1,medium
sales_516,sales,prod_title,Dance Dance Revolution Extreme,operator_abbreviate_no_effect,1,medium
sales_528,sales,prod_title,Borderlands,closeness_floor_violation,1,medium
sales_552,sales,prod_title,Peter Jackson's King Kong: The Official Game of the Movie,llm_near_identity,1,medium
sales_563,sales,prod_title,Battlefield 4,closeness_floor_violation,1,medium
sales_580,sales,prod_title,Crash Nitro Kart,closeness_floor_violation,1,medium
sales_586,sales,prod_title,Burnout Paradise,operator_abbreviate_no_effect,1,medium
sales_602,sales,prod_title,Need for Speed: Shift,operator_abbreviate_no_effect,1,medium
sales_607,sales,prod_title,Monopoly,too_short_for_eda,1,medium
sales_679,sales,prod_title,The Crew,closeness_floor_violation,1,medium
sales_729,sales,prod_title,Kirby's Return to Dreamland,operator_abbreviate_no_effect,1,medium
sales_839,sales,prod_title,LEGO Star Wars III: The Clone Wars,operator_abbreviate_no_effect,1,medium
sales_844,sales,prod_title,Xenogears,too_short_for_eda,1,medium
sales_905,sales,prod_title,Ryse: Son of Rome,llm_contamination_or_committee_fail,1,medium
sales_945,sales,prod_title,Doom 3,operator_abbreviate_no_effect,1,medium
sales_988,sales,prod_title,Dying Light,closeness_floor_violation,1,medium
sales_1029,sales,prod_title,Need for Speed: Most Wanted,operator_abbreviate_no_effect,1,medium
sales_1096,sales,prod_title,Scarface: The World is Yours,operator_abbreviate_no_effect,1,medium
sales_1101,sales,prod_title,LEGO Indiana Jones 2: The Adventure Continues,operator_abbreviate_no_effect,1,medium
sales_1173,sales,prod_title,Rocksmith,operator_abbreviate_no_effect,1,medium
sales_1203,sales,prod_title,Guitar Hero 5,operator_abbreviate_no_effect,1,medium
sales_1226,sales,prod_title,Dragon Ball Z: Taiketsu,operator_abbreviate_no_effect,1,medium
sales_1252,sales,prod_title,Aliens vs Predator,operator_abbreviate_no_effect,1,medium
sales_1284,sales,prod_title,Need for Speed: Most Wanted,operator_abbreviate_no_effect,1,medium
sales_1352,sales,prod_title,Puzzler Collection,operator_abbreviate_no_effect,1,medium
sales_1402,sales,prod_title,Pro Evolution Soccer 2014,operator_abbreviate_no_effect,1,medium
sales_1546,sales,prod_title,Tom Clancy's Ghost Recon: Island Thunder,operator_abbreviate_no_effect,1,medium
sales_1596,sales,prod_title,Tales of Xillia 2,operator_abbreviate_no_effect,1,medium
sales_1702,sales,prod_title,Fight Night Champion,operator_abbreviate_no_effect,1,medium
sales_1705,sales,prod_title,The World Ends With You,operator_abbreviate_no_effect,1,medium
sales_1716,sales,prod_title,Perfect Dark Zero,operator_abbreviate_no_effect,1,medium
sales_1828,sales,prod_title,NBA Live 08,closeness_floor_violation,1,medium
sales_1856,sales,prod_title,Crysis,too_short_for_eda,1,medium
sales_1875,sales,prod_title,Two Worlds,operator_abbreviate_no_effect,1,medium
sales_1885,sales,prod_title,F-14 Tomcat,operator_abbreviate_no_effect,1,medium
sales_2002,sales,prod_title,Advance Wars 2: Black Hole Rising,operator_abbreviate_no_effect,1,medium
sales_2078,sales,prod_title,Wild ARMs 3,operator_abbreviate_no_effect,1,medium
sales_2199,sales,prod_title,Kinect Rush: A Disney Pixar Adventure,operator_abbreviate_no_effect,1,medium
sales_2254,sales,prod_title,Disney Universe,operator_abbreviate_no_effect,1,medium
sales_2256,sales,prod_title,Resident Evil Outbreak File #2,operator_abbreviate_no_effect,1,medium
sales_2274,sales,prod_title,"Monsters, Inc. Scream Team",operator_abbreviate_no_effect,1,medium
sales_2284,sales,prod_title,Bolt,llm_unchanged_sentinel,1,medium
sales_2297,sales,prod_title,Tetris Party Deluxe,operator_abbreviate_no_effect,1,medium
sales_2363,sales,prod_title,ESPN NBA Basketball,operator_abbreviate_no_effect,1,medium
sales_2421,sales,prod_title,Seaman,too_short_for_eda,1,medium
sales_2531,sales,prod_title,Sega Bass Fishing,operator_abbreviate_no_effect,1,medium
sales_2540,sales,prod_title,NBA Street Homecourt,operator_abbreviate_no_effect,1,medium
sales_2587,sales,prod_title,Shrek the Third,closeness_floor_violation,1,medium
sales_2640,sales,prod_title,NBA Ballers: Phenom,operator_abbreviate_no_effect,1,medium
sales_2651,sales,prod_title,Active Life: Extreme Challenge,operator_abbreviate_no_effect,1,medium
sales_2653,sales,prod_title,World Series of Poker,operator_abbreviate_no_effect,1,medium
sales_2682,sales,prod_title,Brothers In Arms: Earned in Blood,llm_near_identity,1,medium
sales_2797,sales,prod_title,Nicktoons: Attack of the Toybots,operator_abbreviate_no_effect,1,medium
sales_2885,sales,prod_title,Mega Man X6,closeness_floor_violation,1,medium
sales_2896,sales,prod_title,Mega Man Legends 2,operator_abbreviate_no_effect,1,medium
sales_2924,sales,prod_title,F1 2014,operator_abbreviate_no_effect,1,medium
sales_3002,sales,prod_title,No More Heroes 2: Desperate Struggle,operator_abbreviate_no_effect,1,medium
sales_3107,sales,prod_title,LEGO Star Wars III: The Clone Wars,operator_abbreviate_no_effect,1,medium
sales_3229,sales,prod_title,Guilty Gear X2,operator_abbreviate_no_effect,1,medium
sales_3264,sales,prod_title,Battalion Wars 2,closeness_floor_violation,1,medium
sales_3276,sales,prod_title,SpongeBob SquarePants: The Yellow Avenger,operator_abbreviate_no_effect,1,medium
sales_3302,sales,prod_title,NHL 09,operator_abbreviate_no_effect,1,medium
sales_3304,sales,prod_title,Banjo-Kazooie: Grunty's Revenge,operator_abbreviate_no_effect,1,medium
sales_3380,sales,prod_title,Elebits,too_short_for_eda,1,medium
sales_3454,sales,prod_title,MLB 07: The Show,operator_abbreviate_no_effect,1,medium
sales_3485,sales,prod_title,Manhunt 2,closeness_floor_violation,1,medium
sales_3507,sales,prod_title,Disney's Stitch: Experiment 626,operator_abbreviate_no_effect,1,medium
sales_3562,sales,prod_title,Lego Star Wars: The Force Awakens,operator_abbreviate_no_effect,1,medium
sales_3591,sales,prod_title,Ultimate Marvel vs. Capcom 3,operator_abbreviate_no_effect,1,medium
sales_3692,sales,prod_title,Dead or Alive,operator_abbreviate_no_effect,1,medium
sales_3714,sales,prod_title,Indiana Jones and the Staff of Kings,operator_abbreviate_no_effect,1,medium
sales_3746,sales,prod_title,Sydney 2000,operator_abbreviate_no_effect,1,medium
sales_3749,sales,prod_title,Rocky: Legends,operator_abbreviate_no_effect,1,medium
sales_3847,sales,prod_title,Bust A Groove 2,operator_abbreviate_no_effect,1,medium
sales_3848,sales,prod_title,Armored Core: Nexus,operator_abbreviate_no_effect,1,medium
sales_3927,sales,prod_title,Up,operator_abbreviate_no_effect,1,medium
sales_3952,sales,prod_title,Pirates of the Caribbean: The Legend of Jack Sparrow,operator_abbreviate_no_effect,1,medium
sales_4171,sales,prod_title,Ride,operator_abbreviate_no_effect,1,medium
sales_4311,sales,prod_title,Deus Ex: The Conspiracy,operator_abbreviate_no_effect,1,medium
sales_4336,sales,prod_title,NCAA March Madness 07,operator_abbreviate_no_effect,1,medium
sales_4342,sales,prod_title,NHL 2K3,operator_abbreviate_no_effect,1,medium
sales_4431,sales,prod_title,Zone of the Enders HD Collection,operator_abbreviate_no_effect,1,medium
sales_4446,sales,prod_title,Playboy: The Mansion,operator_abbreviate_no_effect,1,medium
sales_4460,sales,prod_title,X-Men Origins: Wolverine,operator_abbreviate_no_effect,1,medium
sales_4788,sales,prod_title,Catwoman,operator_abbreviate_no_effect,1,medium
sales_4822,sales,prod_title,NHL 07,closeness_floor_violation,1,medium
sales_4988,sales,prod_title,Cars: Race-O-Rama,operator_abbreviate_no_effect,1,medium
sales_4990,sales,prod_title,Darksiders II,closeness_floor_violation,1,medium
sales_5019,sales,prod_title,Super Monkey Ball Adventure,operator_abbreviate_no_effect,1,medium
sales_5052,sales,prod_title,High Velocity Bowling,operator_abbreviate_no_effect,1,medium
sales_5121,sales,prod_title,Class of Heroes,operator_abbreviate_no_effect,1,medium
sales_5133,sales,prod_title,Jonny Moseley Mad Trix,operator_abbreviate_no_effect,1,medium
sales_5167,sales,prod_title,Risen 2: Dark Waters,operator_abbreviate_no_effect,1,medium
