id1,id2,score,notes
metacritic_8696,dbpedia_54086,0.9175141454,ditto_plm
metacritic_5899,dbpedia_21295,0.9174787998,ditto_plm
metacritic_3507,dbpedia_62797,0.9174639583,ditto_plm
metacritic_2579,dbpedia_23157,0.9173473716,ditto_plm
metacritic_2610,dbpedia_2595,0.9172834754,ditto_plm
metacritic_5046,dbpedia_44658,0.9168615341,ditto_plm
metacritic_5849,dbpedia_622,0.9167279601,ditto_plm
metacritic_2826,dbpedia_20276,0.9166879654,ditto_plm
metacritic_17023,dbpedia_5502,0.9165662527,ditto_plm
metacritic_1603,dbpedia_35125,0.9165655971,ditto_plm
metacritic_3661,dbpedia_38152,0.9165522456,ditto_plm
metacritic_12510,dbpedia_51494,0.916534543,ditto_plm
metacritic_16088,dbpedia_48251,0.916329205,ditto_plm
metacritic_6942,dbpedia_15295,0.9162925482,ditto_plm
metacritic_7823,dbpedia_48266,0.9161883593,ditto_plm
metacritic_16410,dbpedia_23472,0.9159522057,ditto_plm
metacritic_7478,dbpedia_1334,0.9156714678,ditto_plm
metacritic_866,dbpedia_4672,0.9156612754,ditto_plm
metacritic_919,dbpedia_61498,0.9155143499,ditto_plm
metacritic_7122,dbpedia_15037,0.9151223302,ditto_plm
metacritic_16266,dbpedia_28421,0.9150488377,ditto_plm
metacritic_887,dbpedia_42877,0.9150367975,ditto_plm
metacritic_9053,dbpedia_3282,0.9149963856,ditto_plm
metacritic_16733,dbpedia_37135,0.9146208763,ditto_plm
metacritic_10693,dbpedia_12947,0.9144006968,ditto_plm
metacritic_5207,dbpedia_50814,0.9143313766,ditto_plm
metacritic_8305,dbpedia_45481,0.9141250253,ditto_plm
metacritic_4247,dbpedia_56581,0.9140695333,ditto_plm
metacritic_8772,dbpedia_7032,0.9140231013,ditto_plm
metacritic_2781,dbpedia_40612,0.9137400389,ditto_plm
metacritic_2790,dbpedia_4408,0.9136547446,ditto_plm
metacritic_140,dbpedia_36607,0.9134026766,ditto_plm
metacritic_19333,dbpedia_12411,0.913143158,ditto_plm
metacritic_6933,dbpedia_12175,0.9131295681,ditto_plm
metacritic_16021,dbpedia_58491,0.9127990603,ditto_plm
metacritic_6932,dbpedia_35398,0.9126849771,ditto_plm
metacritic_13096,dbpedia_45045,0.9125366211,ditto_plm
metacritic_18169,dbpedia_54100,0.912507236,ditto_plm
metacritic_3265,dbpedia_60037,0.9122357368,ditto_plm
metacritic_13931,dbpedia_40804,0.9122065902,ditto_plm
metacritic_6996,dbpedia_8625,0.9120715857,ditto_plm
metacritic_10817,dbpedia_34566,0.9118718505,ditto_plm
metacritic_4455,dbpedia_2162,0.9114357829,ditto_plm
metacritic_14628,dbpedia_48555,0.911364913,ditto_plm
metacritic_10944,dbpedia_56071,0.9113306403,ditto_plm
metacritic_5107,dbpedia_41144,0.9107884765,ditto_plm
metacritic_230,dbpedia_24295,0.9100842476,ditto_plm
metacritic_19177,dbpedia_12207,0.9098870158,ditto_plm
metacritic_13564,dbpedia_21179,0.9095659852,ditto_plm
metacritic_5272,dbpedia_29878,0.909390986,ditto_plm
metacritic_5116,dbpedia_44769,0.9093821049,ditto_plm
metacritic_4304,dbpedia_27769,0.9093155861,ditto_plm
metacritic_14149,dbpedia_11752,0.9092544913,ditto_plm
metacritic_9296,dbpedia_20242,0.9092233181,ditto_plm
metacritic_3449,dbpedia_30973,0.9090374708,ditto_plm
metacritic_16975,dbpedia_25506,0.9084249735,ditto_plm
metacritic_18049,dbpedia_18437,0.9084198475,ditto_plm
metacritic_494,dbpedia_18487,0.9081728458,ditto_plm
metacritic_12825,dbpedia_17445,0.9079354405,ditto_plm
metacritic_17343,dbpedia_33070,0.9079057574,ditto_plm
metacritic_10173,dbpedia_26704,0.9078172445,ditto_plm
metacritic_6767,dbpedia_7280,0.9076256752,ditto_plm
metacritic_10347,dbpedia_43193,0.9075449705,ditto_plm
metacritic_4576,dbpedia_1433,0.9074853659,ditto_plm
metacritic_17715,dbpedia_49206,0.9074681997,ditto_plm
metacritic_8087,dbpedia_2505,0.9072128534,ditto_plm
metacritic_19053,dbpedia_11309,0.9071302414,ditto_plm
metacritic_1083,dbpedia_32191,0.9071294665,ditto_plm
metacritic_5676,dbpedia_35389,0.9070547223,ditto_plm
metacritic_4058,dbpedia_23721,0.9069663286,ditto_plm
metacritic_2902,dbpedia_47137,0.9067822099,ditto_plm
metacritic_11304,dbpedia_2791,0.9066799283,ditto_plm
metacritic_17383,dbpedia_13725,0.9062882066,ditto_plm
metacritic_14787,dbpedia_21607,0.9060242772,ditto_plm
metacritic_10839,dbpedia_36527,0.9055234194,ditto_plm
metacritic_17930,dbpedia_33810,0.9052113295,ditto_plm
metacritic_5138,dbpedia_6632,0.9051707387,ditto_plm
metacritic_2113,dbpedia_27085,0.9051582217,ditto_plm
metacritic_8675,dbpedia_29728,0.9049957991,ditto_plm
metacritic_9616,dbpedia_55822,0.9048865438,ditto_plm
metacritic_11147,dbpedia_49854,0.9046055675,ditto_plm
metacritic_12790,dbpedia_23977,0.904353857,ditto_plm
metacritic_8874,dbpedia_44864,0.9041415453,ditto_plm
metacritic_2318,dbpedia_30112,0.9041412473,ditto_plm
metacritic_17614,dbpedia_28098,0.9040804505,ditto_plm
metacritic_17196,dbpedia_40229,0.9037678838,ditto_plm
metacritic_10983,dbpedia_55983,0.9037662148,ditto_plm
metacritic_5132,dbpedia_27059,0.9035659432,ditto_plm
metacritic_8786,dbpedia_28062,0.9035624862,ditto_plm
metacritic_10777,dbpedia_21834,0.9033139944,ditto_plm
metacritic_742,dbpedia_55413,0.9027049541,ditto_plm
metacritic_3121,dbpedia_16703,0.9022299051,ditto_plm
metacritic_6055,dbpedia_15365,0.9020359516,ditto_plm
metacritic_15296,dbpedia_31193,0.901879549,ditto_plm
metacritic_3528,dbpedia_381,0.9015535712,ditto_plm
metacritic_17807,dbpedia_43845,0.9014704227,ditto_plm
metacritic_15783,dbpedia_32343,0.9013755918,ditto_plm
metacritic_17541,dbpedia_43815,0.9012089372,ditto_plm
metacritic_15720,dbpedia_45939,0.9010660052,ditto_plm
metacritic_4487,dbpedia_17415,0.9010279179,ditto_plm
metacritic_17574,dbpedia_24394,0.9008049965,ditto_plm
metacritic_4001,dbpedia_33026,0.9006522894,ditto_plm
metacritic_19476,dbpedia_6490,0.900529623,ditto_plm
metacritic_11495,dbpedia_55470,0.9005113244,ditto_plm
metacritic_14492,dbpedia_11007,0.9004486799,ditto_plm
metacritic_5802,dbpedia_29751,0.9003682137,ditto_plm
metacritic_5735,dbpedia_18094,0.9003456831,ditto_plm
metacritic_924,dbpedia_32263,0.9001873136,ditto_plm
metacritic_1760,dbpedia_63723,0.9001867175,ditto_plm
metacritic_16311,dbpedia_35015,0.900018394,ditto_plm
metacritic_9494,dbpedia_47885,0.899749577,ditto_plm
metacritic_15196,dbpedia_29189,0.8997052312,ditto_plm
metacritic_6955,dbpedia_39740,0.8993521929,ditto_plm
metacritic_3125,dbpedia_56052,0.8992602229,ditto_plm
metacritic_6636,dbpedia_59640,0.899238646,ditto_plm
metacritic_5617,dbpedia_40368,0.8991281986,ditto_plm
metacritic_5417,dbpedia_39106,0.8990286589,ditto_plm
metacritic_3065,dbpedia_12674,0.8990144134,ditto_plm
metacritic_16045,dbpedia_9244,0.8988214731,ditto_plm
metacritic_1711,dbpedia_47831,0.8987470865,ditto_plm
metacritic_6872,dbpedia_61090,0.8986393809,ditto_plm
metacritic_8641,dbpedia_39249,0.8985082507,ditto_plm
metacritic_20148,dbpedia_54594,0.8985062242,ditto_plm
metacritic_8078,dbpedia_7290,0.8981486559,ditto_plm
metacritic_15912,dbpedia_25513,0.8981252909,ditto_plm
metacritic_4022,dbpedia_42965,0.8980987668,ditto_plm
metacritic_13426,dbpedia_39248,0.8980188966,ditto_plm
metacritic_6572,dbpedia_9741,0.8979861736,ditto_plm
metacritic_15580,dbpedia_39947,0.897847712,ditto_plm
metacritic_16394,dbpedia_53032,0.8977017403,ditto_plm
metacritic_1941,dbpedia_20575,0.8976420164,ditto_plm
metacritic_18036,dbpedia_18833,0.8975282907,ditto_plm
metacritic_17333,dbpedia_26285,0.8973308802,ditto_plm
metacritic_5189,dbpedia_27418,0.8971238136,ditto_plm
metacritic_8231,dbpedia_26391,0.8969828486,ditto_plm
metacritic_7937,dbpedia_3490,0.896908462,ditto_plm
metacritic_9962,dbpedia_47908,0.8965683579,ditto_plm
metacritic_1729,dbpedia_9479,0.8964005709,ditto_plm
metacritic_8961,dbpedia_29178,0.896214664,ditto_plm
metacritic_669,dbpedia_32911,0.8962020278,ditto_plm
metacritic_2273,dbpedia_27544,0.8960773945,ditto_plm
metacritic_5986,dbpedia_23363,0.8959637284,ditto_plm
metacritic_17745,dbpedia_27748,0.8959106803,ditto_plm
metacritic_5649,dbpedia_28924,0.8957024217,ditto_plm
metacritic_4590,dbpedia_25152,0.8954052925,ditto_plm
metacritic_9815,dbpedia_58057,0.8953368664,ditto_plm
metacritic_5149,dbpedia_34378,0.8951692581,ditto_plm
metacritic_9238,dbpedia_64071,0.8950651884,ditto_plm
metacritic_3417,dbpedia_60590,0.8949158192,ditto_plm
metacritic_15575,dbpedia_5713,0.894572258,ditto_plm
metacritic_12051,dbpedia_20176,0.8945479989,ditto_plm
metacritic_5650,dbpedia_62096,0.8940166235,ditto_plm
metacritic_27,dbpedia_36304,0.8934816718,ditto_plm
metacritic_8052,dbpedia_15613,0.893442452,ditto_plm
metacritic_8182,dbpedia_38276,0.8933078051,ditto_plm
metacritic_4715,dbpedia_27922,0.8932023644,ditto_plm
metacritic_6830,dbpedia_2201,0.8928729296,ditto_plm
metacritic_3907,dbpedia_17576,0.8927816749,ditto_plm
metacritic_4428,dbpedia_27715,0.8926950693,ditto_plm
metacritic_14565,dbpedia_52203,0.8925221562,ditto_plm
metacritic_5346,dbpedia_3107,0.8915650249,ditto_plm
metacritic_2586,dbpedia_51187,0.8915081024,ditto_plm
metacritic_10661,dbpedia_17693,0.8914288878,ditto_plm
metacritic_17544,dbpedia_57866,0.8914045691,ditto_plm
metacritic_1192,dbpedia_27965,0.8912053704,ditto_plm
metacritic_2061,dbpedia_47613,0.8911760449,ditto_plm
metacritic_3451,dbpedia_29918,0.8911443353,ditto_plm
metacritic_16392,dbpedia_22205,0.8911403418,ditto_plm
metacritic_4324,dbpedia_2565,0.8910095096,ditto_plm
metacritic_13825,dbpedia_53409,0.8909252286,ditto_plm
metacritic_3165,dbpedia_40944,0.890924871,ditto_plm
metacritic_600,dbpedia_5461,0.8908902407,ditto_plm
metacritic_7259,dbpedia_29557,0.8907708526,ditto_plm
metacritic_11603,dbpedia_64386,0.8906899691,ditto_plm
metacritic_20155,dbpedia_44063,0.8905551434,ditto_plm
metacritic_11071,dbpedia_4768,0.8904690742,ditto_plm
metacritic_523,dbpedia_34837,0.8904150128,ditto_plm
metacritic_6832,dbpedia_30146,0.8902404904,ditto_plm
metacritic_15289,dbpedia_41240,0.8900613785,ditto_plm
metacritic_16816,dbpedia_34733,0.8899360895,ditto_plm
metacritic_14891,dbpedia_945,0.8893898726,ditto_plm
metacritic_12622,dbpedia_7520,0.8892288804,ditto_plm
metacritic_3522,dbpedia_37826,0.88903898,ditto_plm
metacritic_1215,dbpedia_42958,0.8886504769,ditto_plm
metacritic_17821,dbpedia_7937,0.8882857561,ditto_plm
metacritic_2912,dbpedia_63742,0.888070941,ditto_plm
metacritic_15739,dbpedia_61569,0.8879213929,ditto_plm
metacritic_7155,dbpedia_733,0.8877564073,ditto_plm
metacritic_2644,dbpedia_33084,0.8875547051,ditto_plm
metacritic_3330,dbpedia_54303,0.8860682845,ditto_plm
metacritic_7372,dbpedia_29875,0.8859139681,ditto_plm
metacritic_16259,dbpedia_3524,0.8852559924,ditto_plm
metacritic_7895,dbpedia_28938,0.8852134347,ditto_plm
metacritic_2231,dbpedia_41936,0.8848390579,ditto_plm
metacritic_19487,dbpedia_45530,0.8846000433,ditto_plm
metacritic_17496,dbpedia_16277,0.8844369054,ditto_plm
metacritic_17119,dbpedia_14868,0.8843234181,ditto_plm
metacritic_9076,dbpedia_4448,0.8842867613,ditto_plm
metacritic_20184,dbpedia_45029,0.8837736249,ditto_plm
metacritic_17823,dbpedia_31875,0.8835947514,ditto_plm
metacritic_4937,dbpedia_57201,0.8834201694,ditto_plm
metacritic_7359,dbpedia_52808,0.8827747107,ditto_plm
metacritic_18878,dbpedia_46457,0.8827336431,ditto_plm
metacritic_19880,dbpedia_20556,0.8822765946,ditto_plm
metacritic_117,dbpedia_19809,0.8821573257,ditto_plm
metacritic_7489,dbpedia_992,0.8818238974,ditto_plm
metacritic_10667,dbpedia_42860,0.8816223741,ditto_plm
metacritic_6965,dbpedia_38051,0.881338954,ditto_plm
metacritic_19228,dbpedia_8840,0.8812457323,ditto_plm
metacritic_2978,dbpedia_49645,0.8812179565,ditto_plm
metacritic_18863,dbpedia_35967,0.8810902238,ditto_plm
metacritic_14712,dbpedia_14320,0.8810095191,ditto_plm
metacritic_6857,dbpedia_23475,0.8809315562,ditto_plm
metacritic_10327,dbpedia_50927,0.8808246851,ditto_plm
metacritic_17539,dbpedia_46503,0.8805735707,ditto_plm
metacritic_15174,dbpedia_12342,0.8805094361,ditto_plm
metacritic_10356,dbpedia_44021,0.8802989125,ditto_plm
metacritic_16749,dbpedia_24752,0.880248785,ditto_plm
metacritic_250,dbpedia_8816,0.8801313639,ditto_plm
metacritic_6354,dbpedia_11878,0.8800330758,ditto_plm
metacritic_4979,dbpedia_13257,0.8800208569,ditto_plm
metacritic_7020,dbpedia_42008,0.8799167275,ditto_plm
metacritic_12442,dbpedia_31814,0.8798350692,ditto_plm
metacritic_12433,dbpedia_10338,0.8797490597,ditto_plm
metacritic_16173,dbpedia_26167,0.8790402412,ditto_plm
metacritic_10213,dbpedia_43197,0.8788909316,ditto_plm
metacritic_8021,dbpedia_17386,0.8787878156,ditto_plm
metacritic_13333,dbpedia_47285,0.8786922693,ditto_plm
metacritic_5547,dbpedia_64813,0.8785521984,ditto_plm
metacritic_850,dbpedia_2020,0.8780905604,ditto_plm
metacritic_18815,dbpedia_60,0.8780708909,ditto_plm
metacritic_15147,dbpedia_53693,0.8780697584,ditto_plm
metacritic_8533,dbpedia_45752,0.8780627847,ditto_plm
metacritic_2969,dbpedia_51041,0.8779659271,ditto_plm
metacritic_6001,dbpedia_43384,0.8778476119,ditto_plm
metacritic_11654,dbpedia_31422,0.8775599003,ditto_plm
metacritic_13151,dbpedia_8109,0.8772391081,ditto_plm
metacritic_12308,dbpedia_57404,0.8768812418,ditto_plm
metacritic_19179,dbpedia_41069,0.8768019676,ditto_plm
metacritic_12349,dbpedia_33575,0.8767408133,ditto_plm
metacritic_9315,dbpedia_18905,0.8766611218,ditto_plm
metacritic_9371,dbpedia_5053,0.8764340281,ditto_plm
metacritic_6338,dbpedia_14756,0.8763511181,ditto_plm
metacritic_2750,dbpedia_57803,0.8760803938,ditto_plm
metacritic_20261,dbpedia_52530,0.8758141398,ditto_plm
metacritic_14395,dbpedia_53550,0.8756756186,ditto_plm
metacritic_2566,dbpedia_25554,0.875445962,ditto_plm
metacritic_8560,dbpedia_43186,0.875133872,ditto_plm
metacritic_3828,dbpedia_51814,0.8749978542,ditto_plm
metacritic_11452,dbpedia_7972,0.8747083545,ditto_plm
metacritic_18902,dbpedia_12834,0.8745318055,ditto_plm
metacritic_10103,dbpedia_22969,0.8742418885,ditto_plm
metacritic_13459,dbpedia_54613,0.8741731048,ditto_plm
metacritic_11006,dbpedia_61266,0.8739110827,ditto_plm
metacritic_5034,dbpedia_40055,0.8738875389,ditto_plm
metacritic_14778,dbpedia_36473,0.8738708496,ditto_plm
metacritic_8171,dbpedia_10567,0.8737318516,ditto_plm
metacritic_10908,dbpedia_12595,0.8736903667,ditto_plm
metacritic_11141,dbpedia_8061,0.8736754656,ditto_plm
metacritic_16680,dbpedia_26120,0.8733571768,ditto_plm
metacritic_8849,dbpedia_13935,0.8729940057,ditto_plm
metacritic_14845,dbpedia_7923,0.8727322221,ditto_plm
metacritic_9552,dbpedia_45540,0.8725773692,ditto_plm
metacritic_3677,dbpedia_35863,0.8724141121,ditto_plm
metacritic_16383,dbpedia_19552,0.8722236156,ditto_plm
metacritic_2971,dbpedia_32173,0.8719099164,ditto_plm
metacritic_12819,dbpedia_31043,0.8718797565,ditto_plm
metacritic_9221,dbpedia_40208,0.8716649413,ditto_plm
metacritic_13858,dbpedia_14111,0.871417582,ditto_plm
metacritic_11742,dbpedia_7239,0.8712166548,ditto_plm
metacritic_19173,dbpedia_7667,0.8711339831,ditto_plm
metacritic_10458,dbpedia_49157,0.8711271882,ditto_plm
metacritic_14682,dbpedia_49661,0.8708999753,ditto_plm
metacritic_1144,dbpedia_8241,0.8708606362,ditto_plm
metacritic_8154,dbpedia_29567,0.8706246614,ditto_plm
metacritic_9934,dbpedia_34082,0.8705669641,ditto_plm
metacritic_758,dbpedia_24180,0.87046808,ditto_plm
metacritic_403,dbpedia_14508,0.8703423142,ditto_plm
metacritic_13494,dbpedia_59059,0.8701035976,ditto_plm
metacritic_7388,dbpedia_25005,0.8700923324,ditto_plm
metacritic_8819,dbpedia_44269,0.8693270683,ditto_plm
metacritic_8353,dbpedia_6336,0.8688169122,ditto_plm
metacritic_14666,dbpedia_23439,0.8685131669,ditto_plm
metacritic_12566,dbpedia_23700,0.8684188128,ditto_plm
metacritic_17584,dbpedia_26212,0.8684065938,ditto_plm
metacritic_12247,dbpedia_35505,0.8683724403,ditto_plm
metacritic_329,dbpedia_4683,0.8677694201,ditto_plm
metacritic_11291,dbpedia_16864,0.8676645756,ditto_plm
metacritic_12641,dbpedia_5347,0.8665545583,ditto_plm
metacritic_12010,dbpedia_37157,0.8663488626,ditto_plm
metacritic_14586,dbpedia_24771,0.865917623,ditto_plm
metacritic_19615,dbpedia_60301,0.8658143878,ditto_plm
metacritic_16397,dbpedia_25943,0.8658140898,ditto_plm
metacritic_8860,dbpedia_7331,0.8657537699,ditto_plm
metacritic_11837,dbpedia_21881,0.8653321862,ditto_plm
metacritic_4878,dbpedia_27255,0.865286231,ditto_plm
metacritic_14710,dbpedia_36252,0.8652340174,ditto_plm
metacritic_4945,dbpedia_44528,0.8649176359,ditto_plm
metacritic_15995,dbpedia_31052,0.8648911715,ditto_plm
metacritic_12006,dbpedia_46842,0.864521265,ditto_plm
metacritic_10537,dbpedia_16785,0.8643093705,ditto_plm
metacritic_4620,dbpedia_31984,0.8640215993,ditto_plm
metacritic_4228,dbpedia_41602,0.8637616038,ditto_plm
metacritic_13187,dbpedia_50866,0.8636834025,ditto_plm
metacritic_4396,dbpedia_14988,0.8636788726,ditto_plm
metacritic_10106,dbpedia_18077,0.8636313677,ditto_plm
metacritic_18724,dbpedia_30300,0.8635665774,ditto_plm
metacritic_14623,dbpedia_5662,0.8635636568,ditto_plm
metacritic_13873,dbpedia_6961,0.8634153605,ditto_plm
metacritic_11549,dbpedia_13549,0.8632587194,ditto_plm
metacritic_11838,dbpedia_4622,0.8631094098,ditto_plm
metacritic_14204,dbpedia_53382,0.8631079197,ditto_plm
metacritic_3333,dbpedia_1919,0.863001883,ditto_plm
metacritic_16205,dbpedia_34694,0.8628278971,ditto_plm
metacritic_7425,dbpedia_4008,0.8624023795,ditto_plm
metacritic_11418,dbpedia_54653,0.8620731831,ditto_plm
metacritic_9776,dbpedia_56972,0.86196208,ditto_plm
metacritic_17251,dbpedia_37488,0.8618269563,ditto_plm
metacritic_32,dbpedia_3542,0.8615240455,ditto_plm
metacritic_19484,dbpedia_9018,0.861276269,ditto_plm
metacritic_17114,dbpedia_38300,0.8610644937,ditto_plm
metacritic_18862,dbpedia_10855,0.8609699011,ditto_plm
metacritic_568,dbpedia_57993,0.8607949018,ditto_plm
metacritic_15972,dbpedia_26175,0.8604559302,ditto_plm
metacritic_13036,dbpedia_52755,0.8604177237,ditto_plm
metacritic_11224,dbpedia_21735,0.8602362871,ditto_plm
metacritic_17125,dbpedia_10540,0.8601851463,ditto_plm
metacritic_1696,dbpedia_55503,0.8600817919,ditto_plm
metacritic_18314,dbpedia_23073,0.860081315,ditto_plm
metacritic_7254,dbpedia_64145,0.8599791527,ditto_plm
metacritic_14097,dbpedia_62599,0.8597666025,ditto_plm
metacritic_17364,dbpedia_14999,0.8597596884,ditto_plm
metacritic_5358,dbpedia_9428,0.8597181439,ditto_plm
metacritic_16333,dbpedia_62105,0.8590105176,ditto_plm
metacritic_1755,dbpedia_21657,0.8589875698,ditto_plm
metacritic_18289,dbpedia_35179,0.8589733839,ditto_plm
metacritic_11755,dbpedia_61873,0.8588632941,ditto_plm
metacritic_12814,dbpedia_51406,0.858767271,ditto_plm
metacritic_1334,dbpedia_38884,0.8587417006,ditto_plm
metacritic_20305,dbpedia_61434,0.8583629727,ditto_plm
metacritic_12061,dbpedia_47039,0.8582577705,ditto_plm
metacritic_5098,dbpedia_30325,0.8581391573,ditto_plm
metacritic_13599,dbpedia_13103,0.8581310511,ditto_plm
metacritic_15832,dbpedia_14511,0.8579675555,ditto_plm
metacritic_12418,dbpedia_35938,0.8578929901,ditto_plm
metacritic_1213,dbpedia_50807,0.8577796221,ditto_plm
metacritic_10037,dbpedia_29748,0.8577536941,ditto_plm
metacritic_6725,dbpedia_2989,0.8576427698,ditto_plm
metacritic_14455,dbpedia_32144,0.8576099277,ditto_plm
metacritic_725,dbpedia_55577,0.8575741053,ditto_plm
metacritic_5035,dbpedia_22487,0.8574718833,ditto_plm
metacritic_1986,dbpedia_39859,0.8568778634,ditto_plm
metacritic_301,dbpedia_15094,0.8562972546,ditto_plm
metacritic_8421,dbpedia_54684,0.8560633063,ditto_plm
metacritic_15484,dbpedia_17928,0.8559609056,ditto_plm
metacritic_10145,dbpedia_47361,0.8559376001,ditto_plm
metacritic_959,dbpedia_5624,0.8554136753,ditto_plm
metacritic_11344,dbpedia_32951,0.8553591967,ditto_plm
metacritic_3251,dbpedia_55247,0.8553453684,ditto_plm
metacritic_5404,dbpedia_43802,0.8549811244,ditto_plm
metacritic_2280,dbpedia_2224,0.8549793959,ditto_plm
metacritic_6145,dbpedia_41997,0.8547994494,ditto_plm
metacritic_3708,dbpedia_62007,0.8536027074,ditto_plm
metacritic_14913,dbpedia_60495,0.8535079956,ditto_plm
metacritic_14514,dbpedia_56103,0.8534185886,ditto_plm
metacritic_9571,dbpedia_39975,0.8530207872,ditto_plm
metacritic_17639,dbpedia_24086,0.8529895544,ditto_plm
metacritic_3793,dbpedia_30168,0.8528576493,ditto_plm
metacritic_483,dbpedia_705,0.8527033329,ditto_plm
metacritic_8191,dbpedia_42655,0.8521155715,ditto_plm
metacritic_19925,dbpedia_35696,0.8521103263,ditto_plm
metacritic_39,dbpedia_28242,0.8514330387,ditto_plm
metacritic_13696,dbpedia_27357,0.8508851528,ditto_plm
metacritic_8061,dbpedia_19846,0.8505421281,ditto_plm
metacritic_11387,dbpedia_13567,0.8505027294,ditto_plm
metacritic_14062,dbpedia_18862,0.8503673673,ditto_plm
metacritic_17899,dbpedia_26263,0.85034132,ditto_plm
metacritic_20013,dbpedia_19182,0.8503312469,ditto_plm
metacritic_17874,dbpedia_51531,0.8501955867,ditto_plm
metacritic_11775,dbpedia_25172,0.8493079543,ditto_plm
metacritic_16738,dbpedia_37849,0.8492865562,ditto_plm
metacritic_1121,dbpedia_56084,0.8492008448,ditto_plm
metacritic_18601,dbpedia_18448,0.8491532207,ditto_plm
metacritic_8349,dbpedia_42241,0.8490344286,ditto_plm
metacritic_121,dbpedia_796,0.8488309383,ditto_plm
metacritic_9567,dbpedia_54380,0.8486304879,ditto_plm
metacritic_577,dbpedia_49224,0.8483350277,ditto_plm
metacritic_16526,dbpedia_24499,0.8482547402,ditto_plm
metacritic_6673,dbpedia_27080,0.8479709625,ditto_plm
metacritic_7695,dbpedia_17231,0.8479173779,ditto_plm
metacritic_15553,dbpedia_9119,0.8474378586,ditto_plm
metacritic_1679,dbpedia_16435,0.8473895788,ditto_plm
metacritic_16605,dbpedia_1383,0.8471463919,ditto_plm
metacritic_10382,dbpedia_99,0.8465179801,ditto_plm
metacritic_19652,dbpedia_35652,0.8462780714,ditto_plm
metacritic_14895,dbpedia_39790,0.8458660841,ditto_plm
metacritic_4354,dbpedia_51519,0.8457849622,ditto_plm
metacritic_10056,dbpedia_36522,0.845710814,ditto_plm
metacritic_163,dbpedia_29125,0.8455168009,ditto_plm
metacritic_4146,dbpedia_35470,0.8446452618,ditto_plm
metacritic_16924,dbpedia_8133,0.8444297314,ditto_plm
metacritic_11983,dbpedia_9195,0.8443894982,ditto_plm
metacritic_10013,dbpedia_5802,0.8440743089,ditto_plm
metacritic_8497,dbpedia_36745,0.844050169,ditto_plm
metacritic_13243,dbpedia_49284,0.8439975977,ditto_plm
metacritic_18736,dbpedia_3831,0.8436436057,ditto_plm
metacritic_1352,dbpedia_51369,0.8429872394,ditto_plm
metacritic_4321,dbpedia_38657,0.8429595828,ditto_plm
metacritic_1522,dbpedia_51877,0.84293437,ditto_plm
metacritic_9372,dbpedia_30930,0.8426320553,ditto_plm
metacritic_1417,dbpedia_36271,0.842084229,ditto_plm
metacritic_4382,dbpedia_9183,0.8414304256,ditto_plm
metacritic_4785,dbpedia_41177,0.8414300084,ditto_plm
metacritic_1871,dbpedia_39449,0.8410438895,ditto_plm
metacritic_10225,dbpedia_31530,0.8409821987,ditto_plm
metacritic_15872,dbpedia_61179,0.8408556581,ditto_plm
metacritic_8314,dbpedia_52336,0.840621829,ditto_plm
metacritic_1945,dbpedia_20519,0.8404906988,ditto_plm
metacritic_8790,dbpedia_13168,0.8403984904,ditto_plm
metacritic_16471,dbpedia_10751,0.8401708603,ditto_plm
metacritic_16376,dbpedia_4493,0.8400509953,ditto_plm
metacritic_808,dbpedia_21533,0.83975178,ditto_plm
metacritic_4693,dbpedia_59771,0.839681685,ditto_plm
metacritic_15588,dbpedia_35949,0.8396389484,ditto_plm
metacritic_5134,dbpedia_57346,0.8394554853,ditto_plm
metacritic_2601,dbpedia_2161,0.8394508362,ditto_plm
metacritic_1515,dbpedia_63015,0.8390107155,ditto_plm
metacritic_10450,dbpedia_6236,0.8385782838,ditto_plm
metacritic_5846,dbpedia_63785,0.8383840322,ditto_plm
metacritic_20311,dbpedia_1726,0.8379896283,ditto_plm
metacritic_2233,dbpedia_20822,0.8377231956,ditto_plm
metacritic_1139,dbpedia_19107,0.8376823664,ditto_plm
metacritic_4740,dbpedia_39036,0.8373072743,ditto_plm
metacritic_11738,dbpedia_23503,0.8371884227,ditto_plm
metacritic_4751,dbpedia_64878,0.8366612792,ditto_plm
metacritic_4151,dbpedia_17444,0.8362928033,ditto_plm
metacritic_13199,dbpedia_5951,0.8361861706,ditto_plm
metacritic_6412,dbpedia_229,0.836029768,ditto_plm
metacritic_3850,dbpedia_32682,0.8358808756,ditto_plm
metacritic_10287,dbpedia_27152,0.8357887864,ditto_plm
metacritic_5222,dbpedia_1085,0.8354335427,ditto_plm
metacritic_7703,dbpedia_49912,0.8353591561,ditto_plm
metacritic_667,dbpedia_33667,0.8348292708,ditto_plm
metacritic_13745,dbpedia_48976,0.8346155882,ditto_plm
metacritic_11048,dbpedia_39442,0.8345455527,ditto_plm
metacritic_3311,dbpedia_52388,0.8345027566,ditto_plm
metacritic_4498,dbpedia_44275,0.8344842792,ditto_plm
metacritic_16450,dbpedia_27947,0.8344726562,ditto_plm
metacritic_15354,dbpedia_29497,0.8343961835,ditto_plm
metacritic_14761,dbpedia_10214,0.8343517184,ditto_plm
metacritic_9948,dbpedia_11066,0.8341393471,ditto_plm
metacritic_1642,dbpedia_42701,0.8340778351,ditto_plm
metacritic_3792,dbpedia_2200,0.8340680599,ditto_plm
