metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k04__within_dup__discogs__discogs_16813,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k04__within_dup__discogs__discogs_153964,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00000__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00000__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00001__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00001__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00002__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00002__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00003__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00003__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00004__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00004__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00005__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00005__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00006__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00006__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00007__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00007__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00008__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00008__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00009__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00009__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00010__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00010__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00011__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00011__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00012__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00012__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00013__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00013__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00014__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00014__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00015__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00015__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00016__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00016__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00017__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00017__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00018__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00018__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00019__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00019__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00021__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00021__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00022__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00022__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00023__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00024__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00024__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00025__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00025__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00026__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00026__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00027__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00027__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00028__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00028__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00029__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00029__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00030__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00030__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00031__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00032__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00032__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00033__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00033__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00034__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00034__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00035__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00035__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00036__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00036__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00037__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00037__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00038__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00038__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00039__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00039__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00040__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00040__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00041__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00042__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00042__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00043__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00043__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00044__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00044__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00045__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00045__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00046__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00046__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00047__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00047__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00048__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00048__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00049__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00049__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00050__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00050__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00051__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00051__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00052__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00052__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00053__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00053__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00054__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00054__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00055__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00055__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00057__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00057__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00058__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00058__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00059__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00059__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00060__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00060__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00063__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00063__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00064__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00064__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00065__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00065__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00066__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00066__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00068__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00068__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00069__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00069__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00070__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00070__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00071__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00073__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00073__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00074__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00074__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00077__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00077__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00078__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00078__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00079__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00079__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00080__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00081__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00081__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00082__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00082__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00083__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00083__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00085__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00085__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00086__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00086__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00087__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00087__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00090__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00090__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00091__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00091__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00094__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00094__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00095__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00095__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00096__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00096__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00097__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00097__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00098__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00098__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00099__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00099__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00101__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00101__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00102__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00102__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00103__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00103__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00104__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00110__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00112__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00120__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00136__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00149__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00158__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00192__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00193__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00196__musicbrainz,0.00043159257660768235
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00056__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00056__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k04__within_dup__musicbrainz__discogs_27262,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k04__within_dup__discogs____singleton___discogs_discogs_177101,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k04__within_dup__musicbrainz__lastFM_58369,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00100__musicbrainz,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.release-date.k02_interp_music_00100__discogs,0.00021579628830384117
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.lastfm,0.29434250764525993
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.musicbrainz,0.4461356686127353
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.discogs,0.2546566583263829
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_844,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm__discogs_938,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_1143,0.00013900472616068947
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs____singleton___discogs_discogs_16103,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm__discogs_8631,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm__discogs_11676,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_12243,0.00013900472616068947
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_12768,0.00013900472616068947
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_19833,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_23138,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm____singleton___lastfm_lastFM_21153,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm__lastFM_21441,0.0004170141784820684
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm__lastFM_28598,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm__discogs_71930,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_119605,0.00013900472616068947
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm__discogs_120729,0.0004170141784820684
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_16813,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs__discogs_153964,0.00013900472616068947
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm__lastFM_81741,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__lastfm____singleton___lastfm_lastFM_54506,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__musicbrainz__discogs_27262,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__discogs____singleton___discogs_discogs_177101,0.0002085070892410342
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.k04__within_dup__musicbrainz__lastFM_58369,0.0002085070892410342
coverage.source_based.GR.same_source_collision_rate.reference,0.0
coverage.source_based.GR.same_source_collision_rate.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.discogs.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.discogs.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.discogs.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.lastfm.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.lastfm.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.lastfm.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.musicbrainz.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.musicbrainz.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.musicbrainz.delta,0.0
coverage.source_based.GR.source_mix_distribution_js,0.8115784115916638
coverage.source_based.GR.per_source_coverage_rate.discogs.reference,0.87
coverage.source_based.GR.per_source_coverage_rate.discogs.pipe,0.698261797188755
coverage.source_based.GR.per_source_coverage_rate.discogs.delta,-0.17173820281124497
coverage.source_based.GR.per_source_coverage_rate.lastfm.reference,0.19
coverage.source_based.GR.per_source_coverage_rate.lastfm.pipe,0.29301581325301207
coverage.source_based.GR.per_source_coverage_rate.lastfm.delta,0.10301581325301207
coverage.source_based.GR.per_source_coverage_rate.musicbrainz.reference,1.0
coverage.source_based.GR.per_source_coverage_rate.musicbrainz.pipe,0.11216741967871485
coverage.source_based.GR.per_source_coverage_rate.musicbrainz.delta,-0.8878325803212852
coverage.source_based.GR.source_mix_distribution_reference.discogs|musicbrainz,0.8
coverage.source_based.GR.source_mix_distribution_reference.discogs|lastfm|musicbrainz,0.07
coverage.source_based.GR.source_mix_distribution_reference.lastfm|musicbrainz,0.12
coverage.source_based.GR.source_mix_distribution_reference.musicbrainz,0.01
coverage.source_based.GR.source_mix_distribution_pipe.discogs,0.6499748995983936
coverage.source_based.GR.source_mix_distribution_pipe.discogs|musicbrainz,0.02375125502008032
coverage.source_based.GR.source_mix_distribution_pipe.discogs|lastfm|musicbrainz,0.024535642570281124
coverage.source_based.GR.source_mix_distribution_pipe.lastfm,0.23785768072289157
coverage.source_based.GR.source_mix_distribution_pipe.lastfm|musicbrainz,0.030622489959839357
coverage.source_based.GR.source_mix_distribution_pipe.musicbrainz,0.03325803212851405
coverage.source_based.GR.source_attribution_js_per_attribute.artist,0.23213161574818864
coverage.source_based.GR.source_attribution_js_per_attribute.duration,0.008205991094246877
coverage.source_based.GR.source_attribution_js_per_attribute.genre,0.012614140314137946
coverage.source_based.GR.source_attribution_js_per_attribute.id,1.0
coverage.source_based.GR.source_attribution_js_per_attribute.label,0.012940620679186112
