entity_id,source,attribute,original_value,attempted_format,reason,knob,level
products_3_23603048,products_3,Price,10635.39,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_23321687,products_3,Price,2877.63,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_1901878,products_3,Price,0.36,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_3_1901878,products_3,Price,0.36,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_8081917,products_3,Price,582.70,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_42008504,products_3,Price,0.12,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_3_42008504,products_3,Price,0.12,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_41200367,products_3,Price,1.34,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_18207118,products_3,Price,10.99,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_3_1175526,products_3,Price,13.47,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_11389222,products_3,Price,16.44,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_32713193,products_3,Price,190.00,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_78451157,products_3,Price,140.89,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_76239789,products_3,Price,141.00,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_94316003,products_3,Price,89.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_6289267,products_3,Price,181.97,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_25774360,products_3,Price,36.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_67355627,products_3,Price,0.44,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_48692609,products_3,Price,257.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_13034518,products_3,Price,213.56,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_79517683,products_3,Price,158.31,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_67784462,products_3,Price,329.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_24856378,products_3,Price,123.37,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_25188178,products_3,Price,85.3,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_82210147,products_3,Price,291.42,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_14365536,products_3,Price,243.43,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_83977828,products_3,Price,186.74,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_68169931,products_3,Price,21.30,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_89070045,products_3,Price,336.06,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_74551667,products_3,Price,596.79,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_9490141,products_3,Price,236.54,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_88240059,products_3,Price,458.28,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_20847402,products_3,Price,1280.84,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_8938912,products_3,Price,3.99,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_3_48903630,products_3,Price,27.51,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_2860056,products_3,Price,113.19,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_noncorner_products_00001__products_3,products_3,Price,0.52,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
k02_noncorner_products_00001__products_3,products_3,Price,0.52,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_noncorner_products_00003__products_3,products_3,Price,189.4,locale:de_DE,roundtrip_parse_fail,5,hard
k02_noncorner_products_00004__products_3,products_3,Price,305.51,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_noncorner_products_00006__products_3,products_3,Price,105.05,locale:fr_FR,roundtrip_parse_fail,5,hard
k02_noncorner_products_00007__products_3,products_3,Price,189.5,locale:de_DE,roundtrip_parse_fail,5,hard
k02_noncorner_products_00008__products_3,products_3,Price,0.23,ccy:GBP->USD,roundtrip_parse_fail,5,hard
k02_noncorner_products_00008__products_3,products_3,Price,0.23,locale:de_DE,roundtrip_parse_fail,5,hard
k02_noncorner_products_00011__products_3,products_3,Price,357.04,locale:de_DE,roundtrip_parse_fail,5,hard
k02_noncorner_products_00012__products_3,products_3,Price,79.5,locale:fr_FR,roundtrip_parse_fail,5,hard
k04__within_dup__products_3____singleton___products_3_k02_noncorner_products_00005__products_3,products_3,Price,279.90,locale:fr_FR,roundtrip_parse_fail,5,hard
products_3_11227989,products_3,ReadMBs,0.55,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_28393371,products_3,ReadMBs,175000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_65175406,products_3,ReadMBs,0.56,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_55141320,products_3,ReadMBs,3150.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_86735831,products_3,ReadMBs,254.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,hard
products_3_75256117,products_3,ReadMBs,2850.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_62958901,products_3,ReadMBs,3480000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_12117192,products_3,ReadMBs,560000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_78086660,products_3,ReadMBs,90000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_48190256,products_3,ReadMBs,150000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_60257394,products_3,ReadMBs,4950.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_97997914,products_3,ReadMBs,3.15,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_6983723,products_3,ReadMBs,3.50,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_21062844,products_3,ReadMBs,2200.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_13417596,products_3,ReadMBs,3.50,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_82262375,products_3,ReadMBs,4950.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_65987337,products_3,ReadMBs,0.54,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_45694549,products_3,ReadMBs,2100000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_50200596,products_3,ReadMBs,2.10,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_70065789,products_3,ReadMBs,0.03,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_63165595,products_3,ReadMBs,3.50,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_35353385,products_3,ReadMBs,3500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_14787728,products_3,ReadMBs,0.15,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_96150112,products_3,ReadMBs,500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_73062905,products_3,ReadMBs,560000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_32713193,products_3,ReadMBs,3000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_95284377,products_3,WriteMBs,15.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_37330291,products_3,WriteMBs,2500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_92359618,products_3,WriteMBs,1700000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_65175406,products_3,WriteMBs,450.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_2701720,products_3,WriteMBs,2500000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_72117315,products_3,WriteMBs,1000000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_5160662,products_3,WriteMBs,70.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_31729423,products_3,WriteMBs,520000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_75256117,products_3,WriteMBs,1100000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_18140756,products_3,WriteMBs,540.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_75907519,products_3,WriteMBs,1400.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_74380362,products_3,WriteMBs,530.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_31637443,products_3,WriteMBs,15.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_41720223,products_3,WriteMBs,900.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_82262375,products_3,WriteMBs,4.25,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_2823713,products_3,WriteMBs,525.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,hard
products_3_98078792,products_3,WriteMBs,50000,locale:de_DE,roundtrip_parse_fail,5,hard
products_3_55014203,products_3,WriteMBs,25.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,hard
products_3_23321687,products_3,WriteMBs,0.53,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_73093363,products_4,amt,209.53,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_37481679,products_4,amt,988.79,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_50792597,products_4,amt,274.14,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_66417148,products_4,amt,10.82,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_66417148,products_4,amt,10.82,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_280012,products_4,amt,161.50,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_96620640,products_4,amt,569.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_43953141,products_4,amt,81.53,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_49228214,products_4,amt,7649.83,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_53901989,products_4,amt,41.10,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_30847749,products_4,amt,46.91,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_73423155,products_4,amt,925.97,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_45388399,products_4,amt,282.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_54449018,products_4,amt,233.84,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_66211587,products_4,amt,569.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_15729832,products_4,amt,196.21,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_9621025,products_4,amt,110.81,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_59294265,products_4,amt,382.48,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_38438912,products_4,amt,23589.65,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_1414453,products_4,amt,11.75,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_1414453,products_4,amt,11.75,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_64315121,products_4,amt,1121.17,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_8389373,products_4,amt,10201.48,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_63400558,products_4,amt,44.9,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_2901501,products_4,amt,2348.99,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_70525377,products_4,amt,25.55,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_32190901,products_4,amt,1092.82,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_49929017,products_4,amt,901.25,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_92929142,products_4,amt,406.78,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_80344423,products_4,amt,230.9,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_94490280,products_4,amt,13.40,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_19411291,products_4,amt,4.59,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_4_19411291,products_4,amt,4.59,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_96983625,products_4,amt,721.42,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_43674810,products_4,amt,299.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_6875909,products_4,amt,83.29,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_64444837,products_4,amt,428.38,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_97057808,products_4,amt,312.84,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_87649707,products_4,amt,0.14,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_87649707,products_4,amt,0.14,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_53548309,products_4,amt,253.76,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_84694960,products_4,amt,483.34,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_70235854,products_4,amt,188.99,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_67466258,products_4,amt,17.05,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_4_67466258,products_4,amt,17.05,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_6414284,products_4,amt,11.50,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_15882078,products_4,amt,905.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_10501202,products_4,amt,339.60,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_88783737,products_4,amt,272.89,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_16327022,products_4,amt,208.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_75418922,products_4,amt,77.56,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_95547511,products_4,amt,0.33,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_43400546,products_4,amt,465.38,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_50091998,products_4,amt,523.44,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_51924648,products_4,amt,68.19,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_7351682,products_4,amt,0.28,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_7351682,products_4,amt,0.28,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_73981524,products_4,amt,149.20,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_87234497,products_4,amt,295.87,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_65070554,products_4,amt,14.75,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_4_63700999,products_4,amt,40.91,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_81376715,products_4,amt,56.68,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_4572207,products_4,amt,197.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_50037592,products_4,amt,260.99,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_43044569,products_4,amt,313.75,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_96650867,products_4,amt,511.97,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_7695737,products_4,amt,160.99,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_60529926,products_4,amt,215.75,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_38968396,products_4,amt,34077.40,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_30048111,products_4,amt,359.45,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_79322922,products_4,amt,113.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_97889719,products_4,amt,5.29,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_97889719,products_4,amt,5.29,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_62181527,products_4,amt,0.27,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_73644160,products_4,amt,398.35,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_53937881,products_4,amt,2701.52,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_61015432,products_4,amt,739.13,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_30539466,products_4,amt,528.79,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_77134405,products_4,amt,599.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_72856559,products_4,amt,1072.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_52397662,products_4,amt,128.08,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_25881827,products_4,amt,4243.89,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_33293970,products_4,amt,2281.31,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_23170354,products_4,amt,216.77,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_28803055,products_4,amt,360.97,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_85843294,products_4,amt,7728.34,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_87116717,products_4,amt,351.95,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_6555172,products_4,amt,827.95,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_51713711,products_4,amt,1408.70,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_97389879,products_4,amt,288.48,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_78053170,products_4,amt,138.24,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_21961368,products_4,amt,5849.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_16027111,products_4,amt,293.71,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_24308656,products_4,amt,0.32,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_90172558,products_4,amt,605.48,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_8882504,products_4,amt,5436.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_46930776,products_4,amt,0.20,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_88949733,products_4,amt,404.23,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_94651152,products_4,amt,25.21,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_84864631,products_4,amt,524.10,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_77838027,products_4,amt,0.05,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_77838027,products_4,amt,0.05,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_39062587,products_4,amt,419.54,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_41969992,products_4,amt,368.53,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_52336194,products_4,amt,136.18,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_35702326,products_4,amt,1025.25,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_45372457,products_4,amt,9753.89,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_89105953,products_4,amt,258.85,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_66296108,products_4,amt,307.87,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_52486793,products_4,amt,135.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_87263745,products_4,amt,699.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_95316560,products_4,amt,374.85,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_22207502,products_4,amt,451.23,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_44802924,products_4,amt,0.02,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_43524915,products_4,amt,156.85,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_6142698,products_4,amt,129.83,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_50672860,products_4,amt,121.14,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_15281869,products_4,amt,51.13,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_66019654,products_4,amt,159.27,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_81589317,products_4,amt,112.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_72348848,products_4,amt,35959.30,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_73689335,products_4,amt,76.69,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_59641242,products_4,amt,125.57,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_55744888,products_4,amt,411.28,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_60975501,products_4,amt,3.11,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_66179582,products_4,amt,54.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_36358120,products_4,amt,92.83,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_35714440,products_4,amt,0.49,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_84448401,products_4,amt,39.95,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_87017633,products_4,amt,877.33,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_31729424,products_4,amt,480.61,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_22519203,products_4,amt,9.0,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_76664043,products_4,amt,325.17,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_23158552,products_4,amt,439.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_30835489,products_4,amt,543.33,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_7604703,products_4,amt,535.68,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_57419163,products_4,amt,0.68,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_4_2479956,products_4,amt,3.02,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_2479956,products_4,amt,3.02,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_24048664,products_4,amt,9.95,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_4_18797711,products_4,amt,177.25,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_75589941,products_4,amt,142.76,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_36162447,products_4,amt,151.59,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_9479921,products_4,amt,586.37,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_33164035,products_4,amt,434.45,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_16429465,products_4,amt,140.95,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_11420148,products_4,amt,2563.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_90267958,products_4,amt,574.75,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_50922681,products_4,amt,507.64,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_61023226,products_4,amt,350.17,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_56775878,products_4,amt,0.94,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_4_266853,products_4,amt,1584.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_87528676,products_4,amt,52.27,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_61167194,products_4,amt,95.63,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_68085447,products_4,amt,885.59,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_90023831,products_4,amt,107.15,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_64958976,products_4,amt,69.12,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_81746764,products_4,amt,12.16,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_81746764,products_4,amt,12.16,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_6152576,products_4,amt,2422.85,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_62148898,products_4,amt,62.2,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_93281591,products_4,amt,28004.34,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_49634763,products_4,amt,596.91,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_17001612,products_4,amt,65.79,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_81532102,products_4,amt,39.93,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_98454606,products_4,amt,161.39,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_143324,products_4,amt,0.20,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_9801591,products_4,amt,317.52,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_65442400,products_4,amt,242.27,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_10031090,products_4,amt,0.93,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_56368358,products_4,amt,135.08,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_12601891,products_4,amt,220.75,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_33276068,products_4,amt,6.59,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_33276068,products_4,amt,6.59,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_24257322,products_4,amt,15.90,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_70539715,products_4,amt,161.54,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_4125396,products_4,amt,122.38,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_67563051,products_4,amt,7.69,ccy:GBP->USD,roundtrip_parse_fail,5,hard
products_4_67563051,products_4,amt,7.69,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_16877254,products_4,amt,119.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_12427505,products_4,amt,159.77,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_67303012,products_4,amt,987.93,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_7730142,products_4,amt,0.42,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_4_12649959,products_4,amt,458.02,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_84902750,products_4,amt,242.22,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_85263730,products_4,amt,97.53,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_71010886,products_4,amt,8.97,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_98735513,products_4,amt,259.99,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_29387115,products_4,amt,19299.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_55105128,products_4,amt,469.97,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_17952554,products_4,amt,470.0,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_60276763,products_4,amt,191.48,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_88530378,products_4,amt,119.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_75638511,products_4,amt,314.02,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_50360533,products_4,amt,288.58,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_78707939,products_4,amt,233.84,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_71377449,products_4,amt,252.74,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_17571549,products_4,amt,0.19,ccy:GBP->EUR,roundtrip_parse_fail,5,hard
products_4_25980666,products_4,amt,67.74,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_52225477,products_4,amt,552.78,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_16526774,products_4,amt,617.27,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_67307118,products_4,amt,330.35,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_80569158,products_4,amt,101.10,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_24831556,products_4,amt,52.99,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_55414812,products_4,amt,235.02,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_52604584,products_4,amt,280.00,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_76470273,products_4,amt,639.9,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_23123467,products_4,amt,208.05,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_73215238,products_4,amt,579.0,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_94034328,products_4,amt,34.08,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_43034969,products_4,amt,65.44,locale:de_DE,roundtrip_parse_fail,5,hard
products_4_83049407,products_4,amt,2.90,locale:fr_FR,roundtrip_parse_fail,5,hard
products_4_39096117,products_4,amt,84.23,locale:fr_FR,roundtrip_parse_fail,5,hard
