id1,id2,score,is_correct,classification
dbpedia_48054,sales_339,0.9999999999999999,,
dbpedia_36378,sales_542,0.9999999999999999,,
dbpedia_4990,sales_4970,0.9999999999999999,,
dbpedia_1766,sales_7165,0.9999999999999999,,
dbpedia_56401,sales_1996,0.9999999999999999,,
dbpedia_42715,sales_3090,0.9999999999999999,,
dbpedia_35758,sales_4009,0.9999999999999999,,
dbpedia_2853,sales_1949,0.9999999999999999,,
dbpedia_19884,sales_4587,0.9999999999999999,,
dbpedia_9550,sales_5024,0.9999999999999999,,
dbpedia_12375,sales_4692,0.8999999999999999,,
dbpedia_43517,sales_514,0.9999999999999999,,
dbpedia_10495,sales_7364,0.9999999999999999,,
dbpedia_29335,sales_20,0.9999999999999999,,
dbpedia_58022,sales_4678,0.9999999999999999,,
dbpedia_12055,sales_3962,0.9999999999999999,,
dbpedia_44631,sales_5043,0.9999999999999999,,
dbpedia_13921,sales_662,0.9999999999999999,,
dbpedia_21099,sales_5829,0.9999999999999999,,
dbpedia_2599,sales_6231,0.9999999999999999,,
dbpedia_8679,sales_703,0.9999999999999999,,
dbpedia_16737,sales_3392,0.9999999999999999,,
dbpedia_8564,sales_2987,0.8999999999999999,,
dbpedia_14944,sales_889,0.9999999999999999,,
dbpedia_50217,sales_650,0.9999999999999999,,
dbpedia_26164,sales_5545,0.9999999999999999,,
dbpedia_8315,sales_1021,0.9999999999999999,,
dbpedia_26059,sales_2006,0.9999999999999999,,
dbpedia_14786,sales_27,0.8,,
dbpedia_43112,sales_1569,0.9999999999999999,,
dbpedia_57578,sales_494,0.9999999999999999,,
dbpedia_42846,sales_2728,0.8666666666666666,,
dbpedia_35834,sales_5645,0.85,,
dbpedia_49927,sales_7039,0.9999999999999999,,
dbpedia_17172,sales_965,0.9999999999999999,,
dbpedia_29443,sales_272,0.9999999999999999,,
dbpedia_51776,sales_557,0.9999999999999999,,
dbpedia_30032,sales_845,0.9999999999999999,,
dbpedia_10733,sales_4592,0.9999999999999999,,
dbpedia_33400,sales_584,0.9999999999999999,,
dbpedia_30135,sales_7540,0.9999999999999999,,
dbpedia_4756,sales_4461,0.85,,
dbpedia_12664,sales_5094,0.9999999999999999,,
dbpedia_51577,sales_1008,0.9999999999999999,,
dbpedia_51430,sales_7679,0.9999999999999999,,
dbpedia_9513,sales_2629,0.9999999999999999,,
dbpedia_31515,sales_5448,0.9999999999999999,,
dbpedia_19142,sales_4776,0.9999999999999999,,
dbpedia_16684,sales_482,0.9999999999999999,,
dbpedia_47979,sales_287,0.9999999999999999,,
dbpedia_42162,sales_1697,0.9999999999999999,,
dbpedia_21492,sales_7343,0.8999999999999999,,
dbpedia_32071,sales_495,0.8999999999999999,,
dbpedia_42993,sales_3013,0.9999999999999999,,
dbpedia_26892,sales_3507,0.9999999999999999,,
dbpedia_54128,sales_2486,0.8999999999999999,,
dbpedia_21219,sales_6292,0.9999999999999999,,
dbpedia_27028,sales_3009,0.9999999999999999,,
dbpedia_24728,sales_1479,0.9999999999999999,True,TP
dbpedia_44275,sales_111,0.8999999999999999,,
dbpedia_11262,sales_6710,0.9999999999999999,,
dbpedia_404,sales_1851,0.9999999999999999,,
dbpedia_30245,sales_4424,0.9999999999999999,,
dbpedia_33732,sales_4770,0.9999999999999999,,
dbpedia_19040,sales_5344,0.9999999999999999,,
dbpedia_4236,sales_2101,0.85,,
dbpedia_11204,sales_1144,0.9999999999999999,True,TP
dbpedia_6590,sales_5137,0.9999999999999999,,
dbpedia_15349,sales_7387,0.9999999999999999,,
dbpedia_3590,sales_2075,0.9999999999999999,,
dbpedia_40327,sales_880,0.9,,
dbpedia_42520,sales_3645,0.9999999999999999,,
dbpedia_20379,sales_7533,0.9999999999999999,,
dbpedia_38345,sales_7593,0.9999999999999999,,
dbpedia_63356,sales_1700,0.9999999999999999,,
dbpedia_20132,sales_6628,0.9999999999999999,,
dbpedia_43019,sales_6094,0.8999999999999999,,
dbpedia_28227,sales_5494,0.8999999999999999,,
dbpedia_10539,sales_7272,0.9999999999999999,,
dbpedia_27140,sales_620,0.9999999999999999,,
dbpedia_46991,sales_2943,0.8999999999999999,,
dbpedia_5241,sales_6938,0.9999999999999999,,
dbpedia_42876,sales_786,0.9999999999999999,,
dbpedia_26375,sales_7538,0.8999999999999999,,
dbpedia_37028,sales_6401,0.9999999999999999,,
dbpedia_320,sales_2438,0.9999999999999999,,
dbpedia_26180,sales_2554,0.9999999999999999,,
dbpedia_23804,sales_7505,0.9999999999999999,,
dbpedia_54663,sales_6916,0.9999999999999999,,
dbpedia_22802,sales_462,0.8999999999999999,,
dbpedia_15986,sales_5931,0.9999999999999999,,
dbpedia_4967,sales_4175,0.9999999999999999,,
dbpedia_9230,sales_1836,0.9999999999999999,,
dbpedia_29718,sales_2996,0.8999999999999999,,
dbpedia_53481,sales_3867,0.8999999999999999,,
dbpedia_43202,sales_1563,0.9999999999999999,,
dbpedia_39536,sales_2902,0.9999999999999999,,
dbpedia_62003,sales_5247,0.9999999999999999,,
dbpedia_13064,sales_2529,0.9999999999999999,,
dbpedia_6422,sales_4283,0.9999999999999999,,
dbpedia_63731,sales_5598,0.9999999999999999,True,TP
dbpedia_3404,sales_7077,0.9999999999999999,,
dbpedia_13111,sales_3403,0.9999999999999999,,
dbpedia_17407,sales_944,0.9999999999999999,,
dbpedia_17171,sales_2826,0.9999999999999999,,
dbpedia_9153,sales_736,0.9999999999999999,,
dbpedia_1535,sales_5537,0.9999999999999999,,
dbpedia_41240,sales_538,0.9999999999999999,,
dbpedia_45173,sales_4556,0.9999999999999999,,
dbpedia_21965,sales_484,0.8999999999999999,,
dbpedia_6024,sales_5888,0.9999999999999999,,
dbpedia_7985,sales_2410,0.9999999999999999,,
dbpedia_14363,sales_2565,0.9999999999999999,,
dbpedia_64671,sales_5223,0.8999999999999999,,
dbpedia_38077,sales_5312,0.9999999999999999,,
dbpedia_26568,sales_4186,0.9999999999999999,,
dbpedia_12202,sales_3214,0.9999999999999999,,
dbpedia_28930,sales_701,0.9999999999999999,,
dbpedia_22229,sales_2417,0.9999999999999999,,
dbpedia_51536,sales_6656,0.8999999999999999,,
dbpedia_58839,sales_2537,0.85,,
dbpedia_13247,sales_4731,0.8999999999999999,,
dbpedia_17511,sales_3884,0.9999999999999999,,
dbpedia_47321,sales_7108,0.9999999999999999,,
dbpedia_3476,sales_4363,0.8999999999999999,,
dbpedia_26813,sales_2072,0.9999999999999999,,
dbpedia_44423,sales_2335,0.9999999999999999,,
dbpedia_41044,sales_5254,0.9999999999999999,,
dbpedia_53368,sales_3072,0.8999999999999999,,
dbpedia_23257,sales_3371,0.9999999999999999,,
dbpedia_15740,sales_953,0.9999999999999999,,
dbpedia_11626,sales_2187,0.8999999999999999,,
dbpedia_63522,sales_503,0.9999999999999999,,
dbpedia_23977,sales_2720,0.9999999999999999,,
dbpedia_57790,sales_1689,0.9999999999999999,,
dbpedia_17970,sales_7069,0.9999999999999999,,
dbpedia_17608,sales_5215,0.9999999999999999,,
dbpedia_27448,sales_6196,0.9999999999999999,,
dbpedia_20412,sales_661,0.9999999999999999,,
dbpedia_43683,sales_8,0.9999999999999999,,
dbpedia_37783,sales_1924,0.9999999999999999,,
dbpedia_52435,sales_7419,0.8999999999999999,,
dbpedia_45895,sales_3207,0.9999999999999999,,
dbpedia_34021,sales_4535,0.9999999999999999,,
dbpedia_46848,sales_109,0.8999999999999999,,
dbpedia_9340,sales_3140,0.9999999999999999,,
dbpedia_15454,sales_7614,0.8999999999999999,,
dbpedia_58313,sales_1072,0.9999999999999999,,
dbpedia_22468,sales_1966,0.8999999999999999,,
dbpedia_52121,sales_201,0.9999999999999999,,
dbpedia_16731,sales_4667,0.9999999999999999,,
dbpedia_5968,sales_6582,0.9999999999999999,,
dbpedia_45297,sales_2800,0.9999999999999999,,
dbpedia_21473,sales_5642,0.9999999999999999,,
dbpedia_3837,sales_4538,0.9999999999999999,,
dbpedia_3493,sales_1703,0.9999999999999999,,
dbpedia_53847,sales_3126,0.9999999999999999,,
dbpedia_56272,sales_4165,0.9999999999999999,,
dbpedia_28701,sales_501,0.8666666666666666,,
dbpedia_18263,sales_5916,0.8285714285714285,,
dbpedia_3252,sales_2688,0.9999999999999999,,
dbpedia_18028,sales_3061,0.9999999999999999,,
dbpedia_53968,sales_3835,0.85,,
dbpedia_38576,sales_2630,0.8999999999999999,,
dbpedia_54102,sales_7448,0.9999999999999999,,
dbpedia_45456,sales_7695,0.9999999999999999,,
dbpedia_29728,sales_7157,0.8999999999999999,True,TP
dbpedia_48474,sales_3794,0.9999999999999999,,
dbpedia_50028,sales_238,0.9999999999999999,,
dbpedia_53327,sales_4771,0.9999999999999999,,
dbpedia_46178,sales_7573,0.9999999999999999,,
dbpedia_22258,sales_1059,0.85,,
dbpedia_59143,sales_5151,0.9999999999999999,,
dbpedia_48521,sales_7534,0.9999999999999999,,
dbpedia_17148,sales_1831,0.9999999999999999,,
dbpedia_30249,sales_4984,0.9999999999999999,,
dbpedia_13580,sales_6032,0.9999999999999999,,
dbpedia_32996,sales_3619,0.9999999999999999,,
dbpedia_3146,sales_828,0.9999999999999999,,
dbpedia_12830,sales_1185,0.9999999999999999,,
dbpedia_34837,sales_6125,0.9999999999999999,,
dbpedia_16172,sales_3285,0.9999999999999999,,
dbpedia_30787,sales_1456,0.9999999999999999,True,TP
dbpedia_36548,sales_2735,0.9999999999999999,,
dbpedia_48711,sales_2879,0.9999999999999999,,
dbpedia_60794,sales_7539,0.9999999999999999,,
dbpedia_54088,sales_761,0.9999999999999999,,
dbpedia_55021,sales_6858,0.9999999999999999,,
dbpedia_43467,sales_7268,0.9999999999999999,,
dbpedia_61719,sales_5534,0.9999999999999999,,
dbpedia_49654,sales_516,0.8999999999999999,,
dbpedia_24992,sales_1803,0.9999999999999999,,
dbpedia_59573,sales_7122,0.8999999999999999,,
dbpedia_19376,sales_2820,0.9999999999999999,,
dbpedia_35349,sales_3394,0.9999999999999999,,
dbpedia_9139,sales_4298,0.9999999999999999,,
dbpedia_52523,sales_4151,0.9999999999999999,,
dbpedia_32421,sales_3620,0.9999999999999999,,
dbpedia_10348,sales_164,0.9999999999999999,,
dbpedia_908,sales_3175,0.9999999999999999,,
dbpedia_64878,sales_2053,0.9999999999999999,,
dbpedia_55528,sales_4198,0.9999999999999999,,
dbpedia_44304,sales_6272,0.9999999999999999,,
dbpedia_7407,sales_710,0.9999999999999999,,
dbpedia_15445,sales_5266,0.9999999999999999,,
dbpedia_10113,sales_681,0.9999999999999999,,
dbpedia_32853,sales_2226,0.8999999999999999,,
dbpedia_10888,sales_3834,0.9999999999999999,,
dbpedia_40436,sales_7743,0.9999999999999999,,
dbpedia_41740,sales_5485,0.8999999999999999,,
dbpedia_32640,sales_2084,0.9999999999999999,,
dbpedia_32961,sales_3534,0.9999999999999999,,
dbpedia_9144,sales_6678,0.9999999999999999,,
dbpedia_23675,sales_3132,0.9999999999999999,,
dbpedia_1944,sales_2437,0.9999999999999999,,
dbpedia_33273,sales_3263,0.85,,
dbpedia_2388,sales_7288,0.9999999999999999,,
dbpedia_23755,sales_7835,0.8999999999999999,,
dbpedia_38947,sales_3208,0.9999999999999999,,
dbpedia_15110,sales_6645,0.9999999999999999,,
dbpedia_5033,sales_4340,0.9999999999999999,,
dbpedia_48651,sales_6758,0.9999999999999999,,
dbpedia_5984,sales_165,0.9999999999999999,,
dbpedia_34430,sales_5715,0.9999999999999999,,
dbpedia_20403,sales_3379,0.9999999999999999,,
dbpedia_64963,sales_6275,0.9999999999999999,,
dbpedia_25290,sales_5362,0.8999999999999999,,
dbpedia_14377,sales_4763,0.9999999999999999,,
dbpedia_57462,sales_2538,0.9999999999999999,,
dbpedia_5502,sales_6568,0.9999999999999999,,
dbpedia_15479,sales_2413,0.88,,
dbpedia_50297,sales_4967,0.8999999999999999,,
dbpedia_14339,sales_3212,0.9999999999999999,,
dbpedia_17603,sales_6798,0.9999999999999999,,
dbpedia_6153,sales_2420,0.9999999999999999,,
dbpedia_8868,sales_4757,0.9999999999999999,,
dbpedia_17118,sales_5176,0.8999999999999999,True,TP
dbpedia_22150,sales_1317,0.8666666666666666,,
dbpedia_62469,sales_1837,0.8999999999999999,,
dbpedia_1509,sales_126,0.9999999999999999,,
dbpedia_8241,sales_691,0.9999999999999999,,
dbpedia_26348,sales_5347,0.9999999999999999,,
dbpedia_2904,sales_7748,0.9999999999999999,,
dbpedia_28754,sales_6082,0.8666666666666666,,
dbpedia_42795,sales_4468,0.8999999999999999,,
dbpedia_16638,sales_3482,0.9999999999999999,,
dbpedia_51791,sales_4222,0.9999999999999999,,
dbpedia_27118,sales_6163,0.8285714285714285,,
dbpedia_4493,sales_6781,0.8999999999999999,,
dbpedia_34339,sales_5142,0.9999999999999999,,
dbpedia_21854,sales_802,0.9999999999999999,,
dbpedia_34017,sales_4955,0.9999999999999999,,
dbpedia_48190,sales_6281,0.9999999999999999,,
dbpedia_16314,sales_1215,0.9999999999999999,,
dbpedia_62013,sales_6578,0.9999999999999999,,
dbpedia_4985,sales_4471,0.8999999999999999,True,TP
dbpedia_39399,sales_5202,0.9999999999999999,,
dbpedia_27344,sales_1596,0.9999999999999999,,
dbpedia_27749,sales_4972,0.9999999999999999,,
dbpedia_2029,sales_6943,0.9999999999999999,,
dbpedia_13329,sales_1009,0.9999999999999999,,
dbpedia_14040,sales_5282,0.9999999999999999,,
dbpedia_31519,sales_7047,0.8999999999999999,,
dbpedia_20635,sales_3436,0.9999999999999999,,
dbpedia_37205,sales_3087,0.8999999999999999,,
dbpedia_53164,sales_2737,0.9999999999999999,,
dbpedia_10476,sales_3154,0.8999999999999999,,
dbpedia_62940,sales_759,0.9999999999999999,,
dbpedia_63983,sales_6213,0.8999999999999999,True,TP
dbpedia_58964,sales_3099,0.8666666666666666,,
dbpedia_16541,sales_835,0.9999999999999999,,
dbpedia_26404,sales_5327,0.9999999999999999,,
dbpedia_16940,sales_6472,0.9999999999999999,,
dbpedia_34869,sales_4012,0.9999999999999999,,
dbpedia_49818,sales_5779,0.9999999999999999,,
dbpedia_372,sales_5085,0.9999999999999999,,
dbpedia_33947,sales_2717,0.9999999999999999,,
dbpedia_41939,sales_7215,0.9999999999999999,,
dbpedia_53048,sales_7798,0.8999999999999999,,
dbpedia_1215,sales_643,0.9999999999999999,,
dbpedia_46612,sales_4721,0.9999999999999999,,
dbpedia_48383,sales_5329,0.9999999999999999,,
dbpedia_2453,sales_737,0.9999999999999999,,
dbpedia_48112,sales_4886,0.9999999999999999,,
dbpedia_1273,sales_3771,0.8999999999999999,,
dbpedia_30238,sales_578,0.9999999999999999,,
dbpedia_1284,sales_1165,0.9999999999999999,,
dbpedia_1866,sales_6240,0.8666666666666666,,
dbpedia_6919,sales_5981,0.9999999999999999,,
dbpedia_11895,sales_5013,0.9999999999999999,,
dbpedia_31661,sales_5336,0.8999999999999999,,
dbpedia_22502,sales_903,0.9999999999999999,,
dbpedia_26167,sales_4928,0.8999999999999999,,
dbpedia_29895,sales_3963,0.9999999999999999,,
dbpedia_28597,sales_3877,0.9999999999999999,,
dbpedia_3806,sales_6857,0.9999999999999999,,
dbpedia_15146,sales_2036,0.9999999999999999,,
dbpedia_51107,sales_14,0.8999999999999999,,
dbpedia_692,sales_5758,0.9999999999999999,,
dbpedia_36131,sales_7762,0.9999999999999999,,
dbpedia_32235,sales_665,0.9999999999999999,,
dbpedia_14554,sales_248,0.9999999999999999,,
dbpedia_13430,sales_2235,0.8999999999999999,,
dbpedia_11958,sales_6110,0.9999999999999999,,
dbpedia_5624,sales_5805,0.9999999999999999,,
dbpedia_1261,sales_6918,0.8,,
dbpedia_4440,sales_1602,0.9999999999999999,,
dbpedia_17646,sales_6246,0.9999999999999999,,
dbpedia_36227,sales_5153,0.9999999999999999,,
dbpedia_32818,sales_839,0.9999999999999999,,
dbpedia_20295,sales_4898,0.9999999999999999,,
dbpedia_44995,sales_5759,0.8999999999999999,,
dbpedia_30460,sales_873,0.8999999999999999,,
dbpedia_43326,sales_6569,0.9999999999999999,,
dbpedia_5954,sales_3431,0.9999999999999999,,
dbpedia_50263,sales_3747,0.9999999999999999,,
dbpedia_23069,sales_614,0.9999999999999999,,
dbpedia_52600,sales_807,0.9999999999999999,,
dbpedia_58131,sales_1651,0.9999999999999999,,
dbpedia_54442,sales_1412,0.9999999999999999,,
dbpedia_22649,sales_3186,0.9999999999999999,,
dbpedia_8412,sales_5955,0.9999999999999999,,
dbpedia_41228,sales_3474,0.9999999999999999,,
dbpedia_38436,sales_1481,0.9999999999999999,,
dbpedia_9674,sales_870,0.9999999999999999,,
dbpedia_37385,sales_6133,0.9999999999999999,,
dbpedia_63204,sales_4609,0.9999999999999999,,
dbpedia_19281,sales_4240,0.9999999999999999,,
dbpedia_6706,sales_4820,0.9999999999999999,,
dbpedia_35701,sales_997,0.9999999999999999,,
dbpedia_62831,sales_934,0.9999999999999999,,
dbpedia_41913,sales_1849,0.8999999999999999,,
dbpedia_28698,sales_7090,0.9999999999999999,,
dbpedia_26120,sales_971,0.9999999999999999,,
dbpedia_28008,sales_4960,0.9999999999999999,,
dbpedia_20173,sales_6795,0.9999999999999999,,
dbpedia_3260,sales_1157,0.9999999999999999,,
dbpedia_12287,sales_4367,0.9999999999999999,,
dbpedia_10303,sales_1359,0.9999999999999999,,
dbpedia_7640,sales_7735,0.9999999999999999,,
dbpedia_60866,sales_1848,0.9999999999999999,,
dbpedia_13811,sales_4952,0.8285714285714285,,
dbpedia_2358,sales_6850,0.9999999999999999,,
dbpedia_37826,sales_4741,0.9999999999999999,,
dbpedia_17362,sales_197,0.9999999999999999,,
dbpedia_25130,sales_6872,0.9999999999999999,,
dbpedia_9329,sales_147,0.9999999999999999,,
dbpedia_53693,sales_2856,0.9999999999999999,,
dbpedia_32206,sales_3798,0.8999999999999999,,
dbpedia_57264,sales_7354,0.8999999999999999,,
dbpedia_9541,sales_155,0.9999999999999999,,
dbpedia_54042,sales_5025,0.9999999999999999,,
dbpedia_39920,sales_2065,0.9999999999999999,,
dbpedia_4742,sales_7242,0.9999999999999999,,
dbpedia_59231,sales_2331,0.9999999999999999,,
dbpedia_62611,sales_2866,0.9999999999999999,,
dbpedia_26663,sales_1139,0.8999999999999999,,
dbpedia_12214,sales_5746,0.8999999999999999,,
dbpedia_14183,sales_6177,0.85,,
dbpedia_12577,sales_2845,0.9999999999999999,,
dbpedia_37905,sales_1920,0.9999999999999999,,
dbpedia_33810,sales_5774,0.9999999999999999,,
dbpedia_53563,sales_4531,0.9999999999999999,,
dbpedia_38347,sales_817,0.9999999999999999,,
dbpedia_4402,sales_1540,0.9999999999999999,,
dbpedia_10458,sales_3167,0.9999999999999999,,
dbpedia_7847,sales_219,0.9999999999999999,,
dbpedia_29308,sales_1930,0.9999999999999999,,
dbpedia_31666,sales_121,0.9999999999999999,,
dbpedia_9131,sales_5851,0.9999999999999999,,
dbpedia_61630,sales_3381,0.9999999999999999,,
dbpedia_4728,sales_7714,0.9999999999999999,,
dbpedia_7888,sales_3658,0.9999999999999999,,
dbpedia_5194,sales_7730,0.9999999999999999,,
dbpedia_46599,sales_350,0.9999999999999999,,
dbpedia_40229,sales_7673,0.9999999999999999,,
dbpedia_39173,sales_4603,0.9999999999999999,,
dbpedia_59991,sales_4832,0.8999999999999999,,
dbpedia_4678,sales_281,0.9999999999999999,,
dbpedia_39106,sales_1808,0.8999999999999999,,
dbpedia_17726,sales_7649,0.8999999999999999,,
dbpedia_6156,sales_5818,0.9999999999999999,,
dbpedia_4190,sales_4455,0.8999999999999999,,
dbpedia_50536,sales_5184,0.8666666666666666,,
dbpedia_46264,sales_7191,0.8666666666666666,,
dbpedia_33392,sales_6086,0.9999999999999999,,
dbpedia_561,sales_6311,0.9999999999999999,,
dbpedia_21420,sales_2542,0.9999999999999999,,
dbpedia_39179,sales_6932,0.8999999999999999,,
dbpedia_50522,sales_6465,0.9999999999999999,,
dbpedia_30266,sales_1819,0.9999999999999999,,
dbpedia_21289,sales_543,0.9999999999999999,,
dbpedia_60879,sales_1814,0.9999999999999999,,
dbpedia_38004,sales_2955,0.9999999999999999,True,TP
dbpedia_17393,sales_6434,0.8999999999999999,,
dbpedia_35819,sales_7409,0.9999999999999999,,
dbpedia_57225,sales_3717,0.8999999999999999,,
dbpedia_48126,sales_1406,0.9999999999999999,,
dbpedia_54112,sales_1462,0.9999999999999999,,
dbpedia_47690,sales_1956,0.9999999999999999,,
dbpedia_42146,sales_3793,0.9999999999999999,,
dbpedia_63294,sales_1374,0.9999999999999999,,
dbpedia_52564,sales_7029,0.9999999999999999,,
dbpedia_47577,sales_6563,0.9999999999999999,,
dbpedia_53534,sales_2062,0.9999999999999999,,
dbpedia_53278,sales_2031,0.9999999999999999,,
dbpedia_17344,sales_2947,0.9999999999999999,,
dbpedia_35468,sales_3033,0.9999999999999999,,
dbpedia_22933,sales_2518,0.9999999999999999,,
dbpedia_55590,sales_7547,0.9999999999999999,,
dbpedia_29295,sales_1725,0.9999999999999999,,
dbpedia_40453,sales_7393,0.9999999999999999,,
dbpedia_40182,sales_6286,0.9999999999999999,,
dbpedia_10650,sales_5754,0.9999999999999999,,
dbpedia_27953,sales_960,0.9999999999999999,,
dbpedia_20365,sales_604,0.9999999999999999,,
dbpedia_58590,sales_3783,0.9999999999999999,,
dbpedia_2395,sales_1853,0.9999999999999999,,
dbpedia_3425,sales_1366,0.9999999999999999,,
dbpedia_23901,sales_5082,0.9999999999999999,,
dbpedia_24058,sales_6631,0.9999999999999999,,
dbpedia_33315,sales_7739,0.9999999999999999,,
dbpedia_9917,sales_2173,0.9999999999999999,,
dbpedia_60606,sales_2736,0.9999999999999999,,
dbpedia_62058,sales_6616,0.9999999999999999,,
dbpedia_38009,sales_4499,0.8999999999999999,,
dbpedia_9709,sales_4656,0.85,,
dbpedia_43515,sales_5348,0.9999999999999999,,
dbpedia_30325,sales_1461,0.9999999999999999,,
dbpedia_27086,sales_2274,0.9999999999999999,,
dbpedia_7174,sales_2961,0.9999999999999999,,
dbpedia_9661,sales_6501,0.9999999999999999,,
dbpedia_51826,sales_3427,0.9999999999999999,,
dbpedia_57567,sales_3837,0.9999999999999999,,
dbpedia_56614,sales_2404,0.9999999999999999,,
dbpedia_24294,sales_5123,0.9999999999999999,,
dbpedia_24600,sales_5756,0.9999999999999999,,
dbpedia_37339,sales_2848,0.9999999999999999,,
dbpedia_45941,sales_6780,0.9999999999999999,,
dbpedia_22893,sales_3068,0.8999999999999999,,
dbpedia_45250,sales_2771,0.9999999999999999,,
dbpedia_39571,sales_5963,0.9999999999999999,,
dbpedia_9235,sales_6681,0.9999999999999999,,
dbpedia_4433,sales_5843,0.8999999999999999,,
dbpedia_31106,sales_7142,0.9999999999999999,,
dbpedia_60620,sales_5239,0.9999999999999999,,
dbpedia_42332,sales_4119,0.9999999999999999,,
dbpedia_23137,sales_1036,0.85,,
dbpedia_2127,sales_6942,0.8999999999999999,,
dbpedia_9267,sales_4593,0.9999999999999999,,
dbpedia_14454,sales_3116,0.9999999999999999,,
dbpedia_18292,sales_6203,0.9999999999999999,,
dbpedia_48838,sales_7728,0.9999999999999999,,
dbpedia_54185,sales_3169,0.9999999999999999,,
dbpedia_1533,sales_2391,0.9999999999999999,,
dbpedia_2172,sales_4759,0.9999999999999999,,
dbpedia_31931,sales_4978,0.9999999999999999,,
dbpedia_12627,sales_2483,0.9999999999999999,,
dbpedia_3865,sales_5820,0.88,,
dbpedia_15696,sales_6807,0.9999999999999999,,
dbpedia_34393,sales_87,0.9999999999999999,,
dbpedia_34715,sales_2093,0.9999999999999999,,
dbpedia_55292,sales_599,0.9999999999999999,,
dbpedia_2105,sales_1469,0.9999999999999999,True,TP
dbpedia_4553,sales_648,0.9999999999999999,,
dbpedia_45413,sales_4105,0.8999999999999999,,
dbpedia_42934,sales_5549,0.9999999999999999,,
dbpedia_27056,sales_4900,0.9999999999999999,,
dbpedia_19828,sales_4347,0.9999999999999999,,
dbpedia_51025,sales_1625,0.8999999999999999,True,TP
dbpedia_49206,sales_6649,0.9999999999999999,,
dbpedia_49912,sales_2907,0.9999999999999999,,
dbpedia_5940,sales_7581,0.9999999999999999,,
dbpedia_6534,sales_5352,0.9999999999999999,,
dbpedia_33689,sales_3006,0.9999999999999999,,
dbpedia_8146,sales_4527,0.9999999999999999,,
dbpedia_1900,sales_7866,0.9999999999999999,,
dbpedia_59506,sales_3045,0.9999999999999999,,
dbpedia_45647,sales_1491,0.9999999999999999,,
dbpedia_21161,sales_3101,0.8999999999999999,,
dbpedia_18915,sales_6574,0.8999999999999999,,
dbpedia_22345,sales_1833,0.9999999999999999,,
dbpedia_15969,sales_3032,0.8285714285714285,,
dbpedia_5487,sales_2082,0.9999999999999999,,
dbpedia_21603,sales_4722,0.8999999999999999,,
dbpedia_7516,sales_1073,0.9999999999999999,,
dbpedia_59180,sales_3081,0.9999999999999999,,
dbpedia_14639,sales_1249,0.9999999999999999,,
dbpedia_12871,sales_2360,0.9999999999999999,,
dbpedia_41223,sales_3993,0.9999999999999999,,
dbpedia_16596,sales_6973,0.9999999999999999,,
dbpedia_30866,sales_5918,0.9999999999999999,,
dbpedia_45075,sales_7665,0.9999999999999999,,
dbpedia_62867,sales_6210,0.9999999999999999,,
dbpedia_34446,sales_3996,0.9999999999999999,,
dbpedia_61173,sales_1381,0.8999999999999999,,
dbpedia_19795,sales_5508,0.9999999999999999,,
dbpedia_53439,sales_3674,0.9999999999999999,,
dbpedia_54508,sales_778,0.8999999999999999,,
dbpedia_40013,sales_5116,0.9999999999999999,,
dbpedia_52225,sales_854,0.9999999999999999,,
dbpedia_22231,sales_464,0.9999999999999999,,
dbpedia_64478,sales_6290,0.9999999999999999,,
dbpedia_53797,sales_3892,0.9999999999999999,,
dbpedia_26330,sales_4534,0.9999999999999999,,
dbpedia_5186,sales_3193,0.9999999999999999,,
dbpedia_3445,sales_804,0.9999999999999999,,
dbpedia_7064,sales_4374,0.9999999999999999,,
dbpedia_5873,sales_6914,0.9999999999999999,,
dbpedia_8759,sales_7392,0.9999999999999999,,
dbpedia_21533,sales_4100,0.9999999999999999,,
dbpedia_30330,sales_2007,0.8666666666666666,,
dbpedia_33485,sales_2624,0.9999999999999999,,
dbpedia_29822,sales_5900,0.9999999999999999,,
dbpedia_61538,sales_483,0.9999999999999999,,
dbpedia_42150,sales_376,0.9999999999999999,,
dbpedia_14774,sales_3600,0.9999999999999999,,
dbpedia_24100,sales_1,0.9999999999999999,,
dbpedia_14604,sales_881,0.9999999999999999,,
dbpedia_60038,sales_7287,0.9999999999999999,,
dbpedia_25715,sales_6202,0.9999999999999999,,
dbpedia_9070,sales_1594,0.9999999999999999,,
dbpedia_16092,sales_5145,0.85,,
dbpedia_22494,sales_3188,0.9999999999999999,,
dbpedia_49549,sales_2366,0.8999999999999999,,
dbpedia_31781,sales_4999,0.9999999999999999,,
dbpedia_1942,sales_7514,0.9999999999999999,,
dbpedia_55721,sales_3679,0.9999999999999999,,
dbpedia_61261,sales_437,0.9999999999999999,,
dbpedia_99,sales_2958,0.9999999999999999,,
dbpedia_7551,sales_6284,0.9999999999999999,True,TP
dbpedia_38072,sales_879,0.9999999999999999,,
dbpedia_12619,sales_5497,0.9999999999999999,,
dbpedia_6134,sales_899,0.9999999999999999,,
dbpedia_24975,sales_307,0.9999999999999999,,
dbpedia_28624,sales_2132,0.8999999999999999,,
dbpedia_20550,sales_7849,0.9999999999999999,,
dbpedia_27335,sales_5322,0.8999999999999999,,
dbpedia_43254,sales_3,0.9999999999999999,,
dbpedia_13204,sales_1620,0.9999999999999999,,
dbpedia_43294,sales_1641,0.9999999999999999,,
dbpedia_20945,sales_5125,0.9999999999999999,,
dbpedia_32682,sales_3093,0.9999999999999999,,
