entity_id,density,rrf_component,label_collision_component,neighbour_count,protected,removed
k02_ent_057644,0.14960931368832103,0.14960931368832103,0.0,5,True,False
k02_ent_057645,0.5933334559460558,0.5933334559460558,0.0,21,True,False
k02_ent_057646,0.8153261368275595,0.8153261368275595,0.0,28,True,False
k02_ent_057647,0.1716770727317095,0.1716770727317095,0.0,5,False,False
k02_ent_057648,0.16280734384662435,0.16280734384662435,0.0,6,True,False
k02_ent_057649,0.4465791361122783,0.4465791361122783,0.0,15,True,False
k02_ent_057650,0.19338298581734528,0.19338298581734528,0.0,7,True,False
k02_ent_057651,0.40502372749599186,0.40502372749599186,0.0,13,True,False
k02_ent_057652,0.16385528406883137,0.16385528406883137,0.0,6,True,False
k02_ent_057653,0.1937054359943346,0.1937054359943346,0.0,7,True,False
k02_ent_057654,0.22790466573786167,0.22790466573786167,0.0,7,True,False
k02_ent_057655,0.19367864566753623,0.19367864566753623,0.0,7,True,False
k02_ent_057656,0.2462512369109198,0.2462512369109198,0.0,9,True,False
k02_ent_057657,0.27227093715384537,0.27227093715384537,0.0,9,False,False
k02_ent_057658,0.13749610971319062,0.13749610971319062,0.0,4,True,False
k02_ent_057659,0.5741589557861637,0.5741589557861637,0.0,21,True,False
k02_ent_057660,0.4397080402027098,0.4397080402027098,0.0,14,True,False
k02_ent_057661,0.21552153385231917,0.21552153385231917,0.0,8,True,False
k02_ent_057662,0.22422669760755945,0.22422669760755945,0.0,8,True,False
k02_ent_057663,0.027242401779095628,0.027242401779095628,0.0,1,True,False
k02_ent_057664,0.45902264047155694,0.45902264047155694,0.0,15,True,False
k02_ent_057665,0.1352108972852807,0.1352108972852807,0.0,5,True,False
k02_ent_057666,0.40422744951366596,0.40422744951366596,0.0,13,True,False
k02_ent_057667,0.30989026378042545,0.30989026378042545,0.0,10,True,False
k02_ent_057668,0.1929745736096801,0.1929745736096801,0.0,7,True,False
k02_ent_057669,0.16460720932264156,0.16460720932264156,0.0,6,True,False
k02_ent_057670,0.38306255885767576,0.38306255885767576,0.0,12,True,False
k02_ent_057671,0.11597546973819015,0.11597546973819015,0.0,4,False,False
k02_ent_057672,0.5062487480782033,0.5062487480782033,0.0,16,True,False
k02_ent_057673,0.6700494126170852,0.6700494126170852,0.0,16,True,False
k02_ent_057674,0.698176522658805,0.698176522658805,0.0,22,True,False
k02_ent_057675,0.13894140632370522,0.13894140632370522,0.0,5,True,False
k02_ent_057676,0.08621891288497381,0.08621891288497381,0.0,3,True,False
k02_ent_057677,0.6066659578625224,0.6066659578625224,0.0,19,True,False
k02_ent_057678,0.17473554432666585,0.17473554432666585,0.0,5,False,False
k02_ent_057679,0.19455676665750515,0.19455676665750515,0.0,7,True,False
k02_ent_057680,0.5548463975085752,0.5548463975085752,0.0,16,True,False
k02_ent_057681,0.0,0.0,0.0,0,False,False
k02_ent_057682,0.5238887975293454,0.5238887975293454,0.0,13,True,False
k02_ent_057683,0.4092740139575669,0.4092740139575669,0.0,12,True,False
k02_ent_057684,0.08478614290984664,0.08478614290984664,0.0,3,True,False
k02_ent_057685,0.262894767726511,0.262894767726511,0.0,9,True,False
k02_ent_057686,0.39563303570634134,0.39563303570634134,0.0,12,True,False
k02_ent_057687,0.2757174171995848,0.2757174171995848,0.0,10,True,False
k02_ent_057688,0.08504061599311888,0.08504061599311888,0.0,3,True,False
k02_ent_057689,0.687669815527279,0.687669815527279,0.0,17,True,False
k02_ent_057690,0.40805114809549176,0.40805114809549176,0.0,14,True,False
k02_ent_057691,0.9580715421463234,0.9580715421463234,0.0,26,True,False
k02_ent_057692,0.505044967007905,0.505044967007905,0.0,17,True,False
k02_ent_057693,0.5656830228601891,0.5656830228601891,0.0,19,True,False
k02_ent_057694,0.15125837865057037,0.15125837865057037,0.0,5,True,False
k02_ent_057695,0.12216535210042848,0.12216535210042848,0.0,4,True,False
k02_ent_057696,0.1451165841250955,0.1451165841250955,0.0,5,True,False
k02_ent_057697,0.19339690149716648,0.19339690149716648,0.0,7,False,False
k02_ent_057698,0.20621739569608422,0.20621739569608422,0.0,6,False,False
k02_ent_057699,0.14120111017796036,0.14120111017796036,0.0,5,True,False
k02_ent_057700,0.21130205195006255,0.21130205195006255,0.0,7,True,False
k02_ent_057701,0.5961753149123109,0.5961753149123109,0.0,20,True,False
k02_ent_057702,0.20854114510596233,0.20854114510596233,0.0,6,True,False
k02_ent_057703,0.32512743199336647,0.32512743199336647,0.0,10,True,False
k02_ent_057704,0.21138945901429812,0.21138945901429812,0.0,8,True,False
k02_ent_057705,0.7139843482313615,0.7139843482313615,0.0,20,True,False
k02_ent_057706,0.3183983381369375,0.3183983381369375,0.0,9,True,False
k02_ent_057707,0.17337450665515963,0.17337450665515963,0.0,6,True,False
k02_ent_057708,0.315248489536545,0.315248489536545,0.0,10,True,False
k02_ent_057709,0.14253885963234306,0.14253885963234306,0.0,5,True,False
k02_ent_057710,0.1457787429958239,0.1457787429958239,0.0,5,True,False
k02_ent_057711,0.2864722136254767,0.2864722136254767,0.0,9,True,False
k02_ent_057712,0.6009679515654077,0.6009679515654077,0.0,16,True,False
k02_ent_057713,0.05305364570070452,0.05305364570070452,0.0,2,True,False
k02_ent_057714,0.2645858969689426,0.2645858969689426,0.0,10,True,False
k02_ent_057715,0.2674231433663066,0.2674231433663066,0.0,8,True,False
k02_ent_057716,0.2343519280847014,0.2343519280847014,0.0,7,True,False
k02_ent_057717,0.5529547394200859,0.5529547394200859,0.0,16,True,False
k02_ent_057718,0.4498831935837263,0.4498831935837263,0.0,14,True,False
k02_ent_057719,0.17247467912093362,0.17247467912093362,0.0,6,True,False
k02_ent_057720,0.14601779864647976,0.14601779864647976,0.0,5,True,False
k02_ent_057721,0.25533793978505864,0.25533793978505864,0.0,9,True,False
k02_ent_057722,0.6548645830283616,0.6548645830283616,0.0,20,False,False
k02_ent_057723,0.33063274363145556,0.33063274363145556,0.0,11,False,False
k02_ent_057724,0.42795588448378824,0.42795588448378824,0.0,14,True,False
k02_ent_057725,0.27370506768723135,0.27370506768723135,0.0,9,True,False
k02_ent_057726,0.32524451892981554,0.32524451892981554,0.0,10,False,False
k02_ent_057727,0.22740424984435428,0.22740424984435428,0.0,8,True,False
k02_ent_057728,0.4160364195503735,0.4160364195503735,0.0,14,True,False
k02_ent_057729,0.2800803280007742,0.2800803280007742,0.0,7,True,False
k02_ent_057730,0.023769338959212377,0.023769338959212377,0.0,1,True,False
k02_ent_057731,0.27028542330070804,0.27028542330070804,0.0,8,True,False
k02_ent_057732,0.2722876975881178,0.2722876975881178,0.0,9,True,False
k02_ent_057733,0.34673718506913426,0.34673718506913426,0.0,12,True,False
k02_ent_057734,0.21080193708857817,0.21080193708857817,0.0,6,True,False
k02_ent_057735,0.44261950443276593,0.44261950443276593,0.0,15,True,False
k02_ent_057736,0.08922669416918985,0.08922669416918985,0.0,3,True,False
k02_ent_057737,0.09116943863072671,0.09116943863072671,0.0,3,True,False
k02_ent_057738,0.4879909007630796,0.4879909007630796,0.0,15,True,False
k02_ent_057739,0.4883188954824652,0.4883188954824652,0.0,14,False,False
k02_ent_057740,0.17358731659333926,0.17358731659333926,0.0,6,True,False
k02_ent_057741,0.1340319963337387,0.1340319963337387,0.0,5,True,False
k02_ent_057742,0.19798877855511404,0.19798877855511404,0.0,7,True,False
k02_ent_057743,0.1401087893607577,0.1401087893607577,0.0,5,True,False
k02_ent_057744,0.3292433139648731,0.3292433139648731,0.0,11,False,False
k02_ent_057745,0.19700198052720114,0.19700198052720114,0.0,7,True,False
k02_ent_057746,0.5375694827955331,0.5375694827955331,0.0,17,True,False
k02_ent_057747,0.1997935193954638,0.1997935193954638,0.0,6,True,False
k02_ent_057748,0.25715465166081014,0.25715465166081014,0.0,9,True,False
k02_ent_057749,0.25225757074410493,0.25225757074410493,0.0,9,True,False
k02_ent_057750,0.28947756534121094,0.28947756534121094,0.0,10,True,False
k02_ent_057751,0.9137092427044377,0.9137092427044377,0.0,29,True,False
k02_ent_057752,0.31346485172006416,0.31346485172006416,0.0,10,True,False
k02_ent_057753,0.2031893958364147,0.2031893958364147,0.0,6,True,False
k02_ent_057754,0.4024805903854163,0.4024805903854163,0.0,13,True,False
k02_ent_057755,0.13440762208051488,0.13440762208051488,0.0,4,True,False
k02_ent_057756,0.5489495774611287,0.5489495774611287,0.0,19,True,False
k02_ent_057757,0.3018398433587449,0.3018398433587449,0.0,11,True,False
k02_ent_057758,0.1805227866924699,0.1805227866924699,0.0,6,True,False
k02_ent_057759,0.18660035437870087,0.18660035437870087,0.0,6,True,False
k02_ent_057760,0.13864134754535246,0.13864134754535246,0.0,5,True,False
k02_ent_057761,0.17610444822452265,0.17610444822452265,0.0,6,True,False
k02_ent_057762,0.056804244336537114,0.056804244336537114,0.0,2,True,False
k02_ent_057763,0.15569983886763544,0.15569983886763544,0.0,5,True,False
k02_ent_057764,0.3030698378487623,0.3030698378487623,0.0,10,True,False
k02_ent_057765,0.24827400272247233,0.24827400272247233,0.0,8,True,False
k02_ent_057766,0.2248456101915457,0.2248456101915457,0.0,8,True,False
k02_ent_057767,0.36072970216970873,0.36072970216970873,0.0,12,True,False
k02_ent_057768,0.6146655746577783,0.6146655746577783,0.0,22,True,False
k02_ent_057769,0.86713947688162,0.86713947688162,0.0,28,False,False
k02_ent_057770,0.41031264526984085,0.41031264526984085,0.0,12,True,False
k02_ent_057771,0.378054448717339,0.378054448717339,0.0,12,True,False
k02_ent_057772,0.8611619819290468,0.8611619819290468,0.0,26,True,False
k02_ent_057773,0.08672523806814673,0.08672523806814673,0.0,3,True,False
k02_ent_057774,0.18099231597834534,0.18099231597834534,0.0,6,True,False
k02_ent_057775,0.34665564100529483,0.34665564100529483,0.0,12,True,False
k02_ent_057776,0.309624671522878,0.309624671522878,0.0,11,True,False
k02_ent_057777,0.5188982391015537,0.5188982391015537,0.0,18,True,False
k02_ent_057778,0.0592141917815802,0.0592141917815802,0.0,2,True,False
k02_ent_057779,0.2629710341521492,0.2629710341521492,0.0,9,True,False
k02_ent_057780,0.38450300562529616,0.38450300562529616,0.0,12,True,False
k02_ent_057781,0.057668569506983916,0.057668569506983916,0.0,2,True,False
k02_ent_057782,0.21671374016475642,0.21671374016475642,0.0,7,True,False
k02_ent_057783,0.3484664174050359,0.3484664174050359,0.0,10,True,False
k02_ent_057784,0.3048296126847689,0.3048296126847689,0.0,9,True,False
k02_ent_057785,0.2780570027937894,0.2780570027937894,0.0,8,True,False
k02_ent_057786,0.09677075449564052,0.09677075449564052,0.0,3,True,False
k02_ent_057787,0.5121506646004685,0.5121506646004685,0.0,15,False,False
k02_ent_057788,0.5747450726441983,0.5747450726441983,0.0,18,True,False
k02_ent_057789,0.39134610772891687,0.39134610772891687,0.0,11,True,False
k02_ent_057790,0.3903057464081363,0.3903057464081363,0.0,14,False,False
k02_ent_057791,0.05679148072896855,0.05679148072896855,0.0,2,True,False
k02_ent_057792,0.3433710966512572,0.3433710966512572,0.0,10,True,False
k02_ent_057793,0.35199563887687213,0.35199563887687213,0.0,11,True,False
k02_ent_057794,0.3093827170428002,0.3093827170428002,0.0,10,True,False
k02_ent_057795,0.1881874982756734,0.1881874982756734,0.0,5,True,False
k02_ent_057796,0.46030904053623867,0.46030904053623867,0.0,16,True,False
k02_ent_057797,0.5604450674793863,0.5604450674793863,0.0,17,True,False
k02_ent_057798,0.2111130378147222,0.2111130378147222,0.0,7,True,False
k02_ent_057799,0.36171258982262294,0.36171258982262294,0.0,10,False,False
k02_ent_057800,0.9034490208631504,0.9034490208631504,0.0,28,True,False
k02_ent_057801,0.45133215097752255,0.45133215097752255,0.0,14,True,False
k02_ent_057802,0.43740041576101774,0.43740041576101774,0.0,15,True,False
k02_ent_057803,0.0,0.0,0.0,0,True,False
k02_ent_057804,0.05672380594981214,0.05672380594981214,0.0,2,True,False
k02_ent_057805,0.08931606492268723,0.08931606492268723,0.0,3,True,False
k02_ent_057806,0.3563544137762987,0.3563544137762987,0.0,12,True,False
k02_ent_057807,0.29193129709024934,0.29193129709024934,0.0,10,True,False
k02_ent_057808,0.18775248568672467,0.18775248568672467,0.0,7,True,False
k02_ent_057809,0.1610079248087024,0.1610079248087024,0.0,6,True,False
k02_ent_057810,0.08956312051478396,0.08956312051478396,0.0,3,True,False
k02_ent_057811,0.05850948137776696,0.05850948137776696,0.0,2,True,False
k02_ent_057812,0.10227628048070628,0.10227628048070628,0.0,3,True,False
k02_ent_057813,0.30215799281113565,0.30215799281113565,0.0,11,True,False
k02_ent_057814,0.7238763381956118,0.7238763381956118,0.0,21,False,False
k02_ent_057815,0.10457375437216078,0.10457375437216078,0.0,3,True,False
k02_ent_057816,0.17673671870459154,0.17673671870459154,0.0,6,True,False
k02_ent_057817,0.35898116398003976,0.35898116398003976,0.0,12,True,False
k02_ent_057818,0.02889344262295082,0.02889344262295082,0.0,1,True,False
k02_ent_057819,0.2777774457998054,0.2777774457998054,0.0,8,True,False
k02_ent_057820,0.19977508457522203,0.19977508457522203,0.0,7,True,False
k02_ent_057821,0.5424349269105212,0.5424349269105212,0.0,17,True,False
k02_ent_057822,0.10636515467412956,0.10636515467412956,0.0,4,True,False
k02_ent_057823,0.1967359869176614,0.1967359869176614,0.0,6,True,False
k02_ent_057824,0.2962405911072446,0.2962405911072446,0.0,10,True,False
k02_ent_057825,0.16334490498826373,0.16334490498826373,0.0,6,True,False
k02_ent_057826,0.2659133712388844,0.2659133712388844,0.0,9,True,False
k02_ent_057827,0.37972764002985054,0.37972764002985054,0.0,12,False,False
k02_ent_057828,0.6170754970461687,0.6170754970461687,0.0,17,True,False
k02_ent_057829,0.6988253248047476,0.6988253248047476,0.0,23,True,False
k02_ent_057830,0.6169490551544627,0.6169490551544627,0.0,20,True,False
k02_ent_057831,0.10887158595116948,0.10887158595116948,0.0,4,True,False
k02_ent_057832,0.3110566779684761,0.3110566779684761,0.0,10,True,False
k02_ent_057833,0.0,0.0,0.0,0,True,False
k02_ent_057834,0.41095014376001887,0.41095014376001887,0.0,13,True,False
k02_ent_057835,0.14218940687026888,0.14218940687026888,0.0,5,True,False
k02_ent_057836,0.12660705327124325,0.12660705327124325,0.0,4,True,False
k02_ent_057837,0.31347766771902785,0.31347766771902785,0.0,10,False,False
k02_ent_057838,0.6950504157649873,0.6950504157649873,0.0,18,True,False
k02_ent_057839,0.079307622716113,0.079307622716113,0.0,3,True,False
k02_ent_057840,0.36783567866893585,0.36783567866893585,0.0,11,True,False
k02_ent_057841,0.10728925621878177,0.10728925621878177,0.0,4,True,False
k02_ent_057842,0.7398745388124358,0.7398745388124358,0.0,20,True,False
k02_ent_057843,0.16302284332082737,0.16302284332082737,0.0,5,False,False
k02_ent_057844,0.09754512148625452,0.09754512148625452,0.0,3,True,False
k02_ent_057845,0.15097066803643916,0.15097066803643916,0.0,4,True,False
k02_ent_057846,0.14181303827779926,0.14181303827779926,0.0,5,True,False
k02_ent_057847,0.39187220665622396,0.39187220665622396,0.0,14,True,False
k02_ent_057848,0.4346201044916839,0.4346201044916839,0.0,12,True,False
k02_ent_057849,0.5205660182693315,0.5205660182693315,0.0,17,True,False
k02_ent_057850,0.28422216446825577,0.28422216446825577,0.0,10,True,False
k02_ent_057851,0.4244081239325911,0.4244081239325911,0.0,15,True,False
k02_ent_057852,0.6764753410663017,0.6764753410663017,0.0,22,True,False
k02_ent_057853,0.14148727477168468,0.14148727477168468,0.0,5,True,False
k02_ent_057854,0.21468634422990698,0.21468634422990698,0.0,7,True,False
k02_ent_057855,0.21461046296827763,0.21461046296827763,0.0,7,True,False
k02_ent_057856,0.11695559063798813,0.11695559063798813,0.0,3,True,False
k02_ent_057857,0.159321854065258,0.159321854065258,0.0,6,True,False
k02_ent_057858,0.24365407378417647,0.24365407378417647,0.0,9,True,False
k02_ent_057859,0.15470431402900137,0.15470431402900137,0.0,5,True,False
k02_ent_057860,0.5222531791786638,0.5222531791786638,0.0,17,True,False
k02_ent_057861,0.2392059345098479,0.2392059345098479,0.0,9,True,False
k02_ent_057862,0.20717564401997146,0.20717564401997146,0.0,7,True,False
k02_ent_057863,0.6128027827729148,0.6128027827729148,0.0,18,True,False
k02_ent_057864,0.19845893091762185,0.19845893091762185,0.0,7,True,False
k02_ent_057865,0.2475631793171088,0.2475631793171088,0.0,9,True,False
k02_ent_057866,0.174727757782792,0.174727757782792,0.0,6,True,False
k02_ent_057867,0.339906897481301,0.339906897481301,0.0,11,True,False
k02_ent_057868,0.1689386075572387,0.1689386075572387,0.0,6,True,False
k02_ent_057869,0.42399299450385586,0.42399299450385586,0.0,13,True,False
k02_ent_057870,0.13676774667080593,0.13676774667080593,0.0,5,True,False
k02_ent_057871,0.154973700160586,0.154973700160586,0.0,5,True,False
k02_ent_057872,0.20332142628106967,0.20332142628106967,0.0,6,True,False
k02_ent_057873,0.4056458520431613,0.4056458520431613,0.0,14,True,False
k02_ent_057874,0.31849050794381356,0.31849050794381356,0.0,10,True,False
k02_ent_057875,0.12842856470124542,0.12842856470124542,0.0,4,True,False
k02_ent_057876,0.20093708645243089,0.20093708645243089,0.0,7,True,False
k02_ent_057877,0.15446150453852842,0.15446150453852842,0.0,4,True,False
k02_ent_057878,0.10363161216559824,0.10363161216559824,0.0,4,True,False
k02_ent_057879,0.1542437286011523,0.1542437286011523,0.0,5,True,False
k02_ent_057880,0.3404620634425769,0.3404620634425769,0.0,11,True,False
k02_ent_057881,0.31038595394814356,0.31038595394814356,0.0,10,True,False
k02_ent_057882,0.027757078986587184,0.027757078986587184,0.0,1,False,False
k02_ent_057883,0.5228275614036231,0.5228275614036231,0.0,17,True,False
k02_ent_057884,0.8037594068321543,0.8037594068321543,0.0,25,True,False
k02_ent_057885,0.5733600481263967,0.5733600481263967,0.0,16,True,False
k02_ent_057886,0.1402049000145703,0.1402049000145703,0.0,5,True,False
k02_ent_057887,0.4573850724872329,0.4573850724872329,0.0,14,True,False
k02_ent_057888,0.4335198777038302,0.4335198777038302,0.0,13,True,False
k02_ent_057889,0.4204564182229452,0.4204564182229452,0.0,14,True,False
k02_ent_057890,0.6684952012446709,0.6684952012446709,0.0,20,False,False
k02_ent_057891,0.29572952987656687,0.29572952987656687,0.0,10,True,False
k02_ent_057892,0.2612721683412094,0.2612721683412094,0.0,9,True,False
k02_ent_057893,0.28140517269130316,0.28140517269130316,0.0,10,False,False
k02_ent_057894,0.5891563022565816,0.5891563022565816,0.0,19,True,False
k02_ent_057895,0.2635281448289143,0.2635281448289143,0.0,9,True,False
k02_ent_057896,0.403078481418347,0.403078481418347,0.0,13,False,False
k02_ent_057897,0.552129934552496,0.552129934552496,0.0,18,True,False
k02_ent_057898,0.40616969282471566,0.40616969282471566,0.0,13,True,False
k02_ent_057899,0.40913589236498604,0.40913589236498604,0.0,13,True,False
k02_ent_057900,0.5668316273088846,0.5668316273088846,0.0,17,True,False
k02_ent_057901,0.25750672497897875,0.25750672497897875,0.0,9,True,False
k02_ent_057902,0.4797552728514854,0.4797552728514854,0.0,16,True,False
k02_ent_057903,0.3144842493191709,0.3144842493191709,0.0,11,True,False
k02_ent_057904,0.42902648890666395,0.42902648890666395,0.0,14,True,False
k02_ent_057905,0.17538329846116862,0.17538329846116862,0.0,6,True,False
k02_ent_057906,0.120971028663969,0.120971028663969,0.0,4,True,False
k02_ent_057907,0.26299014193165704,0.26299014193165704,0.0,10,True,False
k02_ent_057908,0.9073246265848852,0.9073246265848852,0.0,25,True,False
k02_ent_057909,0.7305232351916735,0.7305232351916735,0.0,22,True,False
k02_ent_057910,0.03252247488101534,0.03252247488101534,0.0,1,True,False
k02_ent_057911,0.6084480716395069,0.6084480716395069,0.0,18,False,False
k02_ent_057912,0.07587441011092011,0.07587441011092011,0.0,2,True,False
k02_ent_057913,0.7006889967929173,0.7006889967929173,0.0,24,True,False
k02_ent_057914,0.4241325770399561,0.4241325770399561,0.0,14,True,False
k02_ent_057915,0.34311773235630827,0.34311773235630827,0.0,12,True,False
k02_ent_057916,0.21535242304241936,0.21535242304241936,0.0,7,True,False
k02_ent_057917,0.5790353922236291,0.5790353922236291,0.0,19,True,False
k02_ent_057918,0.37434608875883246,0.37434608875883246,0.0,13,True,False
k02_ent_057919,0.352342722375158,0.352342722375158,0.0,12,True,False
k02_ent_057920,0.8049564730311317,0.8049564730311317,0.0,26,False,False
k02_ent_057921,0.36103590826580034,0.36103590826580034,0.0,12,False,False
k02_ent_057922,0.4668516653934621,0.4668516653934621,0.0,15,True,False
k02_ent_057923,0.06353209026563073,0.06353209026563073,0.0,2,True,False
k02_ent_057924,0.30579478705639973,0.30579478705639973,0.0,10,True,False
k02_ent_057925,0.5973291130598497,0.5973291130598497,0.0,18,True,False
k02_ent_057926,0.1107259866370283,0.1107259866370283,0.0,4,True,False
k02_ent_057927,0.34653088953767,0.34653088953767,0.0,12,True,False
k02_ent_057928,0.2671084822343604,0.2671084822343604,0.0,9,True,False
k02_ent_057929,0.5928280222417999,0.5928280222417999,0.0,19,False,False
k02_ent_057930,0.8932156840422473,0.8932156840422473,0.0,29,True,False
k02_ent_057931,0.7668692095662475,0.7668692095662475,0.0,23,True,False
k02_ent_057932,0.7093814443225582,0.7093814443225582,0.0,22,True,False
k02_ent_057933,0.17646545380561657,0.17646545380561657,0.0,6,True,False
k02_ent_057934,0.686181777326489,0.686181777326489,0.0,19,True,False
k02_ent_057935,0.256378936082428,0.256378936082428,0.0,9,True,False
k02_ent_057936,0.21939155061830515,0.21939155061830515,0.0,7,True,False
k02_ent_057937,0.6558966928523742,0.6558966928523742,0.0,21,True,False
k02_ent_057938,0.12314318764756921,0.12314318764756921,0.0,3,True,False
k02_ent_057939,0.13693488823535988,0.13693488823535988,0.0,5,True,False
k02_ent_057940,0.30452877242699705,0.30452877242699705,0.0,11,False,False
k02_ent_057941,0.33987841056461643,0.33987841056461643,0.0,12,True,False
k02_ent_057942,0.46853894502056065,0.46853894502056065,0.0,15,True,False
k02_ent_057943,0.6834828389711495,0.6834828389711495,0.0,21,True,False
k02_ent_057944,0.21891642267072645,0.21891642267072645,0.0,8,True,False
k02_ent_057945,0.4804780908353169,0.4804780908353169,0.0,15,True,False
k02_ent_057946,0.3066087052797796,0.3066087052797796,0.0,10,False,False
k02_ent_057947,0.8639041198419893,0.8639041198419893,0.0,28,True,False
k02_ent_057948,0.33717096456704043,0.33717096456704043,0.0,11,True,False
k02_ent_057949,0.49737453556528,0.49737453556528,0.0,16,True,False
k02_ent_057950,0.19031613059736485,0.19031613059736485,0.0,7,True,False
k02_ent_057951,0.5658305216164323,0.5658305216164323,0.0,16,True,False
k02_ent_057952,0.47489553616838487,0.47489553616838487,0.0,16,True,False
k02_ent_057953,0.3015564904909012,0.3015564904909012,0.0,9,True,False
k02_ent_057954,0.2950577491717218,0.2950577491717218,0.0,10,False,False
k02_ent_057955,0.08162588761149338,0.08162588761149338,0.0,3,True,False
k02_ent_057956,0.19914777992966443,0.19914777992966443,0.0,6,True,False
k02_ent_057957,0.5624305377017725,0.5624305377017725,0.0,16,True,False
k02_ent_057958,0.08303407716482102,0.08303407716482102,0.0,3,True,False
k02_ent_057959,0.16851732340068687,0.16851732340068687,0.0,5,True,False
k02_ent_057960,0.18273042274916437,0.18273042274916437,0.0,6,True,False
k02_ent_057961,0.07977750680857529,0.07977750680857529,0.0,3,True,False
k02_ent_057962,0.2110715877905432,0.2110715877905432,0.0,7,False,False
k02_ent_057963,0.048915917503966164,0.048915917503966164,0.0,1,True,False
k02_ent_057964,0.16668709534775622,0.16668709534775622,0.0,6,True,False
k02_ent_057965,0.5993673791453386,0.5993673791453386,0.0,19,True,False
k02_ent_057966,0.39672278793361976,0.39672278793361976,0.0,13,False,False
k02_ent_057967,0.6971303497538911,0.6971303497538911,0.0,20,True,False
k02_ent_057968,0.3101724346818715,0.3101724346818715,0.0,10,False,False
k02_ent_057969,0.690415521889795,0.690415521889795,0.0,21,True,False
k02_ent_057970,0.1647731555695726,0.1647731555695726,0.0,5,True,False
k02_ent_057971,0.3256697869361769,0.3256697869361769,0.0,11,True,False
k02_ent_057972,0.35371975845368225,0.35371975845368225,0.0,13,True,False
k02_ent_057973,0.02871794871794872,0.02871794871794872,0.0,1,True,False
k02_ent_057974,0.3824636485362743,0.3824636485362743,0.0,9,True,False
k02_ent_057975,0.2873836057174078,0.2873836057174078,0.0,8,True,False
k02_ent_057976,0.2153574279722193,0.2153574279722193,0.0,8,True,False
k02_ent_057977,0.15482743430693327,0.15482743430693327,0.0,5,True,False
k02_ent_057978,0.3438791796059813,0.3438791796059813,0.0,10,True,False
k02_ent_057979,0.17430701239499985,0.17430701239499985,0.0,6,True,False
k02_ent_057980,0.1210738568971794,0.1210738568971794,0.0,4,True,False
k02_ent_057981,0.10713844432917585,0.10713844432917585,0.0,4,True,False
k02_ent_057982,0.3448419170108594,0.3448419170108594,0.0,11,True,False
k02_ent_057983,0.26227266049921827,0.26227266049921827,0.0,8,True,False
k02_ent_057984,0.09553129340707267,0.09553129340707267,0.0,2,True,False
k02_ent_057985,0.25139082371210403,0.25139082371210403,0.0,8,True,False
k02_ent_057986,0.7102340846773162,0.7102340846773162,0.0,22,True,False
k02_ent_057987,0.4335139635633408,0.4335139635633408,0.0,14,True,False
k02_ent_057988,0.1965675232807167,0.1965675232807167,0.0,7,True,False
k02_ent_057989,0.38594458056191727,0.38594458056191727,0.0,12,True,False
k02_ent_057990,0.15745398189681686,0.15745398189681686,0.0,5,True,False
k02_ent_057991,0.11781859367643872,0.11781859367643872,0.0,4,True,False
k02_ent_057992,0.8308673894267241,0.8308673894267241,0.0,25,True,False
k02_ent_057993,0.1315340939615401,0.1315340939615401,0.0,4,True,False
k02_ent_057994,0.4215919859161349,0.4215919859161349,0.0,15,True,False
k02_ent_057995,0.5554225944029889,0.5554225944029889,0.0,19,True,False
k02_ent_057996,0.21632535801629596,0.21632535801629596,0.0,6,True,False
k02_ent_057997,0.2383686392134044,0.2383686392134044,0.0,8,True,False
k02_ent_057998,0.31247479993744204,0.31247479993744204,0.0,8,False,False
k02_ent_057999,0.16394471594431154,0.16394471594431154,0.0,5,True,False
k02_ent_058000,0.40922589432532513,0.40922589432532513,0.0,14,True,False
k02_ent_058001,0.6120596758264233,0.6120596758264233,0.0,17,True,False
k02_ent_058002,0.31475589231300205,0.31475589231300205,0.0,10,True,False
k02_ent_058003,0.2653736295270476,0.2653736295270476,0.0,9,True,False
k02_ent_058004,0.3094706413603016,0.3094706413603016,0.0,10,True,False
k02_ent_058005,0.8004851079128084,0.8004851079128084,0.0,24,True,False
k02_ent_058006,0.26940351870499063,0.26940351870499063,0.0,8,True,False
k02_ent_058007,0.9087214806233231,0.9087214806233231,0.0,30,False,False
k02_ent_058008,0.21150226545550793,0.21150226545550793,0.0,8,True,False
k02_ent_058009,0.0885843473456595,0.0885843473456595,0.0,3,True,False
k02_ent_058010,0.11852481419584247,0.11852481419584247,0.0,4,True,False
k02_ent_058011,0.15656923287576496,0.15656923287576496,0.0,4,True,False
k02_ent_058012,1.017683419627238,1.017683419627238,0.0,28,True,False
k02_ent_058013,0.18887389050501824,0.18887389050501824,0.0,7,True,False
k02_ent_058014,0.0,0.0,0.0,0,True,False
k02_ent_058015,0.9089354160801395,0.9089354160801395,0.0,29,False,False
k02_ent_058016,0.27470483289897507,0.27470483289897507,0.0,9,True,False
k02_ent_058017,0.0,0.0,0.0,0,True,False
k02_ent_058018,0.22659998072652146,0.22659998072652146,0.0,8,True,False
k02_ent_058019,0.44256638514985436,0.44256638514985436,0.0,13,True,False
k02_ent_058020,0.11934200380930164,0.11934200380930164,0.0,4,True,False
k02_ent_058021,0.11013552263590781,0.11013552263590781,0.0,4,True,False
k02_ent_058022,0.1526048354957707,0.1526048354957707,0.0,5,True,False
k02_ent_058023,0.4119159389416216,0.4119159389416216,0.0,13,False,False
