id1,id2,source_1,source_2,label
dblp-22847,open_alex-26075,dblp,open_alex,false
dblp-22847,open_alex-36852,dblp,open_alex,false
dblp-22850,open_alex-42333,dblp,open_alex,false
dblp-22853,open_alex-26780,dblp,open_alex,false
dblp-22871,open_alex-40231,dblp,open_alex,false
dblp-22877,open_alex-29010,dblp,open_alex,false
dblp-22907,open_alex-06944,dblp,open_alex,false
dblp-22954,open_alex-41199,dblp,open_alex,false
dblp-22965,open_alex-41690,dblp,open_alex,false
dblp-22977,open_alex-13258,dblp,open_alex,false
dblp-22985,open_alex-22761,dblp,open_alex,false
dblp-22991,open_alex-12636,dblp,open_alex,false
dblp-23002,open_alex-32545,dblp,open_alex,false
dblp-23058,open_alex-38840,dblp,open_alex,false
dblp-23137,open_alex-47415,dblp,open_alex,false
dblp-23137,open_alex-54735,dblp,open_alex,false
dblp-23181,open_alex-31210,dblp,open_alex,false
dblp-23193,open_alex-39036,dblp,open_alex,false
dblp-23206,open_alex-20084,dblp,open_alex,false
dblp-23208,open_alex-26648,dblp,open_alex,false
dblp-23226,open_alex-51889,dblp,open_alex,false
dblp-23245,open_alex-51910,dblp,open_alex,false
dblp-23282,open_alex-07110,dblp,open_alex,false
dblp-23282,open_alex-25391,dblp,open_alex,false
dblp-23334,open_alex-02132,dblp,open_alex,false
dblp-23338,open_alex-25030,dblp,open_alex,false
dblp-23358,open_alex-14906,dblp,open_alex,false
dblp-23379,open_alex-38739,dblp,open_alex,false
dblp-23379,open_alex-53301,dblp,open_alex,false
dblp-23425,open_alex-40213,dblp,open_alex,false
dblp-23425,open_alex-50896,dblp,open_alex,false
dblp-23484,open_alex-18491,dblp,open_alex,false
dblp-23532,open_alex-21854,dblp,open_alex,false
dblp-23532,open_alex-22966,dblp,open_alex,false
dblp-23611,open_alex-10722,dblp,open_alex,false
dblp-23632,open_alex-05746,dblp,open_alex,false
dblp-23654,open_alex-15772,dblp,open_alex,false
dblp-23719,open_alex-24475,dblp,open_alex,false
dblp-23722,open_alex-42442,dblp,open_alex,false
dblp-23753,open_alex-15312,dblp,open_alex,false
dblp-23794,open_alex-44575,dblp,open_alex,false
dblp-23812,open_alex-44246,dblp,open_alex,false
dblp-23836,open_alex-30205,dblp,open_alex,false
dblp-23837,open_alex-36553,dblp,open_alex,false
dblp-23855,open_alex-17566,dblp,open_alex,false
dblp-23894,open_alex-48930,dblp,open_alex,false
dblp-23918,open_alex-23129,dblp,open_alex,false
dblp-23937,open_alex-30402,dblp,open_alex,false
dblp-23967,open_alex-46145,dblp,open_alex,false
dblp-23983,open_alex-15552,dblp,open_alex,false
dblp-24075,open_alex-30913,dblp,open_alex,false
dblp-24081,open_alex-48759,dblp,open_alex,false
dblp-24190,open_alex-05709,dblp,open_alex,false
dblp-24248,open_alex-09379,dblp,open_alex,false
dblp-24248,open_alex-14216,dblp,open_alex,false
dblp-24248,open_alex-50237,dblp,open_alex,false
dblp-24250,open_alex-30233,dblp,open_alex,false
dblp-24269,open_alex-19902,dblp,open_alex,false
dblp-24269,open_alex-49659,dblp,open_alex,false
dblp-24308,open_alex-08127,dblp,open_alex,false
dblp-24311,open_alex-18963,dblp,open_alex,false
dblp-24337,open_alex-35688,dblp,open_alex,false
dblp-24352,open_alex-25442,dblp,open_alex,false
dblp-24384,open_alex-21370,dblp,open_alex,false
dblp-24384,open_alex-21715,dblp,open_alex,false
dblp-24425,open_alex-35513,dblp,open_alex,false
dblp-24429,open_alex-29917,dblp,open_alex,false
dblp-24463,open_alex-22383,dblp,open_alex,false
dblp-24499,open_alex-52852,dblp,open_alex,false
dblp-24505,open_alex-24385,dblp,open_alex,false
dblp-24534,open_alex-11105,dblp,open_alex,false
dblp-24534,open_alex-19376,dblp,open_alex,false
dblp-24539,open_alex-35980,dblp,open_alex,false
dblp-24558,open_alex-15068,dblp,open_alex,false
dblp-24559,open_alex-56787,dblp,open_alex,false
dblp-24577,open_alex-34694,dblp,open_alex,false
dblp-24706,open_alex-18623,dblp,open_alex,false
dblp-24721,open_alex-36101,dblp,open_alex,false
dblp-24750,open_alex-46782,dblp,open_alex,false
dblp-24782,open_alex-23297,dblp,open_alex,false
dblp-24804,open_alex-43501,dblp,open_alex,false
dblp-24808,open_alex-12238,dblp,open_alex,false
dblp-24809,open_alex-48088,dblp,open_alex,false
dblp-24823,open_alex-18496,dblp,open_alex,false
dblp-24827,open_alex-32718,dblp,open_alex,false
dblp-24841,open_alex-55108,dblp,open_alex,false
dblp-24851,open_alex-24862,dblp,open_alex,false
dblp-24870,open_alex-55569,dblp,open_alex,false
dblp-24902,open_alex-23245,dblp,open_alex,false
dblp-24948,open_alex-54132,dblp,open_alex,false
dblp-24967,open_alex-30440,dblp,open_alex,false
dblp-24971,open_alex-08679,dblp,open_alex,false
dblp-24979,open_alex-16469,dblp,open_alex,false
dblp-25023,open_alex-44312,dblp,open_alex,false
dblp-25035,open_alex-58523,dblp,open_alex,false
dblp-25048,open_alex-55092,dblp,open_alex,false
dblp-25072,open_alex-44217,dblp,open_alex,false
dblp-25109,open_alex-45859,dblp,open_alex,false
dblp-25132,open_alex-35806,dblp,open_alex,false
dblp-25160,open_alex-36098,dblp,open_alex,false
dblp-25166,open_alex-02388,dblp,open_alex,false
dblp-25200,open_alex-43276,dblp,open_alex,false
dblp-25243,open_alex-32042,dblp,open_alex,false
dblp-25266,open_alex-17348,dblp,open_alex,false
dblp-25305,open_alex-04884,dblp,open_alex,false
dblp-25309,open_alex-41929,dblp,open_alex,false
dblp-25321,open_alex-28848,dblp,open_alex,false
dblp-25332,open_alex-05327,dblp,open_alex,false
dblp-25413,open_alex-05455,dblp,open_alex,false
dblp-25417,open_alex-47967,dblp,open_alex,false
dblp-25448,open_alex-56977,dblp,open_alex,false
dblp-25571,open_alex-06350,dblp,open_alex,false
dblp-25579,open_alex-51153,dblp,open_alex,false
dblp-25633,open_alex-33051,dblp,open_alex,false
dblp-25661,open_alex-46269,dblp,open_alex,false
dblp-25681,open_alex-57376,dblp,open_alex,false
dblp-25718,open_alex-39025,dblp,open_alex,false
dblp-25750,open_alex-16469,dblp,open_alex,false
dblp-25768,open_alex-22121,dblp,open_alex,false
dblp-25776,open_alex-11513,dblp,open_alex,false
dblp-25824,open_alex-24038,dblp,open_alex,false
dblp-25827,open_alex-40493,dblp,open_alex,false
dblp-25827,open_alex-42373,dblp,open_alex,false
dblp-25827,open_alex-45463,dblp,open_alex,false
dblp-25830,open_alex-25670,dblp,open_alex,false
dblp-25839,open_alex-56136,dblp,open_alex,false
dblp-25841,open_alex-22327,dblp,open_alex,false
dblp-25844,open_alex-09276,dblp,open_alex,false
dblp-25863,open_alex-35452,dblp,open_alex,false
dblp-25891,open_alex-53621,dblp,open_alex,false
dblp-25962,open_alex-16894,dblp,open_alex,false
dblp-25979,open_alex-24287,dblp,open_alex,false
dblp-26012,open_alex-19211,dblp,open_alex,false
dblp-26036,open_alex-28507,dblp,open_alex,false
dblp-26054,open_alex-43622,dblp,open_alex,false
dblp-26087,open_alex-53805,dblp,open_alex,false
dblp-26125,open_alex-22983,dblp,open_alex,false
dblp-26135,open_alex-46833,dblp,open_alex,false
dblp-26142,open_alex-10515,dblp,open_alex,false
dblp-26142,open_alex-12934,dblp,open_alex,false
dblp-26153,open_alex-07756,dblp,open_alex,false
dblp-26208,open_alex-40924,dblp,open_alex,false
dblp-26218,open_alex-36493,dblp,open_alex,false
dblp-26232,open_alex-26493,dblp,open_alex,false
dblp-26241,open_alex-34037,dblp,open_alex,false
dblp-26260,open_alex-56282,dblp,open_alex,false
dblp-26323,open_alex-05160,dblp,open_alex,false
dblp-26334,open_alex-39457,dblp,open_alex,false
dblp-26334,open_alex-52709,dblp,open_alex,false
dblp-26338,open_alex-16056,dblp,open_alex,false
dblp-26359,open_alex-19872,dblp,open_alex,false
dblp-26362,open_alex-58330,dblp,open_alex,false
dblp-26403,open_alex-00984,dblp,open_alex,false
dblp-26407,open_alex-52107,dblp,open_alex,false
dblp-26409,open_alex-59646,dblp,open_alex,false
dblp-26435,open_alex-32295,dblp,open_alex,false
dblp-26456,open_alex-14931,dblp,open_alex,false
dblp-26487,open_alex-52989,dblp,open_alex,false
dblp-26634,open_alex-54205,dblp,open_alex,false
dblp-26695,open_alex-37881,dblp,open_alex,false
dblp-26701,open_alex-23036,dblp,open_alex,false
dblp-26703,open_alex-54529,dblp,open_alex,false
dblp-26717,open_alex-15500,dblp,open_alex,false
dblp-26719,open_alex-41384,dblp,open_alex,false
dblp-26722,open_alex-16735,dblp,open_alex,false
dblp-26798,open_alex-10369,dblp,open_alex,false
dblp-26805,open_alex-23801,dblp,open_alex,false
dblp-26808,open_alex-16944,dblp,open_alex,false
dblp-26830,open_alex-19301,dblp,open_alex,false
dblp-26831,open_alex-16595,dblp,open_alex,false
dblp-26847,open_alex-51490,dblp,open_alex,false
dblp-26873,open_alex-48425,dblp,open_alex,false
dblp-26873,open_alex-52195,dblp,open_alex,false
dblp-26878,open_alex-24740,dblp,open_alex,false
dblp-26890,open_alex-46030,dblp,open_alex,false
dblp-26904,open_alex-42110,dblp,open_alex,false
dblp-26919,open_alex-17309,dblp,open_alex,false
dblp-26922,open_alex-04347,dblp,open_alex,false
dblp-26978,open_alex-45030,dblp,open_alex,false
dblp-26981,open_alex-02126,dblp,open_alex,false
dblp-26981,open_alex-35856,dblp,open_alex,false
dblp-27019,open_alex-56204,dblp,open_alex,false
dblp-27080,open_alex-13075,dblp,open_alex,false
dblp-27084,open_alex-45810,dblp,open_alex,false
dblp-27130,open_alex-07595,dblp,open_alex,false
dblp-27133,open_alex-54160,dblp,open_alex,false
dblp-27176,open_alex-11490,dblp,open_alex,false
dblp-27220,open_alex-05706,dblp,open_alex,false
dblp-27224,open_alex-52275,dblp,open_alex,false
dblp-27352,open_alex-54215,dblp,open_alex,false
dblp-27394,open_alex-21480,dblp,open_alex,false
dblp-27394,open_alex-47619,dblp,open_alex,false
dblp-27402,open_alex-28613,dblp,open_alex,false
dblp-27421,open_alex-37535,dblp,open_alex,false
dblp-27432,open_alex-36815,dblp,open_alex,false
dblp-27465,open_alex-02930,dblp,open_alex,false
dblp-27506,open_alex-35127,dblp,open_alex,false
dblp-27510,open_alex-57672,dblp,open_alex,false
dblp-27514,open_alex-44105,dblp,open_alex,false
dblp-27531,open_alex-08290,dblp,open_alex,false
dblp-27531,open_alex-19959,dblp,open_alex,false
dblp-27558,open_alex-30729,dblp,open_alex,false
dblp-27565,open_alex-28354,dblp,open_alex,false
dblp-27568,open_alex-46822,dblp,open_alex,false
dblp-27574,open_alex-37127,dblp,open_alex,false
dblp-27589,open_alex-20465,dblp,open_alex,false
dblp-27592,open_alex-21895,dblp,open_alex,false
dblp-27595,open_alex-27092,dblp,open_alex,false
dblp-27623,open_alex-46574,dblp,open_alex,false
dblp-27625,open_alex-27558,dblp,open_alex,false
dblp-27644,open_alex-39834,dblp,open_alex,false
dblp-27662,open_alex-52153,dblp,open_alex,false
dblp-27698,open_alex-58866,dblp,open_alex,false
dblp-27781,open_alex-27204,dblp,open_alex,false
dblp-27792,open_alex-58321,dblp,open_alex,false
dblp-27863,open_alex-08200,dblp,open_alex,false
dblp-27881,open_alex-47704,dblp,open_alex,false
dblp-27888,open_alex-35905,dblp,open_alex,false
dblp-27902,open_alex-00134,dblp,open_alex,false
dblp-27904,open_alex-51521,dblp,open_alex,false
dblp-27944,open_alex-00468,dblp,open_alex,false
dblp-27944,open_alex-32674,dblp,open_alex,false
dblp-27987,open_alex-21632,dblp,open_alex,false
dblp-27996,open_alex-21005,dblp,open_alex,false
dblp-28009,open_alex-06532,dblp,open_alex,false
dblp-28010,open_alex-58398,dblp,open_alex,false
dblp-28012,open_alex-35615,dblp,open_alex,false
dblp-28019,open_alex-23305,dblp,open_alex,false
dblp-28023,open_alex-31621,dblp,open_alex,false
dblp-28025,open_alex-48446,dblp,open_alex,false
dblp-28037,open_alex-11072,dblp,open_alex,false
dblp-28066,open_alex-02572,dblp,open_alex,false
dblp-28107,open_alex-53555,dblp,open_alex,false
dblp-28119,open_alex-57355,dblp,open_alex,false
dblp-28126,open_alex-49328,dblp,open_alex,false
dblp-28136,open_alex-30178,dblp,open_alex,false
dblp-28168,open_alex-53789,dblp,open_alex,false
dblp-28188,open_alex-58803,dblp,open_alex,false
dblp-28217,open_alex-01568,dblp,open_alex,false
dblp-28217,open_alex-04614,dblp,open_alex,false
dblp-28248,open_alex-39399,dblp,open_alex,false
dblp-28280,open_alex-40534,dblp,open_alex,false
dblp-28299,open_alex-08727,dblp,open_alex,false
dblp-28318,open_alex-48440,dblp,open_alex,false
dblp-28370,open_alex-07800,dblp,open_alex,false
dblp-28382,open_alex-05846,dblp,open_alex,false
dblp-28437,open_alex-05030,dblp,open_alex,false
dblp-28446,open_alex-39526,dblp,open_alex,false
dblp-28459,open_alex-10941,dblp,open_alex,false
dblp-28485,open_alex-08582,dblp,open_alex,false
dblp-28498,open_alex-54198,dblp,open_alex,false
dblp-28532,open_alex-31526,dblp,open_alex,false
dblp-28593,open_alex-25052,dblp,open_alex,false
dblp-28594,open_alex-58351,dblp,open_alex,false
dblp-28617,open_alex-39662,dblp,open_alex,false
dblp-28679,open_alex-11933,dblp,open_alex,false
dblp-28679,open_alex-50065,dblp,open_alex,false
dblp-28751,open_alex-44213,dblp,open_alex,false
dblp-28773,open_alex-39086,dblp,open_alex,false
dblp-28777,open_alex-36969,dblp,open_alex,false
dblp-28825,open_alex-46299,dblp,open_alex,false
dblp-28875,open_alex-50545,dblp,open_alex,false
dblp-28882,open_alex-38710,dblp,open_alex,false
dblp-28918,open_alex-50896,dblp,open_alex,false
dblp-28945,open_alex-15679,dblp,open_alex,false
dblp-29021,open_alex-48161,dblp,open_alex,false
dblp-29042,open_alex-14445,dblp,open_alex,false
dblp-29136,open_alex-15117,dblp,open_alex,false
dblp-29144,open_alex-47413,dblp,open_alex,false
dblp-29160,open_alex-16812,dblp,open_alex,false
dblp-29193,open_alex-20990,dblp,open_alex,false
dblp-29215,open_alex-45786,dblp,open_alex,false
dblp-29224,open_alex-16372,dblp,open_alex,false
dblp-29253,open_alex-27844,dblp,open_alex,false
dblp-29278,open_alex-03875,dblp,open_alex,false
dblp-29278,open_alex-26842,dblp,open_alex,false
dblp-29308,open_alex-14470,dblp,open_alex,false
dblp-29338,open_alex-10608,dblp,open_alex,false
dblp-29360,open_alex-45686,dblp,open_alex,false
dblp-29468,open_alex-57490,dblp,open_alex,false
dblp-29543,open_alex-35469,dblp,open_alex,false
dblp-29552,open_alex-13530,dblp,open_alex,false
dblp-29568,open_alex-51881,dblp,open_alex,false
dblp-29584,open_alex-01057,dblp,open_alex,false
dblp-29603,open_alex-58903,dblp,open_alex,false
dblp-29624,open_alex-53505,dblp,open_alex,false
dblp-29638,open_alex-40805,dblp,open_alex,false
dblp-29638,open_alex-42930,dblp,open_alex,false
dblp-29659,open_alex-35286,dblp,open_alex,false
dblp-29700,open_alex-04851,dblp,open_alex,false
dblp-29819,open_alex-57345,dblp,open_alex,false
dblp-29826,open_alex-02380,dblp,open_alex,false
dblp-29848,open_alex-58692,dblp,open_alex,false
dblp-29852,open_alex-17423,dblp,open_alex,false
dblp-29879,open_alex-25259,dblp,open_alex,false
dblp-29897,open_alex-08790,dblp,open_alex,false
dblp-29930,open_alex-35564,dblp,open_alex,false
dblp-29955,open_alex-41096,dblp,open_alex,false
dblp-29971,open_alex-46655,dblp,open_alex,false
dblp-29977,open_alex-45161,dblp,open_alex,false
dblp-30046,open_alex-41805,dblp,open_alex,false
dblp-30046,open_alex-45292,dblp,open_alex,false
dblp-30052,open_alex-59771,dblp,open_alex,false
dblp-30066,open_alex-36043,dblp,open_alex,false
dblp-30081,open_alex-24559,dblp,open_alex,false
dblp-30139,open_alex-48423,dblp,open_alex,false
dblp-30142,open_alex-29653,dblp,open_alex,false
dblp-30148,open_alex-56963,dblp,open_alex,false
dblp-30196,open_alex-53023,dblp,open_alex,false
dblp-30198,open_alex-13927,dblp,open_alex,false
dblp-30264,open_alex-21239,dblp,open_alex,false
dblp-30287,open_alex-21724,dblp,open_alex,false
dblp-30287,open_alex-53343,dblp,open_alex,false
dblp-30323,open_alex-00213,dblp,open_alex,false
dblp-30388,open_alex-43184,dblp,open_alex,false
dblp-30439,open_alex-14991,dblp,open_alex,false
dblp-30439,open_alex-41058,dblp,open_alex,false
dblp-30440,open_alex-56667,dblp,open_alex,false
dblp-30521,open_alex-23030,dblp,open_alex,false
dblp-30524,open_alex-11343,dblp,open_alex,false
dblp-30553,open_alex-35451,dblp,open_alex,false
dblp-30631,open_alex-31596,dblp,open_alex,false
dblp-30673,open_alex-08610,dblp,open_alex,false
dblp-30696,open_alex-26674,dblp,open_alex,false
dblp-30718,open_alex-09015,dblp,open_alex,false
dblp-30729,open_alex-22013,dblp,open_alex,false
dblp-30744,open_alex-32689,dblp,open_alex,false
dblp-30760,open_alex-57530,dblp,open_alex,false
dblp-30764,open_alex-26281,dblp,open_alex,false
dblp-30837,open_alex-48138,dblp,open_alex,false
dblp-30839,open_alex-59926,dblp,open_alex,false
dblp-30854,open_alex-27683,dblp,open_alex,false
dblp-30878,open_alex-22812,dblp,open_alex,false
dblp-30904,open_alex-43259,dblp,open_alex,false
dblp-30912,open_alex-35206,dblp,open_alex,false
dblp-30912,open_alex-57563,dblp,open_alex,false
dblp-30922,open_alex-31009,dblp,open_alex,false
dblp-30959,open_alex-56746,dblp,open_alex,false
dblp-31015,open_alex-56473,dblp,open_alex,false
dblp-31029,open_alex-50521,dblp,open_alex,false
dblp-31118,open_alex-14160,dblp,open_alex,false
dblp-31141,open_alex-56997,dblp,open_alex,false
dblp-31142,open_alex-53452,dblp,open_alex,false
dblp-31148,open_alex-04143,dblp,open_alex,false
dblp-31181,open_alex-58758,dblp,open_alex,false
dblp-31189,open_alex-28611,dblp,open_alex,false
dblp-31191,open_alex-48314,dblp,open_alex,false
dblp-31257,open_alex-34102,dblp,open_alex,false
dblp-31272,open_alex-20055,dblp,open_alex,false
dblp-31327,open_alex-26273,dblp,open_alex,false
dblp-31328,open_alex-32142,dblp,open_alex,false
dblp-31352,open_alex-20510,dblp,open_alex,false
dblp-31353,open_alex-53131,dblp,open_alex,false
dblp-31398,open_alex-47580,dblp,open_alex,false
dblp-31430,open_alex-31761,dblp,open_alex,false
dblp-31447,open_alex-14912,dblp,open_alex,false
dblp-31489,open_alex-17780,dblp,open_alex,false
dblp-31490,open_alex-41595,dblp,open_alex,false
dblp-31504,open_alex-29775,dblp,open_alex,false
dblp-31549,open_alex-41275,dblp,open_alex,false
dblp-31584,open_alex-46383,dblp,open_alex,false
dblp-31619,open_alex-01107,dblp,open_alex,false
dblp-31651,open_alex-29910,dblp,open_alex,false
dblp-31654,open_alex-55795,dblp,open_alex,false
dblp-31674,open_alex-38803,dblp,open_alex,false
dblp-31678,open_alex-14897,dblp,open_alex,false
dblp-31706,open_alex-03220,dblp,open_alex,false
dblp-31706,open_alex-15011,dblp,open_alex,false
dblp-31774,open_alex-14505,dblp,open_alex,false
dblp-31808,open_alex-43695,dblp,open_alex,false
dblp-31812,open_alex-57555,dblp,open_alex,false
dblp-31905,open_alex-54337,dblp,open_alex,false
dblp-31908,open_alex-51516,dblp,open_alex,false
dblp-32025,open_alex-58678,dblp,open_alex,false
dblp-32053,open_alex-01003,dblp,open_alex,false
dblp-32132,open_alex-32688,dblp,open_alex,false
dblp-32135,open_alex-26546,dblp,open_alex,false
dblp-32169,open_alex-25096,dblp,open_alex,false
dblp-32187,open_alex-52867,dblp,open_alex,false
dblp-32204,open_alex-06594,dblp,open_alex,false
dblp-32253,open_alex-39345,dblp,open_alex,false
dblp-32258,open_alex-51388,dblp,open_alex,false
dblp-32260,open_alex-32288,dblp,open_alex,false
dblp-32301,open_alex-47312,dblp,open_alex,false
dblp-32302,open_alex-19628,dblp,open_alex,false
dblp-32315,open_alex-38302,dblp,open_alex,false
dblp-32319,open_alex-43092,dblp,open_alex,false
dblp-32397,open_alex-31762,dblp,open_alex,false
dblp-32473,open_alex-25329,dblp,open_alex,false
dblp-32501,open_alex-19449,dblp,open_alex,false
dblp-32529,open_alex-49418,dblp,open_alex,false
dblp-32532,open_alex-20050,dblp,open_alex,false
dblp-32553,open_alex-47412,dblp,open_alex,false
dblp-32582,open_alex-14505,dblp,open_alex,false
dblp-32588,open_alex-53579,dblp,open_alex,false
dblp-32622,open_alex-36662,dblp,open_alex,false
dblp-32633,open_alex-01966,dblp,open_alex,false
dblp-32652,open_alex-26529,dblp,open_alex,false
dblp-32718,open_alex-47733,dblp,open_alex,false
dblp-32820,open_alex-18605,dblp,open_alex,false
dblp-32855,open_alex-10428,dblp,open_alex,false
dblp-32866,open_alex-43727,dblp,open_alex,false
dblp-32878,open_alex-56704,dblp,open_alex,false
dblp-32880,open_alex-38008,dblp,open_alex,false
dblp-32908,open_alex-42419,dblp,open_alex,false
dblp-32915,open_alex-11168,dblp,open_alex,false
dblp-32946,open_alex-21319,dblp,open_alex,false
dblp-32962,open_alex-59982,dblp,open_alex,false
dblp-32982,open_alex-21856,dblp,open_alex,false
dblp-33018,open_alex-21100,dblp,open_alex,false
dblp-33036,open_alex-16439,dblp,open_alex,false
dblp-33072,open_alex-06658,dblp,open_alex,false
dblp-33072,open_alex-45976,dblp,open_alex,false
dblp-33090,open_alex-59893,dblp,open_alex,false
dblp-33107,open_alex-32472,dblp,open_alex,false
dblp-33118,open_alex-01521,dblp,open_alex,false
dblp-33118,open_alex-31104,dblp,open_alex,false
dblp-33131,open_alex-27984,dblp,open_alex,false
dblp-33141,open_alex-13047,dblp,open_alex,false
dblp-33145,open_alex-23726,dblp,open_alex,false
dblp-33207,open_alex-05689,dblp,open_alex,false
dblp-33261,open_alex-26185,dblp,open_alex,false
dblp-33271,open_alex-11281,dblp,open_alex,false
dblp-33286,open_alex-06140,dblp,open_alex,false
dblp-33300,open_alex-11892,dblp,open_alex,false
dblp-33316,open_alex-04698,dblp,open_alex,false
dblp-33319,open_alex-32944,dblp,open_alex,false
dblp-33381,open_alex-22500,dblp,open_alex,false
dblp-33389,open_alex-44715,dblp,open_alex,false
dblp-33442,open_alex-25178,dblp,open_alex,false
dblp-33494,open_alex-22589,dblp,open_alex,false
dblp-33509,open_alex-57308,dblp,open_alex,false
dblp-33643,open_alex-30572,dblp,open_alex,false
dblp-33673,open_alex-50422,dblp,open_alex,false
dblp-33705,open_alex-53607,dblp,open_alex,false
dblp-33727,open_alex-59184,dblp,open_alex,false
dblp-33739,open_alex-45103,dblp,open_alex,false
dblp-33745,open_alex-16183,dblp,open_alex,false
dblp-33771,open_alex-60448,dblp,open_alex,false
dblp-33815,open_alex-47103,dblp,open_alex,false
dblp-33891,open_alex-19974,dblp,open_alex,false
dblp-33956,open_alex-38766,dblp,open_alex,false
dblp-33960,open_alex-31181,dblp,open_alex,false
dblp-33976,open_alex-40535,dblp,open_alex,false
dblp-34004,open_alex-16864,dblp,open_alex,false
dblp-34034,open_alex-30679,dblp,open_alex,false
dblp-34050,open_alex-30679,dblp,open_alex,false
dblp-34066,open_alex-44366,dblp,open_alex,false
dblp-34073,open_alex-10180,dblp,open_alex,false
dblp-34124,open_alex-12263,dblp,open_alex,false
dblp-34140,open_alex-36616,dblp,open_alex,false
dblp-34165,open_alex-47228,dblp,open_alex,false
dblp-34198,open_alex-32945,dblp,open_alex,false
dblp-34204,open_alex-22508,dblp,open_alex,false
dblp-34218,open_alex-25750,dblp,open_alex,false
dblp-34219,open_alex-20366,dblp,open_alex,false
dblp-34219,open_alex-22500,dblp,open_alex,false
dblp-34236,open_alex-05964,dblp,open_alex,false
dblp-34255,open_alex-30457,dblp,open_alex,false
dblp-34288,open_alex-52523,dblp,open_alex,false
dblp-34307,open_alex-03312,dblp,open_alex,false
dblp-34322,open_alex-48424,dblp,open_alex,false
dblp-34391,open_alex-52697,dblp,open_alex,false
dblp-34394,open_alex-52581,dblp,open_alex,false
dblp-34432,open_alex-03701,dblp,open_alex,false
dblp-34497,open_alex-49617,dblp,open_alex,false
dblp-34519,open_alex-04688,dblp,open_alex,false
dblp-34519,open_alex-33889,dblp,open_alex,false
dblp-34526,open_alex-47676,dblp,open_alex,false
dblp-34527,open_alex-10907,dblp,open_alex,false
dblp-34538,open_alex-16827,dblp,open_alex,false
dblp-34564,open_alex-35666,dblp,open_alex,false
dblp-34569,open_alex-18342,dblp,open_alex,false
dblp-34595,open_alex-42925,dblp,open_alex,false
dblp-34676,open_alex-33863,dblp,open_alex,false
dblp-34749,open_alex-52749,dblp,open_alex,false
dblp-34791,open_alex-29286,dblp,open_alex,false
dblp-34795,open_alex-54954,dblp,open_alex,false
dblp-34798,open_alex-02498,dblp,open_alex,false
dblp-34805,open_alex-21441,dblp,open_alex,false
dblp-34809,open_alex-09803,dblp,open_alex,false
dblp-34835,open_alex-29333,dblp,open_alex,false
dblp-34887,open_alex-28649,dblp,open_alex,false
dblp-34891,open_alex-17891,dblp,open_alex,false
dblp-34944,open_alex-39441,dblp,open_alex,false
dblp-35044,open_alex-49844,dblp,open_alex,false
dblp-35049,open_alex-27647,dblp,open_alex,false
dblp-35082,open_alex-52697,dblp,open_alex,false
dblp-35138,open_alex-45757,dblp,open_alex,false
dblp-35145,open_alex-60363,dblp,open_alex,false
dblp-35188,open_alex-10425,dblp,open_alex,false
dblp-35234,open_alex-54011,dblp,open_alex,false
dblp-35264,open_alex-08832,dblp,open_alex,false
dblp-35308,open_alex-40145,dblp,open_alex,false
dblp-35345,open_alex-03954,dblp,open_alex,false
dblp-35345,open_alex-24523,dblp,open_alex,false
dblp-35360,open_alex-12430,dblp,open_alex,false
dblp-35379,open_alex-12016,dblp,open_alex,false
dblp-35394,open_alex-10562,dblp,open_alex,false
dblp-35410,open_alex-40833,dblp,open_alex,false
dblp-35417,open_alex-29066,dblp,open_alex,false
dblp-35514,open_alex-30594,dblp,open_alex,false
dblp-35530,open_alex-47451,dblp,open_alex,false
dblp-35552,open_alex-41100,dblp,open_alex,false
dblp-35555,open_alex-24334,dblp,open_alex,false
dblp-35601,open_alex-37399,dblp,open_alex,false
dblp-35646,open_alex-57474,dblp,open_alex,false
dblp-35662,open_alex-00942,dblp,open_alex,false
dblp-35663,open_alex-30345,dblp,open_alex,false
dblp-35673,open_alex-47401,dblp,open_alex,false
dblp-35677,open_alex-34868,dblp,open_alex,false
dblp-35678,open_alex-46408,dblp,open_alex,false
dblp-35714,open_alex-10210,dblp,open_alex,false
dblp-35730,open_alex-35564,dblp,open_alex,false
dblp-35760,open_alex-03719,dblp,open_alex,false
dblp-35769,open_alex-40851,dblp,open_alex,false
dblp-35779,open_alex-44129,dblp,open_alex,false
dblp-35784,open_alex-55866,dblp,open_alex,false
dblp-35792,open_alex-46251,dblp,open_alex,false
dblp-35827,open_alex-11579,dblp,open_alex,false
dblp-35833,open_alex-26952,dblp,open_alex,false
dblp-35885,open_alex-30059,dblp,open_alex,false
dblp-35885,open_alex-57648,dblp,open_alex,false
dblp-35895,open_alex-06307,dblp,open_alex,false
dblp-35905,open_alex-60606,dblp,open_alex,false
dblp-35907,open_alex-45871,dblp,open_alex,false
dblp-36045,open_alex-54721,dblp,open_alex,false
dblp-36091,open_alex-05781,dblp,open_alex,false
dblp-36104,open_alex-15703,dblp,open_alex,false
dblp-36152,open_alex-13086,dblp,open_alex,false
dblp-36152,open_alex-35793,dblp,open_alex,false
dblp-36178,open_alex-47503,dblp,open_alex,false
dblp-36211,open_alex-32042,dblp,open_alex,false
dblp-36214,open_alex-15288,dblp,open_alex,false
dblp-36225,open_alex-45195,dblp,open_alex,false
dblp-36238,open_alex-24008,dblp,open_alex,false
dblp-36261,open_alex-42825,dblp,open_alex,false
