metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.musicbrainz,0.44552936775158564
coverage.source_based.RF.winning_source_distribution_per_attribute.tracks.lastfm,0.2937897493453061
coverage.source_based.GR.same_source_collision_rate.reference,0.0
coverage.source_based.GR.same_source_collision_rate.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.discogs.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.discogs.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.discogs.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.lastfm.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.lastfm.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.lastfm.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.musicbrainz.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.musicbrainz.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.musicbrainz.delta,0.0
coverage.source_based.GR.source_mix_distribution_js,0.7327764634195166
coverage.source_based.GR.per_source_coverage_rate.discogs.reference,0.87
coverage.source_based.GR.per_source_coverage_rate.discogs.pipe,0.7234069722896181
coverage.source_based.GR.per_source_coverage_rate.discogs.delta,-0.14659302771038185
coverage.source_based.GR.per_source_coverage_rate.lastfm.reference,0.19
coverage.source_based.GR.per_source_coverage_rate.lastfm.pipe,0.31467884050568257
coverage.source_based.GR.per_source_coverage_rate.lastfm.delta,0.12467884050568256
coverage.source_based.GR.per_source_coverage_rate.musicbrainz.reference,1.0
coverage.source_based.GR.per_source_coverage_rate.musicbrainz.pipe,0.15381177371983143
coverage.source_based.GR.per_source_coverage_rate.musicbrainz.delta,-0.8461882262801685
coverage.source_based.GR.source_mix_distribution_reference.discogs|musicbrainz,0.8
coverage.source_based.GR.source_mix_distribution_reference.discogs|lastfm|musicbrainz,0.07
coverage.source_based.GR.source_mix_distribution_reference.lastfm|musicbrainz,0.12
coverage.source_based.GR.source_mix_distribution_reference.musicbrainz,0.01
coverage.source_based.GR.source_mix_distribution_pipe.discogs|lastfm|musicbrainz,0.047503511684331506
coverage.source_based.GR.source_mix_distribution_pipe.discogs,0.6327735921338271
coverage.source_based.GR.source_mix_distribution_pipe.discogs|musicbrainz,0.04312986847145958
coverage.source_based.GR.source_mix_distribution_pipe.lastfm|musicbrainz,0.05376069467500958
coverage.source_based.GR.source_mix_distribution_pipe.musicbrainz,0.009417698889030775
coverage.source_based.GR.source_mix_distribution_pipe.lastfm,0.21341463414634146
coverage.source_based.GR.source_attribution_js_per_attribute.artist,0.2383533588310157
coverage.source_based.GR.source_attribution_js_per_attribute.duration,0.010831523362774613
coverage.source_based.GR.source_attribution_js_per_attribute.genre,0.0
coverage.source_based.GR.source_attribution_js_per_attribute.id,1.0
coverage.source_based.GR.source_attribution_js_per_attribute.label,0.0
coverage.source_based.GR.source_attribution_js_per_attribute.name,0.036560351566811776
coverage.source_based.GR.source_attribution_js_per_attribute.release-country,0.20107146839755205
coverage.source_based.GR.source_attribution_js_per_attribute.release-date,0.00043775521737060563
coverage.source_based.GR.source_attribution_js_per_attribute.tracks,0.017842979050337496
coverage.source_based.GR.synthesis_rate_per_attribute.artist.silver,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.artist.pipe,1.0
coverage.source_based.GR.synthesis_rate_per_attribute.artist.delta,1.0
coverage.source_based.GR.synthesis_rate_per_attribute.duration.silver,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.duration.pipe,0.7752808988764045
coverage.source_based.GR.synthesis_rate_per_attribute.duration.delta,0.7752808988764045
coverage.source_based.GR.synthesis_rate_per_attribute.genre.silver,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.genre.pipe,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.genre.delta,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.id.silver,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.id.pipe,1.0
coverage.source_based.GR.synthesis_rate_per_attribute.id.delta,1.0
coverage.source_based.GR.synthesis_rate_per_attribute.label.silver,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.label.pipe,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.label.delta,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.name.silver,0.71
coverage.source_based.GR.synthesis_rate_per_attribute.name.pipe,1.0
coverage.source_based.GR.synthesis_rate_per_attribute.name.delta,0.29000000000000004
coverage.source_based.GR.synthesis_rate_per_attribute.release-country.silver,0.0
coverage.source_based.GR.synthesis_rate_per_attribute.release-country.pipe,0.898876404494382
coverage.source_based.GR.synthesis_rate_per_attribute.release-country.delta,0.898876404494382
coverage.source_based.GR.synthesis_rate_per_attribute.release-date.silver,0.83
coverage.source_based.GR.synthesis_rate_per_attribute.release-date.pipe,0.898876404494382
coverage.source_based.GR.synthesis_rate_per_attribute.release-date.delta,0.06887640449438204
coverage.source_based.GR.synthesis_rate_per_attribute.tracks.silver,0.99
coverage.source_based.GR.synthesis_rate_per_attribute.tracks.pipe,0.9204545454545454
coverage.source_based.GR.synthesis_rate_per_attribute.tracks.delta,-0.06954545454545458
consistency.RF.validity_per_column.artist.validity_rate_pipe,1.0
consistency.RF.validity_per_column.artist.parse_failures_pipe,0
consistency.RF.validity_per_column.artist.constraint_failures_pipe,0
consistency.RF.validity_per_column.artist.n_evaluated_pipe,28630
consistency.RF.validity_per_column.duration.validity_rate_pipe,0.5337495781302733
consistency.RF.validity_per_column.duration.parse_failures_pipe,5526
consistency.RF.validity_per_column.duration.constraint_failures_pipe,0
consistency.RF.validity_per_column.duration.n_evaluated_pipe,11852
consistency.RF.validity_per_column.genre.validity_rate_pipe,1.0
consistency.RF.validity_per_column.genre.parse_failures_pipe,0
consistency.RF.validity_per_column.genre.constraint_failures_pipe,0
consistency.RF.validity_per_column.genre.n_evaluated_pipe,20449
consistency.RF.validity_per_column.label.validity_rate_pipe,1.0
consistency.RF.validity_per_column.label.parse_failures_pipe,0
consistency.RF.validity_per_column.label.constraint_failures_pipe,0
consistency.RF.validity_per_column.label.n_evaluated_pipe,20449
consistency.RF.validity_per_column.name.validity_rate_pipe,1.0
consistency.RF.validity_per_column.name.parse_failures_pipe,0
consistency.RF.validity_per_column.name.constraint_failures_pipe,0
consistency.RF.validity_per_column.name.n_evaluated_pipe,31324
consistency.RF.validity_per_column.release-country.validity_rate_pipe,1.0
consistency.RF.validity_per_column.release-country.parse_failures_pipe,0
consistency.RF.validity_per_column.release-country.constraint_failures_pipe,0
consistency.RF.validity_per_column.release-country.n_evaluated_pipe,21307
consistency.RF.validity_per_column.release-date.validity_rate_pipe,1.0
consistency.RF.validity_per_column.release-date.parse_failures_pipe,0
consistency.RF.validity_per_column.release-date.constraint_failures_pipe,0
consistency.RF.validity_per_column.release-date.n_evaluated_pipe,19255
consistency.RF.validity_per_column.tracks.validity_rate_pipe,0.6333017577097148
consistency.RF.validity_per_column.tracks.parse_failures_pipe,10452
consistency.RF.validity_per_column.tracks.constraint_failures_pipe,0
consistency.RF.validity_per_column.tracks.n_evaluated_pipe,28503
consistency._design_extensions_pending,"Broader consistency design (ontology-style disjointness checks, cross-attribute constraints) is still pending. validity_per_column is the first first-class consistency signal."
consistency.GR.validity_per_column.artist.validity_rate_pipe,1.0
consistency.GR.validity_per_column.artist.validity_rate_reference,1.0
consistency.GR.validity_per_column.artist.delta,0.0
consistency.GR.validity_per_column.artist.parse_failures_pipe,0
consistency.GR.validity_per_column.artist.parse_failures_reference,0
consistency.GR.validity_per_column.artist.constraint_failures_pipe,0
consistency.GR.validity_per_column.artist.constraint_failures_reference,0
consistency.GR.validity_per_column.artist.n_evaluated_pipe,28630
consistency.GR.validity_per_column.artist.n_evaluated_reference,100
consistency.GR.validity_per_column.duration.validity_rate_pipe,0.5337495781302733
consistency.GR.validity_per_column.duration.validity_rate_reference,0.99
consistency.GR.validity_per_column.duration.delta,-0.45625042186972664
consistency.GR.validity_per_column.duration.parse_failures_pipe,5526
consistency.GR.validity_per_column.duration.parse_failures_reference,1
consistency.GR.validity_per_column.duration.constraint_failures_pipe,0
consistency.GR.validity_per_column.duration.constraint_failures_reference,0
consistency.GR.validity_per_column.duration.n_evaluated_pipe,11852
consistency.GR.validity_per_column.duration.n_evaluated_reference,100
consistency.GR.validity_per_column.genre.validity_rate_pipe,1.0
consistency.GR.validity_per_column.genre.validity_rate_reference,1.0
consistency.GR.validity_per_column.genre.delta,0.0
consistency.GR.validity_per_column.genre.parse_failures_pipe,0
consistency.GR.validity_per_column.genre.parse_failures_reference,0
consistency.GR.validity_per_column.genre.constraint_failures_pipe,0
consistency.GR.validity_per_column.genre.constraint_failures_reference,0
consistency.GR.validity_per_column.genre.n_evaluated_pipe,20449
consistency.GR.validity_per_column.genre.n_evaluated_reference,77
consistency.GR.validity_per_column.label.validity_rate_pipe,1.0
consistency.GR.validity_per_column.label.validity_rate_reference,1.0
consistency.GR.validity_per_column.label.delta,0.0
consistency.GR.validity_per_column.label.parse_failures_pipe,0
consistency.GR.validity_per_column.label.parse_failures_reference,0
consistency.GR.validity_per_column.label.constraint_failures_pipe,0
consistency.GR.validity_per_column.label.constraint_failures_reference,0
consistency.GR.validity_per_column.label.n_evaluated_pipe,20449
consistency.GR.validity_per_column.label.n_evaluated_reference,93
consistency.GR.validity_per_column.name.validity_rate_pipe,1.0
consistency.GR.validity_per_column.name.validity_rate_reference,1.0
consistency.GR.validity_per_column.name.delta,0.0
consistency.GR.validity_per_column.name.parse_failures_pipe,0
consistency.GR.validity_per_column.name.parse_failures_reference,0
consistency.GR.validity_per_column.name.constraint_failures_pipe,0
consistency.GR.validity_per_column.name.constraint_failures_reference,0
consistency.GR.validity_per_column.name.n_evaluated_pipe,31324
consistency.GR.validity_per_column.name.n_evaluated_reference,100
consistency.GR.validity_per_column.release-country.validity_rate_pipe,1.0
consistency.GR.validity_per_column.release-country.validity_rate_reference,1.0
consistency.GR.validity_per_column.release-country.delta,0.0
consistency.GR.validity_per_column.release-country.parse_failures_pipe,0
consistency.GR.validity_per_column.release-country.parse_failures_reference,0
consistency.GR.validity_per_column.release-country.constraint_failures_pipe,0
consistency.GR.validity_per_column.release-country.constraint_failures_reference,0
consistency.GR.validity_per_column.release-country.n_evaluated_pipe,21307
consistency.GR.validity_per_column.release-country.n_evaluated_reference,100
consistency.GR.validity_per_column.release-date.validity_rate_pipe,1.0
consistency.GR.validity_per_column.release-date.validity_rate_reference,1.0
consistency.GR.validity_per_column.release-date.delta,0.0
consistency.GR.validity_per_column.release-date.parse_failures_pipe,0
consistency.GR.validity_per_column.release-date.parse_failures_reference,0
consistency.GR.validity_per_column.release-date.constraint_failures_pipe,0
consistency.GR.validity_per_column.release-date.constraint_failures_reference,0
consistency.GR.validity_per_column.release-date.n_evaluated_pipe,19255
consistency.GR.validity_per_column.release-date.n_evaluated_reference,100
consistency.GR.validity_per_column.tracks.validity_rate_pipe,0.6333017577097148
consistency.GR.validity_per_column.tracks.validity_rate_reference,0.97
consistency.GR.validity_per_column.tracks.delta,-0.3366982422902852
consistency.GR.validity_per_column.tracks.parse_failures_pipe,10452
consistency.GR.validity_per_column.tracks.parse_failures_reference,3
consistency.GR.validity_per_column.tracks.constraint_failures_pipe,0
consistency.GR.validity_per_column.tracks.constraint_failures_reference,0
consistency.GR.validity_per_column.tracks.n_evaluated_pipe,28503
consistency.GR.validity_per_column.tracks.n_evaluated_reference,100
consistency.GR.mean_validity_delta,-0.09911858302000148
correctness.cluster.GR.bcubed.precision,1.0
correctness.cluster.GR.bcubed.recall,0.9466019417475728
correctness.cluster.GR.bcubed.f1,0.972568578553616
correctness.cluster.GR.alignment.mean_jaccard,0.945
correctness.cluster.GR.alignment.matched_cluster_rate_at_threshold,1.0
correctness.cluster.GR.alignment.matched_threshold,0.5
correctness.cluster.GR.alignment.size_match_rate,0.89
correctness.cluster.GR.alignment.mean_size_delta,-0.11
correctness.cluster.GR.alignment.max_size_overshoot,0
correctness.fact.GR.per_attribute.name.accuracy,0.84
correctness.fact.GR.per_attribute.name.count,100
correctness.fact.GR.per_attribute.name.similarity_mean,0.9623786760929997
correctness.fact.GR.per_attribute.name.accuracy_similarity_gap,0.12237867609299968
correctness.fact.GR.per_attribute.name.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.GR.per_attribute.artist.accuracy,0.66
correctness.fact.GR.per_attribute.artist.count,100
correctness.fact.GR.per_attribute.artist.similarity_mean,0.77445412755158
correctness.fact.GR.per_attribute.artist.accuracy_similarity_gap,0.11445412755158002
correctness.fact.GR.per_attribute.artist.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.GR.per_attribute.release-date.accuracy,0.0
correctness.fact.GR.per_attribute.release-date.count,100
correctness.fact.GR.per_attribute.release-date.similarity_mean,0.26130434782608697
correctness.fact.GR.per_attribute.release-country.accuracy,0.67
correctness.fact.GR.per_attribute.release-country.count,100
correctness.fact.GR.per_attribute.release-country.similarity_mean,0.747967032967033
correctness.fact.GR.per_attribute.label.accuracy,0.7849462365591398
correctness.fact.GR.per_attribute.label.count,93
correctness.fact.GR.per_attribute.label.similarity_mean,0.883463412685424
correctness.fact.GR.per_attribute.label.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.genre.accuracy,0.9090909090909091
correctness.fact.GR.per_attribute.genre.count,77
correctness.fact.GR.per_attribute.genre.similarity_mean,0.9358766233766234
correctness.fact.GR.per_attribute.genre.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.duration.accuracy,0.15
correctness.fact.GR.per_attribute.duration.count,100
correctness.fact.GR.per_attribute.duration.similarity_mean,0.2875
correctness.fact.GR.per_attribute.duration.mae,3.235294117647059
correctness.fact.GR.per_attribute.duration.medae,0.0
correctness.fact.GR.per_attribute.duration.pct_within_tolerance,0.85
correctness.fact.GR.macro_accuracy,0.5734338779500071
correctness.fact.GR.micro_accuracy,0.5597014925373134
correctness.fact.GR.conflict_only_accuracy,0.0
correctness.fact.GR.conflict_only_micro_accuracy,0.0
correctness.fact.GR.conflict_rate_pipe,0.0
correctness.fact.GR.conflict_rate_reference,0.0
correctness.fact.GR.conflict_rate_delta,0.0
correctness.fact.GR.fully_correct_cluster_rate,0.0
correctness.fact.GR.list_attribute_set_metrics.tracks.set_f1,0.155032988046575
correctness.fact.GR.list_attribute_set_metrics.tracks.set_jaccard,0.1471100747150896
correctness.fact.GR.list_attribute_set_metrics.tracks.count,100
headline.RF.composite_score,0.7442034408621188
headline.GR.bcubed_f1,0.972568578553616
headline.GR.macro_accuracy,0.5734338779500071
headline.GR.composite_score,0.6151824208970019
