entity_id,source,attribute,original_value,attempted_format,reason,knob,level
products_2_44526661,products_2,writeSpeedMbps,530.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_37065189,products_2,writeSpeedMbps,15.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_89332311,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_74731291,products_2,writeSpeedMbps,515.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_68724654,products_2,writeSpeedMbps,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_18093967,products_2,writeSpeedMbps,500.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_31237395,products_2,writeSpeedMbps,15.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_69849638,products_2,writeSpeedMbps,530.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_10123735,products_2,writeSpeedMbps,430.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_57731827,products_2,writeSpeedMbps,525.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_38191181,products_2,writeSpeedMbps,1200.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_68972507,products_2,writeSpeedMbps,2600.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_68662600,products_2,writeSpeedMbps,120.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_51366426,products_2,writeSpeedMbps,2900.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_31528995,products_2,writeSpeedMbps,345.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_43259270,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_2630166,products_2,writeSpeedMbps,530.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_24007702,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_21120495,products_2,writeSpeedMbps,3000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_80184260,products_2,writeSpeedMbps,2600.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_16191031,products_2,writeSpeedMbps,520.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_6540379,products_2,writeSpeedMbps,1000.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_94735407,products_2,writeSpeedMbps,40.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_44989963,products_2,writeSpeedMbps,1800.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_2_33450282,products_2,writeSpeedMbps,540.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00001__products_3,products_3,CapacityGB,42.0,file_size:GB->GiB,roundtrip_parse_fail,5,medium
k02_noncorner_products_00119__products_3,products_3,CapacityGB,0.5,file_size:GB->GiB,roundtrip_parse_fail,5,medium
k02_noncorner_products_00184__products_3,products_3,CapacityGB,0.064,file_size:GB->GiB,roundtrip_parse_fail,5,medium
k02_noncorner_products_00199__products_3,products_3,CapacityGB,12.0,file_size:GB->GiB,roundtrip_parse_fail,5,medium
k02_noncorner_products_00206__products_3,products_3,CapacityGB,14.0,file_size:GB->GiB,roundtrip_parse_fail,5,medium
k02_noncorner_products_00214__products_3,products_3,CapacityGB,49.0,file_size:GB->GiB,roundtrip_parse_fail,5,medium
k02_noncorner_products_00222__products_3,products_3,CapacityGB,27.0,file_size:GB->GiB,roundtrip_parse_fail,5,medium
k02_noncorner_products_00319__products_3,products_3,CapacityGB,0.5,file_size:GB->GiB,roundtrip_parse_fail,5,medium
products_3_46320085,products_3,MemorySizeGB,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_33177591,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_69693971,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_93023962,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_89923273,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_29935211,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_55876174,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_71446077,products_3,MemorySizeGB,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_80346269,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_28835214,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_2070043,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_88986045,products_3,MemorySizeGB,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_18402228,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_95051535,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_46111836,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_18687923,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_71125809,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_63864528,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_69004107,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_12404184,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_21748908,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_62002871,products_3,MemorySizeGB,32.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_41306498,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_20390157,products_3,MemorySizeGB,16.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_66941718,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_87088183,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_54755582,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_80968636,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_37026032,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_76566480,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_47385841,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_33754739,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_49210454,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_38836785,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_29024406,products_3,MemorySizeGB,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_68665486,products_3,MemorySizeGB,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_47205216,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_81293471,products_3,MemorySizeGB,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_47917137,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_96982489,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_43003496,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_56037532,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_57836531,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_81285148,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_35648212,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_24160286,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_79912496,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_40122686,products_3,MemorySizeGB,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_85807926,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_28483847,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_10180465,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_5389761,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_54051972,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_8389372,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_90715071,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_2208179,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_55362281,products_3,MemorySizeGB,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_3552090,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_44142409,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_51061090,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_60658347,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_5274996,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_13236547,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_72068235,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_57807258,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_45883906,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_88954239,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_25666817,products_3,MemorySizeGB,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_86980925,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_68605583,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_20661417,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_54630603,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_19894635,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_23130229,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_40032101,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_34888275,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_41860449,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_48230789,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_47160280,products_3,MemorySizeGB,11.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_64356572,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_10295606,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_77924764,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_13750671,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_45917002,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_92876828,products_3,MemorySizeGB,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_30304218,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_36180452,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_420268,products_3,MemorySizeGB,10.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_49082586,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_2996010,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_21655957,products_3,MemorySizeGB,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_90625496,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_25724326,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_37351978,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_2109452,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_76447164,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_77221551,products_3,MemorySizeGB,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_69586730,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_87884973,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_67742342,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_8081917,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_96606457,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_6289267,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_48692609,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_25188178,products_3,MemorySizeGB,1.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_13776933,products_3,MemorySizeGB,16.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_34565506,products_3,MemorySizeGB,8.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_81443209,products_3,MemorySizeGB,4.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_9490141,products_3,MemorySizeGB,6.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_89071044,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00000__products_3,products_3,MemorySizeGB,14.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00003__products_3,products_3,MemorySizeGB,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00034__products_3,products_3,MemorySizeGB,12.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00048__products_3,products_3,MemorySizeGB,48.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00065__products_3,products_3,MemorySizeGB,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00188__products_3,products_3,MemorySizeGB,2.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00311__products_3,products_3,MemorySizeGB,24.0,locale:de_DE,roundtrip_parse_fail,5,medium
k02_noncorner_products_00347__products_3,products_3,MemorySizeGB,12.0,locale:de_DE,roundtrip_parse_fail,5,medium
products_3_86084034,products_3,Price,21.44,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_55714499,products_3,Price,19.16,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_54935090,products_3,Price,12.89,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_56489331,products_3,Price,8.5,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_12474371,products_3,Price,33.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_48184346,products_3,Price,6.27,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_64998693,products_3,Price,5.0,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_78086660,products_3,Price,22.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_95492944,products_3,Price,6.49,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_19242534,products_3,Price,4.54,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_10627843,products_3,Price,9.0,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_60655529,products_3,Price,7.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_22646558,products_3,Price,4.03,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_53357791,products_3,Price,14.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_18997869,products_3,Price,7.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_5537930,products_3,Price,9.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_43128365,products_3,Price,6.9,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_50802898,products_3,Price,12.31,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_88954239,products_3,Price,1.45,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_39434551,products_3,Price,12.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_31447687,products_3,Price,9.69,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_28681672,products_3,Price,19.62,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_17471458,products_3,Price,18.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_98078792,products_3,Price,8.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_84077826,products_3,Price,15.0,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_55014203,products_3,Price,8.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_53431738,products_3,Price,29.85,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_91423481,products_3,Price,20.94,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_18207118,products_3,Price,10.99,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_48903630,products_3,Price,27.51,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00096__products_3,products_3,Price,18.75,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00097__products_3,products_3,Price,29.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00127__products_3,products_3,Price,17.5,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00178__products_3,products_3,Price,18.75,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00191__products_3,products_3,Price,27.5,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00246__products_3,products_3,Price,18.75,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00250__products_3,products_3,Price,19.84,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00289__products_3,products_3,Price,29.95,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
k02_noncorner_products_00340__products_3,products_3,Price,27.45,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_3_95284377,products_3,WriteMBs,15.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_61496289,products_3,WriteMBs,15.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_67990735,products_3,WriteMBs,25.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_39434551,products_3,WriteMBs,15.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_34301207,products_3,WriteMBs,525.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_2823713,products_3,WriteMBs,525.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_70065789,products_3,WriteMBs,5.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_84077826,products_3,WriteMBs,15.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_55014203,products_3,WriteMBs,25.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_3_2988772,products_3,WriteMBs,1925.0,rate:MB/s->GB/s,roundtrip_parse_fail,5,medium
products_4_66956099,products_4,amt,930.65,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_50792597,products_4,amt,252.62,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_86949980,products_4,amt,1645.47,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_27951279,products_4,amt,1230.02,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_66417148,products_4,amt,12714.37,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_59371044,products_4,amt,329.01,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_96620640,products_4,amt,668.62,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_5531813,products_4,amt,3018.79,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_49228214,products_4,amt,7049.32,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_92002824,products_4,amt,152.75,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_19320322,products_4,amt,122.44,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_48009265,products_4,amt,116.56,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_21755591,products_4,amt,28.59,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_4_21755591,products_4,amt,28.59,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_30847749,products_4,amt,46.91,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_73423155,products_4,amt,925.97,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_45388399,products_4,amt,331.37,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_49018985,products_4,amt,131609.28,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_58494350,products_4,amt,504.11,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_54449018,products_4,amt,233.84,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_58191363,products_4,amt,18.49,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_4_58191363,products_4,amt,18.49,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_78036655,products_4,amt,327.84,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_70763343,products_4,amt,45.82,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_47513440,products_4,amt,470.98,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_9621025,products_4,amt,102.11,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_64315121,products_4,amt,1317.47,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_8389373,products_4,amt,9400.66,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_72004049,products_4,amt,388.19,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_15633031,products_4,amt,240.57,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_66415332,products_4,amt,65.43,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_54530409,products_4,amt,381.90,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_70525377,products_4,amt,25.55,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_4_70525377,products_4,amt,25.55,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_26310252,products_4,amt,1164.11,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_22615150,products_4,amt,30552.16,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_17033312,products_4,amt,294.71,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_19413356,products_4,amt,445.36,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_49929017,products_4,amt,1059.04,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_33538650,products_4,amt,444.18,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_22290248,products_4,amt,4393.63,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_6875909,products_4,amt,83.29,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_22465984,products_4,amt,138.19,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_64444837,products_4,amt,428.38,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_97057808,products_4,amt,288.28,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_91298730,products_4,amt,568.22,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_53548309,products_4,amt,233.84,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_56844385,products_4,amt,454.77,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_30450098,products_4,amt,235.31,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_69971378,products_4,amt,52.70,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_15882078,products_4,amt,1063.45,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_78470119,products_4,amt,343.30,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_44259830,products_4,amt,34.35,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_4_44259830,products_4,amt,34.35,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_70567614,products_4,amt,8801.37,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_96067120,products_4,amt,411.27,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_75418922,products_4,amt,91.14,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_43400546,products_4,amt,428.85,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_30747122,products_4,amt,659.22,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_57859900,products_4,amt,3159.80,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_51924648,products_4,amt,68.19,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_73981524,products_4,amt,137.48,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_65070554,products_4,amt,17332.47,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_63700999,products_4,amt,48.07,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_97439922,products_4,amt,11160.93,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_40478216,products_4,amt,131.61,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_9127388,products_4,amt,2466.50,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_85938356,products_4,amt,116.33,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_37019975,products_4,amt,1948.25,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_50037592,products_4,amt,306.68,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_43044569,products_4,amt,313.75,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_96650867,products_4,amt,471.78,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_7695737,products_4,amt,160.99,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_60529926,products_4,amt,215.75,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_26977607,products_4,amt,97.53,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_79322922,products_4,amt,132.78,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_62951119,products_4,amt,346.65,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_97889719,products_4,amt,5.29,ccy:GBP->EUR,roundtrip_parse_fail,5,medium
products_4_97889719,products_4,amt,5.29,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_73644160,products_4,amt,398.35,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_97231319,products_4,amt,79788.13,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_93836828,products_4,amt,175.03,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_13974058,products_4,amt,747.35,locale:de_DE,roundtrip_parse_fail,5,medium
products_4_33078127,products_4,amt,151.59,locale:de_DE,roundtrip_parse_fail,5,medium
