id1,id2,score,notes
mbrainz_648,k04__fab__discogs__lastFM_1506,0.9895789027,ditto_plm
mbrainz_17658,k04__fab__discogs__lastFM_42022,0.9895713329,ditto_plm
mbrainz_5470,discogs_262,0.9895688891,ditto_plm
mbrainz_21428,discogs_121645,0.9895641804,ditto_plm
mbrainz_9161,k04__fab__discogs__lastFM_19497,0.9895630479,ditto_plm
mbrainz_21152,discogs_125883,0.9895585775,ditto_plm
mbrainz_6235,discogs_27302,0.9895581603,ditto_plm
k02_noncorner_music_00007__musicbrainz,k02_noncorner_music_00007__discogs,0.9895545244,ditto_plm
mbrainz_9443,discogs_42401,0.989552319,ditto_plm
mbrainz_56,discogs_128,0.9895456433,ditto_plm
k02_noncorner_music_00024__musicbrainz,k02_noncorner_music_00024__discogs,0.9895445704,ditto_plm
mbrainz_13717,discogs_63566,0.9895430803,ditto_plm
mbrainz_4904,discogs_21065,0.9895415306,ditto_plm
mbrainz_910,discogs_4255,0.9895347953,ditto_plm
mbrainz_27627,k04__fab__discogs__lastFM_69212,0.9895300269,ditto_plm
mbrainz_3546,discogs_15262,0.9895281196,ditto_plm
k02_noncorner_music_00001__musicbrainz,k02_noncorner_music_00001__discogs,0.9895275235,ditto_plm
mbrainz_433,discogs_815,0.9895272255,ditto_plm
mbrainz_14464,discogs_67721,0.9895248413,ditto_plm
mbrainz_5596,discogs_24349,0.9895244241,ditto_plm
k02_noncorner_music_00016__musicbrainz,k02_noncorner_music_00016__discogs,0.9895199537,ditto_plm
k02_noncorner_music_00023__musicbrainz,k02_noncorner_music_00023__discogs,0.9895153046,ditto_plm
mbrainz_254,discogs_744,0.9895142317,ditto_plm
k02_noncorner_music_00002__musicbrainz,k02_noncorner_music_00002__discogs,0.9895097017,ditto_plm
mbrainz_11263,discogs_51414,0.9895091057,ditto_plm
mbrainz_9235,discogs_41489,0.9895085096,ditto_plm
mbrainz_14634,discogs_68631,0.9895085096,ditto_plm
mbrainz_593,discogs_2600,0.9895070195,ditto_plm
mbrainz_31273,k04__fab__discogs__lastFM_77865,0.9895059466,ditto_plm
mbrainz_21193,discogs_120087,0.9895057082,ditto_plm
k02_noncorner_music_00035__musicbrainz,k02_noncorner_music_00035__discogs,0.9895015359,ditto_plm
mbrainz_4385,discogs_18730,0.9894875288,ditto_plm
mbrainz_2717,k04__fab__discogs__lastFM_5778,0.9894842505,ditto_plm
mbrainz_11044,discogs_50376,0.9894841313,ditto_plm
mbrainz_11479,discogs_52361,0.9894827604,ditto_plm
mbrainz_745,discogs_3431,0.9894822836,ditto_plm
mbrainz_39,discogs_99,0.9894785285,ditto_plm
mbrainz_6190,discogs_178,0.9894780517,ditto_plm
mbrainz_89,discogs_201,0.9894775748,ditto_plm
mbrainz_13558,k04__fab__discogs__lastFM_29353,0.9894709587,ditto_plm
mbrainz_853,discogs_3949,0.9894635677,ditto_plm
k02_noncorner_music_00004__musicbrainz,k02_noncorner_music_00004__discogs,0.9894626737,ditto_plm
k02_noncorner_music_00034__musicbrainz,k02_noncorner_music_00034__discogs,0.9894616008,ditto_plm
mbrainz_471,discogs_1804,0.9894468784,ditto_plm
mbrainz_15931,discogs_77295,0.9894449115,ditto_plm
mbrainz_11696,discogs_53389,0.989443779,ditto_plm
mbrainz_250,discogs_737,0.9894416332,ditto_plm
mbrainz_1867,discogs_36796,0.9894199371,ditto_plm
mbrainz_22773,k04__fab__discogs__lastFM_57754,0.9894056916,ditto_plm
mbrainz_19811,k04__fab__discogs__lastFM_49756,0.9894032478,ditto_plm
mbrainz_11488,discogs_641,0.9893996119,ditto_plm
mbrainz_1115,discogs_5252,0.9893981218,ditto_plm
mbrainz_90,discogs_202,0.9893962741,ditto_plm
mbrainz_4447,discogs_18986,0.9893960357,ditto_plm
mbrainz_13100,k04__fab__discogs__lastFM_28260,0.9893850684,ditto_plm
mbrainz_29147,k04__fab__discogs__lastFM_72717,0.9893760681,ditto_plm
k02_noncorner_music_00000__musicbrainz,k02_noncorner_music_00000__discogs,0.9893674254,ditto_plm
mbrainz_1617,discogs_7869,0.9893660545,ditto_plm
mbrainz_30086,k04__fab__discogs__lastFM_75147,0.9893612266,ditto_plm
mbrainz_25686,discogs_148237,0.9893602133,ditto_plm
mbrainz_5923,k04__fab__discogs__lastFM_12483,0.9893590212,ditto_plm
mbrainz_1509,discogs_7324,0.9893575311,ditto_plm
mbrainz_1279,discogs_14107,0.9893535376,ditto_plm
mbrainz_6699,discogs_29465,0.989351213,ditto_plm
mbrainz_7812,k04__fab__discogs__lastFM_16667,0.9893504977,ditto_plm
mbrainz_1128,discogs_5302,0.9893402457,ditto_plm
mbrainz_17285,discogs_88091,0.989335835,ditto_plm
mbrainz_487,discogs_1912,0.9893286824,ditto_plm
mbrainz_5900,discogs_25746,0.9893270731,ditto_plm
mbrainz_3470,discogs_14960,0.989320755,ditto_plm
mbrainz_8120,discogs_45107,0.9893121123,ditto_plm
mbrainz_15580,k04__fab__discogs__lastFM_34327,0.9893109798,ditto_plm
mbrainz_4877,k04__fab__discogs__lastFM_10114,0.9893066287,ditto_plm
k02_noncorner_music_00013__musicbrainz,k02_noncorner_music_00013__discogs,0.9892989397,ditto_plm
mbrainz_30404,k04__fab__discogs__lastFM_75893,0.9892962575,ditto_plm
mbrainz_21987,k04__fab__discogs__lastFM_55796,0.9892913699,ditto_plm
mbrainz_913,discogs_9769,0.9892829657,ditto_plm
mbrainz_2366,discogs_10399,0.9892730117,ditto_plm
mbrainz_62,discogs_138,0.9892712831,ditto_plm
mbrainz_13390,discogs_61793,0.9892678857,ditto_plm
mbrainz_19119,discogs_103951,0.9892676473,ditto_plm
mbrainz_21028,discogs_121599,0.9892622828,ditto_plm
mbrainz_23,discogs_56,0.9892606735,ditto_plm
mbrainz_12781,k04__fab__discogs__lastFM_27526,0.9892565012,ditto_plm
k02_noncorner_music_00019__musicbrainz,k02_noncorner_music_00019__discogs,0.9892539978,ditto_plm
k02_noncorner_music_00021__musicbrainz,k02_noncorner_music_00021__discogs,0.9892446995,ditto_plm
k02_noncorner_music_00014__musicbrainz,k02_noncorner_music_00014__discogs,0.9892345667,ditto_plm
mbrainz_110,discogs_242,0.9892309308,ditto_plm
mbrainz_2227,discogs_9819,0.9892292619,ditto_plm
mbrainz_256,discogs_746,0.9892292023,ditto_plm
mbrainz_742,discogs_3423,0.9892282486,ditto_plm
mbrainz_24596,k04__fab__discogs__lastFM_62237,0.9892280102,ditto_plm
mbrainz_16258,k04__fab__discogs__lastFM_37235,0.9892266989,ditto_plm
k02_noncorner_music_00022__musicbrainz,k02_noncorner_music_00022__discogs,0.9892261624,ditto_plm
mbrainz_4206,discogs_18003,0.9892237782,ditto_plm
mbrainz_305,discogs_936,0.9892200828,ditto_plm
k02_noncorner_music_00006__musicbrainz,k02_noncorner_music_00006__discogs,0.9892157316,ditto_plm
mbrainz_14091,discogs_65649,0.9892101884,ditto_plm
mbrainz_22031,discogs_126743,0.9892100692,ditto_plm
mbrainz_28702,k04__fab__discogs__lastFM_71752,0.9892064333,ditto_plm
mbrainz_488,discogs_1913,0.9892055988,ditto_plm
mbrainz_1468,discogs_7108,0.9892035127,ditto_plm
mbrainz_2071,discogs_9299,0.9892033935,ditto_plm
mbrainz_160,discogs_388,0.9892024398,ditto_plm
mbrainz_3821,discogs_16351,0.9891992211,ditto_plm
mbrainz_10904,discogs_49708,0.9891983867,ditto_plm
mbrainz_7063,discogs_31349,0.9891938567,ditto_plm
mbrainz_1834,discogs_8457,0.9891902208,ditto_plm
k02_noncorner_music_00017__musicbrainz,k02_noncorner_music_00017__discogs,0.9891895056,ditto_plm
mbrainz_11264,discogs_51416,0.9891887903,ditto_plm
mbrainz_1477,discogs_7165,0.9891878963,ditto_plm
k02_noncorner_music_00005__musicbrainz,k02_noncorner_music_00005__discogs,0.9891834259,ditto_plm
mbrainz_9882,discogs_44496,0.9891830683,ditto_plm
mbrainz_25550,discogs_148267,0.9891756177,ditto_plm
mbrainz_10117,discogs_45593,0.9891698956,ditto_plm
mbrainz_13590,k04__fab__discogs__lastFM_29433,0.9891663194,ditto_plm
mbrainz_30134,k04__fab__discogs__lastFM_75263,0.9891659617,ditto_plm
mbrainz_14046,discogs_65350,0.9891641736,ditto_plm
mbrainz_6637,discogs_29209,0.9891622066,ditto_plm
mbrainz_14983,discogs_87767,0.9891531467,ditto_plm
mbrainz_16282,discogs_80709,0.9891505837,ditto_plm
mbrainz_1426,discogs_14147,0.9891412258,ditto_plm
mbrainz_12500,discogs_57381,0.9891377091,ditto_plm
mbrainz_16153,k04__fab__discogs__lastFM_36859,0.9891372323,ditto_plm
k02_noncorner_music_00036__musicbrainz,k02_noncorner_music_00036__discogs,0.9891327024,ditto_plm
mbrainz_4231,discogs_18077,0.9891314507,ditto_plm
mbrainz_60,discogs_136,0.9891269803,ditto_plm
mbrainz_19123,discogs_103983,0.9891239405,ditto_plm
mbrainz_5361,discogs_23212,0.9891164899,ditto_plm
k02_noncorner_music_00028__musicbrainz,k02_noncorner_music_00028__discogs,0.9891073108,ditto_plm
mbrainz_29437,k04__fab__discogs__lastFM_73380,0.9891063571,ditto_plm
mbrainz_2974,discogs_12858,0.9891035557,ditto_plm
mbrainz_25236,discogs_145662,0.9890961051,ditto_plm
mbrainz_17820,discogs_93364,0.9890944362,ditto_plm
mbrainz_387,discogs_1341,0.9890885949,ditto_plm
mbrainz_9537,discogs_42877,0.9890739322,ditto_plm
mbrainz_26920,k04__fab__discogs__lastFM_67469,0.9890734553,ditto_plm
mbrainz_7486,discogs_33551,0.9890734553,ditto_plm
mbrainz_76,discogs_173,0.9890677333,ditto_plm
mbrainz_3242,discogs_14074,0.9890621305,ditto_plm
mbrainz_994,discogs_4703,0.9890592098,ditto_plm
mbrainz_4027,discogs_21242,0.9890580773,ditto_plm
mbrainz_13374,discogs_61721,0.9890568852,ditto_plm
mbrainz_3165,discogs_13725,0.9890519977,ditto_plm
mbrainz_9069,discogs_40761,0.9890514016,ditto_plm
mbrainz_5594,discogs_24336,0.9890505075,ditto_plm
mbrainz_2912,k04__fab__discogs__lastFM_6152,0.9890445471,ditto_plm
mbrainz_93,discogs_211,0.9890401363,ditto_plm
mbrainz_3798,discogs_16262,0.9890384674,ditto_plm
mbrainz_15818,k04__fab__discogs__lastFM_35387,0.989033103,ditto_plm
mbrainz_3773,k04__fab__discogs__lastFM_7844,0.9890301824,ditto_plm
mbrainz_3614,discogs_15506,0.9890297055,ditto_plm
mbrainz_6154,discogs_26886,0.989027977,ditto_plm
mbrainz_24664,k04__fab__discogs__lastFM_62403,0.9890275002,ditto_plm
mbrainz_9451,discogs_42434,0.9890261292,ditto_plm
mbrainz_13586,discogs_126258,0.9890226126,ditto_plm
mbrainz_1718,discogs_8143,0.9890214801,ditto_plm
mbrainz_17166,discogs_87268,0.9890171289,ditto_plm
mbrainz_971,discogs_4572,0.9890133142,ditto_plm
mbrainz_1744,discogs_8189,0.9890124798,ditto_plm
mbrainz_480,discogs_4608,0.9890062809,ditto_plm
mbrainz_14150,discogs_66005,0.9890053868,ditto_plm
mbrainz_9890,k04__fab__discogs__lastFM_21088,0.9889999032,ditto_plm
mbrainz_7499,discogs_36982,0.9889969826,ditto_plm
mbrainz_153,discogs_337,0.9889944196,ditto_plm
mbrainz_13895,discogs_64514,0.9889876246,ditto_plm
mbrainz_635,discogs_2876,0.9889863729,ditto_plm
mbrainz_2368,discogs_10409,0.9889708757,ditto_plm
mbrainz_2400,k04__fab__discogs__lastFM_5144,0.9889619946,ditto_plm
mbrainz_870,discogs_4049,0.9889593124,ditto_plm
mbrainz_23284,discogs_133761,0.9889553189,ditto_plm
mbrainz_3801,discogs_16269,0.9889510274,ditto_plm
mbrainz_9452,discogs_42439,0.9889498353,ditto_plm
mbrainz_5666,discogs_24669,0.9889489412,ditto_plm
mbrainz_6735,discogs_29634,0.988941133,ditto_plm
mbrainz_1240,discogs_5850,0.9889410138,ditto_plm
mbrainz_114,discogs_246,0.9889362454,ditto_plm
mbrainz_19469,discogs_107322,0.9889343381,ditto_plm
mbrainz_15834,discogs_76445,0.9889288545,ditto_plm
mbrainz_3245,discogs_14081,0.9889281988,ditto_plm
mbrainz_23388,k04__fab__discogs__lastFM_59326,0.9889179468,ditto_plm
mbrainz_7828,discogs_35103,0.9889054298,ditto_plm
mbrainz_15921,discogs_77051,0.9889001846,ditto_plm
mbrainz_22608,k04__fab__discogs__lastFM_57365,0.9889000654,ditto_plm
k02_noncorner_music_00038__musicbrainz,k02_noncorner_music_00038__discogs,0.9888997078,ditto_plm
mbrainz_4700,discogs_20115,0.9888977408,ditto_plm
mbrainz_150,discogs_333,0.9888941646,ditto_plm
mbrainz_32791,k04__fab__discogs__lastFM_81341,0.9888902903,ditto_plm
mbrainz_8468,discogs_38120,0.988883853,ditto_plm
mbrainz_17928,discogs_94305,0.9888807535,ditto_plm
mbrainz_3388,discogs_14628,0.988878727,ditto_plm
mbrainz_14267,discogs_66623,0.9888496995,ditto_plm
mbrainz_736,discogs_3383,0.9888468385,ditto_plm
mbrainz_610,discogs_2712,0.9888450503,ditto_plm
mbrainz_11272,discogs_79961,0.9888432026,ditto_plm
mbrainz_2558,discogs_11149,0.9888407588,ditto_plm
mbrainz_3594,discogs_15435,0.9888378382,ditto_plm
k02_noncorner_music_00003__musicbrainz,k02_noncorner_music_00003__discogs,0.9888339639,ditto_plm
mbrainz_15080,discogs_71190,0.9888206124,ditto_plm
mbrainz_20740,discogs_117644,0.9888169765,ditto_plm
mbrainz_8627,discogs_38713,0.9888107777,ditto_plm
mbrainz_3238,discogs_14054,0.9887998104,ditto_plm
mbrainz_4054,discogs_17352,0.9887993932,ditto_plm
mbrainz_22405,discogs_128206,0.9887807369,ditto_plm
mbrainz_22176,discogs_126816,0.9887769818,ditto_plm
mbrainz_14737,discogs_69244,0.9887728095,ditto_plm
mbrainz_21374,discogs_137361,0.9887670875,ditto_plm
mbrainz_7614,discogs_34162,0.9887620807,ditto_plm
mbrainz_5386,discogs_23303,0.988753438,ditto_plm
mbrainz_822,discogs_3771,0.9887525439,ditto_plm
mbrainz_16595,discogs_83113,0.9887472987,ditto_plm
mbrainz_3779,k04__fab__discogs__lastFM_7857,0.988743782,ditto_plm
mbrainz_912,discogs_4257,0.9887394905,ditto_plm
mbrainz_17640,discogs_91401,0.988737464,ditto_plm
mbrainz_1169,discogs_5533,0.9887370467,ditto_plm
mbrainz_25,discogs_61,0.988730967,ditto_plm
mbrainz_7854,discogs_96053,0.9887279272,ditto_plm
mbrainz_3454,discogs_14898,0.9887265563,ditto_plm
mbrainz_1301,discogs_6180,0.988719523,ditto_plm
mbrainz_25400,discogs_148750,0.9887126684,ditto_plm
mbrainz_31440,discogs_126683,0.98871243,ditto_plm
mbrainz_14163,k04__fab__discogs__lastFM_30866,0.9887007475,ditto_plm
mbrainz_1233,discogs_18909,0.9886849523,ditto_plm
mbrainz_1325,discogs_6334,0.9886771441,ditto_plm
mbrainz_1619,discogs_7874,0.988675952,ditto_plm
mbrainz_3727,discogs_15986,0.9886758327,ditto_plm
mbrainz_3291,discogs_14239,0.9886705875,ditto_plm
mbrainz_18543,k04__fab__discogs__lastFM_45128,0.9886568189,ditto_plm
mbrainz_9467,discogs_42500,0.9886553288,ditto_plm
mbrainz_11148,discogs_50886,0.9886540771,ditto_plm
mbrainz_17945,k04__fab__discogs__lastFM_43204,0.9886488318,ditto_plm
mbrainz_1293,discogs_6152,0.9886482358,ditto_plm
mbrainz_91,discogs_203,0.9886453152,ditto_plm
mbrainz_3951,discogs_16887,0.9886391163,ditto_plm
mbrainz_1910,discogs_37335,0.9886322618,ditto_plm
mbrainz_7490,discogs_57160,0.9886294603,ditto_plm
mbrainz_1046,discogs_4994,0.9886282086,ditto_plm
mbrainz_19636,discogs_108586,0.9886204004,ditto_plm
k02_noncorner_music_00012__musicbrainz,k02_noncorner_music_00012__discogs,0.9886196852,ditto_plm
mbrainz_9980,discogs_44895,0.9886196852,ditto_plm
mbrainz_8619,discogs_38678,0.9886183739,ditto_plm
mbrainz_19958,discogs_111265,0.9886177182,ditto_plm
mbrainz_16332,discogs_81242,0.988607347,ditto_plm
mbrainz_3053,k04__fab__discogs__lastFM_6451,0.9886046648,ditto_plm
mbrainz_6546,discogs_28749,0.9886029959,ditto_plm
mbrainz_9415,discogs_47554,0.988602221,ditto_plm
mbrainz_5256,k04__fab__discogs__lastFM_10958,0.9885953069,ditto_plm
mbrainz_25722,discogs_148456,0.9885780811,ditto_plm
mbrainz_6329,discogs_27767,0.9885662198,ditto_plm
mbrainz_9390,discogs_903,0.9885659814,ditto_plm
mbrainz_6497,discogs_28524,0.9885596633,ditto_plm
mbrainz_12916,discogs_59347,0.9885572195,ditto_plm
mbrainz_22063,discogs_118995,0.9885567427,ditto_plm
mbrainz_739,discogs_3453,0.9885530472,ditto_plm
mbrainz_4234,k04__fab__discogs__lastFM_8772,0.9885522127,ditto_plm
mbrainz_11046,discogs_55297,0.9885497689,ditto_plm
mbrainz_24459,discogs_140955,0.9885472059,ditto_plm
mbrainz_1654,discogs_140337,0.9885393977,ditto_plm
mbrainz_6614,discogs_29049,0.9885369539,ditto_plm
mbrainz_6173,discogs_26994,0.988534987,ditto_plm
mbrainz_5061,k04__fab__discogs__lastFM_10518,0.9885327816,ditto_plm
mbrainz_13915,discogs_64979,0.9885235429,ditto_plm
mbrainz_82,discogs_189,0.9885228872,ditto_plm
mbrainz_9773,k04__fab__discogs__lastFM_20811,0.9885214567,ditto_plm
mbrainz_29450,k04__fab__discogs__lastFM_73419,0.9885200858,ditto_plm
mbrainz_2323,discogs_10230,0.9885130525,ditto_plm
mbrainz_3857,discogs_16687,0.9885058403,ditto_plm
mbrainz_535,discogs_2228,0.9885021448,ditto_plm
mbrainz_877,discogs_4099,0.9885013103,ditto_plm
mbrainz_5586,discogs_24299,0.9884979129,ditto_plm
mbrainz_12476,discogs_57252,0.9884976149,ditto_plm
mbrainz_13425,discogs_61972,0.9884943366,ditto_plm
mbrainz_7299,discogs_32722,0.9884924889,ditto_plm
mbrainz_6162,discogs_26933,0.9884849191,ditto_plm
mbrainz_11748,discogs_53650,0.9884846807,ditto_plm
mbrainz_20880,discogs_117694,0.9884773493,ditto_plm
mbrainz_2256,discogs_9923,0.9884681106,ditto_plm
mbrainz_174,discogs_472,0.9884634614,ditto_plm
mbrainz_3610,discogs_15495,0.9884601831,ditto_plm
mbrainz_386,discogs_17560,0.98845613,ditto_plm
mbrainz_15472,discogs_73257,0.9884538054,ditto_plm
mbrainz_13200,k04__fab__discogs__lastFM_28474,0.9884534478,ditto_plm
mbrainz_2696,discogs_11753,0.9884514809,ditto_plm
mbrainz_344,discogs_1135,0.9884463549,ditto_plm
mbrainz_15183,discogs_71763,0.9884448051,ditto_plm
mbrainz_17860,discogs_93800,0.9884340167,ditto_plm
mbrainz_2488,discogs_25451,0.9884308577,ditto_plm
mbrainz_14382,discogs_67328,0.9884217381,ditto_plm
mbrainz_16838,k04__fab__discogs__lastFM_39161,0.9884181619,ditto_plm
mbrainz_13697,discogs_63436,0.9884139895,ditto_plm
mbrainz_2124,discogs_9455,0.9883964658,ditto_plm
mbrainz_30257,discogs_176452,0.9883872867,ditto_plm
mbrainz_6584,discogs_28931,0.9883711934,ditto_plm
mbrainz_253,discogs_743,0.9883700609,ditto_plm
mbrainz_12436,discogs_57079,0.9883607626,ditto_plm
mbrainz_21975,discogs_125404,0.9883583188,ditto_plm
mbrainz_1916,discogs_8727,0.9883540869,ditto_plm
mbrainz_5434,discogs_23533,0.9883516431,ditto_plm
mbrainz_4093,discogs_17509,0.9883495569,ditto_plm
mbrainz_445,discogs_1683,0.9883384705,ditto_plm
mbrainz_830,discogs_3812,0.9883380532,ditto_plm
mbrainz_15750,discogs_75826,0.9883338213,ditto_plm
mbrainz_8278,discogs_37256,0.9883300066,ditto_plm
mbrainz_7040,discogs_31230,0.9883280396,ditto_plm
mbrainz_194,discogs_571,0.9883260131,ditto_plm
mbrainz_3100,discogs_13479,0.9883184433,ditto_plm
mbrainz_1464,discogs_7088,0.9883095026,ditto_plm
mbrainz_2511,discogs_10965,0.9883085489,ditto_plm
mbrainz_6140,discogs_26815,0.9883042574,ditto_plm
mbrainz_3131,k04__fab__discogs__lastFM_6608,0.9883019328,ditto_plm
mbrainz_1535,discogs_7506,0.9883003235,ditto_plm
mbrainz_17791,k04__fab__discogs__lastFM_42454,0.9882944822,ditto_plm
mbrainz_13202,discogs_12396,0.988280654,ditto_plm
mbrainz_11487,discogs_52387,0.9882646799,ditto_plm
mbrainz_3539,discogs_15215,0.988262713,ditto_plm
mbrainz_11974,k04__fab__discogs__lastFM_25766,0.9882600307,ditto_plm
mbrainz_11968,discogs_54817,0.9882522225,ditto_plm
mbrainz_8305,discogs_37375,0.9882478118,ditto_plm
mbrainz_20856,k04__fab__discogs__lastFM_52562,0.9882458448,ditto_plm
mbrainz_6693,discogs_29443,0.9882379174,ditto_plm
mbrainz_9705,discogs_43674,0.988235116,ditto_plm
mbrainz_3341,k04__fab__discogs__lastFM_7006,0.9882310033,ditto_plm
mbrainz_3031,discogs_13137,0.9882235527,ditto_plm
mbrainz_24436,k04__fab__discogs__lastFM_61837,0.9882152081,ditto_plm
mbrainz_9789,discogs_44022,0.9882098436,ditto_plm
mbrainz_80,discogs_186,0.9882075191,ditto_plm
mbrainz_8542,discogs_40210,0.9882034659,ditto_plm
mbrainz_7234,k04__fab__discogs__lastFM_15436,0.9882005453,ditto_plm
mbrainz_18855,k04__fab__discogs__lastFM_46216,0.9881957769,ditto_plm
mbrainz_23106,discogs_136507,0.9881953001,ditto_plm
mbrainz_15586,discogs_73911,0.9881922603,ditto_plm
mbrainz_1532,discogs_7480,0.988186419,ditto_plm
mbrainz_3301,discogs_14263,0.9881812334,ditto_plm
mbrainz_21395,discogs_121414,0.9881811142,ditto_plm
mbrainz_6562,discogs_28807,0.9881793261,ditto_plm
mbrainz_15139,discogs_72825,0.9881750345,ditto_plm
mbrainz_8173,discogs_140313,0.9881715178,ditto_plm
mbrainz_154,discogs_341,0.9881665111,ditto_plm
mbrainz_10599,discogs_48086,0.9881652594,ditto_plm
mbrainz_16376,discogs_81604,0.9881617427,ditto_plm
mbrainz_24367,discogs_140357,0.9881615043,ditto_plm
mbrainz_4912,discogs_21112,0.988161087,ditto_plm
mbrainz_1928,discogs_8770,0.988161087,ditto_plm
mbrainz_3014,discogs_13071,0.9881598949,ditto_plm
mbrainz_2372,discogs_10674,0.9881597757,ditto_plm
mbrainz_16484,discogs_82440,0.9881520867,ditto_plm
mbrainz_15093,discogs_71264,0.9881491661,ditto_plm
mbrainz_2253,discogs_9915,0.9881427884,ditto_plm
mbrainz_13319,discogs_81433,0.9881359339,ditto_plm
mbrainz_2514,discogs_10981,0.9881290793,ditto_plm
mbrainz_15619,discogs_74113,0.9881231189,ditto_plm
mbrainz_30098,discogs_113151,0.9881176353,ditto_plm
mbrainz_10384,discogs_56150,0.9881151915,ditto_plm
mbrainz_741,k04__fab__discogs__lastFM_1745,0.9881080985,ditto_plm
mbrainz_10321,discogs_46646,0.9880995154,ditto_plm
mbrainz_17160,discogs_87228,0.9880980849,ditto_plm
mbrainz_3089,discogs_13444,0.9880940318,ditto_plm
mbrainz_27554,k04__fab__discogs__lastFM_69031,0.988088429,ditto_plm
mbrainz_3601,discogs_45839,0.9880797267,ditto_plm
mbrainz_8451,discogs_38019,0.9880607128,ditto_plm
mbrainz_4489,discogs_19120,0.9880565405,ditto_plm
mbrainz_2399,k04__fab__discogs__lastFM_5140,0.9880474806,ditto_plm
mbrainz_2302,discogs_10116,0.9880408645,ditto_plm
mbrainz_3815,k04__fab__discogs__lastFM_66348,0.9880312681,ditto_plm
mbrainz_29530,k04__fab__discogs__lastFM_73644,0.9880262613,ditto_plm
mbrainz_119,discogs_254,0.9880250096,ditto_plm
mbrainz_318,discogs_1024,0.9880242944,ditto_plm
mbrainz_20636,discogs_116118,0.9880219698,ditto_plm
mbrainz_11888,discogs_54411,0.9880208373,ditto_plm
mbrainz_3451,discogs_21616,0.988011539,ditto_plm
mbrainz_241,discogs_718,0.988001287,ditto_plm
mbrainz_350,discogs_1150,0.9879999757,ditto_plm
mbrainz_12354,discogs_56685,0.9879982471,ditto_plm
mbrainz_4542,k04__fab__discogs__lastFM_9364,0.9879956841,ditto_plm
mbrainz_1164,discogs_5506,0.9879922867,ditto_plm
mbrainz_12874,discogs_59186,0.98796767,ditto_plm
mbrainz_5184,k04__fab__discogs__lastFM_10816,0.9879642725,ditto_plm
mbrainz_2200,discogs_9713,0.9879617095,ditto_plm
mbrainz_18402,discogs_98068,0.9879395962,ditto_plm
mbrainz_10773,discogs_48997,0.9879321456,ditto_plm
mbrainz_2757,discogs_12050,0.9879315495,ditto_plm
mbrainz_25221,discogs_145421,0.9878919125,ditto_plm
mbrainz_8453,discogs_38023,0.9878914356,ditto_plm
mbrainz_3073,discogs_13379,0.987877965,ditto_plm
mbrainz_135,discogs_289,0.98786062,ditto_plm
mbrainz_697,discogs_3541,0.9878551364,ditto_plm
mbrainz_14427,k04__fab__discogs__lastFM_31532,0.9878466725,ditto_plm
mbrainz_26570,discogs_153301,0.9878458381,ditto_plm
mbrainz_14136,discogs_172189,0.987832427,ditto_plm
mbrainz_14452,discogs_67634,0.9878239632,ditto_plm
mbrainz_20563,discogs_115587,0.9878185987,ditto_plm
mbrainz_195,discogs_572,0.9878184795,ditto_plm
mbrainz_10714,k04__fab__discogs__lastFM_22918,0.9878125787,ditto_plm
mbrainz_2515,discogs_10982,0.9878103733,ditto_plm
mbrainz_8813,discogs_39611,0.9878089428,ditto_plm
mbrainz_2056,discogs_9259,0.9877942801,ditto_plm
mbrainz_208,discogs_638,0.9877818823,ditto_plm
mbrainz_1099,discogs_5199,0.9877781272,ditto_plm
mbrainz_18594,k04__fab__discogs__lastFM_45304,0.9877771139,ditto_plm
mbrainz_1567,discogs_7680,0.9877745509,ditto_plm
mbrainz_6602,discogs_28995,0.9877205491,ditto_plm
mbrainz_8206,discogs_38684,0.9877025485,ditto_plm
mbrainz_2458,discogs_10748,0.9876936078,ditto_plm
mbrainz_32617,k04__fab__discogs__lastFM_81002,0.9876728654,ditto_plm
mbrainz_25191,discogs_145276,0.9876625538,ditto_plm
mbrainz_15154,discogs_71595,0.9876564741,ditto_plm
mbrainz_172,discogs_468,0.9876554608,ditto_plm
mbrainz_22056,discogs_125965,0.9876539111,ditto_plm
mbrainz_134,discogs_288,0.987641573,ditto_plm
mbrainz_145,discogs_318,0.9876399636,ditto_plm
mbrainz_3650,discogs_15655,0.987634182,ditto_plm
mbrainz_1270,discogs_6033,0.9876322746,ditto_plm
mbrainz_7916,discogs_35477,0.9876289368,ditto_plm
mbrainz_4033,k04__fab__discogs__lastFM_8380,0.9876227379,ditto_plm
mbrainz_4838,k04__fab__discogs__lastFM_10022,0.9876198769,ditto_plm
mbrainz_1552,discogs_7599,0.9876049757,ditto_plm
mbrainz_28247,k04__fab__discogs__lastFM_70650,0.9875993729,ditto_plm
mbrainz_11196,discogs_52702,0.987590313,ditto_plm
mbrainz_19578,discogs_108266,0.9875831008,ditto_plm
mbrainz_13,discogs_29,0.9875643849,ditto_plm
mbrainz_7217,discogs_32283,0.9875628948,ditto_plm
mbrainz_5751,discogs_25057,0.9875621796,ditto_plm
mbrainz_15012,discogs_75235,0.9875599742,ditto_plm
mbrainz_5054,discogs_21696,0.98753649,ditto_plm
mbrainz_2542,discogs_11105,0.9875214696,ditto_plm
mbrainz_923,discogs_13764,0.9875077605,ditto_plm
mbrainz_576,discogs_26640,0.987506032,ditto_plm
mbrainz_5748,discogs_25044,0.9874992967,ditto_plm
mbrainz_4850,discogs_20831,0.9874978065,ditto_plm
