id1,id2,score,notes
mbrainz_1510,discogs_7326,0.95,magellan
mbrainz_12505,discogs_57394,0.95,magellan
mbrainz_13146,discogs_60547,0.95,magellan
mbrainz_9287,discogs_41687,0.95,magellan
mbrainz_1034,discogs_4916,0.95,magellan
mbrainz_3014,discogs_13071,0.95,magellan
mbrainz_1060,discogs_5061,0.95,magellan
mbrainz_4180,discogs_106593,0.95,magellan
mbrainz_5259,discogs_22640,0.95,magellan
mbrainz_12395,discogs_56911,0.95,magellan
mbrainz_9117,discogs_40979,0.95,magellan
mbrainz_10294,discogs_46498,0.95,magellan
mbrainz_9004,discogs_118160,0.95,magellan
mbrainz_13210,discogs_74107,0.95,magellan
mbrainz_9028,discogs_40562,0.95,magellan
mbrainz_12290,discogs_56347,0.95,magellan
mbrainz_231,discogs_60082,0.95,magellan
mbrainz_9334,discogs_41876,0.95,magellan
mbrainz_4054,discogs_17352,0.95,magellan
mbrainz_5880,discogs_25660,0.95,magellan
mbrainz_15289,discogs_103822,0.95,magellan
mbrainz_15091,discogs_71250,0.95,magellan
mbrainz_10496,discogs_72395,0.95,magellan
mbrainz_952,discogs_4452,0.95,magellan
mbrainz_288,discogs_872,0.95,magellan
mbrainz_9443,discogs_42401,0.95,magellan
mbrainz_3065,discogs_13325,0.95,magellan
mbrainz_4376,discogs_18696,0.95,magellan
mbrainz_4385,discogs_18730,0.95,magellan
mbrainz_356,discogs_1171,0.95,magellan
mbrainz_2170,discogs_9616,0.95,magellan
mbrainz_17920,discogs_20506,0.95,magellan
mbrainz_215,discogs_657,0.95,magellan
mbrainz_25517,discogs_16813,0.95,magellan
mbrainz_2822,discogs_12287,0.95,magellan
mbrainz_2936,discogs_39215,0.95,magellan
mbrainz_3175,discogs_13772,0.95,magellan
mbrainz_11891,discogs_54434,0.95,magellan
mbrainz_221,discogs_1401,0.95,magellan
mbrainz_2056,discogs_9259,0.95,magellan
mbrainz_11968,discogs_54817,0.95,magellan
mbrainz_175,discogs_473,0.95,magellan
mbrainz_2778,discogs_12109,0.95,magellan
mbrainz_1230,discogs_5803,0.95,magellan
mbrainz_3374,discogs_14558,0.95,magellan
mbrainz_809,discogs_3740,0.95,magellan
mbrainz_168,discogs_1267,0.95,magellan
mbrainz_14511,discogs_67932,0.95,magellan
mbrainz_7996,discogs_35873,0.95,magellan
mbrainz_2249,discogs_97292,0.95,magellan
mbrainz_2641,discogs_11548,0.95,magellan
mbrainz_5224,discogs_22471,0.95,magellan
mbrainz_23850,discogs_137138,0.95,magellan
mbrainz_2665,discogs_11649,0.95,magellan
mbrainz_3860,discogs_16530,0.95,magellan
mbrainz_3873,discogs_16570,0.95,magellan
mbrainz_12065,discogs_55332,0.95,magellan
mbrainz_2741,discogs_11969,0.95,magellan
mbrainz_2816,discogs_12271,0.95,magellan
mbrainz_663,discogs_3732,0.95,magellan
mbrainz_7854,discogs_96053,0.95,magellan
mbrainz_7800,discogs_34995,0.95,magellan
mbrainz_21119,discogs_119588,0.95,magellan
mbrainz_3406,discogs_36551,0.95,magellan
mbrainz_11577,discogs_52846,0.95,magellan
mbrainz_6497,discogs_28524,0.95,magellan
mbrainz_7614,discogs_34162,0.95,magellan
mbrainz_5054,discogs_21696,0.95,magellan
mbrainz_1366,discogs_6561,0.95,magellan
mbrainz_7097,discogs_31569,0.95,magellan
mbrainz_13728,discogs_63621,0.95,magellan
mbrainz_7068,discogs_31365,0.95,magellan
mbrainz_22194,discogs_147592,0.95,magellan
mbrainz_107,discogs_238,0.95,magellan
mbrainz_21374,discogs_137361,0.95,magellan
mbrainz_7051,discogs_31300,0.95,magellan
mbrainz_1323,discogs_9055,0.95,magellan
mbrainz_22795,discogs_130521,0.95,magellan
mbrainz_6939,discogs_74360,0.95,magellan
mbrainz_13697,discogs_63436,0.95,magellan
mbrainz_3821,discogs_16351,0.95,magellan
mbrainz_6756,discogs_29720,0.95,magellan
mbrainz_13717,discogs_63566,0.95,magellan
mbrainz_2511,discogs_10965,0.95,magellan
mbrainz_609,discogs_2706,0.95,magellan
mbrainz_9927,discogs_44692,0.95,magellan
mbrainz_67,discogs_148,0.95,magellan
mbrainz_1930,discogs_8772,0.95,magellan
mbrainz_12916,discogs_59347,0.95,magellan
mbrainz_12913,discogs_59339,0.95,magellan
mbrainz_12884,discogs_59209,0.95,magellan
mbrainz_10584,discogs_47971,0.948,magellan
mbrainz_1203,discogs_5681,0.9475000000000001,magellan
mbrainz_7602,discogs_34098,0.9475,magellan
mbrainz_2090,discogs_9349,0.9475,magellan
mbrainz_16029,discogs_78451,0.9466666666666665,magellan
mbrainz_18521,discogs_99197,0.9466666666666665,magellan
mbrainz_13623,discogs_63067,0.946,magellan
mbrainz_10209,discogs_46122,0.9458333333333334,magellan
mbrainz_6173,discogs_26994,0.945,magellan
mbrainz_7063,discogs_31349,0.945,magellan
mbrainz_4363,discogs_18641,0.945,magellan
mbrainz_6384,discogs_27993,0.945,magellan
mbrainz_7772,discogs_34882,0.945,magellan
mbrainz_3768,discogs_16164,0.945,magellan
mbrainz_6546,discogs_28749,0.945,magellan
mbrainz_3384,discogs_14608,0.9440000000000001,magellan
mbrainz_13290,discogs_61237,0.9433333333333332,magellan
mbrainz_5227,discogs_22493,0.9433333333333332,magellan
mbrainz_1096,discogs_5178,0.9433333333333332,magellan
mbrainz_13847,discogs_64206,0.943,magellan
mbrainz_13955,discogs_64828,0.9400000000000002,magellan
mbrainz_16097,discogs_77677,0.94,magellan
mbrainz_604,discogs_2669,0.94,magellan
mbrainz_5379,discogs_23279,0.94,magellan
mbrainz_5596,discogs_24349,0.94,magellan
mbrainz_5996,discogs_26146,0.94,magellan
mbrainz_22701,discogs_129945,0.94,magellan
mbrainz_1059,discogs_5060,0.94,magellan
mbrainz_3019,discogs_13088,0.94,magellan
mbrainz_3830,discogs_55025,0.94,magellan
mbrainz_23483,discogs_137412,0.94,magellan
mbrainz_978,discogs_4621,0.94,magellan
mbrainz_3798,discogs_16262,0.94,magellan
mbrainz_612,discogs_2720,0.94,magellan
mbrainz_13202,discogs_12396,0.94,magellan
mbrainz_13162,discogs_73697,0.94,magellan
mbrainz_9180,discogs_41247,0.94,magellan
mbrainz_10376,discogs_65917,0.94,magellan
mbrainz_3269,discogs_14153,0.94,magellan
mbrainz_1298,discogs_6173,0.94,magellan
mbrainz_17101,discogs_94317,0.94,magellan
mbrainz_9069,discogs_40761,0.94,magellan
mbrainz_6976,discogs_30957,0.94,magellan
mbrainz_33,discogs_84,0.94,magellan
mbrainz_2112,discogs_9411,0.94,magellan
mbrainz_15213,discogs_71930,0.94,magellan
mbrainz_578,discogs_2506,0.94,magellan
mbrainz_3610,discogs_15495,0.94,magellan
mbrainz_15337,discogs_72504,0.94,magellan
mbrainz_972,discogs_4590,0.94,magellan
mbrainz_16225,discogs_80191,0.94,magellan
mbrainz_16478,discogs_82375,0.94,magellan
mbrainz_254,discogs_744,0.94,magellan
mbrainz_3021,discogs_13098,0.94,magellan
mbrainz_2393,discogs_48579,0.94,magellan
mbrainz_1564,discogs_7663,0.94,magellan
mbrainz_32464,discogs_109421,0.94,magellan
mbrainz_2603,discogs_11355,0.94,magellan
mbrainz_23778,discogs_136727,0.94,magellan
mbrainz_1400,discogs_6745,0.94,magellan
mbrainz_5000,discogs_21468,0.94,magellan
mbrainz_6307,discogs_27639,0.94,magellan
mbrainz_1994,discogs_9011,0.94,magellan
mbrainz_1449,discogs_6995,0.94,magellan
mbrainz_11888,discogs_54411,0.94,magellan
mbrainz_4894,discogs_21012,0.94,magellan
mbrainz_4356,discogs_18586,0.94,magellan
mbrainz_8708,discogs_39084,0.94,magellan
mbrainz_6880,discogs_37434,0.94,magellan
mbrainz_2335,discogs_23073,0.94,magellan
mbrainz_6891,discogs_30446,0.94,magellan
mbrainz_1283,discogs_6584,0.94,magellan
mbrainz_2757,discogs_12050,0.94,magellan
mbrainz_478,discogs_1825,0.94,magellan
mbrainz_11548,discogs_52679,0.94,magellan
mbrainz_11594,discogs_52903,0.94,magellan
mbrainz_18618,discogs_99955,0.94,magellan
mbrainz_1907,discogs_8694,0.94,magellan
mbrainz_3982,discogs_25696,0.94,magellan
mbrainz_13330,discogs_61465,0.94,magellan
mbrainz_1739,discogs_113846,0.94,magellan
mbrainz_13271,discogs_75502,0.94,magellan
mbrainz_3708,discogs_15905,0.94,magellan
mbrainz_1746,discogs_8193,0.94,magellan
mbrainz_4415,discogs_18875,0.94,magellan
mbrainz_21414,discogs_100640,0.94,magellan
mbrainz_2774,discogs_12093,0.94,magellan
mbrainz_199,discogs_8614,0.94,magellan
mbrainz_2834,discogs_22441,0.94,magellan
mbrainz_134,discogs_288,0.94,magellan
mbrainz_20929,discogs_118092,0.94,magellan
mbrainz_21004,discogs_118645,0.94,magellan
mbrainz_21122,discogs_119605,0.94,magellan
mbrainz_7499,discogs_36982,0.94,magellan
mbrainz_8067,discogs_36217,0.94,magellan
mbrainz_10866,discogs_70100,0.94,magellan
mbrainz_2513,discogs_10975,0.94,magellan
mbrainz_14145,discogs_65945,0.94,magellan
mbrainz_81,discogs_188,0.94,magellan
mbrainz_23919,discogs_137475,0.94,magellan
mbrainz_23838,discogs_137085,0.94,magellan
mbrainz_2233,discogs_50616,0.94,magellan
mbrainz_739,discogs_3453,0.94,magellan
mbrainz_4556,discogs_19435,0.94,magellan
mbrainz_14187,discogs_66212,0.94,magellan
mbrainz_2607,discogs_11378,0.94,magellan
mbrainz_4608,discogs_19634,0.94,magellan
mbrainz_4615,discogs_19670,0.94,magellan
mbrainz_127,discogs_266,0.94,magellan
mbrainz_708,discogs_3235,0.94,magellan
mbrainz_7844,discogs_35167,0.94,magellan
mbrainz_11273,discogs_51610,0.94,magellan
mbrainz_7819,discogs_35073,0.94,magellan
mbrainz_1282,discogs_6091,0.94,magellan
mbrainz_117,discogs_251,0.94,magellan
mbrainz_20563,discogs_115587,0.94,magellan
mbrainz_15657,discogs_74984,0.94,magellan
mbrainz_10121,discogs_45604,0.94,magellan
mbrainz_3547,discogs_15269,0.94,magellan
mbrainz_497,discogs_5300,0.94,magellan
mbrainz_3628,discogs_47247,0.94,magellan
mbrainz_4253,discogs_46352,0.9395000000000002,magellan
mbrainz_17285,discogs_88091,0.9391666666666667,magellan
mbrainz_15619,discogs_74113,0.9383333333333332,magellan
mbrainz_15395,discogs_98661,0.9381666666666666,magellan
mbrainz_2515,discogs_10982,0.9375,magellan
mbrainz_3907,discogs_16686,0.9375,magellan
mbrainz_6651,discogs_70460,0.9366666666666668,magellan
mbrainz_78,discogs_177,0.9366666666666665,magellan
mbrainz_9903,discogs_44579,0.9366666666666665,magellan
mbrainz_3427,discogs_65349,0.9359999999999999,magellan
mbrainz_8768,discogs_39404,0.935,magellan
mbrainz_147,discogs_327,0.935,magellan
mbrainz_1422,discogs_6835,0.9343333333333332,magellan
k02_interp_music_00010__musicbrainz,k02_interp_music_00010__discogs,0.9341666666666666,magellan
mbrainz_7475,discogs_33517,0.934,magellan
mbrainz_25231,discogs_145482,0.9333333333333332,magellan
mbrainz_35,discogs_86,0.9333333333333332,magellan
mbrainz_3328,discogs_14347,0.9325,magellan
mbrainz_2235,discogs_52385,0.9316666666666668,magellan
mbrainz_7702,discogs_34602,0.9316666666666665,magellan
mbrainz_8627,discogs_38713,0.9311904761904762,magellan
mbrainz_2007,discogs_9043,0.9308333333333334,magellan
mbrainz_5127,discogs_22025,0.93,magellan
mbrainz_25,discogs_61,0.93,magellan
mbrainz_2261,discogs_9936,0.93,magellan
mbrainz_15790,discogs_76049,0.93,magellan
mbrainz_20082,discogs_111537,0.93,magellan
mbrainz_2392,discogs_10495,0.93,magellan
mbrainz_588,discogs_2551,0.93,magellan
mbrainz_6693,discogs_29443,0.93,magellan
mbrainz_287,discogs_871,0.93,magellan
mbrainz_10043,discogs_45729,0.93,magellan
mbrainz_15750,discogs_75826,0.93,magellan
mbrainz_11467,discogs_52307,0.93,magellan
mbrainz_558,discogs_2318,0.93,magellan
mbrainz_12416,discogs_56991,0.93,magellan
mbrainz_9310,discogs_41778,0.93,magellan
mbrainz_15209,discogs_71900,0.93,magellan
mbrainz_12553,discogs_57648,0.93,magellan
mbrainz_12753,discogs_58596,0.93,magellan
mbrainz_4139,discogs_17709,0.93,magellan
mbrainz_12676,discogs_58284,0.93,magellan
mbrainz_19958,discogs_111265,0.93,magellan
mbrainz_14219,discogs_66395,0.93,magellan
mbrainz_3388,discogs_14628,0.93,magellan
mbrainz_176,discogs_482,0.93,magellan
mbrainz_14410,discogs_125229,0.93,magellan
mbrainz_6179,discogs_27016,0.93,magellan
mbrainz_5250,discogs_22608,0.93,magellan
mbrainz_1275,discogs_6052,0.93,magellan
mbrainz_17357,discogs_27566,0.93,magellan
mbrainz_3774,discogs_16174,0.93,magellan
mbrainz_22781,discogs_130395,0.93,magellan
mbrainz_120,discogs_256,0.93,magellan
mbrainz_19871,discogs_37505,0.93,magellan
mbrainz_7964,discogs_35690,0.93,magellan
mbrainz_22847,discogs_130922,0.93,magellan
mbrainz_704,discogs_3223,0.93,magellan
mbrainz_14597,discogs_68463,0.93,magellan
mbrainz_25038,discogs_14956,0.93,magellan
mbrainz_11928,discogs_54631,0.93,magellan
mbrainz_6315,discogs_27684,0.93,magellan
mbrainz_2332,discogs_10272,0.93,magellan
mbrainz_667,discogs_3058,0.93,magellan
mbrainz_13986,discogs_64977,0.93,magellan
mbrainz_4296,discogs_18378,0.93,magellan
mbrainz_24610,discogs_141886,0.93,magellan
mbrainz_3503,discogs_17549,0.93,magellan
mbrainz_7601,discogs_34097,0.93,magellan
mbrainz_6168,discogs_26967,0.93,magellan
mbrainz_7223,discogs_32308,0.93,magellan
mbrainz_7298,discogs_32721,0.93,magellan
mbrainz_4109,discogs_83952,0.93,magellan
mbrainz_2809,discogs_12249,0.93,magellan
mbrainz_2005,discogs_46923,0.93,magellan
mbrainz_1993,discogs_9006,0.93,magellan
mbrainz_83,discogs_192,0.93,magellan
mbrainz_2519,discogs_11005,0.93,magellan
mbrainz_2857,discogs_12432,0.93,magellan
mbrainz_1897,discogs_24835,0.93,magellan
mbrainz_86,discogs_196,0.93,magellan
mbrainz_14782,discogs_69519,0.93,magellan
mbrainz_358,discogs_2785,0.93,magellan
mbrainz_14711,discogs_69127,0.93,magellan
mbrainz_1725,discogs_8151,0.93,magellan
mbrainz_18314,discogs_97444,0.93,magellan
mbrainz_8315,discogs_37420,0.93,magellan
mbrainz_3504,discogs_15084,0.93,magellan
mbrainz_2601,discogs_15580,0.93,magellan
mbrainz_5511,discogs_23943,0.93,magellan
mbrainz_1631,discogs_7901,0.93,magellan
k02_interp_music_00011__musicbrainz,k02_interp_music_00011__discogs,0.93,magellan
mbrainz_5482,discogs_23858,0.93,magellan
mbrainz_2360,discogs_10374,0.93,magellan
k02_interp_music_00023__musicbrainz,k02_interp_music_00023__discogs,0.93,magellan
mbrainz_5370,discogs_23237,0.93,magellan
mbrainz_41,discogs_101,0.93,magellan
mbrainz_325,discogs_1054,0.93,magellan
mbrainz_17,discogs_40,0.93,magellan
mbrainz_3098,discogs_13472,0.93,magellan
mbrainz_2349,discogs_27336,0.93,magellan
mbrainz_31188,discogs_192117,0.93,magellan
mbrainz_3664,discogs_46469,0.93,magellan
mbrainz_3644,discogs_15638,0.93,magellan
mbrainz_18562,discogs_99588,0.9273333333333335,magellan
mbrainz_8711,discogs_45539,0.9266666666666665,magellan
mbrainz_970,discogs_4558,0.9266666666666665,magellan
mbrainz_129,discogs_273,0.926,magellan
mbrainz_1514,discogs_7352,0.9259999999999999,magellan
mbrainz_2516,discogs_11001,0.9258333333333334,magellan
mbrainz_873,discogs_11936,0.9257142857142857,magellan
mbrainz_1062,discogs_9792,0.925,magellan
mbrainz_6046,discogs_50740,0.925,magellan
mbrainz_2639,discogs_15189,0.9233333333333335,magellan
mbrainz_2422,discogs_10583,0.9233333333333335,magellan
mbrainz_233,discogs_700,0.9233333333333333,magellan
mbrainz_9789,discogs_44022,0.9233333333333333,magellan
mbrainz_6188,discogs_99096,0.9233333333333333,magellan
mbrainz_1517,discogs_7365,0.9216666666666665,magellan
mbrainz_14271,discogs_66638,0.9208333333333333,magellan
mbrainz_246,discogs_731,0.92,magellan
mbrainz_17355,discogs_88634,0.92,magellan
mbrainz_5258,discogs_22639,0.92,magellan
mbrainz_26021,discogs_150172,0.92,magellan
mbrainz_9185,discogs_41256,0.92,magellan
mbrainz_12170,discogs_55809,0.92,magellan
mbrainz_1851,discogs_25200,0.92,magellan
mbrainz_3191,discogs_13834,0.92,magellan
mbrainz_19119,discogs_103951,0.92,magellan
mbrainz_8426,discogs_37928,0.92,magellan
mbrainz_18544,discogs_99361,0.92,magellan
mbrainz_3545,discogs_15250,0.92,magellan
mbrainz_2024,discogs_9118,0.92,magellan
mbrainz_2783,discogs_49443,0.92,magellan
mbrainz_2760,discogs_12055,0.92,magellan
mbrainz_5567,discogs_64675,0.92,magellan
mbrainz_1767,discogs_40782,0.92,magellan
mbrainz_3576,discogs_11751,0.92,magellan
mbrainz_56,discogs_152802,0.92,magellan
mbrainz_1541,discogs_7525,0.92,magellan
mbrainz_12631,discogs_58051,0.92,magellan
mbrainz_5630,discogs_24523,0.92,magellan
k02_interp_music_00031__musicbrainz,k02_interp_music_00031__discogs,0.92,magellan
mbrainz_15627,discogs_98809,0.92,magellan
mbrainz_30,discogs_74,0.92,magellan
mbrainz_3838,discogs_16437,0.92,magellan
mbrainz_13714,discogs_63546,0.92,magellan
mbrainz_10238,discogs_46245,0.92,magellan
mbrainz_22,discogs_55,0.92,magellan
mbrainz_9660,discogs_43420,0.92,magellan
mbrainz_5932,discogs_39916,0.92,magellan
mbrainz_11847,discogs_54238,0.92,magellan
mbrainz_602,discogs_2656,0.92,magellan
mbrainz_6618,discogs_31082,0.92,magellan
mbrainz_11808,discogs_53980,0.92,magellan
mbrainz_6539,discogs_28713,0.92,magellan
mbrainz_5168,discogs_63675,0.92,magellan
mbrainz_1013,discogs_32779,0.92,magellan
mbrainz_1835,discogs_8462,0.92,magellan
mbrainz_3770,discogs_16168,0.92,magellan
mbrainz_634,discogs_198,0.92,magellan
mbrainz_144,discogs_317,0.92,magellan
mbrainz_19831,discogs_110803,0.92,magellan
mbrainz_16280,discogs_80693,0.92,magellan
mbrainz_6117,discogs_88029,0.92,magellan
mbrainz_22710,discogs_130010,0.92,magellan
mbrainz_8191,discogs_36865,0.92,magellan
mbrainz_2867,discogs_12467,0.92,magellan
mbrainz_8813,discogs_39611,0.92,magellan
mbrainz_234,discogs_703,0.92,magellan
mbrainz_13786,discogs_63403,0.92,magellan
mbrainz_1153,discogs_43818,0.92,magellan
mbrainz_22286,discogs_127439,0.92,magellan
mbrainz_5994,discogs_26136,0.92,magellan
mbrainz_16595,discogs_83113,0.92,magellan
mbrainz_173,discogs_6260,0.92,magellan
mbrainz_5943,discogs_28641,0.92,magellan
mbrainz_59,discogs_135,0.92,magellan
mbrainz_25191,discogs_145276,0.92,magellan
mbrainz_8555,discogs_39828,0.92,magellan
mbrainz_1513,discogs_7346,0.92,magellan
mbrainz_10384,discogs_56150,0.92,magellan
mbrainz_1170,discogs_5539,0.92,magellan
mbrainz_1859,discogs_8552,0.92,magellan
mbrainz_14409,discogs_66707,0.92,magellan
mbrainz_6246,discogs_27441,0.92,magellan
mbrainz_5229,discogs_22502,0.92,magellan
mbrainz_26856,discogs_155054,0.919,magellan
mbrainz_1954,discogs_32156,0.9183333333333334,magellan
mbrainz_2863,discogs_18491,0.9183333333333333,magellan
mbrainz_128,discogs_269,0.9183333333333333,magellan
mbrainz_24794,discogs_142929,0.9175,magellan
mbrainz_2115,discogs_9430,0.9166666666666667,magellan
mbrainz_10399,discogs_51954,0.9166666666666665,magellan
mbrainz_344,discogs_1135,0.9158333333333333,magellan
mbrainz_6805,discogs_29986,0.9151666666666667,magellan
mbrainz_17880,discogs_93912,0.915,magellan
mbrainz_9859,discogs_63853,0.915,magellan
mbrainz_3841,discogs_7627,0.915,magellan
mbrainz_1852,discogs_14298,0.915,magellan
mbrainz_113,discogs_245,0.915,magellan
mbrainz_15263,discogs_72163,0.9133333333333334,magellan
mbrainz_22327,discogs_127723,0.9133333333333333,magellan
mbrainz_3075,discogs_13390,0.9133333333333333,magellan
mbrainz_6342,discogs_27823,0.9133333333333333,magellan
mbrainz_6502,discogs_28536,0.9125,magellan
mbrainz_2621,discogs_56869,0.9125,magellan
mbrainz_12791,discogs_58799,0.9116666666666667,magellan
mbrainz_6359,discogs_27894,0.91,magellan
mbrainz_1732,discogs_55825,0.91,magellan
mbrainz_854,discogs_16700,0.91,magellan
mbrainz_835,discogs_9052,0.91,magellan
mbrainz_14789,discogs_69543,0.91,magellan
mbrainz_1654,discogs_140337,0.91,magellan
mbrainz_65,discogs_145,0.91,magellan
mbrainz_11545,discogs_52668,0.91,magellan
mbrainz_4758,discogs_20352,0.91,magellan
mbrainz_1731,discogs_8159,0.91,magellan
mbrainz_1651,discogs_7935,0.91,magellan
mbrainz_31781,discogs_96723,0.91,magellan
mbrainz_3665,discogs_15707,0.91,magellan
mbrainz_9944,discogs_48288,0.91,magellan
mbrainz_32017,discogs_183367,0.91,magellan
mbrainz_17763,discogs_92421,0.91,magellan
mbrainz_17890,discogs_94874,0.91,magellan
mbrainz_2175,discogs_16219,0.91,magellan
mbrainz_20740,discogs_117644,0.91,magellan
mbrainz_23664,discogs_136064,0.91,magellan
mbrainz_7643,discogs_34272,0.91,magellan
mbrainz_11931,discogs_54653,0.91,magellan
mbrainz_10795,discogs_49133,0.91,magellan
mbrainz_17559,discogs_90678,0.91,magellan
mbrainz_2208,discogs_13945,0.91,magellan
mbrainz_2899,discogs_12585,0.91,magellan
mbrainz_3258,discogs_14128,0.91,magellan
mbrainz_16794,discogs_84521,0.91,magellan
mbrainz_17412,discogs_74784,0.91,magellan
mbrainz_17217,discogs_87651,0.91,magellan
mbrainz_9033,discogs_40584,0.91,magellan
mbrainz_21610,discogs_122873,0.91,magellan
mbrainz_7040,discogs_31230,0.91,magellan
mbrainz_4460,discogs_19027,0.91,magellan
mbrainz_10239,discogs_46246,0.91,magellan
mbrainz_6637,discogs_29209,0.91,magellan
mbrainz_23393,discogs_134445,0.91,magellan
mbrainz_2668,discogs_11655,0.91,magellan
mbrainz_11333,discogs_56145,0.91,magellan
mbrainz_3025,discogs_13115,0.91,magellan
mbrainz_4172,discogs_17874,0.91,magellan
mbrainz_15080,discogs_71190,0.91,magellan
mbrainz_569,discogs_2390,0.91,magellan
mbrainz_9406,discogs_42210,0.91,magellan
mbrainz_957,discogs_4467,0.91,magellan
mbrainz_2272,discogs_18677,0.91,magellan
mbrainz_2309,discogs_26127,0.91,magellan
mbrainz_5969,discogs_48848,0.91,magellan
mbrainz_3073,discogs_13379,0.91,magellan
mbrainz_887,discogs_3644,0.91,magellan
mbrainz_871,discogs_4055,0.91,magellan
mbrainz_24495,discogs_141135,0.91,magellan
mbrainz_6678,discogs_29377,0.91,magellan
mbrainz_9771,discogs_43952,0.91,magellan
mbrainz_4126,discogs_17656,0.91,magellan
mbrainz_4130,discogs_17690,0.91,magellan
mbrainz_312,discogs_948,0.91,magellan
mbrainz_9095,discogs_42649,0.9083333333333334,magellan
mbrainz_2253,discogs_9915,0.9066666666666667,magellan
mbrainz_16261,discogs_80566,0.9066666666666666,magellan
mbrainz_148,discogs_328,0.9057142857142857,magellan
mbrainz_789,discogs_3661,0.9056666666666666,magellan
mbrainz_3600,discogs_15447,0.905,magellan
mbrainz_28581,discogs_166068,0.905,magellan
mbrainz_455,discogs_1742,0.905,magellan
mbrainz_2981,discogs_12904,0.905,magellan
mbrainz_15500,discogs_78055,0.905,magellan
mbrainz_11095,discogs_50588,0.9041666666666667,magellan
mbrainz_6862,discogs_30254,0.9033333333333334,magellan
mbrainz_512,discogs_2102,0.9033333333333334,magellan
mbrainz_12358,discogs_56706,0.9033333333333334,magellan
mbrainz_7034,discogs_31194,0.9033333333333334,magellan
mbrainz_4513,discogs_19255,0.9033333333333333,magellan
mbrainz_9331,discogs_61365,0.9033333333333333,magellan
mbrainz_15453,discogs_73178,0.9028571428571428,magellan
mbrainz_22405,discogs_128206,0.9025,magellan
mbrainz_4411,discogs_18850,0.9025,magellan
k02_interp_music_00007__musicbrainz,k02_interp_music_00007__discogs,0.9017142857142858,magellan
mbrainz_11180,discogs_51027,0.9,magellan
mbrainz_19986,discogs_111897,0.9,magellan
mbrainz_29030,discogs_168759,0.9,magellan
mbrainz_16125,discogs_79437,0.9,magellan
mbrainz_16161,discogs_79720,0.9,magellan
mbrainz_26846,discogs_102116,0.9,magellan
mbrainz_3601,discogs_45839,0.9,magellan
mbrainz_14124,discogs_22430,0.9,magellan
mbrainz_8053,discogs_36151,0.9,magellan
mbrainz_19739,discogs_90058,0.9,magellan
mbrainz_11272,discogs_79961,0.9,magellan
mbrainz_1563,discogs_7652,0.9,magellan
mbrainz_32644,discogs_191099,0.9,magellan
mbrainz_22531,discogs_129050,0.9,magellan
mbrainz_8045,discogs_36104,0.9,magellan
mbrainz_2451,discogs_10717,0.9,magellan
mbrainz_3776,discogs_16188,0.9,magellan
mbrainz_6717,discogs_29552,0.9,magellan
mbrainz_23204,discogs_133214,0.9,magellan
mbrainz_14656,discogs_68779,0.9,magellan
mbrainz_3762,discogs_30640,0.9,magellan
mbrainz_24367,discogs_140357,0.9,magellan
mbrainz_12166,discogs_55797,0.9,magellan
mbrainz_12354,discogs_56685,0.9,magellan
mbrainz_16550,discogs_22610,0.9,magellan
mbrainz_14413,discogs_67463,0.9,magellan
mbrainz_10969,discogs_53244,0.9,magellan
mbrainz_7095,discogs_84933,0.9,magellan
mbrainz_6906,discogs_30549,0.9,magellan
mbrainz_19406,discogs_106826,0.9,magellan
mbrainz_11215,discogs_51158,0.9,magellan
mbrainz_1873,discogs_10128,0.9,magellan
mbrainz_11436,discogs_52191,0.9,magellan
mbrainz_6492,discogs_28502,0.9,magellan
mbrainz_10633,discogs_48242,0.9,magellan
mbrainz_15889,discogs_76812,0.9,magellan
mbrainz_10117,discogs_45593,0.9,magellan
mbrainz_31440,discogs_126559,0.9,magellan
mbrainz_4675,discogs_22388,0.9,magellan
mbrainz_7895,discogs_35375,0.9,magellan
mbrainz_7903,discogs_78472,0.9,magellan
mbrainz_11620,discogs_53040,0.9,magellan
mbrainz_1645,discogs_21829,0.9,magellan
mbrainz_19578,discogs_108266,0.9,magellan
mbrainz_20773,discogs_116921,0.9,magellan
mbrainz_8791,discogs_39513,0.9,magellan
mbrainz_15053,discogs_71090,0.9,magellan
mbrainz_865,discogs_4028,0.9,magellan
mbrainz_79,discogs_180,0.9,magellan
mbrainz_1079,discogs_5120,0.9,magellan
mbrainz_8515,discogs_80683,0.9,magellan
mbrainz_14060,discogs_65424,0.8983333333333334,magellan
mbrainz_1177,discogs_5566,0.8983333333333334,magellan
mbrainz_1281,discogs_6087,0.8958333333333335,magellan
mbrainz_25706,discogs_88989,0.895,magellan
mbrainz_3207,discogs_13896,0.895,magellan
mbrainz_11100,discogs_50603,0.895,magellan
mbrainz_17179,discogs_87405,0.895,magellan
mbrainz_24467,discogs_140988,0.8942142857142855,magellan
mbrainz_14451,discogs_126287,0.8941666666666667,magellan
mbrainz_5290,discogs_22786,0.894,magellan
mbrainz_1378,discogs_6631,0.8933333333333333,magellan
mbrainz_3337,discogs_60662,0.8933333333333333,magellan
mbrainz_27949,discogs_107440,0.8933333333333333,magellan
mbrainz_16339,discogs_90542,0.8916666666666667,magellan
mbrainz_1474,discogs_7159,0.8915000000000001,magellan
mbrainz_2,discogs_4,0.89,magellan
mbrainz_12926,discogs_59399,0.89,magellan
mbrainz_15351,discogs_97319,0.89,magellan
mbrainz_2348,discogs_10329,0.89,magellan
