metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00054__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00056__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00056__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00056__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00058__dbpedia,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00058__sales,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00059__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00059__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00059__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00060__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00060__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00060__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00061__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00061__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00061__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00062__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00062__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00062__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00063__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00063__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00063__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00064__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00064__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00064__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00065__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00065__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00065__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00066__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00066__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00066__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00070__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00070__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00070__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00071__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00071__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00071__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00073__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00073__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00073__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00075__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00075__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00075__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00077__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00077__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00077__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00078__metacritic,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00078__dbpedia,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00081__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00081__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00081__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00083__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00083__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00083__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00084__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00084__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00084__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00085__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00085__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00085__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00087__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00087__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00087__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00088__metacritic,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00088__dbpedia,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00089__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00089__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00089__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00090__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00090__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00090__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00091__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00091__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00091__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00092__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00092__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00092__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00093__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00093__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00093__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00096__dbpedia,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00096__sales,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00097__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00097__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00097__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00098__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00098__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00098__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00099__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00099__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00099__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00101__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00101__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00101__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00102__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00102__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00102__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00103__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00103__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00103__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00105__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00105__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00105__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00107__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00107__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00107__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00113__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00113__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00113__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00116__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00116__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00116__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00118__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00118__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00118__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00435__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00119__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00119__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00120__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00120__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00120__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00121__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00121__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00121__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00122__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00122__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00122__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00124__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00124__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00124__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00125__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00125__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00125__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00126__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00126__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00126__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00131__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00131__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00131__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00133__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00133__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00133__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00134__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00134__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00134__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00135__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00135__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00135__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00136__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00136__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00136__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00138__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00138__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00138__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00140__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00140__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00140__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00141__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00141__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00141__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00145__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00145__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00145__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00148__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00148__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00148__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00151__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00151__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00151__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00153__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00153__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00153__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00160__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00160__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00160__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00161__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00161__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00161__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00163__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00163__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00163__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00164__sales,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00164__dbpedia,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00165__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00165__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00165__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00166__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00166__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00166__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00167__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00167__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00167__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00169__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00169__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00169__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00172__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00172__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00172__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00173__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00173__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00173__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00174__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00174__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00174__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00175__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00175__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00175__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00177__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00177__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00177__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00178__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00178__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00178__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00181__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00181__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00181__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00182__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00182__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00182__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00186__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00186__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00186__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00187__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00187__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00187__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00188__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00188__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00188__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00190__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00190__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00190__metacritic,5.537098560354374e-05
