id1,id2,score,notes
mbrainz_4758,discogs_20352,0.9848425388,ditto_plm
mbrainz_8084,discogs_36326,0.9848405719,ditto_plm
mbrainz_31064,discogs_184703,0.9848393798,ditto_plm
mbrainz_3823,discogs_16359,0.9848344326,ditto_plm
mbrainz_4073,discogs_17434,0.9848343134,ditto_plm
mbrainz_15737,discogs_75543,0.9848299026,ditto_plm
mbrainz_10099,discogs_45502,0.9848296046,ditto_plm
mbrainz_8082,discogs_50394,0.9848240614,ditto_plm
mbrainz_20809,discogs_117186,0.9848207831,ditto_plm
mbrainz_15462,discogs_908,0.9848197699,ditto_plm
mbrainz_490,discogs_76909,0.9848164916,ditto_plm
mbrainz_6318,discogs_27696,0.9848154783,ditto_plm
mbrainz_3427,discogs_65349,0.9848072529,ditto_plm
mbrainz_17072,discogs_56249,0.9848062396,ditto_plm
mbrainz_2337,discogs_10293,0.9848040342,ditto_plm
mbrainz_20049,discogs_112334,0.9848027825,ditto_plm
mbrainz_614,discogs_2724,0.9848026633,ditto_plm
mbrainz_18926,discogs_16131,0.9848018289,ditto_plm
mbrainz_16722,discogs_66199,0.9847962856,ditto_plm
mbrainz_4245,discogs_55624,0.9847937226,ditto_plm
mbrainz_8285,discogs_37290,0.9847847223,ditto_plm
mbrainz_16252,discogs_80450,0.9847823977,ditto_plm
mbrainz_9446,discogs_42410,0.9847806692,ditto_plm
mbrainz_19,discogs_44,0.9847704172,ditto_plm
mbrainz_10924,discogs_49817,0.9847676158,ditto_plm
mbrainz_386,discogs_17560,0.9847666025,ditto_plm
mbrainz_9167,discogs_41186,0.9847562909,ditto_plm
mbrainz_6862,discogs_30254,0.9847507477,ditto_plm
mbrainz_571,discogs_2398,0.9847419262,ditto_plm
mbrainz_17285,discogs_88091,0.9847403169,ditto_plm
mbrainz_78,discogs_177,0.9847387075,ditto_plm
mbrainz_10951,discogs_49928,0.9847314358,ditto_plm
mbrainz_20280,discogs_114666,0.9847239256,ditto_plm
mbrainz_7298,discogs_32721,0.984723568,ditto_plm
mbrainz_16037,discogs_78499,0.9847223163,ditto_plm
mbrainz_8031,discogs_36020,0.984721601,ditto_plm
mbrainz_11808,discogs_53980,0.9847150445,ditto_plm
mbrainz_11554,discogs_52738,0.9847120047,ditto_plm
mbrainz_7857,discogs_37964,0.9847069383,ditto_plm
mbrainz_5251,discogs_72909,0.9847028852,ditto_plm
mbrainz_53,discogs_125,0.9847019315,ditto_plm
mbrainz_9331,discogs_61365,0.9846946597,ditto_plm
mbrainz_3971,discogs_16974,0.9846829772,ditto_plm
mbrainz_22894,discogs_131279,0.9846790433,ditto_plm
mbrainz_3386,discogs_14622,0.9846785069,ditto_plm
mbrainz_11940,discogs_55034,0.9846677184,ditto_plm
mbrainz_4846,discogs_20810,0.9846545458,ditto_plm
mbrainz_12095,discogs_54657,0.9846400023,ditto_plm
mbrainz_25255,discogs_127015,0.9846383929,ditto_plm
mbrainz_19986,discogs_111897,0.9846217632,ditto_plm
mbrainz_12072,discogs_55364,0.9846212864,ditto_plm
mbrainz_22997,discogs_131927,0.9846205711,ditto_plm
mbrainz_19167,discogs_104360,0.9846200943,ditto_plm
mbrainz_512,discogs_2102,0.9846150279,ditto_plm
mbrainz_8,discogs_14,0.9846108556,ditto_plm
mbrainz_23393,discogs_134445,0.9846106172,ditto_plm
mbrainz_27177,discogs_74557,0.9846026897,ditto_plm
mbrainz_5115,discogs_21973,0.9846000075,ditto_plm
mbrainz_3914,discogs_16707,0.9845905304,ditto_plm
mbrainz_82,discogs_189,0.9845895171,ditto_plm
mbrainz_9239,discogs_41511,0.9845796824,ditto_plm
mbrainz_2433,discogs_10631,0.9845778346,ditto_plm
mbrainz_17763,discogs_92421,0.984574616,ditto_plm
mbrainz_17609,discogs_91138,0.984572947,ditto_plm
mbrainz_5511,discogs_23943,0.9845724106,ditto_plm
mbrainz_409,discogs_1471,0.9845690727,ditto_plm
mbrainz_20198,discogs_87802,0.9845622182,ditto_plm
mbrainz_18816,discogs_99363,0.9845577478,ditto_plm
mbrainz_3708,discogs_15905,0.9845394492,ditto_plm
mbrainz_3809,discogs_16308,0.9845335484,ditto_plm
mbrainz_3584,discogs_15408,0.9845177531,ditto_plm
mbrainz_3723,discogs_15966,0.9845154285,ditto_plm
mbrainz_11225,discogs_51215,0.9845125675,ditto_plm
mbrainz_25686,discogs_148237,0.9845087528,ditto_plm
mbrainz_10902,discogs_49699,0.9845021367,ditto_plm
mbrainz_3545,discogs_15250,0.9845020175,ditto_plm
mbrainz_1163,discogs_5473,0.9844899178,ditto_plm
mbrainz_2696,discogs_11753,0.9844836593,ditto_plm
mbrainz_2996,discogs_12980,0.9844812155,ditto_plm
mbrainz_6907,discogs_30550,0.9844788909,ditto_plm
mbrainz_3469,discogs_14959,0.9844743013,ditto_plm
mbrainz_6142,discogs_26824,0.9844692349,ditto_plm
mbrainz_9652,discogs_43395,0.9844691157,ditto_plm
mbrainz_9882,discogs_44496,0.9844676852,ditto_plm
mbrainz_8160,discogs_38589,0.984464705,ditto_plm
mbrainz_6210,discogs_32938,0.984461844,ditto_plm
mbrainz_14,discogs_30,0.9844597578,ditto_plm
mbrainz_5463,discogs_23650,0.9844590425,ditto_plm
mbrainz_662,discogs_3035,0.9844574332,ditto_plm
mbrainz_19050,discogs_125545,0.9844522476,ditto_plm
mbrainz_10254,discogs_46339,0.9844421744,ditto_plm
mbrainz_5285,discogs_22772,0.9844297171,ditto_plm
mbrainz_7048,discogs_31284,0.9844176769,ditto_plm
mbrainz_8774,discogs_39425,0.9844120145,ditto_plm
mbrainz_1103,discogs_14928,0.9844056964,ditto_plm
mbrainz_2457,discogs_131531,0.9844048619,ditto_plm
mbrainz_364,discogs_1204,0.9843981862,ditto_plm
mbrainz_2432,discogs_10629,0.984380126,ditto_plm
mbrainz_4325,discogs_18484,0.9843776226,ditto_plm
mbrainz_1135,discogs_26571,0.984375298,ditto_plm
mbrainz_4535,discogs_19357,0.9843714833,ditto_plm
mbrainz_9412,discogs_42230,0.9843546152,ditto_plm
mbrainz_18462,discogs_98622,0.9843478203,ditto_plm
mbrainz_2936,discogs_39215,0.9843404293,ditto_plm
mbrainz_8542,discogs_40210,0.9843399525,ditto_plm
mbrainz_2502,discogs_26638,0.9843367338,ditto_plm
mbrainz_23383,discogs_134379,0.9843292236,ditto_plm
mbrainz_300,discogs_904,0.9843271375,ditto_plm
mbrainz_1645,discogs_21829,0.9843193889,ditto_plm
mbrainz_8150,discogs_36675,0.984318316,ditto_plm
mbrainz_6205,discogs_27161,0.9843162894,ditto_plm
mbrainz_16390,discogs_81712,0.9843162894,ditto_plm
mbrainz_2256,discogs_9923,0.9843112826,ditto_plm
mbrainz_85,discogs_194,0.984310925,ditto_plm
mbrainz_196,discogs_21977,0.9843065739,ditto_plm
mbrainz_5567,discogs_64675,0.9843048453,ditto_plm
mbrainz_3774,discogs_16174,0.9843021631,ditto_plm
mbrainz_3384,discogs_85723,0.9842993021,ditto_plm
mbrainz_480,discogs_4608,0.984297812,ditto_plm
mbrainz_33164,discogs_53325,0.9842962623,ditto_plm
mbrainz_4107,discogs_28198,0.9842956066,ditto_plm
mbrainz_754,discogs_3460,0.9842911959,ditto_plm
mbrainz_9945,discogs_44751,0.9842901826,ditto_plm
mbrainz_6165,discogs_26939,0.9842761755,ditto_plm
mbrainz_1918,discogs_8739,0.9842683077,ditto_plm
mbrainz_11304,discogs_104463,0.9842660427,ditto_plm
mbrainz_12505,discogs_57394,0.9842600226,ditto_plm
mbrainz_29631,discogs_75175,0.9842532277,ditto_plm
mbrainz_6046,discogs_50740,0.9842472076,ditto_plm
mbrainz_7703,discogs_34606,0.9842430353,ditto_plm
mbrainz_1994,discogs_9011,0.9842398167,ditto_plm
mbrainz_6647,discogs_29279,0.9842354059,ditto_plm
mbrainz_10679,discogs_48532,0.9842297435,ditto_plm
mbrainz_11251,discogs_51346,0.9842251539,ditto_plm
mbrainz_4139,discogs_17709,0.98422122,ditto_plm
mbrainz_10399,discogs_51954,0.9842156768,ditto_plm
mbrainz_9055,discogs_40693,0.9842100143,ditto_plm
mbrainz_16361,discogs_81481,0.9842092395,ditto_plm
mbrainz_6620,discogs_29084,0.9842087626,ditto_plm
mbrainz_14605,discogs_68513,0.984208405,ditto_plm
mbrainz_7231,discogs_32364,0.9841967225,ditto_plm
mbrainz_88,discogs_199,0.9841957092,ditto_plm
mbrainz_15371,discogs_72675,0.9841849804,ditto_plm
mbrainz_1712,discogs_8192,0.9841734171,ditto_plm
mbrainz_11572,discogs_52826,0.9841687083,ditto_plm
mbrainz_16595,discogs_83113,0.9841679931,ditto_plm
mbrainz_19647,discogs_108623,0.9841623306,ditto_plm
mbrainz_5896,discogs_31667,0.9841609597,ditto_plm
mbrainz_17086,discogs_86774,0.9841533303,ditto_plm
mbrainz_2419,discogs_10575,0.9841469526,ditto_plm
mbrainz_23436,discogs_134736,0.9841380715,ditto_plm
mbrainz_10944,discogs_61057,0.9841368198,ditto_plm
mbrainz_13662,discogs_63282,0.984136343,ditto_plm
mbrainz_32656,discogs_66573,0.9841332436,ditto_plm
mbrainz_12166,discogs_55797,0.9841326475,ditto_plm
mbrainz_7556,discogs_33852,0.9841282964,ditto_plm
mbrainz_17029,discogs_86363,0.9841246605,ditto_plm
mbrainz_10033,discogs_163750,0.9841102362,ditto_plm
mbrainz_12743,discogs_58545,0.9841067791,ditto_plm
mbrainz_5998,discogs_26153,0.9841051698,ditto_plm
mbrainz_315,discogs_976,0.9841039181,ditto_plm
mbrainz_127,discogs_266,0.9840844274,ditto_plm
mbrainz_7144,discogs_31879,0.9840823412,ditto_plm
mbrainz_12653,discogs_58170,0.9840819836,ditto_plm
mbrainz_15091,discogs_71250,0.9840719104,ditto_plm
mbrainz_4578,discogs_19510,0.9840708971,ditto_plm
mbrainz_3825,discogs_16370,0.9840658307,ditto_plm
mbrainz_3418,discogs_58942,0.984056592,ditto_plm
mbrainz_3207,discogs_13896,0.9840535522,ditto_plm
mbrainz_4376,discogs_18696,0.9840533733,ditto_plm
mbrainz_25816,discogs_148936,0.9840531349,ditto_plm
mbrainz_13866,discogs_64298,0.9840497375,ditto_plm
mbrainz_20098,discogs_112649,0.984043777,ditto_plm
mbrainz_16232,discogs_80257,0.9840424657,ditto_plm
mbrainz_3630,discogs_15573,0.9840409756,ditto_plm
mbrainz_2249,discogs_29716,0.9840399623,ditto_plm
mbrainz_3613,discogs_15505,0.9840375185,ditto_plm
mbrainz_10590,discogs_48010,0.9840330482,ditto_plm
mbrainz_6976,discogs_30957,0.984022975,ditto_plm
mbrainz_2150,discogs_9523,0.9840216041,ditto_plm
mbrainz_6490,discogs_28486,0.9840162992,ditto_plm
mbrainz_16550,discogs_22610,0.9840126038,ditto_plm
mbrainz_261,discogs_759,0.9840122461,ditto_plm
mbrainz_13202,discogs_61074,0.9840105176,ditto_plm
mbrainz_9771,discogs_43952,0.9839969873,ditto_plm
mbrainz_6190,discogs_178,0.9839721918,ditto_plm
mbrainz_1697,discogs_26762,0.9839598536,ditto_plm
mbrainz_23572,discogs_56175,0.9839525819,ditto_plm
mbrainz_8024,discogs_35983,0.9839454293,ditto_plm
mbrainz_2290,discogs_70330,0.9839390516,ditto_plm
mbrainz_5516,discogs_80426,0.9839352369,ditto_plm
mbrainz_1564,discogs_7663,0.9839333296,ditto_plm
mbrainz_2229,discogs_25246,0.9839254618,ditto_plm
mbrainz_2778,discogs_12109,0.9839128852,ditto_plm
mbrainz_12529,discogs_57546,0.9839019179,ditto_plm
mbrainz_16881,discogs_85320,0.9838994741,ditto_plm
mbrainz_12676,discogs_58284,0.9838968515,ditto_plm
mbrainz_5188,discogs_22352,0.9838841558,ditto_plm
mbrainz_20913,discogs_118153,0.9838623405,ditto_plm
mbrainz_4445,discogs_18983,0.9838563204,ditto_plm
mbrainz_847,discogs_13180,0.9838485122,ditto_plm
mbrainz_175,discogs_473,0.9838446975,ditto_plm
mbrainz_21042,discogs_119009,0.9838435054,ditto_plm
mbrainz_1279,discogs_31057,0.9838358164,ditto_plm
mbrainz_14306,discogs_137806,0.9838338494,ditto_plm
mbrainz_694,discogs_19472,0.9838334918,ditto_plm
mbrainz_26005,discogs_150079,0.9838204384,ditto_plm
mbrainz_13162,discogs_73697,0.9838047624,ditto_plm
mbrainz_20987,discogs_118528,0.9838046432,ditto_plm
mbrainz_8338,discogs_60840,0.9837982655,ditto_plm
mbrainz_11450,discogs_52242,0.9837962389,ditto_plm
mbrainz_1238,discogs_5841,0.9837893844,ditto_plm
mbrainz_1456,discogs_7045,0.9837661982,ditto_plm
mbrainz_1692,discogs_8076,0.9837575555,ditto_plm
mbrainz_17729,discogs_92114,0.9837566614,ditto_plm
mbrainz_1349,discogs_30299,0.983749032,ditto_plm
mbrainz_1497,discogs_7249,0.9837477803,ditto_plm
mbrainz_4495,discogs_19176,0.9837236404,ditto_plm
mbrainz_1845,discogs_8484,0.983720541,ditto_plm
mbrainz_1588,discogs_7799,0.9837110639,ditto_plm
mbrainz_3525,discogs_42571,0.9837072492,ditto_plm
mbrainz_16030,discogs_78465,0.9837065935,ditto_plm
mbrainz_80,discogs_186,0.9836972356,ditto_plm
mbrainz_12216,discogs_43838,0.9836941361,ditto_plm
mbrainz_12631,discogs_58051,0.9836885929,ditto_plm
mbrainz_2931,discogs_12719,0.9836788774,ditto_plm
mbrainz_2704,discogs_11782,0.9836770296,ditto_plm
mbrainz_6880,discogs_37434,0.9836634398,ditto_plm
mbrainz_18827,discogs_93166,0.9836617112,ditto_plm
mbrainz_16293,discogs_55215,0.9836558104,ditto_plm
mbrainz_4415,discogs_18875,0.9836519957,ditto_plm
mbrainz_3021,discogs_13098,0.9836518764,ditto_plm
mbrainz_3151,discogs_14247,0.9836501479,ditto_plm
mbrainz_5227,discogs_22493,0.9836478829,ditto_plm
mbrainz_13146,discogs_60547,0.9836470485,ditto_plm
mbrainz_14271,discogs_66638,0.9836358428,ditto_plm
mbrainz_11491,discogs_42487,0.9836345911,ditto_plm
mbrainz_16360,discogs_107792,0.9836344719,ditto_plm
mbrainz_7673,discogs_43877,0.9836334586,ditto_plm
mbrainz_13290,discogs_61237,0.9836237431,ditto_plm
mbrainz_23581,discogs_133027,0.9836217761,ditto_plm
mbrainz_5904,discogs_27464,0.9835950136,ditto_plm
mbrainz_7057,discogs_42238,0.9835927486,ditto_plm
mbrainz_16566,discogs_82891,0.9835882187,ditto_plm
mbrainz_855,discogs_29916,0.9835745096,ditto_plm
mbrainz_7080,discogs_31421,0.983561039,ditto_plm
mbrainz_10455,discogs_47239,0.9835556149,ditto_plm
mbrainz_4066,discogs_17404,0.9835293293,ditto_plm
mbrainz_1563,discogs_7652,0.9835281372,ditto_plm
mbrainz_21712,discogs_123430,0.9835262895,ditto_plm
mbrainz_12068,discogs_55345,0.983517766,ditto_plm
mbrainz_14733,discogs_69233,0.9835151434,ditto_plm
mbrainz_539,discogs_9409,0.983512342,ditto_plm
mbrainz_1265,discogs_5987,0.9835119843,ditto_plm
mbrainz_5525,discogs_24008,0.9835083485,ditto_plm
mbrainz_2899,discogs_12585,0.983504951,ditto_plm
mbrainz_6562,discogs_28807,0.9834913611,ditto_plm
mbrainz_17356,discogs_88636,0.9834890366,ditto_plm
mbrainz_2641,discogs_11548,0.9834746718,ditto_plm
mbrainz_12476,discogs_57252,0.9834718704,ditto_plm
mbrainz_19618,discogs_108456,0.9834583998,ditto_plm
mbrainz_4811,discogs_20643,0.9834560752,ditto_plm
mbrainz_5921,discogs_26612,0.9834517241,ditto_plm
mbrainz_25550,discogs_148267,0.9834468365,ditto_plm
mbrainz_4615,discogs_19670,0.9834455848,ditto_plm
mbrainz_12354,discogs_56685,0.9834392667,ditto_plm
mbrainz_6154,discogs_26886,0.9834355712,ditto_plm
mbrainz_11353,discogs_51791,0.9834233522,ditto_plm
mbrainz_23963,discogs_137768,0.983423233,ditto_plm
mbrainz_2401,discogs_10526,0.9834204316,ditto_plm
mbrainz_13784,discogs_31156,0.9834167957,ditto_plm
mbrainz_13383,discogs_61761,0.9834165573,ditto_plm
mbrainz_2052,discogs_9243,0.9834159613,ditto_plm
mbrainz_4836,discogs_83275,0.9834151864,ditto_plm
mbrainz_19993,discogs_111970,0.9834076762,ditto_plm
mbrainz_2359,discogs_10363,0.9834068418,ditto_plm
mbrainz_12782,discogs_58766,0.9833850861,ditto_plm
mbrainz_9996,discogs_44959,0.9833831191,ditto_plm
mbrainz_1654,discogs_140337,0.9833658338,ditto_plm
mbrainz_4569,discogs_115256,0.9833647609,ditto_plm
mbrainz_1835,discogs_8462,0.9833472371,ditto_plm
mbrainz_13319,discogs_81433,0.9833264947,ditto_plm
mbrainz_11577,discogs_52846,0.9833248854,ditto_plm
mbrainz_2372,discogs_10674,0.9833193421,ditto_plm
mbrainz_1640,discogs_68375,0.9833147526,ditto_plm
mbrainz_691,discogs_3141,0.9833018184,ditto_plm
mbrainz_1764,discogs_8246,0.9833016396,ditto_plm
mbrainz_7490,discogs_57160,0.9832990766,ditto_plm
mbrainz_11330,discogs_52833,0.9832876921,ditto_plm
mbrainz_22735,discogs_130166,0.9832846522,ditto_plm
mbrainz_9927,discogs_44692,0.9832764864,ditto_plm
mbrainz_21428,discogs_121645,0.9832755923,ditto_plm
mbrainz_13945,discogs_69335,0.9832637906,ditto_plm
mbrainz_10496,discogs_72395,0.9832626581,ditto_plm
mbrainz_9583,discogs_43099,0.9832588434,ditto_plm
mbrainz_8422,discogs_13947,0.9832505584,ditto_plm
mbrainz_134,discogs_288,0.9832279682,ditto_plm
mbrainz_28141,discogs_163380,0.9832271338,ditto_plm
mbrainz_6618,discogs_31082,0.9832189679,ditto_plm
mbrainz_6549,discogs_28753,0.9832090735,ditto_plm
mbrainz_858,discogs_3966,0.9832081199,ditto_plm
mbrainz_21052,discogs_119103,0.9832069874,ditto_plm
mbrainz_162,discogs_277,0.9831846356,ditto_plm
mbrainz_15213,discogs_71930,0.9831812978,ditto_plm
mbrainz_3075,discogs_13390,0.9831534028,ditto_plm
mbrainz_22237,discogs_127156,0.9831410646,ditto_plm
mbrainz_4265,discogs_18229,0.9831248522,ditto_plm
mbrainz_8020,discogs_35974,0.9831097126,ditto_plm
mbrainz_14539,discogs_68125,0.9830664396,ditto_plm
mbrainz_1032,discogs_4911,0.9830647111,ditto_plm
mbrainz_2675,discogs_26288,0.9830614924,ditto_plm
mbrainz_7791,discogs_34949,0.9830595255,ditto_plm
mbrainz_8197,discogs_36875,0.9830454588,ditto_plm
mbrainz_24610,discogs_141886,0.9830395579,ditto_plm
mbrainz_15439,discogs_73108,0.9830349684,ditto_plm
mbrainz_5380,discogs_24673,0.9830343723,ditto_plm
mbrainz_21122,discogs_119605,0.9830325246,ditto_plm
mbrainz_15407,discogs_72898,0.9830123782,ditto_plm
mbrainz_5700,discogs_24830,0.9829907417,ditto_plm
mbrainz_5616,discogs_24414,0.9829856753,ditto_plm
mbrainz_6497,discogs_28524,0.9829850793,ditto_plm
mbrainz_12446,discogs_57138,0.9829703569,ditto_plm
mbrainz_111,discogs_243,0.9829691052,ditto_plm
mbrainz_528,discogs_2171,0.9829646945,ditto_plm
mbrainz_4012,discogs_17171,0.9829503298,ditto_plm
mbrainz_19485,discogs_90566,0.9829451442,ditto_plm
mbrainz_7810,discogs_35043,0.9829419851,ditto_plm
mbrainz_2607,discogs_11378,0.9829414487,ditto_plm
mbrainz_10145,discogs_60668,0.9829174876,ditto_plm
mbrainz_23223,discogs_133352,0.9829157591,ditto_plm
mbrainz_74,discogs_167,0.9829146266,ditto_plm
mbrainz_28581,discogs_166068,0.9829061031,ditto_plm
mbrainz_19757,discogs_110222,0.9829027653,ditto_plm
mbrainz_4063,discogs_31814,0.9828802943,ditto_plm
mbrainz_4786,discogs_20479,0.982876718,ditto_plm
mbrainz_2035,discogs_12233,0.9828668237,ditto_plm
mbrainz_6153,discogs_26877,0.982845962,ditto_plm
mbrainz_4361,discogs_60883,0.9828301668,ditto_plm
mbrainz_23778,discogs_136727,0.9828298688,ditto_plm
mbrainz_163,discogs_490,0.9828093648,ditto_plm
mbrainz_22069,discogs_126024,0.982801199,ditto_plm
mbrainz_1867,discogs_36796,0.9827934504,ditto_plm
mbrainz_3665,discogs_15707,0.9827826619,ditto_plm
mbrainz_5431,discogs_23515,0.9827771187,ditto_plm
mbrainz_2719,discogs_118659,0.982760787,ditto_plm
mbrainz_26644,discogs_153730,0.9827568531,ditto_plm
mbrainz_19406,discogs_106826,0.9827552438,ditto_plm
mbrainz_15704,discogs_75343,0.9827547669,ditto_plm
mbrainz_4046,discogs_17316,0.9827521443,ditto_plm
mbrainz_212,discogs_647,0.9827492237,ditto_plm
mbrainz_209,discogs_2739,0.982739687,ditto_plm
mbrainz_6168,discogs_26967,0.9827373624,ditto_plm
mbrainz_9273,discogs_41637,0.9827279449,ditto_plm
mbrainz_1608,discogs_7849,0.9827227592,ditto_plm
mbrainz_7800,discogs_34995,0.9827225208,ditto_plm
mbrainz_8368,discogs_40357,0.9827103019,ditto_plm
mbrainz_16097,discogs_77677,0.982678771,ditto_plm
mbrainz_5370,discogs_23237,0.9826385975,ditto_plm
mbrainz_1,discogs_3,0.9826383591,ditto_plm
mbrainz_9117,discogs_40979,0.9826369882,ditto_plm
mbrainz_3694,discogs_15857,0.9826225042,ditto_plm
mbrainz_957,discogs_4467,0.9826137424,ditto_plm
mbrainz_6689,discogs_30104,0.9826102853,ditto_plm
mbrainz_5584,discogs_24280,0.9826093912,ditto_plm
mbrainz_4675,discogs_22388,0.9826071858,ditto_plm
mbrainz_19491,discogs_89067,0.9825997353,ditto_plm
mbrainz_15365,discogs_72639,0.9825994968,ditto_plm
mbrainz_3,discogs_5,0.9825794697,ditto_plm
mbrainz_5312,discogs_38034,0.9825772643,ditto_plm
mbrainz_2639,discogs_15189,0.9825723171,ditto_plm
mbrainz_6614,discogs_29049,0.9825626612,ditto_plm
mbrainz_8399,discogs_147648,0.9825511575,ditto_plm
mbrainz_17594,discogs_91030,0.9825405478,ditto_plm
mbrainz_2296,discogs_10086,0.9825351238,ditto_plm
mbrainz_16125,discogs_79437,0.9825190306,ditto_plm
mbrainz_3194,discogs_39862,0.9825059175,ditto_plm
mbrainz_3330,discogs_14363,0.9825044274,ditto_plm
mbrainz_21605,discogs_122864,0.9824793339,ditto_plm
mbrainz_2673,discogs_19005,0.9824776053,ditto_plm
mbrainz_20929,discogs_118092,0.9824658632,ditto_plm
mbrainz_16569,discogs_64058,0.9824630022,ditto_plm
mbrainz_2132,discogs_36815,0.9824575782,ditto_plm
mbrainz_8711,discogs_45539,0.9824509025,ditto_plm
mbrainz_145,discogs_318,0.9824496508,ditto_plm
mbrainz_2816,discogs_12271,0.9824286103,ditto_plm
mbrainz_1674,discogs_19246,0.9824216962,ditto_plm
mbrainz_583,discogs_2529,0.9824199677,ditto_plm
mbrainz_11046,discogs_55297,0.9823874235,ditto_plm
mbrainz_11250,discogs_12468,0.9823873043,ditto_plm
mbrainz_6746,discogs_59844,0.9823854566,ditto_plm
mbrainz_10156,discogs_45853,0.9823748469,ditto_plm
mbrainz_6491,discogs_28487,0.9823446274,ditto_plm
mbrainz_931,discogs_4345,0.9823343754,ditto_plm
mbrainz_3408,discogs_14713,0.9823235273,ditto_plm
mbrainz_6437,discogs_28288,0.9822944403,ditto_plm
mbrainz_102,discogs_230,0.9822916985,ditto_plm
mbrainz_32686,discogs_49392,0.9822861552,ditto_plm
mbrainz_10321,discogs_46646,0.9822845459,ditto_plm
mbrainz_9340,discogs_41895,0.9822790623,ditto_plm
mbrainz_14036,discogs_65273,0.9822752476,ditto_plm
mbrainz_3548,discogs_33793,0.9822739959,ditto_plm
mbrainz_3866,discogs_16548,0.9822667241,ditto_plm
mbrainz_2873,discogs_12482,0.9822494984,ditto_plm
mbrainz_5574,discogs_24239,0.9822337031,ditto_plm
mbrainz_4005,discogs_17144,0.9822248816,ditto_plm
mbrainz_529,discogs_2184,0.9822155237,ditto_plm
mbrainz_4317,discogs_18461,0.9821981788,ditto_plm
mbrainz_17113,discogs_86931,0.982167244,ditto_plm
mbrainz_6014,discogs_12941,0.9821605682,ditto_plm
mbrainz_10956,discogs_49952,0.9821484089,ditto_plm
mbrainz_4543,discogs_19400,0.9821465611,ditto_plm
mbrainz_5716,discogs_24910,0.9821417332,ditto_plm
mbrainz_5885,discogs_66288,0.9821410179,ditto_plm
mbrainz_13895,discogs_64514,0.9821332097,ditto_plm
mbrainz_671,discogs_3066,0.9821326137,ditto_plm
mbrainz_14789,discogs_69543,0.9821282625,ditto_plm
mbrainz_260,discogs_757,0.98212713,ditto_plm
mbrainz_16689,discogs_83717,0.9821248055,ditto_plm
mbrainz_8936,discogs_40107,0.9821229577,ditto_plm
mbrainz_2047,discogs_9225,0.9821202159,ditto_plm
mbrainz_8576,discogs_38508,0.9821102023,ditto_plm
mbrainz_6370,discogs_27938,0.9820844531,ditto_plm
mbrainz_4390,discogs_18755,0.9820541143,ditto_plm
mbrainz_10965,discogs_49996,0.9820334315,ditto_plm
mbrainz_11928,discogs_54631,0.9820151329,ditto_plm
mbrainz_1274,discogs_29216,0.982006073,ditto_plm
mbrainz_7568,discogs_33925,0.9819957018,ditto_plm
mbrainz_12219,discogs_56010,0.9819951057,ditto_plm
mbrainz_9508,discogs_42713,0.9819567204,ditto_plm
mbrainz_3503,discogs_17549,0.9819563031,ditto_plm
mbrainz_18301,discogs_97317,0.9819502831,ditto_plm
mbrainz_10238,discogs_46245,0.9819444418,ditto_plm
mbrainz_3804,discogs_16286,0.9819356203,ditto_plm
mbrainz_13515,discogs_62428,0.9819231629,ditto_plm
mbrainz_9457,discogs_67950,0.9819228053,ditto_plm
mbrainz_1179,discogs_164179,0.9819157124,ditto_plm
mbrainz_22781,discogs_130395,0.9819143414,ditto_plm
mbrainz_5107,discogs_22030,0.9819120169,ditto_plm
mbrainz_2779,discogs_12112,0.9819060564,ditto_plm
mbrainz_10035,discogs_45151,0.981903851,ditto_plm
mbrainz_8968,discogs_40271,0.9819034338,ditto_plm
mbrainz_1792,discogs_8336,0.9819030762,ditto_plm
mbrainz_18861,discogs_103759,0.9818816781,ditto_plm
mbrainz_8813,discogs_39611,0.9818784595,ditto_plm
mbrainz_23838,discogs_137085,0.9818757176,ditto_plm
mbrainz_2701,discogs_23011,0.981874764,ditto_plm
mbrainz_13427,discogs_61988,0.981869936,ditto_plm
mbrainz_12949,discogs_59558,0.9818540812,ditto_plm
mbrainz_8067,discogs_36217,0.9818431735,ditto_plm
mbrainz_20052,discogs_112354,0.9818172455,ditto_plm
mbrainz_2298,discogs_46539,0.9817972183,ditto_plm
mbrainz_13149,discogs_60573,0.981793642,ditto_plm
mbrainz_18196,discogs_96422,0.9817791581,ditto_plm
mbrainz_4544,discogs_19405,0.9817750454,ditto_plm
mbrainz_9538,discogs_42882,0.9817535281,ditto_plm
mbrainz_22701,discogs_129945,0.9817358851,ditto_plm
mbrainz_2232,discogs_49539,0.9817290902,ditto_plm
mbrainz_13728,discogs_63621,0.981715858,ditto_plm
mbrainz_8994,discogs_40400,0.9817133546,ditto_plm
mbrainz_54,discogs_126,0.9816987514,ditto_plm
mbrainz_21997,discogs_125562,0.9816880822,ditto_plm
mbrainz_1344,discogs_6457,0.9816634655,ditto_plm
mbrainz_11109,discogs_50656,0.9816597104,ditto_plm
mbrainz_19665,discogs_109556,0.9816400409,ditto_plm
mbrainz_6693,discogs_29443,0.9816314578,ditto_plm
mbrainz_13029,discogs_60014,0.9816187024,ditto_plm
mbrainz_6699,discogs_29465,0.9816029668,ditto_plm
mbrainz_14428,discogs_76631,0.9815993905,ditto_plm
mbrainz_16029,discogs_78451,0.9815971851,ditto_plm
mbrainz_12633,discogs_58061,0.9815756083,ditto_plm
