entity_id,source,attribute,original_value,reason,knob,level
metacritic_8102,metacritic,made_by,Passtech Games,llm_contamination_or_committee_fail,1,hard
metacritic_8104,metacritic,made_by,MachineGames,llm_unchanged_sentinel,1,hard
metacritic_8108,metacritic,made_by,SUPERHOT,llm_unchanged_sentinel,1,hard
metacritic_8127,metacritic,made_by,Capcom,llm_unchanged_sentinel,1,hard
metacritic_8137,metacritic,made_by,Petroglyph,too_short_for_eda,1,hard
metacritic_8144,metacritic,made_by,Camelot Software Planning,llm_contamination_or_committee_fail,1,hard
metacritic_8148,metacritic,made_by,Telltale Games,operator_abbreviate_no_effect,1,hard
metacritic_8156,metacritic,made_by,Volition Inc.,llm_unchanged_sentinel,1,hard
metacritic_8157,metacritic,made_by,Sega,llm_unchanged_sentinel,1,hard
metacritic_8164,metacritic,made_by,Square Enix,llm_unchanged_sentinel,1,hard
metacritic_8173,metacritic,made_by,Midway,operator_abbreviate_no_effect,1,hard
metacritic_8175,metacritic,made_by,"SNK Corporation,Safari Games",operator_abbreviate_no_effect,1,hard
metacritic_8194,metacritic,made_by,Avalanche Software,operator_abbreviate_no_effect,1,hard
metacritic_8197,metacritic,made_by,Midway,too_short_for_eda,1,hard
metacritic_8206,metacritic,made_by,RageSquid,too_short_for_eda,1,hard
metacritic_8209,metacritic,made_by,Tindalos Interactive,llm_unchanged_sentinel,1,hard
metacritic_8212,metacritic,made_by,Twisted Pixel Games,llm_contamination_or_committee_fail,1,hard
metacritic_8223,metacritic,made_by,Firesprite,llm_unchanged_sentinel,1,hard
metacritic_8230,metacritic,made_by,Virtuos,too_short_for_eda,1,hard
metacritic_8245,metacritic,made_by,Dual Effect,llm_unchanged_sentinel,1,hard
metacritic_8246,metacritic,made_by,"Out of the Blue, Inc.,Out of the Blue Games S.L.",operator_abbreviate_no_effect,1,hard
metacritic_8252,metacritic,made_by,Io Interactive,operator_abbreviate_no_effect,1,hard
metacritic_8263,metacritic,made_by,ITL,operator_abbreviate_no_effect,1,hard
metacritic_8270,metacritic,made_by,Nival Interactive,operator_abbreviate_no_effect,1,hard
metacritic_8280,metacritic,made_by,"PlatinumGames,NUDE MAKER,Y.K.",operator_abbreviate_no_effect,1,hard
metacritic_8283,metacritic,made_by,Visceral Games,llm_unchanged_sentinel,1,hard
metacritic_8284,metacritic,made_by,Auroch Digital,llm_unchanged_sentinel,1,hard
metacritic_8286,metacritic,made_by,Gust,operator_abbreviate_no_effect,1,hard
metacritic_8288,metacritic,made_by,Cold Symmetry,llm_unchanged_sentinel,1,hard
metacritic_8290,metacritic,made_by,Darjeeling,llm_unchanged_sentinel,1,hard
metacritic_8295,metacritic,made_by,Koei Tecmo Games,llm_contamination_or_committee_fail,1,hard
metacritic_8296,metacritic,made_by,Bandai Namco Games,operator_abbreviate_no_effect,1,hard
metacritic_8301,metacritic,made_by,Dimfrost,llm_unchanged_sentinel,1,hard
metacritic_8309,metacritic,made_by,Lantern Studio,llm_unchanged_sentinel,1,hard
metacritic_8310,metacritic,made_by,Sonic Team,llm_unchanged_sentinel,1,hard
metacritic_8311,metacritic,made_by,Criterion Games,llm_contamination_or_committee_fail,1,hard
metacritic_8314,metacritic,made_by,Atari,llm_unchanged_sentinel,1,hard
metacritic_8322,metacritic,made_by,Necrophone,operator_abbreviate_no_effect,1,hard
metacritic_8329,metacritic,made_by,Racjin,llm_unchanged_sentinel,1,hard
metacritic_8330,metacritic,made_by,Slitherine,operator_abbreviate_no_effect,1,hard
metacritic_8337,metacritic,made_by,Reign Bros,llm_unchanged_sentinel,1,hard
metacritic_8342,metacritic,made_by,Gust,llm_unchanged_sentinel,1,hard
metacritic_8343,metacritic,made_by,Pwnee Studios,operator_abbreviate_no_effect,1,hard
metacritic_8358,metacritic,made_by,ClockStone Studio,llm_unchanged_sentinel,1,hard
metacritic_8365,metacritic,made_by,Noio,llm_unchanged_sentinel,1,hard
metacritic_8370,metacritic,made_by,Coatsink Software,llm_contamination_or_committee_fail,1,hard
metacritic_8371,metacritic,made_by,Rebellion,llm_unchanged_sentinel,1,hard
metacritic_8376,metacritic,made_by,Fiction Factory Games,operator_abbreviate_no_effect,1,hard
metacritic_8383,metacritic,made_by,Big Bad Wolf,llm_contamination_or_committee_fail,1,hard
metacritic_8386,metacritic,made_by,Spotlightor Interactive,llm_near_identity,1,hard
metacritic_8388,metacritic,made_by,Matias Schmied,llm_contamination_or_committee_fail,1,hard
metacritic_8393,metacritic,made_by,Bulbware,too_short_for_eda,1,hard
metacritic_8396,metacritic,made_by,"Sega,French-Bread",too_short_for_eda,1,hard
metacritic_8399,metacritic,made_by,Ashdar Games,llm_unchanged_sentinel,1,hard
metacritic_8406,metacritic,made_by,Cross-Product,operator_abbreviate_no_effect,1,hard
metacritic_8411,metacritic,made_by,Cave,llm_unchanged_sentinel,1,hard
metacritic_8413,metacritic,made_by,Digital Reality,llm_unchanged_sentinel,1,hard
metacritic_8415,metacritic,made_by,Factor 5,llm_unchanged_sentinel,1,hard
metacritic_8420,metacritic,made_by,Maxis,llm_unchanged_sentinel,1,hard
metacritic_8421,metacritic,made_by,THQ,too_short_for_eda,1,hard
metacritic_8424,metacritic,made_by,New,too_short_for_eda,1,hard
metacritic_8425,metacritic,made_by,Namco,operator_abbreviate_no_effect,1,hard
metacritic_8433,metacritic,made_by,Lionhead Studios,operator_abbreviate_no_effect,1,hard
metacritic_8438,metacritic,made_by,SCEE London Studio,llm_unchanged_sentinel,1,hard
metacritic_8441,metacritic,made_by,Summerfall Studios,llm_contamination_or_committee_fail,1,hard
metacritic_8444,metacritic,made_by,"Marvelous Inc.,Marvelous First Studio",operator_abbreviate_no_effect,1,hard
metacritic_8445,metacritic,made_by,Star Gem Inc.,llm_unchanged_sentinel,1,hard
metacritic_8450,metacritic,made_by,Bloober Team,llm_unchanged_sentinel,1,hard
metacritic_8455,metacritic,made_by,Rockstar North,operator_abbreviate_no_effect,1,hard
metacritic_8458,metacritic,made_by,Konami,llm_unchanged_sentinel,1,hard
metacritic_8463,metacritic,made_by,Vanillaware,llm_unchanged_sentinel,1,hard
metacritic_8467,metacritic,made_by,BLOODIOUS GAMES,llm_contamination_or_committee_fail,1,hard
metacritic_8482,metacritic,made_by,Ludosity Interactive,llm_contamination_or_committee_fail,1,hard
metacritic_8484,metacritic,made_by,2K Czech,llm_unchanged_sentinel,1,hard
metacritic_8489,metacritic,made_by,Namco,llm_unchanged_sentinel,1,hard
metacritic_8501,metacritic,made_by,Fourattic,llm_unchanged_sentinel,1,hard
metacritic_8508,metacritic,made_by,EA Phenomic,llm_unchanged_sentinel,1,hard
metacritic_8512,metacritic,made_by,SCE Japan Studio,llm_contamination_or_committee_fail,1,hard
metacritic_8513,metacritic,made_by,Two Tribes,operator_abbreviate_no_effect,1,hard
metacritic_8523,metacritic,made_by,Million,operator_abbreviate_no_effect,1,hard
metacritic_8535,metacritic,made_by,Acclaim,llm_unchanged_sentinel,1,hard
metacritic_8539,metacritic,made_by,Vicarious Visions,operator_abbreviate_no_effect,1,hard
metacritic_8544,metacritic,made_by,Taito Corporation,llm_unchanged_sentinel,1,hard
metacritic_8553,metacritic,made_by,Treyarch,operator_abbreviate_no_effect,1,hard
metacritic_8560,metacritic,made_by,Rebellion,operator_abbreviate_no_effect,1,hard
metacritic_8565,metacritic,made_by,CyberConnect2,llm_unchanged_sentinel,1,hard
metacritic_8570,metacritic,made_by,roll7,llm_unchanged_sentinel,1,hard
metacritic_8586,metacritic,made_by,Falcom,operator_abbreviate_no_effect,1,hard
metacritic_8587,metacritic,made_by,Gust,operator_abbreviate_no_effect,1,hard
metacritic_8590,metacritic,made_by,Introversion,llm_unchanged_sentinel,1,hard
metacritic_8594,metacritic,made_by,Idea Factory,llm_unchanged_sentinel,1,hard
metacritic_8597,metacritic,made_by,Ubisoft Montreal,llm_unchanged_sentinel,1,hard
metacritic_8599,metacritic,made_by,h.a.n.d. Inc.,llm_unchanged_sentinel,1,hard
metacritic_8605,metacritic,made_by,Klei Entertainment,llm_unchanged_sentinel,1,hard
metacritic_8619,metacritic,made_by,Darkling Room,llm_contamination_or_committee_fail,1,hard
metacritic_8621,metacritic,made_by,Konami,too_short_for_eda,1,hard
metacritic_8633,metacritic,made_by,Rockstar Leeds,operator_abbreviate_no_effect,1,hard
metacritic_8637,metacritic,made_by,Telltale Games,llm_contamination_or_committee_fail,1,hard
metacritic_8644,metacritic,made_by,Pathea Games,llm_unchanged_sentinel,1,hard
metacritic_8648,metacritic,made_by,Capcom,too_short_for_eda,1,hard
metacritic_8657,metacritic,made_by,Spry Fox,operator_abbreviate_no_effect,1,hard
metacritic_8659,metacritic,made_by,Ubisoft Reflections,llm_unchanged_sentinel,1,hard
metacritic_8665,metacritic,made_by,Techland,llm_unchanged_sentinel,1,hard
metacritic_8669,metacritic,made_by,Chilled Mouse,llm_contamination_or_committee_fail,1,hard
metacritic_8681,metacritic,made_by,Trapdoor,operator_abbreviate_no_effect,1,hard
metacritic_8696,metacritic,made_by,SNK Playmore,llm_unchanged_sentinel,1,hard
metacritic_8699,metacritic,made_by,Creative Assembly,llm_unchanged_sentinel,1,hard
metacritic_8703,metacritic,made_by,"Sega,d3t Ltd",operator_eda_random_swap_no_effect,1,hard
metacritic_8710,metacritic,made_by,Insomniac Games,llm_contamination_or_committee_fail,1,hard
metacritic_8716,metacritic,made_by,BioWare,llm_unchanged_sentinel,1,hard
metacritic_8722,metacritic,made_by,Empty Clip Studios,llm_contamination_or_committee_fail,1,hard
metacritic_8723,metacritic,made_by,KING Art,operator_abbreviate_no_effect,1,hard
metacritic_8731,metacritic,made_by,Morteshka,too_short_for_eda,1,hard
metacritic_8743,metacritic,made_by,EA Tiburon,llm_contamination_or_committee_fail,1,hard
metacritic_8746,metacritic,made_by,SCEJ,llm_unchanged_sentinel,1,hard
metacritic_8747,metacritic,made_by,Flying Wild Hog,operator_abbreviate_no_effect,1,hard
metacritic_8757,metacritic,made_by,Theta Division,operator_abbreviate_no_effect,1,hard
metacritic_8759,metacritic,made_by,"BlitWorks,Soedesco",operator_abbreviate_no_effect,1,hard
metacritic_8761,metacritic,made_by,Ocelot Society,llm_unchanged_sentinel,1,hard
metacritic_8763,metacritic,made_by,The Voxel Agents,llm_contamination_or_committee_fail,1,hard
metacritic_8775,metacritic,made_by,Thunder Lotus Games,llm_unchanged_sentinel,1,hard
metacritic_8776,metacritic,made_by,Team17,too_short_for_eda,1,hard
metacritic_8778,metacritic,made_by,Bromio,llm_unchanged_sentinel,1,hard
metacritic_8780,metacritic,made_by,Shiro Games,llm_unchanged_sentinel,1,hard
metacritic_8781,metacritic,made_by,11 bit studios,llm_unchanged_sentinel,1,hard
metacritic_8787,metacritic,made_by,Nixxes Software,operator_abbreviate_no_effect,1,hard
metacritic_8788,metacritic,made_by,Capcom,llm_unchanged_sentinel,1,hard
metacritic_8790,metacritic,made_by,Fishing Cactus,llm_contamination_or_committee_fail,1,hard
metacritic_8801,metacritic,made_by,"Climax Studios,Sony Interactive Entertainment",operator_abbreviate_no_effect,1,hard
metacritic_8810,metacritic,made_by,Telltale Games,llm_contamination_or_committee_fail,1,hard
metacritic_8819,metacritic,made_by,Gust,llm_unchanged_sentinel,1,hard
metacritic_8821,metacritic,made_by,Croteam,operator_abbreviate_no_effect,1,hard
metacritic_8822,metacritic,made_by,Treyarch,llm_unchanged_sentinel,1,hard
metacritic_8824,metacritic,made_by,Eidos Interactive,llm_contamination_or_committee_fail,1,hard
metacritic_8838,metacritic,made_by,Capcom,operator_abbreviate_no_effect,1,hard
metacritic_8839,metacritic,made_by,Maxis,operator_abbreviate_no_effect,1,hard
metacritic_8843,metacritic,made_by,WXP,llm_unchanged_sentinel,1,hard
metacritic_8844,metacritic,made_by,NExT Studios,llm_unchanged_sentinel,1,hard
metacritic_8847,metacritic,made_by,Keen Games,llm_contamination_or_committee_fail,1,hard
metacritic_8858,metacritic,made_by,"Konami,M2",llm_unchanged_sentinel,1,hard
metacritic_8874,metacritic,made_by,Fireproof Games,llm_contamination_or_committee_fail,1,hard
metacritic_8887,metacritic,made_by,Capcom,llm_unchanged_sentinel,1,hard
metacritic_8892,metacritic,made_by,Nyamakop,llm_unchanged_sentinel,1,hard
metacritic_8893,metacritic,made_by,Rebellion,llm_unchanged_sentinel,1,hard
metacritic_8912,metacritic,made_by,Artifex Mundi,llm_unchanged_sentinel,1,hard
metacritic_8916,metacritic,made_by,Avalanche Studios,operator_abbreviate_no_effect,1,hard
metacritic_8921,metacritic,made_by,Crema Games,operator_abbreviate_no_effect,1,hard
metacritic_8925,metacritic,made_by,Namco,too_short_for_eda,1,hard
metacritic_8934,metacritic,made_by,Pillow Castle Games,llm_contamination_or_committee_fail,1,hard
metacritic_8938,metacritic,made_by,MadMinute Games,llm_contamination_or_committee_fail,1,hard
metacritic_8940,metacritic,made_by,Blue Castle Games,operator_abbreviate_no_effect,1,hard
metacritic_8959,metacritic,made_by,Tokyo RPG Factory,operator_abbreviate_no_effect,1,hard
metacritic_8963,metacritic,made_by,Studio Liverpool,llm_contamination_or_committee_fail,1,hard
metacritic_8966,metacritic,made_by,Ghost Games,operator_abbreviate_no_effect,1,hard
metacritic_8968,metacritic,made_by,Backbone Entertainment,operator_abbreviate_no_effect,1,hard
metacritic_8971,metacritic,made_by,Gears for Breakfast,operator_abbreviate_no_effect,1,hard
metacritic_8977,metacritic,made_by,Dennaton,llm_unchanged_sentinel,1,hard
metacritic_8983,metacritic,made_by,10tons,llm_unchanged_sentinel,1,hard
metacritic_8984,metacritic,made_by,"Nintendo,Mages.",too_short_for_eda,1,hard
metacritic_8987,metacritic,made_by,Pandemic Studios,llm_contamination_or_committee_fail,1,hard
metacritic_8988,metacritic,made_by,Overhype Studios,llm_unchanged_sentinel,1,hard
metacritic_9004,metacritic,made_by,Koei Tecmo Games,llm_contamination_or_committee_fail,1,hard
metacritic_9007,metacritic,made_by,Game Republic,llm_unchanged_sentinel,1,hard
metacritic_9010,metacritic,made_by,Dim Bulb Games,llm_contamination_or_committee_fail,1,hard
metacritic_9020,metacritic,made_by,Avalanche Software,operator_abbreviate_no_effect,1,hard
metacritic_9027,metacritic,made_by,M2,llm_unchanged_sentinel,1,hard
metacritic_9041,metacritic,made_by,The Sims Studio,llm_contamination_or_committee_fail,1,hard
metacritic_9043,metacritic,made_by,Team17,too_short_for_eda,1,hard
metacritic_9046,metacritic,made_by,Ubisoft,too_short_for_eda,1,hard
metacritic_9058,metacritic,made_by,Graphite Lab,llm_unchanged_sentinel,1,hard
metacritic_9067,metacritic,made_by,Ubisoft Reflections,llm_unchanged_sentinel,1,hard
metacritic_9068,metacritic,made_by,Maxis,llm_unchanged_sentinel,1,hard
metacritic_9073,metacritic,made_by,DONTNOD Entertainment,operator_abbreviate_no_effect,1,hard
metacritic_9077,metacritic,made_by,Motiga,too_short_for_eda,1,hard
metacritic_9086,metacritic,made_by,Codemasters,too_short_for_eda,1,hard
metacritic_9089,metacritic,made_by,Yuke's,llm_unchanged_sentinel,1,hard
metacritic_9106,metacritic,made_by,Gust,llm_unchanged_sentinel,1,hard
metacritic_9112,metacritic,made_by,Pixel Maniacs,llm_unchanged_sentinel,1,hard
metacritic_9116,metacritic,made_by,Falcom,operator_abbreviate_no_effect,1,hard
metacritic_9117,metacritic,made_by,Zen Studios,llm_unchanged_sentinel,1,hard
metacritic_9122,metacritic,made_by,Yuke's,operator_abbreviate_no_effect,1,hard
metacritic_9123,metacritic,made_by,Taito Corporation,operator_abbreviate_no_effect,1,hard
metacritic_9132,metacritic,made_by,Rockstar North,llm_unchanged_sentinel,1,hard
metacritic_9141,metacritic,made_by,Telltale Games,llm_contamination_or_committee_fail,1,hard
metacritic_9143,metacritic,made_by,Over the Top Games,operator_abbreviate_no_effect,1,hard
metacritic_9146,metacritic,made_by,Kadokawa,llm_unchanged_sentinel,1,hard
metacritic_9148,metacritic,made_by,Yuke's,llm_unchanged_sentinel,1,hard
metacritic_9154,metacritic,made_by,Omega Force,operator_abbreviate_no_effect,1,hard
metacritic_9168,metacritic,made_by,Shin'en,operator_abbreviate_no_effect,1,hard
metacritic_9172,metacritic,made_by,Techland,too_short_for_eda,1,hard
metacritic_9174,metacritic,made_by,BioWare,llm_unchanged_sentinel,1,hard
metacritic_9177,metacritic,made_by,GSC Game World,llm_contamination_or_committee_fail,1,hard
metacritic_9186,metacritic,made_by,"Bandai Namco Games,Marvelous First Studio",operator_abbreviate_no_effect,1,hard
metacritic_9196,metacritic,made_by,Behold Studios,llm_contamination_or_committee_fail,1,hard
metacritic_9201,metacritic,made_by,Over The Moon,llm_near_identity,1,hard
metacritic_9220,metacritic,made_by,Atlus,too_short_for_eda,1,hard
metacritic_9228,metacritic,made_by,Slant Six,operator_abbreviate_no_effect,1,hard
metacritic_9231,metacritic,made_by,Polyphony Digital,llm_unchanged_sentinel,1,hard
metacritic_9256,metacritic,made_by,Milestone S.r.l,operator_abbreviate_no_effect,1,hard
metacritic_9261,metacritic,made_by,Glumberland,llm_unchanged_sentinel,1,hard
metacritic_9264,metacritic,made_by,Sports Mogul,operator_abbreviate_no_effect,1,hard
metacritic_9268,metacritic,made_by,Auroch Digital,llm_unchanged_sentinel,1,hard
metacritic_9271,metacritic,made_by,Monkey Moon,llm_unchanged_sentinel,1,hard
metacritic_9273,metacritic,made_by,DotEmu,llm_unchanged_sentinel,1,hard
metacritic_9275,metacritic,made_by,Thomas Moon Kang,llm_unchanged_sentinel,1,hard
metacritic_9279,metacritic,made_by,Grounding Inc.,operator_abbreviate_no_effect,1,hard
metacritic_9283,metacritic,made_by,Hi-Bit Studios,operator_abbreviate_no_effect,1,hard
metacritic_9284,metacritic,made_by,Scavengers Studio,operator_abbreviate_no_effect,1,hard
metacritic_9286,metacritic,made_by,Rayark Inc.,operator_eda_random_swap_no_effect,1,hard
metacritic_9303,metacritic,made_by,"Rockstar San Diego,Rockstar Leeds",operator_abbreviate_no_effect,1,hard
metacritic_9307,metacritic,made_by,Koei Tecmo Games,operator_abbreviate_no_effect,1,hard
metacritic_9318,metacritic,made_by,UTV Ignition Games,llm_near_identity,1,hard
metacritic_9319,metacritic,made_by,Krams Design,llm_contamination_or_committee_fail,1,hard
metacritic_9325,metacritic,made_by,Capcom,operator_abbreviate_no_effect,1,hard
metacritic_9326,metacritic,made_by,Kheops Studio,llm_contamination_or_committee_fail,1,hard
metacritic_9334,metacritic,made_by,Klein Computer Entertainment,operator_abbreviate_no_effect,1,hard
metacritic_9338,metacritic,made_by,Starbreeze,llm_unchanged_sentinel,1,hard
metacritic_9339,metacritic,made_by,Konami,too_short_for_eda,1,hard
metacritic_9342,metacritic,made_by,Lamplight Studios,llm_unchanged_sentinel,1,hard
metacritic_9350,metacritic,made_by,Neon Giant,llm_unchanged_sentinel,1,hard
metacritic_9351,metacritic,made_by,Kush Games,llm_unchanged_sentinel,1,hard
metacritic_9355,metacritic,made_by,Fatshark,operator_abbreviate_no_effect,1,hard
metacritic_9365,metacritic,made_by,Koei Tecmo Games,operator_abbreviate_no_effect,1,hard
metacritic_9369,metacritic,made_by,CCCP,operator_abbreviate_no_effect,1,hard
metacritic_9371,metacritic,made_by,Frictional Games,operator_abbreviate_no_effect,1,hard
metacritic_9373,metacritic,made_by,Crispy's,too_short_for_eda,1,hard
metacritic_9383,metacritic,made_by,Ratloop Asia Pte Ltd,operator_abbreviate_no_effect,1,hard
metacritic_9386,metacritic,made_by,Buckshot Software,llm_contamination_or_committee_fail,1,hard
metacritic_9400,metacritic,made_by,Exakt,operator_abbreviate_no_effect,1,hard
metacritic_9401,metacritic,made_by,Konami,too_short_for_eda,1,hard
metacritic_9403,metacritic,made_by,Nihilistic,operator_abbreviate_no_effect,1,hard
metacritic_9405,metacritic,made_by,Telltale Games,operator_abbreviate_no_effect,1,hard
metacritic_9417,metacritic,made_by,Infinite Interactive,llm_unchanged_sentinel,1,hard
metacritic_9418,metacritic,made_by,One Bit Beyond,llm_unchanged_sentinel,1,hard
metacritic_9421,metacritic,made_by,Kalypso,too_short_for_eda,1,hard
metacritic_9428,metacritic,made_by,Maxis,too_short_for_eda,1,hard
metacritic_9431,metacritic,made_by,Avalanche Software,llm_unchanged_sentinel,1,hard
metacritic_9434,metacritic,made_by,Konami,llm_unchanged_sentinel,1,hard
metacritic_9438,metacritic,made_by,Spooky Squid Games,llm_contamination_or_committee_fail,1,hard
metacritic_9446,metacritic,made_by,NGD Studios,llm_unchanged_sentinel,1,hard
metacritic_9448,metacritic,made_by,"Nintendo,Mages.",llm_unchanged_sentinel,1,hard
metacritic_9459,metacritic,made_by,Shining Pixel Studios,llm_contamination_or_committee_fail,1,hard
metacritic_9460,metacritic,made_by,Torn Banner Studios,llm_unchanged_sentinel,1,hard
metacritic_9462,metacritic,made_by,The Gentlebros,llm_contamination_or_committee_fail,1,hard
metacritic_9468,metacritic,made_by,Genki,operator_abbreviate_no_effect,1,hard
metacritic_9470,metacritic,made_by,BioWare,too_short_for_eda,1,hard
metacritic_9471,metacritic,made_by,Big Pixel Studios,llm_unchanged_sentinel,1,hard
metacritic_9474,metacritic,made_by,Microsoft Game Studios,llm_unchanged_sentinel,1,hard
metacritic_9477,metacritic,made_by,GSC Game World,llm_contamination_or_committee_fail,1,hard
metacritic_9478,metacritic,made_by,Hudson,too_short_for_eda,1,hard
metacritic_9481,metacritic,made_by,Three Rings,llm_unchanged_sentinel,1,hard
metacritic_9484,metacritic,made_by,Nippon Ichi Software,operator_abbreviate_no_effect,1,hard
metacritic_9486,metacritic,made_by,Infinity Ward,operator_abbreviate_no_effect,1,hard
metacritic_9492,metacritic,made_by,Mercury Steam,llm_unchanged_sentinel,1,hard
metacritic_9496,metacritic,made_by,Avalanche Software,operator_abbreviate_no_effect,1,hard
metacritic_9506,metacritic,made_by,Nintendo,too_short_for_eda,1,hard
metacritic_9510,metacritic,made_by,Irem,too_short_for_eda,1,hard
metacritic_9513,metacritic,made_by,Digixart Entertainment,llm_contamination_or_committee_fail,1,hard
metacritic_9517,metacritic,made_by,Flying Wild Hog,llm_unchanged_sentinel,1,hard
metacritic_9519,metacritic,made_by,EA Montreal,llm_unchanged_sentinel,1,hard
metacritic_9522,metacritic,made_by,Sega,llm_unchanged_sentinel,1,hard
metacritic_9525,metacritic,made_by,Novarama,llm_unchanged_sentinel,1,hard
metacritic_9528,metacritic,made_by,Infinite Monkeys,llm_contamination_or_committee_fail,1,hard
metacritic_9529,metacritic,made_by,IllFonic,llm_unchanged_sentinel,1,hard
metacritic_9530,metacritic,made_by,Guerrilla,llm_unchanged_sentinel,1,hard
metacritic_9532,metacritic,made_by,Griptonite Games,llm_contamination_or_committee_fail,1,hard
metacritic_9540,metacritic,made_by,Attention To Detail,operator_abbreviate_no_effect,1,hard
metacritic_9548,metacritic,made_by,Okomotive,llm_unchanged_sentinel,1,hard
metacritic_9550,metacritic,made_by,Atooi LLC,llm_contamination_or_committee_fail,1,hard
metacritic_9551,metacritic,made_by,Bungie,too_short_for_eda,1,hard
metacritic_9557,metacritic,made_by,CrazyBunch,llm_unchanged_sentinel,1,hard
metacritic_9563,metacritic,made_by,Sonic Team,llm_unchanged_sentinel,1,hard
metacritic_9568,metacritic,made_by,Thunder Lotus Games,operator_abbreviate_no_effect,1,hard
metacritic_9571,metacritic,made_by,Stage Clear Studios,operator_abbreviate_no_effect,1,hard
metacritic_9578,metacritic,made_by,Ubisoft Paris,llm_unchanged_sentinel,1,hard
metacritic_9580,metacritic,made_by,Robot Entertainment,operator_abbreviate_no_effect,1,hard
metacritic_9581,metacritic,made_by,Avalanche Software,llm_unchanged_sentinel,1,hard
metacritic_9587,metacritic,made_by,Nepos Games,operator_abbreviate_no_effect,1,hard
metacritic_9596,metacritic,made_by,DONTNOD Entertainment,llm_unchanged_sentinel,1,hard
metacritic_9600,metacritic,made_by,Anchor (Legacy),operator_abbreviate_no_effect,1,hard
metacritic_9603,metacritic,made_by,Ubisoft Montreal,llm_unchanged_sentinel,1,hard
metacritic_9605,metacritic,made_by,InXile Entertainment,llm_unchanged_sentinel,1,hard
metacritic_9621,metacritic,made_by,QUByte Interactive,operator_abbreviate_no_effect,1,hard
metacritic_9626,metacritic,made_by,Traveller's Tales,llm_contamination_or_committee_fail,1,hard
metacritic_9628,metacritic,made_by,Opus,operator_abbreviate_no_effect,1,hard
metacritic_9633,metacritic,made_by,"Shift,QLOC",too_short_for_eda,1,hard
metacritic_9637,metacritic,made_by,Humble Grove,operator_abbreviate_no_effect,1,hard
metacritic_9648,metacritic,made_by,Compile Heart,llm_contamination_or_committee_fail,1,hard
metacritic_9651,metacritic,made_by,Stardock,llm_unchanged_sentinel,1,hard
metacritic_9652,metacritic,made_by,Clover Studio,operator_abbreviate_no_effect,1,hard
metacritic_9653,metacritic,made_by,TurtleBlaze,too_short_for_eda,1,hard
metacritic_9668,metacritic,made_by,Render Cube,llm_unchanged_sentinel,1,hard
metacritic_9674,metacritic,made_by,"Bandai Namco Games,Koei Tecmo Games",operator_abbreviate_no_effect,1,hard
metacritic_9676,metacritic,made_by,DotEmu,too_short_for_eda,1,hard
metacritic_9678,metacritic,made_by,Atlus,operator_abbreviate_no_effect,1,hard
metacritic_9682,metacritic,made_by,Maxis,llm_unchanged_sentinel,1,hard
metacritic_9684,metacritic,made_by,Acid Nerve,llm_unchanged_sentinel,1,hard
metacritic_9688,metacritic,made_by,SCE Japan Studio,llm_contamination_or_committee_fail,1,hard
metacritic_9692,metacritic,made_by,Cube Roots,operator_abbreviate_no_effect,1,hard
metacritic_9693,metacritic,made_by,Ultra Runaway Games,operator_abbreviate_no_effect,1,hard
metacritic_9699,metacritic,made_by,Namco,llm_unchanged_sentinel,1,hard
metacritic_9702,metacritic,made_by,Eurocom Entertainment Software,llm_contamination_or_committee_fail,1,hard
metacritic_9713,metacritic,made_by,Big Ant Studios,llm_unchanged_sentinel,1,hard
metacritic_9722,metacritic,made_by,DONTNOD Entertainment,llm_unchanged_sentinel,1,hard
metacritic_9726,metacritic,made_by,Phoenix Labs,llm_unchanged_sentinel,1,hard
metacritic_9732,metacritic,made_by,Onion Games,operator_abbreviate_no_effect,1,hard
metacritic_9741,metacritic,made_by,Media.Vision,too_short_for_eda,1,hard
metacritic_9746,metacritic,made_by,Milestone S.r.l,operator_abbreviate_no_effect,1,hard
metacritic_9769,metacritic,made_by,Planet Moon Studios,operator_abbreviate_no_effect,1,hard
metacritic_9775,metacritic,made_by,Jeppe Carlsen,llm_unchanged_sentinel,1,hard
metacritic_9779,metacritic,made_by,Creative Assembly,llm_unchanged_sentinel,1,hard
metacritic_9787,metacritic,made_by,LKA,operator_abbreviate_no_effect,1,hard
metacritic_9794,metacritic,made_by,Telltale Games,llm_contamination_or_committee_fail,1,hard
metacritic_9803,metacritic,made_by,Ossian Studios,llm_unchanged_sentinel,1,hard
metacritic_9806,metacritic,made_by,MixedBag,llm_unchanged_sentinel,1,hard
metacritic_9808,metacritic,made_by,Monolith Soft,llm_unchanged_sentinel,1,hard
metacritic_9813,metacritic,made_by,"Softstar Technology (Beijing) Co.,Ltd",operator_abbreviate_no_effect,1,hard
metacritic_9815,metacritic,made_by,Milestone S.r.l,llm_unchanged_sentinel,1,hard
metacritic_9819,metacritic,made_by,"ILCA, Inc.",operator_eda_random_swap_no_effect,1,hard
metacritic_9821,metacritic,made_by,Spearhead Games,llm_contamination_or_committee_fail,1,hard
metacritic_9824,metacritic,made_by,Max Inferno,llm_unchanged_sentinel,1,hard
metacritic_9826,metacritic,made_by,Koei Tecmo Games,llm_contamination_or_committee_fail,1,hard
metacritic_9831,metacritic,made_by,Wondernaut Studio,llm_contamination_or_committee_fail,1,hard
metacritic_9852,metacritic,made_by,Borealys Games,llm_contamination_or_committee_fail,1,hard
