id1,id2,source_1,source_2,label
mbrainz_5879,discogs_78767,musicbrainz,discogs,false
mbrainz_5896,discogs_112627,musicbrainz,discogs,false
mbrainz_5896,discogs_117825,musicbrainz,discogs,false
mbrainz_5896,discogs_147389,musicbrainz,discogs,false
mbrainz_5896,discogs_187361,musicbrainz,discogs,false
mbrainz_5896,discogs_45329,musicbrainz,discogs,false
mbrainz_5896,discogs_62802,musicbrainz,discogs,false
mbrainz_5914,discogs_101094,musicbrainz,discogs,false
mbrainz_5914,discogs_101312,musicbrainz,discogs,false
mbrainz_5914,discogs_153070,musicbrainz,discogs,false
mbrainz_5914,discogs_36674,musicbrainz,discogs,false
mbrainz_5914,discogs_64235,musicbrainz,discogs,false
mbrainz_5914,discogs_82621,musicbrainz,discogs,false
mbrainz_5914,discogs_85723,musicbrainz,discogs,false
mbrainz_5923,discogs_122140,musicbrainz,discogs,false
mbrainz_5923,discogs_129801,musicbrainz,discogs,false
mbrainz_5923,discogs_129804,musicbrainz,discogs,false
mbrainz_5923,discogs_129805,musicbrainz,discogs,false
mbrainz_5923,discogs_129807,musicbrainz,discogs,false
mbrainz_5923,discogs_176847,musicbrainz,discogs,false
mbrainz_5923,discogs_59197,musicbrainz,discogs,false
mbrainz_5923,discogs_75961,musicbrainz,discogs,false
mbrainz_5926,discogs_11520,musicbrainz,discogs,false
mbrainz_5926,discogs_193311,musicbrainz,discogs,false
mbrainz_5926,discogs_349,musicbrainz,discogs,false
mbrainz_5926,discogs_82903,musicbrainz,discogs,false
mbrainz_5943,discogs_105237,musicbrainz,discogs,false
mbrainz_5943,discogs_106142,musicbrainz,discogs,false
mbrainz_5943,discogs_179545,musicbrainz,discogs,false
mbrainz_5943,discogs_187705,musicbrainz,discogs,false
mbrainz_5943,discogs_23787,musicbrainz,discogs,false
mbrainz_5943,discogs_45097,musicbrainz,discogs,false
mbrainz_5943,discogs_56462,musicbrainz,discogs,false
mbrainz_5943,discogs_59363,musicbrainz,discogs,false
mbrainz_595,discogs_101660,musicbrainz,discogs,false
mbrainz_595,discogs_105490,musicbrainz,discogs,false
mbrainz_595,discogs_115502,musicbrainz,discogs,false
mbrainz_595,discogs_129770,musicbrainz,discogs,false
mbrainz_595,discogs_180721,musicbrainz,discogs,false
mbrainz_595,discogs_2535,musicbrainz,discogs,false
mbrainz_595,discogs_25848,musicbrainz,discogs,false
mbrainz_595,discogs_35164,musicbrainz,discogs,false
mbrainz_5957,discogs_168566,musicbrainz,discogs,false
mbrainz_5957,discogs_36674,musicbrainz,discogs,false
mbrainz_5957,discogs_41824,musicbrainz,discogs,false
mbrainz_5957,discogs_49911,musicbrainz,discogs,false
mbrainz_5957,discogs_85723,musicbrainz,discogs,false
mbrainz_5965,discogs_114190,musicbrainz,discogs,false
mbrainz_5965,discogs_11534,musicbrainz,discogs,false
mbrainz_5965,discogs_154995,musicbrainz,discogs,false
mbrainz_5965,discogs_198,musicbrainz,discogs,false
mbrainz_5965,discogs_2874,musicbrainz,discogs,false
mbrainz_5965,discogs_31270,musicbrainz,discogs,false
mbrainz_5965,discogs_33429,musicbrainz,discogs,false
mbrainz_5965,discogs_77333,musicbrainz,discogs,false
mbrainz_5965,discogs_91863,musicbrainz,discogs,false
mbrainz_5969,discogs_9348,musicbrainz,discogs,false
mbrainz_5988,discogs_125732,musicbrainz,discogs,false
mbrainz_5988,discogs_134099,musicbrainz,discogs,false
mbrainz_5988,discogs_144412,musicbrainz,discogs,false
mbrainz_5988,discogs_161237,musicbrainz,discogs,false
mbrainz_5988,discogs_191807,musicbrainz,discogs,false
mbrainz_5988,discogs_82808,musicbrainz,discogs,false
mbrainz_5996,discogs_158845,musicbrainz,discogs,false
mbrainz_5996,discogs_50631,musicbrainz,discogs,false
mbrainz_5996,discogs_50807,musicbrainz,discogs,false
mbrainz_5996,discogs_69180,musicbrainz,discogs,false
mbrainz_5996,discogs_85697,musicbrainz,discogs,false
mbrainz_60,discogs_116753,musicbrainz,discogs,false
mbrainz_60,discogs_148462,musicbrainz,discogs,false
mbrainz_60,discogs_175257,musicbrainz,discogs,false
mbrainz_60,discogs_17556,musicbrainz,discogs,false
mbrainz_60,discogs_27752,musicbrainz,discogs,false
mbrainz_60,discogs_32159,musicbrainz,discogs,false
mbrainz_602,discogs_114653,musicbrainz,discogs,false
mbrainz_602,discogs_137749,musicbrainz,discogs,false
mbrainz_602,discogs_14627,musicbrainz,discogs,false
mbrainz_602,discogs_14791,musicbrainz,discogs,false
mbrainz_602,discogs_72435,musicbrainz,discogs,false
mbrainz_6026,discogs_11085,musicbrainz,discogs,false
mbrainz_6026,discogs_151221,musicbrainz,discogs,false
mbrainz_6026,discogs_178021,musicbrainz,discogs,false
mbrainz_6026,discogs_196644,musicbrainz,discogs,false
mbrainz_6026,discogs_53138,musicbrainz,discogs,false
mbrainz_6026,discogs_69961,musicbrainz,discogs,false
mbrainz_6026,discogs_82621,musicbrainz,discogs,false
mbrainz_6030,discogs_101436,musicbrainz,discogs,false
mbrainz_6030,discogs_117616,musicbrainz,discogs,false
mbrainz_6030,discogs_152318,musicbrainz,discogs,false
mbrainz_6030,discogs_47726,musicbrainz,discogs,false
mbrainz_6030,discogs_70370,musicbrainz,discogs,false
mbrainz_6030,discogs_74107,musicbrainz,discogs,false
mbrainz_6030,discogs_93992,musicbrainz,discogs,false
mbrainz_6033,discogs_189391,musicbrainz,discogs,false
mbrainz_604,discogs_102914,musicbrainz,discogs,false
mbrainz_604,discogs_116847,musicbrainz,discogs,false
mbrainz_604,discogs_126943,musicbrainz,discogs,false
mbrainz_604,discogs_153850,musicbrainz,discogs,false
mbrainz_604,discogs_41141,musicbrainz,discogs,false
mbrainz_604,discogs_56956,musicbrainz,discogs,false
mbrainz_604,discogs_94252,musicbrainz,discogs,false
mbrainz_6044,discogs_100348,musicbrainz,discogs,false
mbrainz_6044,discogs_105352,musicbrainz,discogs,false
mbrainz_6044,discogs_113171,musicbrainz,discogs,false
mbrainz_6044,discogs_121289,musicbrainz,discogs,false
mbrainz_6044,discogs_129443,musicbrainz,discogs,false
mbrainz_6044,discogs_134969,musicbrainz,discogs,false
mbrainz_6044,discogs_143304,musicbrainz,discogs,false
mbrainz_6044,discogs_165933,musicbrainz,discogs,false
mbrainz_6044,discogs_47308,musicbrainz,discogs,false
mbrainz_6045,discogs_108702,musicbrainz,discogs,false
mbrainz_6045,discogs_19822,musicbrainz,discogs,false
mbrainz_6045,discogs_25158,musicbrainz,discogs,false
mbrainz_6045,discogs_26855,musicbrainz,discogs,false
mbrainz_6045,discogs_27441,musicbrainz,discogs,false
mbrainz_6068,discogs_132742,musicbrainz,discogs,false
mbrainz_6068,discogs_18656,musicbrainz,discogs,false
mbrainz_6068,discogs_19244,musicbrainz,discogs,false
mbrainz_6068,discogs_33877,musicbrainz,discogs,false
mbrainz_6068,discogs_39033,musicbrainz,discogs,false
mbrainz_6068,discogs_71373,musicbrainz,discogs,false
mbrainz_6068,discogs_72203,musicbrainz,discogs,false
mbrainz_6068,discogs_89575,musicbrainz,discogs,false
mbrainz_61,discogs_121968,musicbrainz,discogs,false
mbrainz_61,discogs_125517,musicbrainz,discogs,false
mbrainz_61,discogs_128140,musicbrainz,discogs,false
mbrainz_61,discogs_188191,musicbrainz,discogs,false
mbrainz_61,discogs_60582,musicbrainz,discogs,false
mbrainz_61,discogs_64548,musicbrainz,discogs,false
mbrainz_61,discogs_77693,musicbrainz,discogs,false
mbrainz_61,discogs_79610,musicbrainz,discogs,false
mbrainz_6102,discogs_173886,musicbrainz,discogs,false
mbrainz_6102,discogs_92356,musicbrainz,discogs,false
mbrainz_6117,discogs_177633,musicbrainz,discogs,false
mbrainz_6117,discogs_184372,musicbrainz,discogs,false
mbrainz_6117,discogs_28520,musicbrainz,discogs,false
mbrainz_6117,discogs_45550,musicbrainz,discogs,false
mbrainz_6117,discogs_66806,musicbrainz,discogs,false
mbrainz_6117,discogs_90871,musicbrainz,discogs,false
mbrainz_6117,discogs_97936,musicbrainz,discogs,false
mbrainz_6119,discogs_117362,musicbrainz,discogs,false
mbrainz_6119,discogs_126087,musicbrainz,discogs,false
mbrainz_6119,discogs_14153,musicbrainz,discogs,false
mbrainz_6119,discogs_20544,musicbrainz,discogs,false
mbrainz_6119,discogs_20720,musicbrainz,discogs,false
mbrainz_6119,discogs_24057,musicbrainz,discogs,false
mbrainz_6119,discogs_37089,musicbrainz,discogs,false
mbrainz_6139,discogs_101045,musicbrainz,discogs,false
mbrainz_6139,discogs_16468,musicbrainz,discogs,false
mbrainz_6139,discogs_178988,musicbrainz,discogs,false
mbrainz_6139,discogs_22458,musicbrainz,discogs,false
mbrainz_6139,discogs_46249,musicbrainz,discogs,false
mbrainz_6139,discogs_9198,musicbrainz,discogs,false
mbrainz_6139,discogs_9261,musicbrainz,discogs,false
mbrainz_6173,discogs_159384,musicbrainz,discogs,false
mbrainz_6173,discogs_177230,musicbrainz,discogs,false
mbrainz_6188,discogs_178925,musicbrainz,discogs,false
mbrainz_6188,discogs_36574,musicbrainz,discogs,false
mbrainz_6207,discogs_105042,musicbrainz,discogs,false
mbrainz_6207,discogs_113857,musicbrainz,discogs,false
mbrainz_6207,discogs_125750,musicbrainz,discogs,false
mbrainz_6207,discogs_144789,musicbrainz,discogs,false
mbrainz_6207,discogs_178313,musicbrainz,discogs,false
mbrainz_6207,discogs_62635,musicbrainz,discogs,false
mbrainz_6207,discogs_74648,musicbrainz,discogs,false
mbrainz_6207,discogs_87575,musicbrainz,discogs,false
mbrainz_621,discogs_112500,musicbrainz,discogs,false
mbrainz_621,discogs_14075,musicbrainz,discogs,false
mbrainz_621,discogs_167961,musicbrainz,discogs,false
mbrainz_621,discogs_173268,musicbrainz,discogs,false
mbrainz_621,discogs_173994,musicbrainz,discogs,false
mbrainz_621,discogs_182833,musicbrainz,discogs,false
mbrainz_621,discogs_192845,musicbrainz,discogs,false
mbrainz_621,discogs_89940,musicbrainz,discogs,false
mbrainz_6226,discogs_100195,musicbrainz,discogs,false
mbrainz_6226,discogs_110305,musicbrainz,discogs,false
mbrainz_6226,discogs_185068,musicbrainz,discogs,false
mbrainz_6226,discogs_3915,musicbrainz,discogs,false
mbrainz_6226,discogs_99702,musicbrainz,discogs,false
mbrainz_626,discogs_189193,musicbrainz,discogs,false
mbrainz_626,discogs_92848,musicbrainz,discogs,false
mbrainz_6307,discogs_162830,musicbrainz,discogs,false
mbrainz_6307,discogs_75502,musicbrainz,discogs,false
mbrainz_6315,discogs_13537,musicbrainz,discogs,false
mbrainz_6315,discogs_167736,musicbrainz,discogs,false
mbrainz_6315,discogs_341,musicbrainz,discogs,false
mbrainz_6315,discogs_38226,musicbrainz,discogs,false
mbrainz_6315,discogs_38402,musicbrainz,discogs,false
mbrainz_6315,discogs_54253,musicbrainz,discogs,false
mbrainz_6315,discogs_5841,musicbrainz,discogs,false
mbrainz_6315,discogs_64515,musicbrainz,discogs,false
mbrainz_6315,discogs_8869,musicbrainz,discogs,false
mbrainz_6332,discogs_128894,musicbrainz,discogs,false
mbrainz_6332,discogs_180587,musicbrainz,discogs,false
mbrainz_6332,discogs_193418,musicbrainz,discogs,false
mbrainz_6332,discogs_258,musicbrainz,discogs,false
mbrainz_6332,discogs_78725,musicbrainz,discogs,false
mbrainz_6332,discogs_89954,musicbrainz,discogs,false
mbrainz_6332,discogs_93480,musicbrainz,discogs,false
mbrainz_634,discogs_107322,musicbrainz,discogs,false
mbrainz_634,discogs_124152,musicbrainz,discogs,false
mbrainz_634,discogs_150499,musicbrainz,discogs,false
mbrainz_634,discogs_190084,musicbrainz,discogs,false
mbrainz_634,discogs_2874,musicbrainz,discogs,false
mbrainz_634,discogs_33429,musicbrainz,discogs,false
mbrainz_634,discogs_9154,musicbrainz,discogs,false
mbrainz_6341,discogs_109101,musicbrainz,discogs,false
mbrainz_6341,discogs_162737,musicbrainz,discogs,false
mbrainz_6341,discogs_183483,musicbrainz,discogs,false
mbrainz_6341,discogs_23799,musicbrainz,discogs,false
mbrainz_6341,discogs_24060,musicbrainz,discogs,false
mbrainz_6341,discogs_3453,musicbrainz,discogs,false
mbrainz_6341,discogs_43244,musicbrainz,discogs,false
mbrainz_6342,discogs_102359,musicbrainz,discogs,false
mbrainz_6342,discogs_26877,musicbrainz,discogs,false
mbrainz_6342,discogs_31187,musicbrainz,discogs,false
mbrainz_6342,discogs_4911,musicbrainz,discogs,false
mbrainz_6342,discogs_94853,musicbrainz,discogs,false
mbrainz_6367,discogs_11941,musicbrainz,discogs,false
mbrainz_6367,discogs_125070,musicbrainz,discogs,false
mbrainz_6367,discogs_138583,musicbrainz,discogs,false
mbrainz_6367,discogs_35567,musicbrainz,discogs,false
mbrainz_6367,discogs_3750,musicbrainz,discogs,false
mbrainz_6367,discogs_78334,musicbrainz,discogs,false
mbrainz_6368,discogs_117803,musicbrainz,discogs,false
mbrainz_6368,discogs_14128,musicbrainz,discogs,false
mbrainz_6368,discogs_16999,musicbrainz,discogs,false
mbrainz_6368,discogs_17279,musicbrainz,discogs,false
mbrainz_6368,discogs_17965,musicbrainz,discogs,false
mbrainz_6368,discogs_62243,musicbrainz,discogs,false
mbrainz_6368,discogs_68724,musicbrainz,discogs,false
mbrainz_6368,discogs_74167,musicbrainz,discogs,false
mbrainz_6368,discogs_88903,musicbrainz,discogs,false
mbrainz_6384,discogs_144730,musicbrainz,discogs,false
mbrainz_6384,discogs_177787,musicbrainz,discogs,false
mbrainz_6384,discogs_94209,musicbrainz,discogs,false
mbrainz_6388,discogs_2917,musicbrainz,discogs,false
mbrainz_6388,discogs_6457,musicbrainz,discogs,false
mbrainz_6388,discogs_6599,musicbrainz,discogs,false
mbrainz_6388,discogs_6836,musicbrainz,discogs,false
mbrainz_64,discogs_114743,musicbrainz,discogs,false
mbrainz_64,discogs_135864,musicbrainz,discogs,false
mbrainz_64,discogs_136319,musicbrainz,discogs,false
mbrainz_64,discogs_171410,musicbrainz,discogs,false
mbrainz_64,discogs_182352,musicbrainz,discogs,false
mbrainz_64,discogs_195584,musicbrainz,discogs,false
mbrainz_64,discogs_197752,musicbrainz,discogs,false
mbrainz_64,discogs_31612,musicbrainz,discogs,false
mbrainz_6404,discogs_112273,musicbrainz,discogs,false
mbrainz_6404,discogs_9932,musicbrainz,discogs,false
mbrainz_641,discogs_101806,musicbrainz,discogs,false
mbrainz_641,discogs_115674,musicbrainz,discogs,false
mbrainz_641,discogs_122954,musicbrainz,discogs,false
mbrainz_641,discogs_171560,musicbrainz,discogs,false
mbrainz_641,discogs_25157,musicbrainz,discogs,false
mbrainz_641,discogs_4452,musicbrainz,discogs,false
mbrainz_6419,discogs_143481,musicbrainz,discogs,false
mbrainz_6419,discogs_17171,musicbrainz,discogs,false
mbrainz_6419,discogs_173174,musicbrainz,discogs,false
mbrainz_6419,discogs_176241,musicbrainz,discogs,false
mbrainz_6419,discogs_177980,musicbrainz,discogs,false
mbrainz_6419,discogs_18486,musicbrainz,discogs,false
mbrainz_6419,discogs_96017,musicbrainz,discogs,false
mbrainz_6459,discogs_103671,musicbrainz,discogs,false
mbrainz_6459,discogs_166412,musicbrainz,discogs,false
mbrainz_6459,discogs_172845,musicbrainz,discogs,false
mbrainz_6459,discogs_39867,musicbrainz,discogs,false
mbrainz_6459,discogs_52485,musicbrainz,discogs,false
mbrainz_6459,discogs_66790,musicbrainz,discogs,false
mbrainz_646,discogs_109421,musicbrainz,discogs,false
mbrainz_646,discogs_128670,musicbrainz,discogs,false
mbrainz_646,discogs_136618,musicbrainz,discogs,false
mbrainz_646,discogs_177478,musicbrainz,discogs,false
mbrainz_646,discogs_198097,musicbrainz,discogs,false
mbrainz_646,discogs_39163,musicbrainz,discogs,false
mbrainz_646,discogs_72826,musicbrainz,discogs,false
mbrainz_6466,discogs_137338,musicbrainz,discogs,false
mbrainz_6466,discogs_1629,musicbrainz,discogs,false
mbrainz_6466,discogs_20669,musicbrainz,discogs,false
mbrainz_6466,discogs_237,musicbrainz,discogs,false
mbrainz_6466,discogs_39172,musicbrainz,discogs,false
mbrainz_6466,discogs_830,musicbrainz,discogs,false
mbrainz_648,discogs_106296,musicbrainz,discogs,false
mbrainz_648,discogs_128974,musicbrainz,discogs,false
mbrainz_648,discogs_146582,musicbrainz,discogs,false
mbrainz_648,discogs_37993,musicbrainz,discogs,false
mbrainz_648,discogs_50681,musicbrainz,discogs,false
mbrainz_648,discogs_52336,musicbrainz,discogs,false
mbrainz_6490,discogs_147237,musicbrainz,discogs,false
mbrainz_6490,discogs_159949,musicbrainz,discogs,false
mbrainz_6491,discogs_147972,musicbrainz,discogs,false
mbrainz_6491,discogs_177885,musicbrainz,discogs,false
mbrainz_6491,discogs_77389,musicbrainz,discogs,false
mbrainz_6491,discogs_88146,musicbrainz,discogs,false
mbrainz_6492,discogs_122099,musicbrainz,discogs,false
mbrainz_6492,discogs_172132,musicbrainz,discogs,false
mbrainz_6492,discogs_196925,musicbrainz,discogs,false
mbrainz_6492,discogs_30228,musicbrainz,discogs,false
mbrainz_6492,discogs_36381,musicbrainz,discogs,false
mbrainz_6492,discogs_59281,musicbrainz,discogs,false
mbrainz_6492,discogs_87160,musicbrainz,discogs,false
mbrainz_6492,discogs_96363,musicbrainz,discogs,false
mbrainz_6497,discogs_151146,musicbrainz,discogs,false
mbrainz_6497,discogs_20515,musicbrainz,discogs,false
mbrainz_6514,discogs_137259,musicbrainz,discogs,false
mbrainz_6514,discogs_164450,musicbrainz,discogs,false
mbrainz_6514,discogs_33238,musicbrainz,discogs,false
mbrainz_6514,discogs_36903,musicbrainz,discogs,false
mbrainz_6514,discogs_55215,musicbrainz,discogs,false
mbrainz_6514,discogs_75343,musicbrainz,discogs,false
mbrainz_6514,discogs_82049,musicbrainz,discogs,false
mbrainz_6527,discogs_129643,musicbrainz,discogs,false
mbrainz_6527,discogs_136285,musicbrainz,discogs,false
mbrainz_6527,discogs_167020,musicbrainz,discogs,false
mbrainz_6527,discogs_192471,musicbrainz,discogs,false
mbrainz_6527,discogs_60582,musicbrainz,discogs,false
mbrainz_6527,discogs_64314,musicbrainz,discogs,false
mbrainz_657,discogs_102570,musicbrainz,discogs,false
mbrainz_657,discogs_122051,musicbrainz,discogs,false
mbrainz_657,discogs_125727,musicbrainz,discogs,false
mbrainz_657,discogs_127013,musicbrainz,discogs,false
mbrainz_657,discogs_131798,musicbrainz,discogs,false
mbrainz_657,discogs_164622,musicbrainz,discogs,false
mbrainz_657,discogs_168294,musicbrainz,discogs,false
mbrainz_657,discogs_289,musicbrainz,discogs,false
mbrainz_657,discogs_37485,musicbrainz,discogs,false
mbrainz_657,discogs_49077,musicbrainz,discogs,false
mbrainz_6578,discogs_113044,musicbrainz,discogs,false
mbrainz_6578,discogs_119440,musicbrainz,discogs,false
mbrainz_6578,discogs_149640,musicbrainz,discogs,false
mbrainz_6578,discogs_16897,musicbrainz,discogs,false
mbrainz_6578,discogs_26855,musicbrainz,discogs,false
mbrainz_6578,discogs_27441,musicbrainz,discogs,false
mbrainz_6578,discogs_49337,musicbrainz,discogs,false
mbrainz_6578,discogs_49338,musicbrainz,discogs,false
mbrainz_6578,discogs_51215,musicbrainz,discogs,false
mbrainz_6579,discogs_1018,musicbrainz,discogs,false
mbrainz_6579,discogs_108702,musicbrainz,discogs,false
mbrainz_6579,discogs_127770,musicbrainz,discogs,false
mbrainz_6579,discogs_25332,musicbrainz,discogs,false
mbrainz_6579,discogs_26855,musicbrainz,discogs,false
mbrainz_6579,discogs_27441,musicbrainz,discogs,false
mbrainz_6579,discogs_74290,musicbrainz,discogs,false
mbrainz_6584,discogs_174547,musicbrainz,discogs,false
mbrainz_6584,discogs_49021,musicbrainz,discogs,false
mbrainz_6585,discogs_113171,musicbrainz,discogs,false
mbrainz_6585,discogs_134969,musicbrainz,discogs,false
mbrainz_6585,discogs_15495,musicbrainz,discogs,false
mbrainz_6585,discogs_179800,musicbrainz,discogs,false
mbrainz_6585,discogs_29720,musicbrainz,discogs,false
mbrainz_6585,discogs_47308,musicbrainz,discogs,false
mbrainz_6585,discogs_67243,musicbrainz,discogs,false
mbrainz_66,discogs_107763,musicbrainz,discogs,false
mbrainz_6618,discogs_110233,musicbrainz,discogs,false
mbrainz_6618,discogs_111278,musicbrainz,discogs,false
mbrainz_6618,discogs_122152,musicbrainz,discogs,false
mbrainz_6618,discogs_126587,musicbrainz,discogs,false
mbrainz_6618,discogs_19634,musicbrainz,discogs,false
mbrainz_6618,discogs_66932,musicbrainz,discogs,false
mbrainz_663,discogs_118029,musicbrainz,discogs,false
mbrainz_663,discogs_123064,musicbrainz,discogs,false
mbrainz_663,discogs_1632,musicbrainz,discogs,false
mbrainz_663,discogs_33186,musicbrainz,discogs,false
mbrainz_663,discogs_4099,musicbrainz,discogs,false
mbrainz_663,discogs_69556,musicbrainz,discogs,false
mbrainz_663,discogs_8098,musicbrainz,discogs,false
mbrainz_663,discogs_97100,musicbrainz,discogs,false
mbrainz_6631,discogs_157478,musicbrainz,discogs,false
mbrainz_6631,discogs_169524,musicbrainz,discogs,false
mbrainz_6631,discogs_195451,musicbrainz,discogs,false
mbrainz_6631,discogs_39901,musicbrainz,discogs,false
mbrainz_6631,discogs_43099,musicbrainz,discogs,false
mbrainz_6631,discogs_51163,musicbrainz,discogs,false
mbrainz_6631,discogs_62594,musicbrainz,discogs,false
mbrainz_6631,discogs_69685,musicbrainz,discogs,false
mbrainz_6644,discogs_116802,musicbrainz,discogs,false
mbrainz_6644,discogs_68631,musicbrainz,discogs,false
mbrainz_6647,discogs_117875,musicbrainz,discogs,false
mbrainz_6647,discogs_121645,musicbrainz,discogs,false
mbrainz_6647,discogs_138878,musicbrainz,discogs,false
mbrainz_6647,discogs_175578,musicbrainz,discogs,false
mbrainz_6647,discogs_176978,musicbrainz,discogs,false
mbrainz_6652,discogs_130886,musicbrainz,discogs,false
mbrainz_6652,discogs_186351,musicbrainz,discogs,false
mbrainz_6652,discogs_72703,musicbrainz,discogs,false
mbrainz_6653,discogs_152325,musicbrainz,discogs,false
mbrainz_6653,discogs_159917,musicbrainz,discogs,false
mbrainz_6653,discogs_178451,musicbrainz,discogs,false
mbrainz_6653,discogs_21723,musicbrainz,discogs,false
mbrainz_6653,discogs_27139,musicbrainz,discogs,false
mbrainz_6653,discogs_27747,musicbrainz,discogs,false
mbrainz_6653,discogs_56716,musicbrainz,discogs,false
mbrainz_67,discogs_118180,musicbrainz,discogs,false
mbrainz_67,discogs_121674,musicbrainz,discogs,false
mbrainz_67,discogs_125696,musicbrainz,discogs,false
mbrainz_67,discogs_134098,musicbrainz,discogs,false
mbrainz_67,discogs_184657,musicbrainz,discogs,false
mbrainz_67,discogs_22981,musicbrainz,discogs,false
mbrainz_67,discogs_41807,musicbrainz,discogs,false
mbrainz_671,discogs_156183,musicbrainz,discogs,false
mbrainz_6717,discogs_100615,musicbrainz,discogs,false
mbrainz_6717,discogs_122723,musicbrainz,discogs,false
mbrainz_6717,discogs_159719,musicbrainz,discogs,false
mbrainz_6717,discogs_24523,musicbrainz,discogs,false
mbrainz_6717,discogs_41799,musicbrainz,discogs,false
mbrainz_6717,discogs_49811,musicbrainz,discogs,false
mbrainz_6717,discogs_62349,musicbrainz,discogs,false
mbrainz_6717,discogs_91138,musicbrainz,discogs,false
mbrainz_6734,discogs_13787,musicbrainz,discogs,false
mbrainz_6734,discogs_21988,musicbrainz,discogs,false
mbrainz_6737,discogs_107109,musicbrainz,discogs,false
mbrainz_6737,discogs_165879,musicbrainz,discogs,false
mbrainz_6737,discogs_3121,musicbrainz,discogs,false
mbrainz_6737,discogs_46645,musicbrainz,discogs,false
mbrainz_6737,discogs_73938,musicbrainz,discogs,false
mbrainz_6737,discogs_74896,musicbrainz,discogs,false
mbrainz_6776,discogs_12636,musicbrainz,discogs,false
mbrainz_6776,discogs_173555,musicbrainz,discogs,false
mbrainz_6776,discogs_180423,musicbrainz,discogs,false
mbrainz_6776,discogs_23350,musicbrainz,discogs,false
mbrainz_6776,discogs_37274,musicbrainz,discogs,false
mbrainz_6776,discogs_57209,musicbrainz,discogs,false
mbrainz_6789,discogs_10270,musicbrainz,discogs,false
mbrainz_6789,discogs_30670,musicbrainz,discogs,false
mbrainz_6789,discogs_36097,musicbrainz,discogs,false
mbrainz_6789,discogs_40838,musicbrainz,discogs,false
mbrainz_6789,discogs_4099,musicbrainz,discogs,false
mbrainz_6789,discogs_4663,musicbrainz,discogs,false
mbrainz_6807,discogs_103216,musicbrainz,discogs,false
mbrainz_6807,discogs_134778,musicbrainz,discogs,false
mbrainz_6807,discogs_150935,musicbrainz,discogs,false
mbrainz_6807,discogs_46979,musicbrainz,discogs,false
mbrainz_6807,discogs_7263,musicbrainz,discogs,false
mbrainz_6807,discogs_88988,musicbrainz,discogs,false
mbrainz_6827,discogs_101146,musicbrainz,discogs,false
mbrainz_6827,discogs_101806,musicbrainz,discogs,false
mbrainz_6827,discogs_125132,musicbrainz,discogs,false
mbrainz_6827,discogs_171560,musicbrainz,discogs,false
mbrainz_6827,discogs_177195,musicbrainz,discogs,false
mbrainz_6827,discogs_25157,musicbrainz,discogs,false
mbrainz_6827,discogs_55113,musicbrainz,discogs,false
mbrainz_6848,discogs_123495,musicbrainz,discogs,false
mbrainz_6848,discogs_12559,musicbrainz,discogs,false
mbrainz_6848,discogs_139812,musicbrainz,discogs,false
mbrainz_6848,discogs_28419,musicbrainz,discogs,false
mbrainz_6848,discogs_44967,musicbrainz,discogs,false
mbrainz_6848,discogs_49288,musicbrainz,discogs,false
mbrainz_6848,discogs_58001,musicbrainz,discogs,false
mbrainz_6848,discogs_8390,musicbrainz,discogs,false
mbrainz_6848,discogs_84203,musicbrainz,discogs,false
mbrainz_685,discogs_151991,musicbrainz,discogs,false
mbrainz_685,discogs_178747,musicbrainz,discogs,false
mbrainz_685,discogs_56700,musicbrainz,discogs,false
mbrainz_6853,discogs_108702,musicbrainz,discogs,false
mbrainz_6853,discogs_113442,musicbrainz,discogs,false
mbrainz_6853,discogs_127770,musicbrainz,discogs,false
mbrainz_6853,discogs_135402,musicbrainz,discogs,false
mbrainz_6853,discogs_153193,musicbrainz,discogs,false
mbrainz_6853,discogs_4703,musicbrainz,discogs,false
mbrainz_6853,discogs_75962,musicbrainz,discogs,false
mbrainz_6853,discogs_8058,musicbrainz,discogs,false
mbrainz_6855,discogs_101514,musicbrainz,discogs,false
mbrainz_6855,discogs_105497,musicbrainz,discogs,false
mbrainz_6855,discogs_19120,musicbrainz,discogs,false
mbrainz_6855,discogs_19435,musicbrainz,discogs,false
mbrainz_6855,discogs_19822,musicbrainz,discogs,false
mbrainz_6855,discogs_25158,musicbrainz,discogs,false
mbrainz_6855,discogs_26855,musicbrainz,discogs,false
mbrainz_6855,discogs_37788,musicbrainz,discogs,false
mbrainz_6856,discogs_101434,musicbrainz,discogs,false
mbrainz_6856,discogs_13593,musicbrainz,discogs,false
mbrainz_6856,discogs_141972,musicbrainz,discogs,false
mbrainz_6856,discogs_144888,musicbrainz,discogs,false
mbrainz_6856,discogs_150900,musicbrainz,discogs,false
mbrainz_6856,discogs_153818,musicbrainz,discogs,false
mbrainz_6856,discogs_16286,musicbrainz,discogs,false
mbrainz_6856,discogs_169626,musicbrainz,discogs,false
mbrainz_6856,discogs_180378,musicbrainz,discogs,false
mbrainz_6856,discogs_40715,musicbrainz,discogs,false
mbrainz_6859,discogs_109766,musicbrainz,discogs,false
mbrainz_6859,discogs_122099,musicbrainz,discogs,false
mbrainz_6859,discogs_171354,musicbrainz,discogs,false
mbrainz_6859,discogs_172132,musicbrainz,discogs,false
mbrainz_6859,discogs_28502,musicbrainz,discogs,false
mbrainz_6859,discogs_59281,musicbrainz,discogs,false
mbrainz_6859,discogs_96363,musicbrainz,discogs,false
