id1,id2,source_1,source_2,label
mbrainz_4325,lastFM_8050,musicbrainz,lastfm,false
mbrainz_4327,lastFM_17072,musicbrainz,lastfm,false
mbrainz_4327,lastFM_53379,musicbrainz,lastfm,false
mbrainz_4327,lastFM_62144,musicbrainz,lastfm,false
mbrainz_4327,lastFM_74960,musicbrainz,lastfm,false
mbrainz_4327,lastFM_76224,musicbrainz,lastfm,false
mbrainz_4327,lastFM_77490,musicbrainz,lastfm,false
mbrainz_4327,lastFM_81373,musicbrainz,lastfm,false
mbrainz_433,lastFM_11520,musicbrainz,lastfm,false
mbrainz_433,lastFM_1332,musicbrainz,lastfm,false
mbrainz_433,lastFM_2050,musicbrainz,lastfm,false
mbrainz_433,lastFM_2749,musicbrainz,lastfm,false
mbrainz_433,lastFM_2974,musicbrainz,lastfm,false
mbrainz_433,lastFM_4573,musicbrainz,lastfm,false
mbrainz_433,lastFM_52245,musicbrainz,lastfm,false
mbrainz_433,lastFM_5766,musicbrainz,lastfm,false
mbrainz_433,lastFM_81113,musicbrainz,lastfm,false
mbrainz_4346,lastFM_19616,musicbrainz,lastfm,false
mbrainz_4346,lastFM_24126,musicbrainz,lastfm,false
mbrainz_4346,lastFM_26346,musicbrainz,lastfm,false
mbrainz_4346,lastFM_33332,musicbrainz,lastfm,false
mbrainz_4346,lastFM_372,musicbrainz,lastfm,false
mbrainz_4346,lastFM_42241,musicbrainz,lastfm,false
mbrainz_4346,lastFM_45380,musicbrainz,lastfm,false
mbrainz_4346,lastFM_49910,musicbrainz,lastfm,false
mbrainz_4346,lastFM_55214,musicbrainz,lastfm,false
mbrainz_4346,lastFM_78967,musicbrainz,lastfm,false
mbrainz_435,lastFM_31358,musicbrainz,lastfm,false
mbrainz_435,lastFM_62572,musicbrainz,lastfm,false
mbrainz_4355,lastFM_11755,musicbrainz,lastfm,false
mbrainz_4355,lastFM_12788,musicbrainz,lastfm,false
mbrainz_4355,lastFM_13785,musicbrainz,lastfm,false
mbrainz_4355,lastFM_36438,musicbrainz,lastfm,false
mbrainz_4355,lastFM_41949,musicbrainz,lastfm,false
mbrainz_4355,lastFM_5664,musicbrainz,lastfm,false
mbrainz_4355,lastFM_61621,musicbrainz,lastfm,false
mbrainz_4355,lastFM_66492,musicbrainz,lastfm,false
mbrainz_4355,lastFM_68614,musicbrainz,lastfm,false
mbrainz_4361,lastFM_19368,musicbrainz,lastfm,false
mbrainz_4361,lastFM_39526,musicbrainz,lastfm,false
mbrainz_4361,lastFM_4678,musicbrainz,lastfm,false
mbrainz_4361,lastFM_47507,musicbrainz,lastfm,false
mbrainz_4361,lastFM_51129,musicbrainz,lastfm,false
mbrainz_4361,lastFM_6260,musicbrainz,lastfm,false
mbrainz_4361,lastFM_65431,musicbrainz,lastfm,false
mbrainz_4370,lastFM_10878,musicbrainz,lastfm,false
mbrainz_4370,lastFM_14722,musicbrainz,lastfm,false
mbrainz_4370,lastFM_22839,musicbrainz,lastfm,false
mbrainz_4370,lastFM_29108,musicbrainz,lastfm,false
mbrainz_4370,lastFM_58847,musicbrainz,lastfm,false
mbrainz_4370,lastFM_62897,musicbrainz,lastfm,false
mbrainz_4370,lastFM_70602,musicbrainz,lastfm,false
mbrainz_4370,lastFM_7724,musicbrainz,lastfm,false
mbrainz_4376,lastFM_16428,musicbrainz,lastfm,false
mbrainz_4376,lastFM_35149,musicbrainz,lastfm,false
mbrainz_4376,lastFM_46514,musicbrainz,lastfm,false
mbrainz_4376,lastFM_5543,musicbrainz,lastfm,false
mbrainz_4376,lastFM_6555,musicbrainz,lastfm,false
mbrainz_4376,lastFM_71838,musicbrainz,lastfm,false
mbrainz_4382,lastFM_29642,musicbrainz,lastfm,false
mbrainz_4382,lastFM_36181,musicbrainz,lastfm,false
mbrainz_4382,lastFM_47566,musicbrainz,lastfm,false
mbrainz_4382,lastFM_48424,musicbrainz,lastfm,false
mbrainz_4382,lastFM_49237,musicbrainz,lastfm,false
mbrainz_4382,lastFM_79523,musicbrainz,lastfm,false
mbrainz_4385,lastFM_39648,musicbrainz,lastfm,false
mbrainz_4385,lastFM_42985,musicbrainz,lastfm,false
mbrainz_4385,lastFM_47651,musicbrainz,lastfm,false
mbrainz_4385,lastFM_57884,musicbrainz,lastfm,false
mbrainz_4385,lastFM_75778,musicbrainz,lastfm,false
mbrainz_4385,lastFM_80800,musicbrainz,lastfm,false
mbrainz_4392,lastFM_45378,musicbrainz,lastfm,false
mbrainz_4392,lastFM_67917,musicbrainz,lastfm,false
mbrainz_4392,lastFM_70695,musicbrainz,lastfm,false
mbrainz_4392,lastFM_83008,musicbrainz,lastfm,false
mbrainz_4401,lastFM_14301,musicbrainz,lastfm,false
mbrainz_4401,lastFM_19711,musicbrainz,lastfm,false
mbrainz_4401,lastFM_28514,musicbrainz,lastfm,false
mbrainz_4401,lastFM_46382,musicbrainz,lastfm,false
mbrainz_4401,lastFM_66543,musicbrainz,lastfm,false
mbrainz_4401,lastFM_70374,musicbrainz,lastfm,false
mbrainz_4401,lastFM_74880,musicbrainz,lastfm,false
mbrainz_4411,lastFM_14230,musicbrainz,lastfm,false
mbrainz_4411,lastFM_46387,musicbrainz,lastfm,false
mbrainz_4411,lastFM_47541,musicbrainz,lastfm,false
mbrainz_4411,lastFM_60610,musicbrainz,lastfm,false
mbrainz_4411,lastFM_612,musicbrainz,lastfm,false
mbrainz_4411,lastFM_72577,musicbrainz,lastfm,false
mbrainz_4411,lastFM_73946,musicbrainz,lastfm,false
mbrainz_4411,lastFM_74189,musicbrainz,lastfm,false
mbrainz_4421,lastFM_1230,musicbrainz,lastfm,false
mbrainz_4421,lastFM_17077,musicbrainz,lastfm,false
mbrainz_4421,lastFM_3445,musicbrainz,lastfm,false
mbrainz_4421,lastFM_3708,musicbrainz,lastfm,false
mbrainz_4421,lastFM_51117,musicbrainz,lastfm,false
mbrainz_4421,lastFM_5518,musicbrainz,lastfm,false
mbrainz_4421,lastFM_55201,musicbrainz,lastfm,false
mbrainz_4421,lastFM_79363,musicbrainz,lastfm,false
mbrainz_4435,lastFM_11064,musicbrainz,lastfm,false
mbrainz_4435,lastFM_28680,musicbrainz,lastfm,false
mbrainz_4435,lastFM_37737,musicbrainz,lastfm,false
mbrainz_4435,lastFM_42968,musicbrainz,lastfm,false
mbrainz_4435,lastFM_70625,musicbrainz,lastfm,false
mbrainz_4435,lastFM_74467,musicbrainz,lastfm,false
mbrainz_4435,lastFM_74736,musicbrainz,lastfm,false
mbrainz_4435,lastFM_83343,musicbrainz,lastfm,false
mbrainz_4445,lastFM_14468,musicbrainz,lastfm,false
mbrainz_4445,lastFM_2329,musicbrainz,lastfm,false
mbrainz_4445,lastFM_3058,musicbrainz,lastfm,false
mbrainz_4445,lastFM_32036,musicbrainz,lastfm,false
mbrainz_4445,lastFM_39355,musicbrainz,lastfm,false
mbrainz_4445,lastFM_46051,musicbrainz,lastfm,false
mbrainz_4447,lastFM_13301,musicbrainz,lastfm,false
mbrainz_4447,lastFM_28276,musicbrainz,lastfm,false
mbrainz_4447,lastFM_32317,musicbrainz,lastfm,false
mbrainz_4447,lastFM_34879,musicbrainz,lastfm,false
mbrainz_4447,lastFM_50117,musicbrainz,lastfm,false
mbrainz_4447,lastFM_51073,musicbrainz,lastfm,false
mbrainz_4447,lastFM_59514,musicbrainz,lastfm,false
mbrainz_4447,lastFM_67275,musicbrainz,lastfm,false
mbrainz_4447,lastFM_82149,musicbrainz,lastfm,false
mbrainz_4488,lastFM_36372,musicbrainz,lastfm,false
mbrainz_4488,lastFM_44686,musicbrainz,lastfm,false
mbrainz_4488,lastFM_47078,musicbrainz,lastfm,false
mbrainz_4488,lastFM_5444,musicbrainz,lastfm,false
mbrainz_4488,lastFM_67896,musicbrainz,lastfm,false
mbrainz_4488,lastFM_72894,musicbrainz,lastfm,false
mbrainz_4488,lastFM_9623,musicbrainz,lastfm,false
mbrainz_4489,lastFM_14386,musicbrainz,lastfm,false
mbrainz_4489,lastFM_18047,musicbrainz,lastfm,false
mbrainz_4489,lastFM_2690,musicbrainz,lastfm,false
mbrainz_4489,lastFM_30179,musicbrainz,lastfm,false
mbrainz_4489,lastFM_44835,musicbrainz,lastfm,false
mbrainz_4489,lastFM_48967,musicbrainz,lastfm,false
mbrainz_4489,lastFM_48968,musicbrainz,lastfm,false
mbrainz_4489,lastFM_64483,musicbrainz,lastfm,false
mbrainz_4492,lastFM_15747,musicbrainz,lastfm,false
mbrainz_4492,lastFM_37161,musicbrainz,lastfm,false
mbrainz_4492,lastFM_47155,musicbrainz,lastfm,false
mbrainz_4492,lastFM_57763,musicbrainz,lastfm,false
mbrainz_4492,lastFM_64920,musicbrainz,lastfm,false
mbrainz_4492,lastFM_68641,musicbrainz,lastfm,false
mbrainz_4492,lastFM_70022,musicbrainz,lastfm,false
mbrainz_4492,lastFM_72491,musicbrainz,lastfm,false
mbrainz_4492,lastFM_8435,musicbrainz,lastfm,false
mbrainz_45,lastFM_20348,musicbrainz,lastfm,false
mbrainz_45,lastFM_23626,musicbrainz,lastfm,false
mbrainz_45,lastFM_28263,musicbrainz,lastfm,false
mbrainz_45,lastFM_35137,musicbrainz,lastfm,false
mbrainz_45,lastFM_53879,musicbrainz,lastfm,false
mbrainz_45,lastFM_60513,musicbrainz,lastfm,false
mbrainz_45,lastFM_8156,musicbrainz,lastfm,false
mbrainz_4506,lastFM_1713,musicbrainz,lastfm,false
mbrainz_4506,lastFM_19946,musicbrainz,lastfm,false
mbrainz_4506,lastFM_20284,musicbrainz,lastfm,false
mbrainz_4506,lastFM_2220,musicbrainz,lastfm,false
mbrainz_4506,lastFM_2319,musicbrainz,lastfm,false
mbrainz_4506,lastFM_52384,musicbrainz,lastfm,false
mbrainz_4506,lastFM_54871,musicbrainz,lastfm,false
mbrainz_4506,lastFM_652,musicbrainz,lastfm,false
mbrainz_4513,lastFM_2151,musicbrainz,lastfm,false
mbrainz_4535,lastFM_21558,musicbrainz,lastfm,false
mbrainz_4535,lastFM_22919,musicbrainz,lastfm,false
mbrainz_4535,lastFM_8383,musicbrainz,lastfm,false
mbrainz_4544,lastFM_10992,musicbrainz,lastfm,false
mbrainz_4544,lastFM_17331,musicbrainz,lastfm,false
mbrainz_4544,lastFM_18087,musicbrainz,lastfm,false
mbrainz_4544,lastFM_20194,musicbrainz,lastfm,false
mbrainz_4544,lastFM_43068,musicbrainz,lastfm,false
mbrainz_4544,lastFM_63761,musicbrainz,lastfm,false
mbrainz_4544,lastFM_67521,musicbrainz,lastfm,false
mbrainz_4544,lastFM_77072,musicbrainz,lastfm,false
mbrainz_4544,lastFM_82409,musicbrainz,lastfm,false
mbrainz_4547,lastFM_13603,musicbrainz,lastfm,false
mbrainz_4547,lastFM_17061,musicbrainz,lastfm,false
mbrainz_4547,lastFM_2778,musicbrainz,lastfm,false
mbrainz_4547,lastFM_74420,musicbrainz,lastfm,false
mbrainz_4547,lastFM_8638,musicbrainz,lastfm,false
mbrainz_455,lastFM_2,musicbrainz,lastfm,false
mbrainz_455,lastFM_21175,musicbrainz,lastfm,false
mbrainz_455,lastFM_22612,musicbrainz,lastfm,false
mbrainz_455,lastFM_53717,musicbrainz,lastfm,false
mbrainz_455,lastFM_5395,musicbrainz,lastfm,false
mbrainz_455,lastFM_5451,musicbrainz,lastfm,false
mbrainz_455,lastFM_55435,musicbrainz,lastfm,false
mbrainz_455,lastFM_60561,musicbrainz,lastfm,false
mbrainz_455,lastFM_66834,musicbrainz,lastfm,false
mbrainz_455,lastFM_8335,musicbrainz,lastfm,false
mbrainz_4592,lastFM_1799,musicbrainz,lastfm,false
mbrainz_4592,lastFM_19965,musicbrainz,lastfm,false
mbrainz_4592,lastFM_22811,musicbrainz,lastfm,false
mbrainz_4592,lastFM_42783,musicbrainz,lastfm,false
mbrainz_4598,lastFM_19810,musicbrainz,lastfm,false
mbrainz_4598,lastFM_21131,musicbrainz,lastfm,false
mbrainz_4598,lastFM_31111,musicbrainz,lastfm,false
mbrainz_4598,lastFM_31921,musicbrainz,lastfm,false
mbrainz_4598,lastFM_43109,musicbrainz,lastfm,false
mbrainz_4598,lastFM_44615,musicbrainz,lastfm,false
mbrainz_4598,lastFM_45923,musicbrainz,lastfm,false
mbrainz_4599,lastFM_1256,musicbrainz,lastfm,false
mbrainz_4599,lastFM_17917,musicbrainz,lastfm,false
mbrainz_4599,lastFM_28434,musicbrainz,lastfm,false
mbrainz_4599,lastFM_2880,musicbrainz,lastfm,false
mbrainz_4599,lastFM_3494,musicbrainz,lastfm,false
mbrainz_4599,lastFM_75758,musicbrainz,lastfm,false
mbrainz_4599,lastFM_9203,musicbrainz,lastfm,false
mbrainz_4601,lastFM_22568,musicbrainz,lastfm,false
mbrainz_4608,lastFM_10318,musicbrainz,lastfm,false
mbrainz_4608,lastFM_11214,musicbrainz,lastfm,false
mbrainz_4608,lastFM_16314,musicbrainz,lastfm,false
mbrainz_4608,lastFM_27860,musicbrainz,lastfm,false
mbrainz_4608,lastFM_28045,musicbrainz,lastfm,false
mbrainz_4608,lastFM_30921,musicbrainz,lastfm,false
mbrainz_4608,lastFM_83169,musicbrainz,lastfm,false
mbrainz_4608,lastFM_9654,musicbrainz,lastfm,false
mbrainz_4616,lastFM_18643,musicbrainz,lastfm,false
mbrainz_4616,lastFM_20643,musicbrainz,lastfm,false
mbrainz_4616,lastFM_22218,musicbrainz,lastfm,false
mbrainz_4616,lastFM_30210,musicbrainz,lastfm,false
mbrainz_4616,lastFM_3467,musicbrainz,lastfm,false
mbrainz_4641,lastFM_11169,musicbrainz,lastfm,false
mbrainz_4641,lastFM_14896,musicbrainz,lastfm,false
mbrainz_4641,lastFM_16043,musicbrainz,lastfm,false
mbrainz_4641,lastFM_21267,musicbrainz,lastfm,false
mbrainz_4641,lastFM_21570,musicbrainz,lastfm,false
mbrainz_4641,lastFM_39817,musicbrainz,lastfm,false
mbrainz_4641,lastFM_42500,musicbrainz,lastfm,false
mbrainz_4641,lastFM_9114,musicbrainz,lastfm,false
mbrainz_4662,lastFM_11022,musicbrainz,lastfm,false
mbrainz_4662,lastFM_16011,musicbrainz,lastfm,false
mbrainz_4662,lastFM_16293,musicbrainz,lastfm,false
mbrainz_4662,lastFM_22539,musicbrainz,lastfm,false
mbrainz_4662,lastFM_42245,musicbrainz,lastfm,false
mbrainz_4662,lastFM_44259,musicbrainz,lastfm,false
mbrainz_4662,lastFM_4432,musicbrainz,lastfm,false
mbrainz_4662,lastFM_6429,musicbrainz,lastfm,false
mbrainz_4662,lastFM_6933,musicbrainz,lastfm,false
mbrainz_4675,lastFM_1028,musicbrainz,lastfm,false
mbrainz_4675,lastFM_3583,musicbrainz,lastfm,false
mbrainz_4675,lastFM_62224,musicbrainz,lastfm,false
mbrainz_4675,lastFM_68023,musicbrainz,lastfm,false
mbrainz_4694,lastFM_21655,musicbrainz,lastfm,false
mbrainz_4694,lastFM_23350,musicbrainz,lastfm,false
mbrainz_4694,lastFM_41326,musicbrainz,lastfm,false
mbrainz_4694,lastFM_68323,musicbrainz,lastfm,false
mbrainz_4694,lastFM_77555,musicbrainz,lastfm,false
mbrainz_47,lastFM_11388,musicbrainz,lastfm,false
mbrainz_47,lastFM_19452,musicbrainz,lastfm,false
mbrainz_47,lastFM_2006,musicbrainz,lastfm,false
mbrainz_47,lastFM_78859,musicbrainz,lastfm,false
mbrainz_4700,lastFM_1411,musicbrainz,lastfm,false
mbrainz_4700,lastFM_25854,musicbrainz,lastfm,false
mbrainz_4700,lastFM_25923,musicbrainz,lastfm,false
mbrainz_4700,lastFM_28215,musicbrainz,lastfm,false
mbrainz_4700,lastFM_51729,musicbrainz,lastfm,false
mbrainz_4700,lastFM_575,musicbrainz,lastfm,false
mbrainz_4700,lastFM_64548,musicbrainz,lastfm,false
mbrainz_4736,lastFM_16339,musicbrainz,lastfm,false
mbrainz_4736,lastFM_72769,musicbrainz,lastfm,false
mbrainz_4736,lastFM_72860,musicbrainz,lastfm,false
mbrainz_4736,lastFM_83389,musicbrainz,lastfm,false
mbrainz_4745,lastFM_10288,musicbrainz,lastfm,false
mbrainz_4745,lastFM_18227,musicbrainz,lastfm,false
mbrainz_4745,lastFM_49419,musicbrainz,lastfm,false
mbrainz_4745,lastFM_51769,musicbrainz,lastfm,false
mbrainz_4745,lastFM_54,musicbrainz,lastfm,false
mbrainz_4745,lastFM_56839,musicbrainz,lastfm,false
mbrainz_4749,lastFM_13312,musicbrainz,lastfm,false
mbrainz_4749,lastFM_28864,musicbrainz,lastfm,false
mbrainz_4749,lastFM_37085,musicbrainz,lastfm,false
mbrainz_4749,lastFM_50966,musicbrainz,lastfm,false
mbrainz_4749,lastFM_59374,musicbrainz,lastfm,false
mbrainz_4749,lastFM_60457,musicbrainz,lastfm,false
mbrainz_4749,lastFM_80393,musicbrainz,lastfm,false
mbrainz_4761,lastFM_1411,musicbrainz,lastfm,false
mbrainz_4761,lastFM_25854,musicbrainz,lastfm,false
mbrainz_4761,lastFM_25923,musicbrainz,lastfm,false
mbrainz_4761,lastFM_280,musicbrainz,lastfm,false
mbrainz_4761,lastFM_28215,musicbrainz,lastfm,false
mbrainz_4761,lastFM_29589,musicbrainz,lastfm,false
mbrainz_4761,lastFM_51729,musicbrainz,lastfm,false
mbrainz_4761,lastFM_575,musicbrainz,lastfm,false
mbrainz_4761,lastFM_64548,musicbrainz,lastfm,false
mbrainz_4761,lastFM_74815,musicbrainz,lastfm,false
mbrainz_4779,lastFM_10966,musicbrainz,lastfm,false
mbrainz_4779,lastFM_27093,musicbrainz,lastfm,false
mbrainz_4779,lastFM_31259,musicbrainz,lastfm,false
mbrainz_4779,lastFM_43094,musicbrainz,lastfm,false
mbrainz_4779,lastFM_62977,musicbrainz,lastfm,false
mbrainz_4779,lastFM_63705,musicbrainz,lastfm,false
mbrainz_4779,lastFM_74893,musicbrainz,lastfm,false
mbrainz_48,lastFM_25047,musicbrainz,lastfm,false
mbrainz_48,lastFM_3011,musicbrainz,lastfm,false
mbrainz_48,lastFM_32070,musicbrainz,lastfm,false
mbrainz_48,lastFM_43167,musicbrainz,lastfm,false
mbrainz_48,lastFM_49608,musicbrainz,lastfm,false
mbrainz_48,lastFM_55371,musicbrainz,lastfm,false
mbrainz_48,lastFM_74546,musicbrainz,lastfm,false
mbrainz_4804,lastFM_10318,musicbrainz,lastfm,false
mbrainz_4804,lastFM_11214,musicbrainz,lastfm,false
mbrainz_4804,lastFM_25419,musicbrainz,lastfm,false
mbrainz_4804,lastFM_27860,musicbrainz,lastfm,false
mbrainz_4804,lastFM_28045,musicbrainz,lastfm,false
mbrainz_4804,lastFM_72888,musicbrainz,lastfm,false
mbrainz_4804,lastFM_83169,musicbrainz,lastfm,false
mbrainz_481,lastFM_23102,musicbrainz,lastfm,false
mbrainz_481,lastFM_28594,musicbrainz,lastfm,false
mbrainz_481,lastFM_34521,musicbrainz,lastfm,false
mbrainz_481,lastFM_64974,musicbrainz,lastfm,false
mbrainz_481,lastFM_6691,musicbrainz,lastfm,false
mbrainz_481,lastFM_69329,musicbrainz,lastfm,false
mbrainz_481,lastFM_79012,musicbrainz,lastfm,false
mbrainz_4811,lastFM_3733,musicbrainz,lastfm,false
mbrainz_4811,lastFM_6480,musicbrainz,lastfm,false
mbrainz_4811,lastFM_66547,musicbrainz,lastfm,false
mbrainz_4811,lastFM_75791,musicbrainz,lastfm,false
mbrainz_4812,lastFM_16312,musicbrainz,lastfm,false
mbrainz_4812,lastFM_30562,musicbrainz,lastfm,false
mbrainz_4812,lastFM_34427,musicbrainz,lastfm,false
mbrainz_4812,lastFM_37485,musicbrainz,lastfm,false
mbrainz_4812,lastFM_503,musicbrainz,lastfm,false
mbrainz_4812,lastFM_65003,musicbrainz,lastfm,false
mbrainz_4812,lastFM_67478,musicbrainz,lastfm,false
mbrainz_4846,lastFM_12880,musicbrainz,lastfm,false
mbrainz_4846,lastFM_19103,musicbrainz,lastfm,false
mbrainz_4846,lastFM_31511,musicbrainz,lastfm,false
mbrainz_4846,lastFM_47527,musicbrainz,lastfm,false
mbrainz_4846,lastFM_53672,musicbrainz,lastfm,false
mbrainz_4846,lastFM_5532,musicbrainz,lastfm,false
mbrainz_4846,lastFM_78056,musicbrainz,lastfm,false
mbrainz_4846,lastFM_81554,musicbrainz,lastfm,false
mbrainz_4850,lastFM_23702,musicbrainz,lastfm,false
mbrainz_4850,lastFM_30871,musicbrainz,lastfm,false
mbrainz_4850,lastFM_48414,musicbrainz,lastfm,false
mbrainz_4850,lastFM_59318,musicbrainz,lastfm,false
mbrainz_4850,lastFM_64049,musicbrainz,lastfm,false
mbrainz_4850,lastFM_66242,musicbrainz,lastfm,false
mbrainz_4850,lastFM_8596,musicbrainz,lastfm,false
mbrainz_4867,lastFM_14244,musicbrainz,lastfm,false
mbrainz_4867,lastFM_45094,musicbrainz,lastfm,false
mbrainz_4867,lastFM_50318,musicbrainz,lastfm,false
mbrainz_4867,lastFM_68580,musicbrainz,lastfm,false
mbrainz_4867,lastFM_78961,musicbrainz,lastfm,false
mbrainz_4867,lastFM_9505,musicbrainz,lastfm,false
mbrainz_487,lastFM_12721,musicbrainz,lastfm,false
mbrainz_487,lastFM_35839,musicbrainz,lastfm,false
mbrainz_487,lastFM_5974,musicbrainz,lastfm,false
mbrainz_487,lastFM_73969,musicbrainz,lastfm,false
mbrainz_4877,lastFM_18501,musicbrainz,lastfm,false
mbrainz_4877,lastFM_28973,musicbrainz,lastfm,false
mbrainz_4877,lastFM_40139,musicbrainz,lastfm,false
mbrainz_4877,lastFM_55134,musicbrainz,lastfm,false
mbrainz_4877,lastFM_64257,musicbrainz,lastfm,false
mbrainz_488,lastFM_17675,musicbrainz,lastfm,false
mbrainz_488,lastFM_49908,musicbrainz,lastfm,false
mbrainz_488,lastFM_62767,musicbrainz,lastfm,false
mbrainz_488,lastFM_67163,musicbrainz,lastfm,false
mbrainz_4881,lastFM_11144,musicbrainz,lastfm,false
mbrainz_4881,lastFM_20657,musicbrainz,lastfm,false
mbrainz_4881,lastFM_46514,musicbrainz,lastfm,false
mbrainz_4881,lastFM_51602,musicbrainz,lastfm,false
mbrainz_4881,lastFM_53659,musicbrainz,lastfm,false
mbrainz_4881,lastFM_81747,musicbrainz,lastfm,false
mbrainz_489,lastFM_24915,musicbrainz,lastfm,false
mbrainz_489,lastFM_30883,musicbrainz,lastfm,false
mbrainz_489,lastFM_32452,musicbrainz,lastfm,false
mbrainz_489,lastFM_36683,musicbrainz,lastfm,false
mbrainz_489,lastFM_64949,musicbrainz,lastfm,false
mbrainz_489,lastFM_72134,musicbrainz,lastfm,false
mbrainz_489,lastFM_75851,musicbrainz,lastfm,false
mbrainz_489,lastFM_966,musicbrainz,lastfm,false
mbrainz_49,lastFM_1297,musicbrainz,lastfm,false
mbrainz_49,lastFM_22364,musicbrainz,lastfm,false
mbrainz_49,lastFM_32352,musicbrainz,lastfm,false
mbrainz_49,lastFM_34490,musicbrainz,lastfm,false
mbrainz_49,lastFM_46212,musicbrainz,lastfm,false
mbrainz_4904,lastFM_19368,musicbrainz,lastfm,false
mbrainz_4904,lastFM_20289,musicbrainz,lastfm,false
mbrainz_4904,lastFM_4678,musicbrainz,lastfm,false
mbrainz_4904,lastFM_47507,musicbrainz,lastfm,false
mbrainz_4904,lastFM_52111,musicbrainz,lastfm,false
mbrainz_4904,lastFM_55040,musicbrainz,lastfm,false
mbrainz_4904,lastFM_58675,musicbrainz,lastfm,false
mbrainz_4904,lastFM_79211,musicbrainz,lastfm,false
mbrainz_4914,lastFM_1256,musicbrainz,lastfm,false
mbrainz_4914,lastFM_15332,musicbrainz,lastfm,false
mbrainz_4914,lastFM_17917,musicbrainz,lastfm,false
mbrainz_4914,lastFM_28434,musicbrainz,lastfm,false
mbrainz_4914,lastFM_2880,musicbrainz,lastfm,false
mbrainz_4914,lastFM_3494,musicbrainz,lastfm,false
mbrainz_4914,lastFM_75758,musicbrainz,lastfm,false
mbrainz_4914,lastFM_9203,musicbrainz,lastfm,false
mbrainz_4921,lastFM_26139,musicbrainz,lastfm,false
mbrainz_4921,lastFM_27040,musicbrainz,lastfm,false
mbrainz_4921,lastFM_29130,musicbrainz,lastfm,false
mbrainz_4921,lastFM_34869,musicbrainz,lastfm,false
mbrainz_4921,lastFM_38322,musicbrainz,lastfm,false
mbrainz_4921,lastFM_39976,musicbrainz,lastfm,false
mbrainz_4921,lastFM_44278,musicbrainz,lastfm,false
mbrainz_4921,lastFM_74419,musicbrainz,lastfm,false
mbrainz_4921,lastFM_79377,musicbrainz,lastfm,false
mbrainz_4921,lastFM_81962,musicbrainz,lastfm,false
mbrainz_4940,lastFM_1378,musicbrainz,lastfm,false
mbrainz_4940,lastFM_35921,musicbrainz,lastfm,false
mbrainz_4940,lastFM_53179,musicbrainz,lastfm,false
mbrainz_495,lastFM_5014,musicbrainz,lastfm,false
mbrainz_495,lastFM_63055,musicbrainz,lastfm,false
mbrainz_495,lastFM_67349,musicbrainz,lastfm,false
mbrainz_495,lastFM_69139,musicbrainz,lastfm,false
mbrainz_4999,lastFM_10022,musicbrainz,lastfm,false
mbrainz_4999,lastFM_15689,musicbrainz,lastfm,false
mbrainz_4999,lastFM_26307,musicbrainz,lastfm,false
mbrainz_4999,lastFM_31886,musicbrainz,lastfm,false
mbrainz_4999,lastFM_51843,musicbrainz,lastfm,false
mbrainz_4999,lastFM_68878,musicbrainz,lastfm,false
mbrainz_4999,lastFM_71036,musicbrainz,lastfm,false
mbrainz_50,lastFM_11022,musicbrainz,lastfm,false
mbrainz_50,lastFM_16011,musicbrainz,lastfm,false
mbrainz_50,lastFM_16293,musicbrainz,lastfm,false
mbrainz_50,lastFM_42245,musicbrainz,lastfm,false
mbrainz_50,lastFM_44259,musicbrainz,lastfm,false
mbrainz_50,lastFM_4432,musicbrainz,lastfm,false
mbrainz_50,lastFM_6429,musicbrainz,lastfm,false
mbrainz_50,lastFM_75811,musicbrainz,lastfm,false
mbrainz_5000,lastFM_18393,musicbrainz,lastfm,false
mbrainz_5000,lastFM_21028,musicbrainz,lastfm,false
mbrainz_5000,lastFM_6189,musicbrainz,lastfm,false
mbrainz_5000,lastFM_63718,musicbrainz,lastfm,false
mbrainz_5000,lastFM_71865,musicbrainz,lastfm,false
mbrainz_5000,lastFM_75933,musicbrainz,lastfm,false
mbrainz_5000,lastFM_8890,musicbrainz,lastfm,false
mbrainz_5038,lastFM_36272,musicbrainz,lastfm,false
mbrainz_5038,lastFM_47355,musicbrainz,lastfm,false
mbrainz_5038,lastFM_58774,musicbrainz,lastfm,false
mbrainz_5038,lastFM_7031,musicbrainz,lastfm,false
mbrainz_5038,lastFM_75826,musicbrainz,lastfm,false
mbrainz_5038,lastFM_77968,musicbrainz,lastfm,false
mbrainz_5038,lastFM_82114,musicbrainz,lastfm,false
mbrainz_5038,lastFM_8560,musicbrainz,lastfm,false
mbrainz_5038,lastFM_986,musicbrainz,lastfm,false
mbrainz_5053,lastFM_15107,musicbrainz,lastfm,false
mbrainz_5053,lastFM_2194,musicbrainz,lastfm,false
mbrainz_5053,lastFM_24915,musicbrainz,lastfm,false
mbrainz_5053,lastFM_27350,musicbrainz,lastfm,false
mbrainz_5053,lastFM_28902,musicbrainz,lastfm,false
mbrainz_5053,lastFM_42383,musicbrainz,lastfm,false
mbrainz_5053,lastFM_45023,musicbrainz,lastfm,false
mbrainz_5053,lastFM_8453,musicbrainz,lastfm,false
mbrainz_5056,lastFM_1028,musicbrainz,lastfm,false
mbrainz_5056,lastFM_15428,musicbrainz,lastfm,false
mbrainz_5056,lastFM_17027,musicbrainz,lastfm,false
mbrainz_5056,lastFM_3583,musicbrainz,lastfm,false
mbrainz_5056,lastFM_68023,musicbrainz,lastfm,false
mbrainz_5056,lastFM_77917,musicbrainz,lastfm,false
