entity_id,source,attribute,original_value,reason,knob,level
open_alex-27861,open_alex,authors,"['Nazia Hameed', 'Fozia Hameed', 'Antesar Shabut', 'Sehresh Khan', 'Silvia Cirstea', 'Alamgir Hossain']",operator_abbreviate_no_effect,1,medium
open_alex-27889,open_alex,authors,"['Hong Zhong', 'Zhanfei Li', 'Jie Cui', 'Yue Sun', 'Lu Liu']",operator_abbreviate_no_effect,1,medium
open_alex-27894,open_alex,authors,"['Mingshu Wang', 'Zheyan Chen', 'Lan Mu', 'Xuan Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-27900,open_alex,authors,"['Dharminder Dharminder', 'Dheerendra Mishra', 'Xiong Li']",operator_abbreviate_no_effect,1,medium
open_alex-27915,open_alex,authors,"['Christothea Herodotou', 'Bart Rienties', 'Barry Verdin', 'Avinash Boroowa']",operator_abbreviate_no_effect,1,medium
open_alex-27967,open_alex,authors,"['Pedro López-García', 'Antonio D. Masegosa', 'Eneko Osaba', 'Enrique Onieva', 'Asier Perallos']",operator_abbreviate_no_effect,1,medium
open_alex-27991,open_alex,authors,"['Yuxin Liu', 'Yi Mei', 'Mengjie Zhang', 'Zili Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-27993,open_alex,authors,"['Terje Aven', 'Marja Ylönen']",operator_abbreviate_no_effect,1,medium
open_alex-28027,open_alex,authors,"['Iva Pritišanac', 'Robert M. Vernon', 'Alan M Moses', 'Julie D. Forman‐Kay']",operator_abbreviate_no_effect,1,medium
open_alex-28086,open_alex,authors,"['Samaneh Zamanifard', 'Guo Freeman']",llm_unchanged_sentinel,1,medium
open_alex-28155,open_alex,authors,"['Juan Xie', 'Kaile Gong', 'Jiang Li', 'Qing Ke', 'Hyonchol Kang', 'Ying Cheng']",operator_abbreviate_no_effect,1,medium
open_alex-28173,open_alex,authors,"['Jocelyn Spence', 'Ben Bedwell', 'M. H. Coleman', 'Steve Benford', 'Boriana Koleva', 'Matt Adams', 'Ju Row Farr', 'Nick Tandavanitj', 'Anders Sundnes Løvlie']",operator_abbreviate_no_effect,1,medium
open_alex-28207,open_alex,authors,"['J Martí Fernández', 'Iván Vidal', 'Francisco Valera']",operator_abbreviate_no_effect,1,medium
open_alex-28232,open_alex,authors,"['Shouji Du', 'Shihong Du', 'Bo Liu', 'Xiuyuan Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-28237,open_alex,authors,"['Iqbal H. Sarker', 'Khaled Salah']",operator_abbreviate_no_effect,1,medium
open_alex-28238,open_alex,authors,"['Muhammad Tahir Abbas', 'Muhammad Ali Jibran', 'Muhammad Afaq', 'Wang‐Cheol Song']",llm_contamination_or_committee_fail,1,medium
open_alex-28309,open_alex,authors,"['Hadi Hosseini', 'Maxwell Hartt', 'Mehrnaz Mostafapour']",operator_abbreviate_no_effect,1,medium
open_alex-28312,open_alex,authors,"['Qianjiao Wu', 'Yumin Chen', 'John P. Wilson', 'Xuejun Liu', 'Huifang Li']",operator_abbreviate_no_effect,1,medium
open_alex-28321,open_alex,authors,"['Huasong Shan', 'Yuan Chen', 'Xuelong Li', 'Yunpeng Zhang', 'Xiao Xiao', 'Xiaofeng He', 'Min Li', 'Wei Ding']",operator_abbreviate_no_effect,1,medium
open_alex-28325,open_alex,authors,"['Lanfei Wang', 'Jiangming Kan', 'Jun Guo', 'Chao Wang']",operator_abbreviate_no_effect,1,medium
open_alex-28329,open_alex,authors,"['Huiying Hou', 'Jia Yu', 'Rong Hao']",operator_abbreviate_no_effect,1,medium
open_alex-28423,open_alex,authors,"['Zenun Kastrati', 'Ali Shariq Imran', 'Arianit Kurti']",operator_abbreviate_no_effect,1,medium
open_alex-28506,open_alex,authors,"['Xiaoran Shi', 'Feng Zhou', 'Shuang Yang', 'Zijing Zhang', 'Tao Su']",operator_abbreviate_no_effect,1,medium
open_alex-28516,open_alex,authors,"['Zenghui Hu', 'Xiaowu Mu']",llm_contamination_or_committee_fail,1,medium
open_alex-28534,open_alex,authors,"['Mengmeng Li', 'W. Bijker']",operator_abbreviate_no_effect,1,medium
open_alex-28535,open_alex,authors,"['Deepak Ranjan Nayak', 'Dibyasundar Das', 'Ratnakar Dash', 'Snehashis Majhi', 'Banshidhar Majhi']",operator_abbreviate_no_effect,1,medium
open_alex-28543,open_alex,authors,"['Sai Manoj Pudukotai Dinakarrao', 'Axel Jantsch', 'Muhammad Shafique']",operator_abbreviate_no_effect,1,medium
open_alex-28559,open_alex,authors,"['Mark Cartwright', 'Graham Dove', 'Ana Elisa Méndez Méndez', 'Juan Pablo Bello', 'Oded Nov']",operator_abbreviate_no_effect,1,medium
open_alex-28567,open_alex,authors,"['Xiaofeng Li', 'Dong Li']",operator_abbreviate_no_effect,1,medium
open_alex-28613,open_alex,authors,"['Ajay D. Kshemkalyani', 'Faizan Ali']",operator_abbreviate_no_effect,1,medium
open_alex-28616,open_alex,authors,"['Vaanathi Sundaresan', 'Giovanna Zamboni', 'Campbell Le Heron', 'Peter M. Rothwell', 'Masud Husain', 'Marco Battaglini', 'Nicola De Stefano', 'Mark Jenkinson', 'Ludovica Griffanti']",operator_abbreviate_no_effect,1,medium
open_alex-28625,open_alex,authors,"['R. Krishnamurthy', 'Geetanjali Rathee', 'Naveen Jaglan']",operator_abbreviate_no_effect,1,medium
open_alex-28636,open_alex,authors,"['Mohand Djeziri', 'Samir Benmoussa', 'Mohamed EH Benbouzid']",operator_abbreviate_no_effect,1,medium
open_alex-28638,open_alex,authors,"['Zhe Wang', 'Zonghai Zhu', 'Dongdong Li']",operator_abbreviate_no_effect,1,medium
open_alex-28642,open_alex,authors,"['Qunxiong Zhu', 'Zhong-Sheng Chen', 'Xiaohan Zhang', 'Abbas Rajabifard', 'Yuan Xu', 'Yiqun Chen']",operator_abbreviate_no_effect,1,medium
open_alex-28656,open_alex,authors,"['Zhen Wang', 'Rongxi Wang', 'Jianmin Gao', 'Zhiyong Gao', 'Yanjie Liang']",operator_abbreviate_no_effect,1,medium
open_alex-28661,open_alex,authors,"['Zhifu Tao', 'Xi Liu', 'Huayou Chen', 'Jinpei Liu', 'Fei Guan']",operator_abbreviate_no_effect,1,medium
open_alex-28683,open_alex,authors,"['John Sheekey', 'Geertrui Van de Voorde']",operator_abbreviate_no_effect,1,medium
open_alex-28698,open_alex,authors,"['Andrei Lissovoi', 'Pietro S. Oliveto', 'John Alasdair Warwicker']",operator_abbreviate_no_effect,1,medium
open_alex-28723,open_alex,authors,"['Said Charfi', 'Mohamed El Ansari', 'Ilangko Balasingham']",operator_abbreviate_no_effect,1,medium
open_alex-28724,open_alex,authors,"['Jun‐Wei Wang', 'Jun‐Min Wang']",operator_abbreviate_no_effect,1,medium
open_alex-28759,open_alex,authors,"['Hugo K.S. Lam', 'Andy C.L. Yeung', 'Chris K.Y. Lo', 'T.C.E. Cheng']",operator_abbreviate_no_effect,1,medium
open_alex-28794,open_alex,authors,"['Panagiotis Kouris', 'Georgios Alexandridis', 'Andreas Stafylopatis']",operator_abbreviate_no_effect,1,medium
open_alex-28805,open_alex,authors,"['Yu Li', 'Xiang-Yang Li', 'Jingsen Liu', 'Ximing Ruan']",operator_abbreviate_no_effect,1,medium
open_alex-28844,open_alex,authors,"['Jun Gong', 'Yu Wu', 'Lei Yan', 'Teddy Seyed', 'Xing-Dong Yang']",operator_abbreviate_no_effect,1,medium
open_alex-28863,open_alex,authors,"['Baobao Zou', 'Chunxia Lu', 'Yi Li']",llm_unchanged_sentinel,1,medium
open_alex-28865,open_alex,authors,"['Yueqi Chen', 'Xinyu Xing']",operator_abbreviate_no_effect,1,medium
open_alex-28906,open_alex,authors,"['Roshan Singh', 'Alok Kumar Singh Kushwaha', 'Rajeev Srivastava']",operator_abbreviate_no_effect,1,medium
open_alex-28911,open_alex,authors,"['Siguang Chen', 'Shujun Zhang', 'Xiaoyao Zheng', 'Xiukai Ruan']",operator_abbreviate_no_effect,1,medium
open_alex-28917,open_alex,authors,"['Hamendra Manhar Reddy', 'Alok Sharma', 'Abdollah Dehzangi', 'Daichi Shigemizu', 'Abel Chandra', 'Tatsuhiko Tsunoda']",operator_abbreviate_no_effect,1,medium
open_alex-28918,open_alex,authors,"['Bowen Lv', 'Bin Yang', 'Xiaolin Zhu', 'Jun Li']",operator_abbreviate_no_effect,1,medium
open_alex-28930,open_alex,authors,['Michael Frey'],operator_abbreviate_no_effect,1,medium
open_alex-28933,open_alex,authors,"['Peng Dai', 'Yuan Yang', 'Manyi Wang', 'Ruqiang Yan']",operator_abbreviate_no_effect,1,medium
open_alex-28944,open_alex,authors,"['Xin Shen', 'Lin Cao', 'Bisheng Yang', 'Zhong Xu', 'Guibin Wang']",operator_abbreviate_no_effect,1,medium
open_alex-28945,open_alex,authors,"['Jin Tian', 'Seokin Hong']",operator_abbreviate_no_effect,1,medium
open_alex-28948,open_alex,authors,"['Athanasios Dedes', 'M. Paraskevas', 'Janusz Rosiek', 'K. Suxho', 'Lampros Trifyllis']",operator_abbreviate_no_effect,1,medium
open_alex-28957,open_alex,authors,"['Livio Robaldo', 'Serena Villata', 'Adam Wyner', 'Matthias Grabmair']",operator_abbreviate_no_effect,1,medium
open_alex-28967,open_alex,authors,"['Barış Serim', 'Giulio Jacucci']",operator_abbreviate_no_effect,1,medium
open_alex-28968,open_alex,authors,"['Yikai Li', 'Yongliang Chen', 'Jinghui Zhong', 'Zhixing Huang']",operator_abbreviate_no_effect,1,medium
open_alex-28974,open_alex,authors,"['Rainer Winkler', 'Matthias Söllner', 'Maya Lisa Neuweiler', 'Flavia Conti Rossini', 'Jan Marco Leimeister']",operator_abbreviate_no_effect,1,medium
open_alex-28990,open_alex,authors,"['Jean Brodeur', 'Serena Coetzee', 'Dávid Dankó', 'Stéphane Garcia', 'Jan Hjelmager']",operator_abbreviate_no_effect,1,medium
open_alex-28994,open_alex,authors,"['Jiesi Luo', 'Wei Chen', 'Xue Li', 'Bin Tang']",operator_abbreviate_no_effect,1,medium
open_alex-29000,open_alex,authors,"['Jorge Navarro', 'Antonio Arriaza', 'Alfonso Suárez‐Llorens']",operator_abbreviate_no_effect,1,medium
open_alex-29055,open_alex,authors,"['Garima Mahendru', 'Anil Shukla', 'Priya R. Banerjee']",operator_abbreviate_no_effect,1,medium
open_alex-29068,open_alex,authors,"['Ju Huyan', 'Wei Li', 'Susan Tighe', 'Ranran Deng', 'Shuai Yan']",operator_abbreviate_no_effect,1,medium
open_alex-29076,open_alex,authors,"['Peng Wan', 'Dihua Sun', 'Min Zhao']",llm_contamination_or_committee_fail,1,medium
open_alex-29077,open_alex,authors,"['Bens Pardamean', 'Hery Harjono Muljo', 'Tjeng Wawan Cenggoro', 'Bloomest Jansen Chandra', 'Reza Rahutomo']",operator_abbreviate_no_effect,1,medium
open_alex-29104,open_alex,authors,"['Hui Pang', 'Yan Wang', 'Xu Zhang', 'Zeren Xu']",operator_abbreviate_no_effect,1,medium
open_alex-29112,open_alex,authors,"['Xiang Zhu', 'Maosen Cao', 'Wiesław Ostachowicz', 'Wei Xu']",operator_abbreviate_no_effect,1,medium
open_alex-29150,open_alex,authors,"['Sijia Zhang', 'Le Zhao', 'Chun-Hou Zheng', 'Junfeng Xia']",operator_abbreviate_no_effect,1,medium
open_alex-29160,open_alex,authors,"['Omar Mubin', 'Kewal Wadibhasme', 'Philipp Jordan', 'Mohammad Obaid']",operator_abbreviate_no_effect,1,medium
open_alex-29166,open_alex,authors,"['Yue Zhong', 'Lizhuang Liu', 'Dan Zhao', 'Hongyang Li']",operator_abbreviate_no_effect,1,medium
open_alex-29167,open_alex,authors,"['Kathryn M. Rich', 'Elizabet Spaepen', 'Carla Strickland', 'Cheryl Moran']",operator_abbreviate_no_effect,1,medium
open_alex-29181,open_alex,authors,"['Georgia Loukatou', 'Steven Moran', 'Damián E. Blasí', 'Sabine Stoll', 'Alejandrina Cristià']",operator_abbreviate_no_effect,1,medium
open_alex-29183,open_alex,authors,"['Souhaib Ben Taieb', 'Bonsoo Koo']",operator_abbreviate_no_effect,1,medium
open_alex-29198,open_alex,authors,"['Jinduo Xing', 'Zhiguo Zeng', 'Enrico Zio']",operator_abbreviate_no_effect,1,medium
open_alex-29219,open_alex,authors,"['Tawfiq Hasanin', 'Taghi M. Khoshgoftaar', 'Joffrey L. Leevy', 'Naeem Seliya']",operator_abbreviate_no_effect,1,medium
open_alex-29252,open_alex,authors,"['Min Zheng', 'Baohua Ni', 'Samantha Kleinberg']",operator_abbreviate_no_effect,1,medium
open_alex-29256,open_alex,authors,"['Qi Li', 'Quansheng Wang', 'Peijian Song']",operator_abbreviate_no_effect,1,medium
open_alex-29275,open_alex,authors,"['Wei Wei', 'Jiayi Liu', 'Xian-Ling Mao', 'Guibing Guo', 'Feida Zhu', 'Pan Zhou', 'Yuchong Hu']",operator_abbreviate_no_effect,1,medium
open_alex-29279,open_alex,authors,"['Sijia Wang', 'Yunhao Chen', 'Mingguo Wang', 'Jing Li']",operator_abbreviate_no_effect,1,medium
open_alex-29295,open_alex,authors,"['Manuel López‐Martín', 'Belén Carro', 'Antonio Sánchez-Esguevillas']",llm_contamination_or_committee_fail,1,medium
open_alex-29304,open_alex,authors,"['Muhittin IŞIK', 'Hasan Dağ']",operator_abbreviate_no_effect,1,medium
open_alex-29306,open_alex,authors,"['Chaim Baskin', 'Natan Liss', 'Eli Schwartz', 'Evgenii Zheltonozhskii', 'Raja Giryes', 'Alex Bronstein', 'Avi Mendelson']",llm_contamination_or_committee_fail,1,medium
open_alex-29317,open_alex,authors,"['Kun Zhang', 'Guangyi Lv', 'Linyuan Wang', 'Le Wu', 'Enhong Chen', 'Fangzhao Wu', 'Xing Xie']",operator_abbreviate_no_effect,1,medium
open_alex-29326,open_alex,authors,"['Fariha Tasmin Jaigirdar', 'Carsten Rudolph', 'Chris Bain']",operator_abbreviate_no_effect,1,medium
open_alex-29327,open_alex,authors,"['Ineke J.M. van der Ham', 'Fayette Klaassen', 'Kevin van Schie', 'Anne A. Cuperus']",operator_abbreviate_no_effect,1,medium
open_alex-29338,open_alex,authors,"['Ruijun Dang', 'Yi Yang', 'Hong Li', 'Xiao‐Ming Hu', 'Zhiting Wang', 'Zhongwei Huang', 'Tian Zhou', 'Tiejun Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-29377,open_alex,authors,"['Catherine Lim', 'Andrew Berry', 'Andrea L. Hartzler', 'Tad Hirsch', 'David Carrell', 'Zoë A. Bermet', 'James D. Ralston']",operator_abbreviate_no_effect,1,medium
open_alex-29392,open_alex,authors,"['Sinan Q. Salih', 'AbdulRahman A. Alsewari', 'Zaher Mundher Yaseen\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c\u202c']",operator_abbreviate_no_effect,1,medium
open_alex-29396,open_alex,authors,"['Lei Ji', 'Yujing Wang', 'Botian Shi', 'Dawei Zhang', 'Zhongyuan Wang', 'Jun Yan']",operator_abbreviate_no_effect,1,medium
open_alex-29441,open_alex,authors,"['Xiaoyu Qin', 'Kai Ming Ting', 'Ye Zhu', 'Vincent C. S. Lee']",operator_abbreviate_no_effect,1,medium
open_alex-29442,open_alex,authors,"['Doğan Çörüş', 'Pietro S. Oliveto', 'D. Yazdani']",operator_abbreviate_no_effect,1,medium
open_alex-29450,open_alex,authors,"['Chloe LeGendre', 'Wan‐Chun Ma', 'Graham Fyffe', 'John P. Flynn', 'Laurent Charbonnel', 'Jay Busch', 'Paul Debevec']",operator_abbreviate_no_effect,1,medium
open_alex-29541,open_alex,authors,['Predrag B. Petrović'],llm_unchanged_sentinel,1,medium
open_alex-29585,open_alex,authors,"['Wei Liu', 'Qian Ma', 'Guangming Zhuang', 'Junwei Lu', 'Yu‐Ming Chu']",operator_abbreviate_no_effect,1,medium
open_alex-29593,open_alex,authors,"['Ajay N. Jain', 'Ann E. Cleves', 'Qi Gao', 'Xiao Wang', 'Yizhou Liu', 'Edward C. Sherer', 'Mikhail Reibarkh']",operator_abbreviate_no_effect,1,medium
open_alex-29610,open_alex,authors,"['Xingbo Wu', 'Fan Ni', 'Song Jiang']",operator_abbreviate_no_effect,1,medium
open_alex-29612,open_alex,authors,"['Jianhua Ni', 'Ming Liang', 'Yan Lin', 'Yanlan Wu', 'Wang Chen']",operator_abbreviate_no_effect,1,medium
open_alex-29639,open_alex,authors,"['Wen-Ting Lin', 'Yan‐Wu Wang', 'Chaojie Li', 'Xinghuo Yu']",operator_abbreviate_no_effect,1,medium
open_alex-29653,open_alex,authors,"['Paul Schmitt', 'Anne Edmundson', 'Allison Mankin', 'Nick Feamster']",operator_abbreviate_no_effect,1,medium
open_alex-29663,open_alex,authors,"['Qian-Wei Wang', 'Yufeng Li', 'Zhi‐Hua Zhou']",operator_abbreviate_no_effect,1,medium
open_alex-29665,open_alex,authors,"['Huiming Duan', 'Xinping Xiao', 'Qinzi Xiao']",operator_abbreviate_no_effect,1,medium
open_alex-29670,open_alex,authors,"['Qiaozhe Li', 'Xin Zhao', 'Ran He', 'Kaiqi Huang']",operator_abbreviate_no_effect,1,medium
open_alex-29696,open_alex,authors,"['Encarni Medina-López', 'Leonardo Ureña-Fuentes']",operator_abbreviate_no_effect,1,medium
open_alex-29697,open_alex,authors,"['Linda Drijvers', 'Julija Vaitonyté', 'Aslı Özyürek']",operator_abbreviate_no_effect,1,medium
open_alex-29709,open_alex,authors,"['Bryan Donyanavard', 'Tiago Mück', 'Amir M. Rahmani', 'Nikil Dutt', 'Armin Sadighi', 'Florian Maurer', 'Andreas Herkersdorf']",operator_abbreviate_no_effect,1,medium
open_alex-29712,open_alex,authors,"['Robbert Gurdeep Singh', 'Christophe Scholliers']",operator_abbreviate_no_effect,1,medium
open_alex-29755,open_alex,authors,"['Manisha Singla', 'K.K. Shukla']",operator_abbreviate_no_effect,1,medium
open_alex-29793,open_alex,authors,"['Heleen Rutjes', 'Martijn C. Willemsen', 'Wijnand A. IJsselsteijn']",operator_abbreviate_no_effect,1,medium
open_alex-29805,open_alex,authors,"['Daniele Bibbo', 'Marco Carli', 'Silvia Conforto', 'Federica Battisti']",operator_abbreviate_no_effect,1,medium
open_alex-29817,open_alex,authors,"['Anders Haug', 'Sara Shafiee', 'Lars Hvam']",operator_abbreviate_no_effect,1,medium
open_alex-29834,open_alex,authors,"['Weidong Min', 'Xiangpeng Li', 'Qi Wang', 'Zeng Qing-peng', 'Yanqiu Liao']",operator_abbreviate_no_effect,1,medium
open_alex-29874,open_alex,authors,"['Lina Han', 'Jiquan Zhang', 'Yichen Zhang', 'Qing Ma', 'Si Alu', 'Qiuling Lang']",operator_abbreviate_no_effect,1,medium
open_alex-29876,open_alex,authors,"['Haoran Wei', 'Shujian Huang', 'Ran Wang', 'Xinyu Dai', 'Jiajun Chen']",operator_abbreviate_no_effect,1,medium
open_alex-29877,open_alex,authors,"['Mohsen Amini Salehi', 'Jafar Razmara', 'Shahriar Lotfi']",operator_abbreviate_no_effect,1,medium
open_alex-29893,open_alex,authors,"['Lauri Gurguryan', 'Signy Sheldon']",operator_abbreviate_no_effect,1,medium
open_alex-29898,open_alex,authors,"['Sainan Wang', 'Suixiang Gao', 'Tunzi Tan', 'Wenguo Yang']",operator_abbreviate_no_effect,1,medium
open_alex-29902,open_alex,authors,"['Cong Ma', 'Yuan Li', 'Fan Yang', 'Ziwei Zhang', 'Yueqing Zhuang', 'Huizhu Jia', 'Xiaodong Xie']",operator_abbreviate_no_effect,1,medium
open_alex-29903,open_alex,authors,"['Morteza Alizadeh', 'Mehdi Amiri-Aref', 'Navonil Mustafee', 'Sumohon Matilal']",operator_abbreviate_no_effect,1,medium
open_alex-29908,open_alex,authors,['Martijn Froeling'],operator_abbreviate_no_effect,1,medium
open_alex-29912,open_alex,authors,"['Darius A. Rohani', 'Nanna Tuxen', 'Andrea Quemada Lopategui', 'Maria Faurholt‐Jepsen', 'Lars Vedel Kessing', 'Jakob E. Bardram']",operator_abbreviate_no_effect,1,medium
open_alex-29936,open_alex,authors,['Elad Yom‐Tov'],operator_abbreviate_no_effect,1,medium
open_alex-29950,open_alex,authors,"['Ashar Ahmad', 'Muhammad Saad', 'Aziz Mohaisen']",operator_abbreviate_no_effect,1,medium
open_alex-29953,open_alex,authors,"['Junfei Qiao', 'Fei Li', 'Shengxiang Yang', 'Cuili Yang', 'Wenjing Li', 'Ke Gu']",operator_abbreviate_no_effect,1,medium
open_alex-29965,open_alex,authors,"['Yin Gao', 'Yijing Su', 'Qiming Li', 'Hongyun Li', 'Jun Li']",operator_abbreviate_no_effect,1,medium
open_alex-29974,open_alex,authors,"['Luis Piardi', 'Vivian Cremer Kalempa', 'Marcelo Limeira', 'André Schneider de Oliveira', 'Paulo Leitão']",operator_abbreviate_no_effect,1,medium
open_alex-29985,open_alex,authors,"['Yijun Guo', 'Li Yu', 'Jianming Xu']",llm_contamination_or_committee_fail,1,medium
open_alex-30020,open_alex,authors,"['Daniel Lübke', 'Olaf Zimmermann', 'Cesare Pautasso', 'Uwe Zdun', 'Mirko Stocker']",operator_abbreviate_no_effect,1,medium
open_alex-30025,open_alex,authors,"['Kenji Maillard', 'Cătălin Hriţcu', 'Exequiel Rivas', 'Antoine Van Muylder']",operator_abbreviate_no_effect,1,medium
open_alex-30041,open_alex,authors,"['Nur Sunar', 'John R. Birge', 'Sinit Vitavasiri']",operator_abbreviate_no_effect,1,medium
open_alex-30045,open_alex,authors,"['Shiman Ding', 'Philip Kaminsky']",operator_abbreviate_no_effect,1,medium
open_alex-30064,open_alex,authors,"['Nianxue Luo', 'Taili Wan', 'Huaixu Hao', 'Qikai Lu']",operator_abbreviate_no_effect,1,medium
open_alex-30097,open_alex,authors,"['Jun Wang', 'Tong Zheng', 'Peng Lei', 'Xiao Bai']",operator_abbreviate_no_effect,1,medium
open_alex-30147,open_alex,authors,"['Jocelyn B. Barbosa', 'Woo‐Keun Seo', 'Jaewoo Kang']",operator_abbreviate_no_effect,1,medium
open_alex-30191,open_alex,authors,"['Nikolaos Passalis', 'Anastasios Tefas']",operator_abbreviate_no_effect,1,medium
open_alex-30195,open_alex,authors,"['Jakub Wabiński', 'Albina Mościcka']",llm_contamination_or_committee_fail,1,medium
open_alex-30198,open_alex,authors,"['Rui Peng', 'Di Wu', 'Hui Xiao', 'Liudong Xing', 'Kaiye Gao']",operator_abbreviate_no_effect,1,medium
open_alex-30202,open_alex,authors,"['Anand Mudgerikar', 'Puneet Sharma', 'Elisa Bertino']",operator_abbreviate_no_effect,1,medium
open_alex-30206,open_alex,authors,"['Kaijie Fan', 'Biagio Cosenza', 'Ben Juurlink']",llm_contamination_or_committee_fail,1,medium
open_alex-30208,open_alex,authors,"['Elizabeth Bautista', 'Melissa Romanus', 'Thomas W. Davis', 'Cary Whitney', 'Theodore E. Kubaska']",operator_abbreviate_no_effect,1,medium
open_alex-30220,open_alex,authors,"['Ren Yan-yan', 'Shriram Krishnamurthi', 'Kathi Fisler']",operator_abbreviate_no_effect,1,medium
open_alex-30223,open_alex,authors,"['Sihui Luo', 'Xinchao Wang', 'Gongfan Fang', 'Yao Hu', 'Dapeng Tao', 'Mingli Song']",operator_abbreviate_no_effect,1,medium
open_alex-30227,open_alex,authors,"['Fang Yan', 'Jing Zhao', 'Lingzhi Hu', 'Xiaoping Ying', 'Yanfang Pan', 'Xiaoping Wang']",operator_abbreviate_no_effect,1,medium
open_alex-30231,open_alex,authors,"['Kimon Karras', 'Evangelos Pallis', 'George Mastorakis', 'Yannis Nikoloudakis', 'Jordi Mongay Batalla', 'Constandinos X. Mavromoustakis', 'Evangelos Markakis']",operator_abbreviate_no_effect,1,medium
open_alex-30235,open_alex,authors,"['Sanyam Shukla', 'Bhagat Singh Raghuwanshi']",operator_abbreviate_no_effect,1,medium
open_alex-30244,open_alex,authors,"['Jie Wang', 'Guiwu Wei', 'Rui Wang', 'Fuad E. Alsaadi', 'Tasawar Hayat', 'Cun Wei', 'Yi Zhang', 'Jiang Wu']",operator_abbreviate_no_effect,1,medium
open_alex-30247,open_alex,authors,['Călin-Adrian Popa'],llm_unchanged_sentinel,1,medium
open_alex-30284,open_alex,authors,"['Tobias Weigel', 'Ulrich Schwardmann', 'Jens Klump', 'Sofiane Bendoukha', 'Robert Quick']",operator_abbreviate_no_effect,1,medium
open_alex-30290,open_alex,authors,"['Rui‐Hong Dong', 'Xue‐Yong Li', 'Qiuyu Zhang', 'Hui Yuan']",operator_abbreviate_no_effect,1,medium
open_alex-30319,open_alex,authors,"['Laura García‐Hernández', 'Lorenzo Salas‐Morera', 'C. Carmona-Muñoz', 'J.A. Garcia-Hernandez', 'Sancho Salcedo‐Sanz']",operator_abbreviate_no_effect,1,medium
open_alex-30343,open_alex,authors,"['Yuan‐Cheng Lai', 'Ahsan Ali', 'Md. Shohrab Hossain', 'Ying‐Dar Lin']",operator_abbreviate_no_effect,1,medium
open_alex-30351,open_alex,authors,"['Xinxin Wang', 'Zeshui Xu', 'Xunjie Gou']",operator_abbreviate_no_effect,1,medium
open_alex-30353,open_alex,authors,"['Lukas G. Dekker', 'Joshua A. Marshall', 'Johan Larsson']",operator_abbreviate_no_effect,1,medium
open_alex-30354,open_alex,authors,"['Naser Ojaroudi Parchin', 'Haleh Jahanbakhsh Basherlou', 'Raed A. Abd‐Alhameed', 'James M. Noras']",operator_abbreviate_no_effect,1,medium
open_alex-30369,open_alex,authors,"['Sepehr Ebrahimi Mood', 'Mohammad Masoud Javidi']",llm_contamination_or_committee_fail,1,medium
open_alex-30390,open_alex,authors,"['Yan Wang', 'Hao Zhang', 'Zhanliang Sang', 'Lingwei Xu', 'Conghui Cao', 'T. Aaron Gulliver']",operator_abbreviate_no_effect,1,medium
open_alex-30393,open_alex,authors,"['Wenhao Li', 'Yubin Xia', 'Long Lu', 'Haibo Chen', 'Binyu Zang']",operator_abbreviate_no_effect,1,medium
open_alex-30397,open_alex,authors,"['Pogula Rakesh', 'Tushar Kumar', 'Felix Albu']",operator_abbreviate_no_effect,1,medium
open_alex-30404,open_alex,authors,"['Ekaterina R. Stepanova', 'Denise Quesnel', 'Bernhard E. Riecke']",operator_abbreviate_no_effect,1,medium
open_alex-30409,open_alex,authors,"['Nicola Marsden', 'Monika Pröbster']",operator_abbreviate_no_effect,1,medium
open_alex-30425,open_alex,authors,"['Athina Grammatikopoulou', 'Nikos Grammalidis', 'Sevasti Bostantjopoulou', 'Zoe Katsarou']",operator_abbreviate_no_effect,1,medium
open_alex-30437,open_alex,authors,"['Ramy M. Hafez', 'Mahmoud A. Zaky']",operator_abbreviate_no_effect,1,medium
open_alex-30457,open_alex,authors,"['Gianluca Prandini', 'Mario Galante', 'Nicola Marzari', 'Paolo Umari']",operator_abbreviate_no_effect,1,medium
open_alex-30461,open_alex,authors,"['Rakesh Kumar Meena', 'Madhu Jain', 'Sudeep Singh Sanga', 'Assif Assad']",operator_abbreviate_no_effect,1,medium
open_alex-30469,open_alex,authors,"['Gueltoum Bendiab', 'Stavros Shiaeles', 'Samia Boucherkha', 'Bogdan Ghita']",operator_abbreviate_no_effect,1,medium
open_alex-30488,open_alex,authors,"['Zhiguang Huo', 'Shaowu Tang', 'Yongseok Park', 'George C. Tseng']",operator_abbreviate_no_effect,1,medium
open_alex-30494,open_alex,authors,"['Naila Belhadj Aissa', 'Mohamed Guerroumi', 'Abdelouahid Derhab']",operator_abbreviate_no_effect,1,medium
open_alex-30496,open_alex,authors,"['Abdellah Chehri', 'Hussein T. Mouftah']",operator_abbreviate_no_effect,1,medium
open_alex-30501,open_alex,authors,"['Jiayuan Zhou', 'Shaowei Wang', 'Cor‐Paul Bezemer', 'Ahmed E. Hassan']",operator_abbreviate_no_effect,1,medium
